# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
5.999959999999999738e+00,3.000240000000000129e-01,4.418040000000000140e-06
6.249769999999999825e+00,1.300359999999999960e+00,2.958979999999999916e-05
6.499970000000000248e+00,3.000320000000000209e-01,7.166320000000000024e-06
6.749769999999999825e+00,1.400269999999999904e+00,7.809330000000000666e-05
6.999249999999999972e+00,3.002589999999999981e-01,1.152159999999999994e-05
7.249249999999999972e+00,1.500629999999999908e+00,7.643380000000000671e-05
7.499970000000000248e+00,3.001780000000000004e-01,7.678399999999999193e-06
7.749769999999999825e+00,1.600300000000000056e+00,1.413599999999999900e-06
8.044660000000000366e+00,3.002989999999999826e-01,3.286919999999999895e-08
8.250659999999999883e+00,1.700430000000000108e+00,8.856439999999999861e-06
8.499969999999999359e+00,3.001210000000000266e-01,4.167520000000000250e-07
8.749990000000000379e+00,1.800650000000000084e+00,4.896110000000000291e-06
8.999969999999999359e+00,3.000809999999999866e-01,5.384240000000000308e-07
9.249990000000000379e+00,1.900330000000000075e+00,6.626320000000000112e-06
9.499969999999999359e+00,3.002349999999999741e-01,3.113050000000000205e-07
9.749990000000000379e+00,2.000500000000000167e+00,8.775780000000000196e-06
9.999969999999999359e+00,3.002429999999999821e-01,3.949690000000000211e-07
1.025050000000000061e+01,2.101929999999999854e+00,1.162380000000000042e-05
1.050000000000000000e+01,3.002589999999999981e-01,4.948639999999999769e-07
1.075050000000000061e+01,2.200699999999999878e+00,2.074399999999999993e-05
1.100000000000000000e+01,3.001369999999999871e-01,1.136679999999999932e-06
1.124980000000000047e+01,2.301410000000000178e+00,7.894339999999999366e-05
1.150000000000000000e+01,3.002349999999999741e-01,1.864060000000000083e-07
1.175050000000000061e+01,2.400679999999999925e+00,7.328620000000000316e-05
1.200000000000000000e+01,3.002589999999999981e-01,4.420079999999999700e-06
1.225029999999999930e+01,2.502769999999999939e+00,9.502949999999999809e-04
1.249980000000000047e+01,3.001860000000000084e-01,8.288620000000000612e-05
1.275029999999999930e+01,2.601459999999999884e+00,1.109399999999999969e-03
