167
5172454.589262515	17984459.840985414	20.0
21243820.442593582	7417384.663939376	20.7512
18545845.47111162	7831020.477667553	21.5332
355918855.8509193	876425900.901367	22.3414
-17091883.56777099	-29794652.491777107	23.1803
10853923.75963578	7482057.967565735	24.05
62502315.83206241	-16108346.088879546	24.9543
-21612932.006280743	-36046870.21340252	25.8911
-55540547.53676358	17507604.532788176	26.8673
-4512201.071008252	26740172.264493585	27.8733
13623255.676114056	9801493.795500059	28.9212
-15513019.533482505	-24103818.210270967	30.006
32401070.358290274	-27391401.068165965	31.1333
-563411.4933555053	10110914.649484236	32.3032
2331414.013282308	-9630217.932465022	33.5233
-1252332.946349991	12211954.724428287	34.7826
7110223.1340268105	18603756.32565504	36.0881
12939612.298308715	513569.4787055249	37.4392
9229462.185607271	-5072219.802457839	38.845
6298401.637255971	729783.7401664281	40.3063
5247915.774554598	6524455.422300088	41.8235
-32637781.368897885	1163120.6154230332	43.3902
-26095851.839369945	2130797.0498506497	45.018
-2679852.257517624	-11717764.46118788	46.7144
-5719517.5873094015	-2170128.2526289634	48.4653
3813084.3555795094	-4054732.422409005	50.2934
-6700765.278329156	-245471.69355830163	52.183
-9103773.943695398	1159922.4538703964	54.1516
-14007751.46464495	2736788.2023893055	56.1693
7709328.9684744235	-16168608.57049366	58.2864
200921.55426089827	9791868.839702327	60.4839
8797911.754629336	-2250623.346132121	62.7484
3518009.6154494854	-2493001.226234148	65.1042
-7808629.133875329	-1580027.8427905717	67.5524
-8012950.068244575	-2630960.090198874	70.0771
5152625.317263949	4370563.537610521	72.7273
1252425.2584932493	7163744.323458795	75.4717
16811810.888968058	69518771.78089076	78.2881
-8330061.24860676	-44853235.419916585	81.2568
-2265528.0927420827	26320979.414736763	84.2933
-10755869.740265274	684052.5494768921	87.4381
-4355704.109410719	-6488574.405226666	90.7441
20517626.105742782	7232360.885972317	94.1324
-3848283.5177026466	-1506653.879123584	97.688
1245583.0173289855	4251159.813667514	101.351
-4985571.025617414	12789307.03511821	105.152
-9877317.652856946	7239168.5430414295	109.131
4413638.2609433	3706226.624363034	113.25
-16123820.461021228	-33874255.21765391	117.509
868905.4047212459	4096420.6511595226	121.852
1622957.3106574335	5646309.597664974	126.529
2905813.218143541	10882011.59856312	131.176
-2351499.029239115	11396020.16168309	136.116
-4786851.914662487	7117950.284737319	141.309
