167
100666363.00284176	-57474047.04542821	20.0
51013790.57648332	-17966993.268454842	20.7512
-3585680.6949737184	-13269783.812997587	21.5332
-9289766.44450085	-16518347.416331515	22.3414
-11368489.40971506	-6868740.663411055	23.1803
41374735.43585605	2339053.7088569235	24.05
-29545516.047278956	16429292.131433474	24.9543
15253219.127189081	-41177594.245754	25.8911
-73526337.09586218	7629336.699585509	26.8673
46580220.42677384	6319898.258133669	27.8733
18333587.69485077	-47487430.49687166	28.9212
5318388.335824004	-20465336.535697896	30.006
53988215.54933569	24012605.81545593	31.1333
-12479851.201868478	19940945.304052714	32.3032
-9616181.775378432	-9787205.9701878	33.5233
-8009113.519306048	20431600.34664121	34.7826
-37382815.669983424	-51526751.356882975	36.0881
28711730.78345603	2526766.848829413	37.4392
-1290861.4537185573	6845442.7610932235	38.845
-5065540.484813394	4228393.79963793	40.3063
-668230.8722199032	36785431.08013568	41.8235
-3856348.219362514	-23459959.365928568	43.3902
17746721.50310969	8203143.708424478	45.018
-3094575.21517793	-6167888.673323026	46.7144
-5348870.821783228	544167.3660520429	48.4653
3299802.6455314034	-4180899.662625731	50.2934
1779162.5193063377	-5794375.463049968	52.183
10191106.065665608	-5669944.091289937	54.1516
-6636077.066372926	11993512.003127327	56.1693
-7676096.091369574	8314137.263484454	58.2864
13854175.860981088	491739.385252944	60.4839
-19462747.24972377	3949836.672999257	62.7484
-3063209.475008174	5846697.871775157	65.1042
-4715601.572448094	-14689140.82102575	67.5524
-5240186.737266199	-6490061.508081371	70.0771
7023732.569204689	1104468.0157855644	72.7273
27177999.841940355	-11544046.699554276	75.4717
10361955.4003272	1709352.0063550274	78.2881
205233615.21830428	441254392.7128942	81.2568
187391.48037801194	-8675506.402163608	84.2933
-11067431.698721603	-10143920.445475323	87.4381
-212577918.34336874	-222792370.77781647	90.7441
9887271.62670561	12140676.85673835	94.1324
38136955.36206361	12392846.150580905	97.688
-2893574.872352669	-94574.16396266405	101.351
6819687.301120274	-645518.5077430952	105.152
10837198.02363537	7547459.17223231	109.131
-6425715.709676446	455641.35119337746	113.25
8532540.429244757	-815682.2278949728	117.509
4590049.560333699	-2569741.0022374666	121.852
-874346.9666544704	-5445887.59329479	126.529
1741800.1120088825	7132706.475091053	131.176
12922802.814051276	2857226.879186953	136.116
2322629.4991424126	4960784.657472391	141.309
759497.7540963892	-3918229.358667323	146.628
102614.7736611115	-4083470.8846551706	152.13
-3421423.278947359	-10008547.476346262	157.895
6067593.391206254	1052783.6916908415	163.666
5679094.490807176	1578518.0507626713	169.875
-4603103.50736485	13360050.401869202	176.263
3117719.667048461	640095.0243512562	182.815
-5187005.989236454	2528975.3913443214	189.753
6823684.93652472	968764.2330028673	196.85
8970984.592833702	6985255.004303017	204.36
2596616.7966433438	-5781647.250765966	211.864
-4075909.9095775886	-2714903.6062827744	219.941
7059060.367392862	-12532262.991555171	228.311
6155904.809851764	-132005.8879138556	236.967
-5348763.103403333	9456987.485646322	245.7
2222626.1141098496	-9210724.899098711	254.885
10634625.010211177	-3482465.359797698	264.55
10144028.436987083	25756071.16700056	274.725
-28812263.875804123	-5558276.94533411	284.9
4625174.596263259	6973006.252978768	295.566
-9600449.918768449	935073.4364844768	306.435
42725867.036286116	9433533.802748544	318.471
2236273.0544130635	14002046.388871381	330.033
3192177.612355978	48540950.33815442	342.857
-35363232.50088059	-32415788.65890297	355.45
-8703005.733271519	5764763.656616207	368.55
-15033650.182725253	12096007.633655205	382.653
3120677.6645132415	28567958.753194254	396.825
9356099.64404742	-8061076.8195481	412.088
-31390576.183422912	13493595.417186711	427.35
3694358.1136575006	-8847778.70293742	443.131
7043419.7331193555	2842166.272529612	460.829
22734228.654552367	4792593.941961923	477.707
-11073411.657987587	-2200830.355285153	495.049
-8110272.3073813645	13518594.6806657	514.58
-4178885.5698388047	27213516.341042608	533.808
-7020177.713785434	13580983.266202426	554.529
-6606710.502793288	16041794.70421813	574.713
630127.6595033788	12960390.797453942	595.238
-8000465.329075385	12511903.36152988	619.835
2735724.900213152	7892015.4411439	642.398
-14661689.368190229	17656.74651895194	665.188
73734328.7803562	54001544.71679801	689.655
26579260.41736478	19343656.445096042	715.99
-6934289.001184346	5804343.192097948	742.574
-2574961.950464995	10235474.112793092	771.208
-30367234.995731104	45209959.99460787	800.0
-54432.1003426748	8864952.891067853	833.333
8571013.325881718	16756800.324869841	862.069
-7212081.109702339	-11351717.362015082	892.857
-16240297.929794345	18719245.7110728	931.677
168778.81242915976	12140226.837768517	961.538
-1838460.5601101583	13986186.221372839	1000.0
-13348439.273631526	12332691.15838759	1038.06
39157039.62964532	-16664748.72094945	1079.14
-10311526.433608318	10634725.742067678	1115.24
-14434537.387548126	14933311.72404418	1158.3
-678404.0689655788	7949595.624892561	1200.0
3856318.866899613	9804686.96271299	1244.81
-1027428.8745865771	16708340.489637675	1293.1
-5095148.623963126	12502118.250509657	1345.29
-3277429.5955788773	5881371.635437067	1401.87
-54222840.60605032	-6725943.143594095	1449.28
-4244210.245680211	8493627.281112771	1500.0
10427747.32229751	23867035.114197094	1554.4
3556157.1470958386	11269635.71306363	1612.9
2126277.606022333	10589031.291960938	1685.39
2459826.961768567	23864763.329188	1734.1
1155756.1151985787	8985626.629494524	1818.18
1642595.5319180966	9219800.991286239	1875.0
-3230965.32334726	8133930.025450646	1948.05
-3792944.1794095794	26897586.734535925	2013.42
2954063.5080604814	6192182.565400135	2097.9
-5760892.078010126	10674577.10991495	2173.91
-14630391.080135306	17797392.445026807	2272.73
-1076474.6434622328	8944193.576258447	2343.75
1231483.2957742517	10292690.518140968	2419.35
-2316473.794493105	9229085.820872331	2542.37
-2405444.5124954223	8187770.095533073	2631.58
-638384.7191821184	7688572.874806792	2702.7
713961.6593567942	7713397.8845816385	2830.19
-250943.01820992597	8281618.934605219	2912.62
868117.1012024914	6375306.285834413	3030.3
1809755.9828033252	8374698.719524636	3157.89
199921.84576492457	6600863.154746199	3296.7
-1659312.8934260309	7870599.885257168	3488.37
-336879.3031480997	4442395.058705433	3658.54
908916.7594668226	5611759.495600318	3846.15
635648.6400438981	5620439.584170472	4000.0
-2227251.596510678	5242496.192258096	4225.35
821075.2514021008	5349950.087583526	4477.61
303049.308077413	5002669.417668311	4761.9
742579.6784209926	4366061.217939595	5172.41
-201361.8378315886	3563455.3104908	5555.56
659179.1483952369	3959900.2414733795	5882.35
574550.4223618993	3690999.6633247966	6521.74
307773.52142303344	3379966.281194365	6976.74
38029.333788347816	2870988.1412802134	7894.74
477403.617566431	2842701.1249926514	8823.53
264840.17559395335	2512993.002276641	10000.0
-232688.6532782283	2069509.7228898357	11111.1
-19618.429160076823	1677865.3097424987	13636.4
-59696.180034436205	1351622.3620853925	16666.7
-73730.85660768916	1165910.9993408143	20000.0
44004.92451601226	847446.2580968424	27272.7
12410.828076859394	781006.3971386192	31578.9
12029.20091813347	577541.7398026494	40000.0
5860.49113722932	450687.8983505442	52173.9
5077.663966416205	353044.4871254105	66666.7
1008.8398848849055	298564.2955848651	80000.0
4085.651240138194	223856.71910832598	109091.0
-1132.2823209751766	194350.7017037644	133333.0
-883.4553951014676	167719.67323651948	160000.0
