# Tue Nov  7 17:10:53 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.871295928955078125e-02,-1.340869999999999920e-04,-2.813459999999999816e-10,2.147917747497558594e-01,3.999219999999999997e-01,1.264620000000000044e-08
3.567891120910644531e-01,1.998610000000000109e-01,5.126199999999999938e-09,4.987263679504394531e-01,3.999269999999999770e-01,9.098419999999999689e-09
6.376664638519287109e-01,3.999269999999999770e-01,9.865399999999999454e-09,7.777497768402099609e-01,3.999260000000000037e-01,9.274649999999999607e-09
9.176316261291503906e-01,5.999569999999999625e-01,1.756169999999999903e-08,1.057032108306884766e+00,3.999269999999999770e-01,9.233550000000000648e-09
1.196864604949951172e+00,7.999800000000000244e-01,2.975589999999999979e-08,1.339898824691772461e+00,3.999269999999999770e-01,5.982070000000000209e-09
1.481203079223632812e+00,9.999730000000000008e-01,4.129480000000000261e-08,1.620816230773925781e+00,3.999309999999999810e-01,4.341240000000000200e-09
1.762225866317749023e+00,1.199969999999999981e+00,6.338830000000000123e-08,1.903136730194091797e+00,3.999190000000000245e-01,3.167840000000000095e-09
2.042552471160888672e+00,1.399939999999999962e+00,9.622289999999999536e-08,2.184603214263916016e+00,3.999150000000000205e-01,3.579769999999999933e-09
2.338190793991088867e+00,1.599930000000000074e+00,2.084059999999999936e-07,2.494200468063354492e+00,3.999130000000000185e-01,5.249980000000000104e-09
2.697922229766845703e+00,1.799919999999999964e+00,2.762640000000000179e-07,2.855850219726562500e+00,3.999119999999999897e-01,6.569639999999999660e-09
3.057410955429077148e+00,1.999880000000000102e+00,3.706669999999999931e-07,3.213158369064331055e+00,3.999110000000000165e-01,4.177139999999999908e-09
3.414121389389038086e+00,2.199129999999999807e+00,4.906559999999999699e-07,3.570685386657714844e+00,3.999139999999999917e-01,2.933189999999999877e-09
3.773637771606445312e+00,2.399270000000000014e+00,6.856479999999999997e-07,3.929464578628540039e+00,3.999139999999999917e-01,2.678100000000000089e-09
4.130015850067138672e+00,2.599279999999999813e+00,9.592470000000000927e-07,4.288029193878173828e+00,3.999210000000000265e-01,1.973690000000000037e-09
4.488257646560668945e+00,2.799360000000000070e+00,1.358029999999999939e-06,4.643956661224365234e+00,3.999269999999999770e-01,3.202299999999999995e-09
4.846760988235473633e+00,2.999490000000000212e+00,1.956749999999999942e-06,5.003226518630981445e+00,3.999260000000000037e-01,3.710150000000000056e-09
5.206177711486816406e+00,3.199609999999999843e+00,2.833859999999999834e-06,5.376646041870117188e+00,3.999159999999999937e-01,7.737619999999999177e-09
5.579087734222412109e+00,3.399669999999999970e+00,4.062879999999999969e-06,5.736679792404174805e+00,3.999210000000000265e-01,8.148920000000000021e-09
5.937646150588989258e+00,3.599829999999999863e+00,5.891709999999999703e-06,6.094110488891601562e+00,3.999119999999999897e-01,8.023419999999999989e-09
6.299773693084716797e+00,3.799560000000000048e+00,8.555189999999999992e-06,6.457855701446533203e+00,3.999240000000000017e-01,7.419960000000000090e-09
6.658231973648071289e+00,3.997729999999999784e+00,-1.252030000000000028e-08,6.798719882965087891e+00,3.999019999999999797e-01,4.886720000000000264e-09
6.937083721160888672e+00,4.199519999999999698e+00,1.803440000000000135e-05,7.110015153884887695e+00,3.999039999999999817e-01,-2.446510000000000064e-09
7.313006877899169922e+00,4.399759999999999671e+00,2.628660000000000003e-05,7.483673095703125000e+00,3.999130000000000185e-01,-4.564919999999999990e-09
7.687516689300537109e+00,4.599929999999999630e+00,3.818629999999999724e-05,7.862092494964599609e+00,3.999159999999999937e-01,-3.153979999999999897e-09
8.065709590911865234e+00,4.799990000000000201e+00,5.588549999999999882e-05,8.240170001983642578e+00,3.999130000000000185e-01,-2.362819999999999912e-09
8.442620038986206055e+00,5.000099999999999767e+00,8.199380000000000091e-05,8.612968206405639648e+00,3.999090000000000145e-01,-3.338689999999999976e-10
8.814869880676269531e+00,4.799979999999999691e+00,5.662949999999999711e-05,8.986356973648071289e+00,3.999019999999999797e-01,-3.486799999999999995e-09
9.186882495880126953e+00,4.599890000000000256e+00,3.885530000000000049e-05,9.360147953033447266e+00,3.999199999999999977e-01,-2.298070000000000110e-09
9.562138795852661133e+00,4.399779999999999802e+00,2.685250000000000083e-05,9.733772993087768555e+00,3.999139999999999917e-01,-2.388119999999999918e-10
9.936874151229858398e+00,4.199550000000000338e+00,1.857000000000000008e-05,1.010889101028442383e+01,3.999110000000000165e-01,-1.292910000000000036e-09
1.031166934967041016e+01,3.999610000000000110e+00,1.283799999999999973e-05,1.048370623588562012e+01,3.999119999999999897e-01,-2.483620000000000156e-09
1.068588781356811523e+01,3.799580000000000179e+00,8.906120000000000713e-06,1.085644364356994629e+01,3.999280000000000057e-01,7.247210000000000247e-09
1.105890250205993652e+01,3.599849999999999994e+00,6.176989999999999621e-06,1.121708297729492188e+01,3.999249999999999750e-01,6.315050000000000025e-09
1.142001461982727051e+01,3.399719999999999853e+00,4.298609999999999659e-06,1.157740569114685059e+01,3.999260000000000037e-01,5.633829999999999766e-09
1.178011083602905273e+01,3.199500000000000011e+00,2.988319999999999961e-06,1.193588805198669434e+01,3.999249999999999750e-01,6.913890000000000410e-09
1.213887357711791992e+01,2.999449999999999950e+00,2.075929999999999875e-06,1.231093978881835938e+01,3.999179999999999957e-01,9.148840000000000018e-09
1.251296639442443848e+01,2.799319999999999808e+00,1.428160000000000104e-06,1.267005610466003418e+01,3.999199999999999977e-01,8.717019999999999331e-09
1.287155961990356445e+01,2.599260000000000126e+00,9.852769999999999095e-07,1.302812743186950684e+01,3.999249999999999750e-01,7.592959999999999389e-09
1.323066353797912598e+01,2.399290000000000145e+00,7.563659999999999848e-07,1.338587284088134766e+01,3.999199999999999977e-01,5.798649999999999616e-09
1.358775925636291504e+01,2.199219999999999953e+00,5.351889999999999889e-07,1.374297451972961426e+01,3.999170000000000225e-01,3.498709999999999802e-09
1.394583129882812500e+01,1.999900000000000011e+00,3.862140000000000198e-07,1.410154342651367188e+01,3.999240000000000017e-01,2.104769999999999960e-09
1.430448603630065918e+01,1.799930000000000030e+00,2.766240000000000026e-07,1.446022629737854004e+01,3.999240000000000017e-01,1.928120000000000162e-09
1.466489338874816895e+01,1.599949999999999983e+00,2.117970000000000006e-07,1.482117199897766113e+01,3.999219999999999997e-01,3.184089999999999910e-09
1.502422118186950684e+01,1.399969999999999937e+00,1.348749999999999951e-07,1.518025708198547363e+01,3.999240000000000017e-01,4.223139999999999956e-09
1.540101742744445801e+01,1.199959999999999916e+00,7.693520000000000456e-08,1.554309487342834473e+01,3.999199999999999977e-01,1.021000000000000010e-08
1.568588924407958984e+01,9.999740000000000295e-01,4.983830000000000232e-08,1.582788085937500000e+01,3.999300000000000077e-01,7.549130000000000379e-09
1.597005820274353027e+01,7.999779999999999669e-01,2.712600000000000083e-08,1.611162161827087402e+01,3.999249999999999750e-01,4.744709999999999842e-09
1.625440359115600586e+01,5.999489999999999545e-01,1.455130000000000041e-08,1.639524888992309570e+01,3.999219999999999997e-01,6.077049999999999813e-09
1.653317165374755859e+01,3.999229999999999730e-01,5.617880000000000043e-09,1.667424869537353516e+01,3.999150000000000205e-01,5.841699999999999793e-09
1.681416130065917969e+01,1.998590000000000089e-01,9.966850000000000587e-10,1.695495629310607910e+01,3.999159999999999937e-01,6.853429999999999979e-09
