# Tue Nov  7 19:13:04 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=80, ratioRth=0.2, Rth=8816788.166883452, Nth=50
2.578506469726562500e-01,4.000529999999999919e-01,1.096139999999999981e-08
5.223331451416015625e-01,4.000469999999999859e-01,1.545240000000000012e-08
7.878887653350830078e-01,4.000619999999999732e-01,1.749810000000000102e-08
1.052082777023315430e+00,4.000589999999999979e-01,1.329460000000000081e-08
1.317678451538085938e+00,4.000529999999999919e-01,1.124980000000000059e-08
1.584084987640380859e+00,4.000460000000000127e-01,1.661049999999999842e-08
1.850471973419189453e+00,4.000609999999999999e-01,1.542830000000000058e-08
2.114697933197021484e+00,4.000549999999999939e-01,1.100339999999999945e-08
2.382477283477783203e+00,4.000489999999999879e-01,1.557570000000000030e-08
2.647757768630981445e+00,4.000580000000000247e-01,1.694729999999999916e-08
2.911770820617675781e+00,4.000639999999999752e-01,1.378310000000000051e-08
3.177399396896362305e+00,4.000560000000000227e-01,1.055050000000000074e-08
3.442382574081420898e+00,4.000529999999999919e-01,1.571790000000000008e-08
3.708647012710571289e+00,4.000609999999999999e-01,1.748019999999999926e-08
3.973664760589599609e+00,4.000690000000000079e-01,1.222969999999999965e-08
4.237063407897949219e+00,4.000569999999999959e-01,1.083659999999999957e-08
4.504138708114624023e+00,4.000589999999999979e-01,1.596990000000000128e-08
4.767634153366088867e+00,4.000659999999999772e-01,1.660700000000000107e-08
5.032417774200439453e+00,4.000679999999999792e-01,1.332299999999999959e-08
5.299073219299316406e+00,4.000580000000000247e-01,1.093370000000000082e-08
5.568149328231811523e+00,4.000630000000000019e-01,1.748679999999999880e-08
5.835521936416625977e+00,4.000609999999999999e-01,9.663510000000000682e-09
6.101431608200073242e+00,4.000480000000000147e-01,1.349319999999999969e-08
6.362700700759887695e+00,4.000489999999999879e-01,1.376469999999999983e-08
6.625651359558105469e+00,4.000480000000000147e-01,1.700700000000000134e-08
6.890144109725952148e+00,4.000670000000000059e-01,1.573210000000000030e-08
7.157659292221069336e+00,4.000509999999999899e-01,9.886869999999999381e-09
7.420746088027954102e+00,4.000429999999999819e-01,1.309069999999999989e-08
7.690760850906372070e+00,4.000589999999999979e-01,1.467750000000000024e-08
7.971388816833496094e+00,4.000429999999999819e-01,3.719049999999999808e-08
8.253571033477783203e+00,4.000429999999999819e-01,6.408640000000000402e-08
8.534597396850585938e+00,4.000420000000000087e-01,5.493940000000000159e-08
8.811763763427734375e+00,4.000420000000000087e-01,5.334999999999999796e-08
9.094728231430053711e+00,4.000440000000000107e-01,6.842649999999999403e-08
9.375602722167968750e+00,4.000480000000000147e-01,6.742109999999999748e-08
9.656437158584594727e+00,4.000449999999999839e-01,7.663610000000000422e-08
9.937550783157348633e+00,4.000580000000000247e-01,6.088779999999999813e-08
1.021799874305725098e+01,4.000500000000000167e-01,7.203799999999999960e-08
1.050151276588439941e+01,4.000589999999999979e-01,7.270580000000000509e-08
1.078261208534240723e+01,4.000589999999999979e-01,8.403980000000000586e-08
1.106807088851928711e+01,4.000560000000000227e-01,6.577219999999999917e-08
1.134947323799133301e+01,4.000529999999999919e-01,8.771859999999999775e-08
1.164620375633239746e+01,4.000469999999999859e-01,9.412990000000000434e-08
1.194238805770874023e+01,4.000630000000000019e-01,8.545590000000000224e-08
1.222244167327880859e+01,4.000650000000000039e-01,1.134970000000000005e-07
1.243962001800537109e+01,4.000540000000000207e-01,9.986979999999999607e-08
1.272091436386108398e+01,4.000429999999999819e-01,8.746059999999999636e-08
1.301765012741088867e+01,4.000449999999999839e-01,9.796870000000000560e-08
1.329590582847595215e+01,4.000520000000000187e-01,1.347149999999999989e-07
1.351460146903991699e+01,4.000560000000000227e-01,1.195000000000000047e-07
1.379364776611328125e+01,4.000400000000000067e-01,9.472129999999999467e-08
1.407677483558654785e+01,4.000469999999999859e-01,8.675599999999999944e-08
1.435939240455627441e+01,4.000609999999999999e-01,1.165370000000000065e-07
1.457542705535888672e+01,4.000540000000000207e-01,1.292100000000000036e-07
1.480937528610229492e+01,4.000560000000000227e-01,1.143070000000000057e-07
1.509152173995971680e+01,4.000330000000000275e-01,8.247689999999999919e-08
1.537177872657775879e+01,4.000369999999999759e-01,7.292029999999999685e-08
1.565423250198364258e+01,4.000420000000000087e-01,8.434160000000000662e-08
1.593954515457153320e+01,4.000549999999999939e-01,8.934930000000000453e-08
1.622256016731262207e+01,4.000349999999999739e-01,9.526410000000000400e-08
1.652126097679138184e+01,4.000389999999999779e-01,8.573169999999999999e-08
1.681423640251159668e+01,4.000380000000000047e-01,9.044469999999999726e-08
