# Tue Nov  7 18:34:16 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=102, ratioRth=0.2, Rth=9449243.225052124, Nth=50
2.543239593505859375e-01,4.000509999999999899e-01,9.672199999999999749e-09
5.189924240112304688e-01,4.000389999999999779e-01,9.948229999999999674e-09
7.849411964416503906e-01,4.000489999999999879e-01,1.521489999999999882e-08
1.052247762680053711e+00,4.000589999999999979e-01,1.178740000000000005e-08
1.320078611373901367e+00,4.000480000000000147e-01,1.016280000000000052e-08
1.588313102722167969e+00,4.000520000000000187e-01,1.537459999999999859e-08
1.855743646621704102e+00,4.000489999999999879e-01,8.640689999999999865e-09
2.126226902008056641e+00,4.000509999999999899e-01,1.539619999999999859e-08
2.389634132385253906e+00,4.000560000000000227e-01,1.439279999999999935e-08
2.652869462966918945e+00,4.000589999999999979e-01,1.165889999999999993e-08
2.916093826293945312e+00,4.000500000000000167e-01,8.898350000000000400e-09
3.181888818740844727e+00,4.000400000000000067e-01,1.107709999999999931e-08
3.443938016891479492e+00,4.000409999999999799e-01,1.338060000000000072e-08
3.710829019546508789e+00,4.000489999999999879e-01,1.376579999999999976e-08
3.976732730865478516e+00,4.000469999999999859e-01,8.251000000000000562e-09
4.241890907287597656e+00,4.000389999999999779e-01,1.179919999999999954e-08
4.507688283920288086e+00,4.000529999999999919e-01,1.521489999999999882e-08
4.775835514068603516e+00,4.000520000000000187e-01,8.694900000000000653e-09
5.039190292358398438e+00,4.000420000000000087e-01,8.842980000000000414e-09
5.303986549377441406e+00,4.000389999999999779e-01,1.351790000000000023e-08
5.570253372192382812e+00,4.000509999999999899e-01,1.477119999999999962e-08
5.835060358047485352e+00,4.000529999999999919e-01,1.000839999999999948e-08
6.099757671356201172e+00,4.000420000000000087e-01,8.719680000000000230e-09
6.365141630172729492e+00,4.000409999999999799e-01,1.362180000000000025e-08
6.630155801773071289e+00,4.000520000000000187e-01,1.500140000000000157e-08
6.897911310195922852e+00,4.000540000000000207e-01,8.457669999999999394e-09
7.166345596313476562e+00,4.000440000000000107e-01,1.396440000000000029e-08
7.431932449340820312e+00,4.000529999999999919e-01,1.399879999999999926e-08
7.696662664413452148e+00,4.000440000000000107e-01,9.445299999999999219e-09
7.961041212081909180e+00,4.000380000000000047e-01,8.649110000000000545e-09
8.227625608444213867e+00,4.000400000000000067e-01,1.461819999999999983e-08
8.491839885711669922e+00,4.000489999999999879e-01,1.441160000000000015e-08
8.755973577499389648e+00,4.000549999999999939e-01,1.054049999999999933e-08
9.021952390670776367e+00,4.000389999999999779e-01,8.686970000000000660e-09
9.290202379226684570e+00,4.000369999999999759e-01,1.530349999999999870e-08
9.555758237838745117e+00,4.000480000000000147e-01,1.152610000000000055e-08
9.820775032043457031e+00,4.000340000000000007e-01,8.269480000000000275e-09
1.008584022521972656e+01,4.000319999999999987e-01,1.185790000000000059e-08
1.035024356842041016e+01,4.000369999999999759e-01,1.522329999999999974e-08
1.061773991584777832e+01,4.000420000000000087e-01,1.013049999999999929e-08
1.088291382789611816e+01,4.000420000000000087e-01,8.545640000000000281e-09
1.114508891105651855e+01,4.000389999999999779e-01,1.023139999999999922e-08
1.140988922119140625e+01,4.000400000000000067e-01,1.490589999999999916e-08
1.167680621147155762e+01,4.000540000000000207e-01,1.138509999999999949e-08
1.194492244720458984e+01,4.000480000000000147e-01,9.713079999999999715e-09
1.220974063873291016e+01,4.000440000000000107e-01,1.438110000000000031e-08
1.247285985946655273e+01,4.000560000000000227e-01,1.510719999999999845e-08
1.273895668983459473e+01,4.000509999999999899e-01,1.227230000000000031e-08
1.302281236648559570e+01,4.000449999999999839e-01,7.989220000000000252e-09
1.328859901428222656e+01,4.000319999999999987e-01,1.302530000000000051e-08
1.356856393814086914e+01,4.000480000000000147e-01,3.995560000000000211e-08
1.384758996963500977e+01,4.000500000000000167e-01,4.058979999999999729e-08
1.412957787513732910e+01,4.000460000000000127e-01,6.795049999999999691e-08
1.440752959251403809e+01,4.000449999999999839e-01,7.301989999999999597e-08
1.469190764427185059e+01,4.000469999999999859e-01,7.464200000000000094e-08
1.497196006774902344e+01,4.000489999999999879e-01,6.020659999999999597e-08
1.525439047813415527e+01,4.000400000000000067e-01,6.124189999999999466e-08
1.553538060188293457e+01,4.000420000000000087e-01,6.542949999999999703e-08
1.581333994865417480e+01,4.000480000000000147e-01,4.860709999999999855e-08
1.609565949440002441e+01,4.000380000000000047e-01,5.899449999999999930e-08
1.637481832504272461e+01,4.000409999999999799e-01,6.584069999999999743e-08
1.665400767326354980e+01,4.000440000000000107e-01,6.539710000000000529e-08
1.693806004524230957e+01,4.000380000000000047e-01,5.348009999999999857e-08
1.721865749359130859e+01,4.000349999999999739e-01,5.386700000000000186e-08
1.749784946441650391e+01,4.000319999999999987e-01,5.615489999999999682e-08
1.777975559234619141e+01,4.000299999999999967e-01,5.708920000000000010e-08
1.805973482131958008e+01,4.000319999999999987e-01,5.874430000000000279e-08
1.834257006645202637e+01,4.000349999999999739e-01,6.185409999999999799e-08
1.862540745735168457e+01,4.000440000000000107e-01,6.030839999999999494e-08
1.890570449829101562e+01,4.000460000000000127e-01,6.771549999999999514e-08
1.918731069564819336e+01,4.000460000000000127e-01,6.624370000000000442e-08
1.947191476821899414e+01,4.000469999999999859e-01,5.705259999999999963e-08
1.975598740577697754e+01,4.000349999999999739e-01,6.224539999999999435e-08
2.003901529312133789e+01,4.000369999999999759e-01,7.266209999999999789e-08
2.032558035850524902e+01,4.000480000000000147e-01,6.481609999999999500e-08
2.060888862609863281e+01,4.000529999999999919e-01,5.630150000000000291e-08
2.089194488525390625e+01,4.000480000000000147e-01,5.938310000000000187e-08
2.117200756072998047e+01,4.000429999999999819e-01,6.055069999999999440e-08
2.145304322242736816e+01,4.000409999999999799e-01,6.189549999999999993e-08
2.173649668693542480e+01,4.000310000000000255e-01,7.917320000000000118e-08
2.201784706115722656e+01,4.000330000000000275e-01,7.059280000000000463e-08
