# Tue Nov  7 18:59:26 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.096434593200683594e-02,-2.527239999999999879e-05,-2.534989999999999949e-10,2.188735008239746094e-01,4.000380000000000047e-01,4.322839999999999684e-08
3.607923984527587891e-01,1.999690000000000079e-01,6.287299999999999992e-09,5.037109851837158203e-01,4.000250000000000195e-01,4.603950000000000009e-08
6.466293334960937500e-01,4.000310000000000255e-01,4.721209999999999830e-08,7.885475158691406250e-01,4.000389999999999779e-01,4.695769999999999967e-08
9.304666519165039062e-01,6.000980000000000203e-01,2.017349999999999995e-07,1.087390899658203125e+00,4.000310000000000255e-01,3.688689999999999925e-08
1.292293787002563477e+00,8.000979999999999759e-01,2.659170000000000114e-07,1.451222419738769531e+00,4.000319999999999987e-01,2.398119999999999904e-08
1.656124353408813477e+00,1.000099999999999989e+00,2.848560000000000197e-07,1.813545703887939453e+00,4.000400000000000067e-01,1.711640000000000099e-08
2.019428253173828125e+00,1.200090000000000101e+00,3.611510000000000024e-07,2.178336620330810547e+00,4.000500000000000167e-01,1.343710000000000026e-08
2.382219552993774414e+00,1.400069999999999926e+00,3.687710000000000137e-07,2.541128635406494141e+00,4.000449999999999839e-01,8.219190000000000028e-09
2.748012781143188477e+00,1.600049999999999972e+00,3.967569999999999839e-07,2.907448053359985352e+00,4.000319999999999987e-01,3.784719999999999727e-09
3.112837314605712891e+00,1.800030000000000019e+00,4.818050000000000186e-07,3.272253990173339844e+00,4.000319999999999987e-01,7.888980000000000607e-09
3.477135896682739258e+00,1.999989999999999934e+00,5.895209999999999754e-07,3.636045217514038086e+00,4.000369999999999759e-01,1.044739999999999931e-08
3.841926813125610352e+00,2.200270000000000170e+00,7.127440000000000194e-07,4.000836133956909180e+00,4.000469999999999859e-01,7.089030000000000283e-09
4.205762147903442383e+00,2.400269999999999904e+00,8.796340000000000004e-07,4.362712860107421875e+00,4.000420000000000087e-01,5.455629999999999699e-09
4.568613052368164062e+00,2.600290000000000212e+00,1.242489999999999898e-06,4.725522756576538086e+00,4.000429999999999819e-01,3.335569999999999887e-09
4.930912494659423828e+00,2.800409999999999844e+00,1.671419999999999915e-06,5.087332963943481445e+00,4.000449999999999839e-01,2.619029999999999795e-09
5.293213367462158203e+00,3.000550000000000050e+00,2.288340000000000015e-06,5.450400829315185547e+00,4.000360000000000027e-01,3.217039999999999884e-09
5.656454324722290039e+00,3.200670000000000126e+00,3.231460000000000059e-06,5.815537691116333008e+00,4.000380000000000047e-01,7.232429999999999601e-09
6.020823955535888672e+00,3.400790000000000202e+00,5.523650000000000046e-06,6.180481195449829102e+00,4.000440000000000107e-01,7.747520000000000146e-09
6.385122776031494141e+00,3.600929999999999964e+00,6.791749999999999814e-06,6.543880701065063477e+00,4.000480000000000147e-01,5.231300000000000330e-09
6.748945713043212891e+00,3.800670000000000215e+00,9.619190000000000309e-06,6.906105041503906250e+00,4.000449999999999839e-01,2.980550000000000011e-09
7.111635923385620117e+00,4.000650000000000261e+00,1.356429999999999988e-05,7.286262989044189453e+00,4.000380000000000047e-01,5.516409999999999772e-10
