# Tue Nov  7 19:08:38 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=79, ratioRth=0.2, Rth=7319464.98776736, Nth=50
2.653253078460693359e-01,4.000520000000000187e-01,1.388829999999999970e-08
5.327167510986328125e-01,4.000569999999999959e-01,8.209919999999999707e-09
8.015418052673339844e-01,4.000449999999999839e-01,1.405050000000000065e-08
1.071411848068237305e+00,4.000600000000000267e-01,9.784660000000000413e-09
1.339252948760986328e+00,4.000520000000000187e-01,1.311090000000000029e-08
1.603079557418823242e+00,4.000489999999999879e-01,1.752580000000000001e-08
1.867930889129638672e+00,4.000580000000000247e-01,1.464749999999999931e-08
2.134974718093872070e+00,4.000469999999999859e-01,1.007949999999999937e-08
2.401645898818969727e+00,4.000500000000000167e-01,1.670499999999999970e-08
2.669468879699707031e+00,4.000630000000000019e-01,1.148189999999999940e-08
2.934322595596313477e+00,4.000529999999999919e-01,9.638360000000000618e-09
3.204165220260620117e+00,4.000569999999999959e-01,1.502300000000000158e-08
3.471010208129882812e+00,4.000569999999999959e-01,9.177039999999999569e-09
3.738857507705688477e+00,4.000480000000000147e-01,1.463269999999999973e-08
4.004726648330688477e+00,4.000580000000000247e-01,1.517340000000000139e-08
4.272556304931640625e+00,4.000569999999999959e-01,8.926120000000000191e-09
4.543404579162597656e+00,4.000639999999999752e-01,1.555529999999999901e-08
4.809248924255371094e+00,4.000569999999999959e-01,9.345469999999999575e-09
5.076119184494018555e+00,4.000449999999999839e-01,1.253260000000000034e-08
5.339950084686279297e+00,4.000489999999999879e-01,1.517679999999999995e-08
5.607813358306884766e+00,4.000489999999999879e-01,9.495309999999999546e-09
5.872746706008911133e+00,4.000480000000000147e-01,9.455190000000000309e-09
6.137510538101196289e+00,4.000420000000000087e-01,1.481910000000000066e-08
6.407379865646362305e+00,4.000560000000000227e-01,9.747060000000000460e-09
6.677225589752197266e+00,4.000460000000000127e-01,1.418759999999999927e-08
6.943072795867919922e+00,4.000569999999999959e-01,1.400299999999999972e-08
7.208899259567260742e+00,4.000560000000000227e-01,8.295269999999999211e-09
7.478768348693847656e+00,4.000560000000000227e-01,1.518829999999999976e-08
7.761585712432861328e+00,4.000509999999999899e-01,3.594770000000000233e-08
8.042441844940185547e+00,4.000480000000000147e-01,5.682380000000000224e-08
8.321263074874877930e+00,4.000569999999999959e-01,9.482809999999999930e-08
8.621240139007568359e+00,4.000650000000000039e-01,1.066030000000000050e-07
8.837120532989501953e+00,4.000650000000000039e-01,6.611030000000000403e-08
9.122826337814331055e+00,4.000429999999999819e-01,8.828680000000000412e-08
9.405641555786132812e+00,4.000589999999999979e-01,1.130800000000000041e-07
9.628521203994750977e+00,4.000449999999999839e-01,9.710950000000000013e-08
9.912363052368164062e+00,4.000509999999999899e-01,6.159740000000000072e-08
1.019621753692626953e+01,4.000540000000000207e-01,7.080339999999999726e-08
1.048003649711608887e+01,4.000440000000000107e-01,7.537819999999999929e-08
1.076341342926025391e+01,4.000500000000000167e-01,1.289729999999999995e-07
1.104682421684265137e+01,4.000380000000000047e-01,8.794009999999999745e-08
1.133240604400634766e+01,4.000580000000000247e-01,7.600540000000000639e-08
1.161463499069213867e+01,4.000580000000000247e-01,5.832830000000000092e-08
1.189976501464843750e+01,4.000449999999999839e-01,7.808210000000000274e-08
1.218467402458190918e+01,4.000420000000000087e-01,8.303739999999999948e-08
1.246722650527954102e+01,4.000389999999999779e-01,9.447119999999999695e-08
1.276755428314208984e+01,4.000520000000000187e-01,8.174499999999999513e-08
1.305277895927429199e+01,4.000400000000000067e-01,7.196839999999999479e-08
1.335438251495361328e+01,4.000429999999999819e-01,9.209949999999999696e-08
1.365533971786499023e+01,4.000440000000000107e-01,9.830389999999999923e-08
1.395588517189025879e+01,4.000489999999999879e-01,8.439170000000000255e-08
1.425814604759216309e+01,4.000440000000000107e-01,7.482070000000000241e-08
1.454303932189941406e+01,4.000489999999999879e-01,8.756949999999999544e-08
1.482789278030395508e+01,4.000540000000000207e-01,7.913569999999999836e-08
1.511403894424438477e+01,4.000500000000000167e-01,9.304730000000000231e-08
1.541292333602905273e+01,4.000520000000000187e-01,8.354769999999999843e-08
1.571478605270385742e+01,4.000509999999999899e-01,7.128030000000000334e-08
1.599896383285522461e+01,4.000509999999999899e-01,8.958779999999999704e-08
1.628173470497131348e+01,4.000580000000000247e-01,1.279030000000000039e-07
1.650198602676391602e+01,4.000589999999999979e-01,1.792380000000000066e-07
1.672386097908020020e+01,4.000560000000000227e-01,9.583859999999999369e-08
1.700669550895690918e+01,4.000549999999999939e-01,8.011669999999999901e-08
1.729153513908386230e+01,4.000569999999999959e-01,1.183629999999999992e-07
1.751440429687500000e+01,4.000509999999999899e-01,8.310999999999999445e-08
1.781623554229736328e+01,4.000609999999999999e-01,1.400260000000000126e-07
1.803812885284423828e+01,4.000600000000000267e-01,1.704019999999999929e-07
1.826197886466979980e+01,4.000600000000000267e-01,9.323859999999999688e-08
1.854481506347656250e+01,4.000580000000000247e-01,1.061849999999999943e-07
1.876668691635131836e+01,4.000549999999999939e-01,1.156600000000000047e-07
1.898956155776977539e+01,4.000460000000000127e-01,9.138019999999999925e-08
1.928839063644409180e+01,4.000500000000000167e-01,7.183960000000000491e-08
1.957035923004150391e+01,4.000500000000000167e-01,8.302979999999999880e-08
1.987107658386230469e+01,4.000420000000000087e-01,8.321359999999999810e-08
2.015591192245483398e+01,4.000529999999999919e-01,9.630020000000000625e-08
2.043673253059387207e+01,4.000480000000000147e-01,9.647719999999999519e-08
2.072159028053283691e+01,4.000589999999999979e-01,1.227410000000000004e-07
2.093944525718688965e+01,4.000549999999999939e-01,9.860840000000000040e-08
2.122448372840881348e+01,4.000440000000000107e-01,9.659900000000000360e-08
2.152412891387939453e+01,4.000509999999999899e-01,1.486049999999999996e-07
2.168103790283203125e+01,4.000509999999999899e-01,1.059559999999999993e-07
