# Tue Nov  7 18:06:12 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.071424484252929688e-02,-3.798009999999999911e-05,4.580019999999999865e-10,2.797129154205322266e-01,4.000340000000000007e-01,7.666690000000000209e-08
4.224796295166015625e-01,1.999730000000000119e-01,1.189060000000000028e-08,5.655064582824707031e-01,4.000349999999999739e-01,6.489070000000000547e-08
7.060642242431640625e-01,4.000299999999999967e-01,6.143270000000000190e-08,8.480367660522460938e-01,4.000290000000000235e-01,5.851360000000000192e-08
9.865572452545166016e-01,6.000780000000000003e-01,2.494189999999999916e-07,1.142168521881103516e+00,4.000319999999999987e-01,5.444579999999999907e-08
1.346682310104370117e+00,8.000909999999999966e-01,3.940969999999999852e-07,1.503823757171630859e+00,4.000310000000000255e-01,4.142790000000000001e-08
1.709382534027099609e+00,1.000089999999999923e+00,5.390629999999999878e-07,1.862965583801269531e+00,4.000290000000000235e-01,3.562730000000000166e-08
2.063507318496704102e+00,1.200090000000000101e+00,6.189249999999999653e-07,2.217693567276000977e+00,4.000310000000000255e-01,1.739319999999999987e-08
2.419718980789184570e+00,1.400069999999999926e+00,5.092390000000000510e-07,2.574897050857543945e+00,4.000279999999999947e-01,1.177590000000000025e-08
2.779630184173583984e+00,1.600030000000000063e+00,5.264699999999999755e-07,2.937027692794799805e+00,4.000299999999999967e-01,6.269590000000000060e-09
3.141015052795410156e+00,1.800030000000000019e+00,5.259979999999999697e-07,3.296975374221801758e+00,4.000290000000000235e-01,2.945170000000000077e-09
3.500105857849121094e+00,1.999989999999999934e+00,6.277349999999999496e-07,3.653399944305419922e+00,4.000389999999999779e-01,1.659379999999999909e-09
3.857184171676635742e+00,2.200200000000000156e+00,7.338539999999999749e-07,4.014081478118896484e+00,4.000400000000000067e-01,2.097920000000000134e-09
4.216431379318237305e+00,2.400310000000000166e+00,9.135479999999999692e-07,4.371674299240112305e+00,4.000480000000000147e-01,4.108179999999999766e-09
4.572476625442504883e+00,2.600309999999999899e+00,1.172570000000000024e-06,4.729631185531616211e+00,4.000469999999999859e-01,5.568699999999999599e-09
4.932690143585205078e+00,2.800359999999999960e+00,1.629110000000000061e-06,5.088912963867187500e+00,4.000429999999999819e-01,5.874989999999999789e-09
5.290745973587036133e+00,3.000519999999999854e+00,2.262729999999999933e-06,5.447330236434936523e+00,4.000380000000000047e-01,7.273720000000000397e-09
5.648078203201293945e+00,3.200629999999999864e+00,3.134289999999999937e-06,5.806436300277709961e+00,4.000349999999999739e-01,6.994970000000000299e-09
6.009293556213378906e+00,3.400739999999999874e+00,4.401270000000000129e-06,6.162994861602783203e+00,4.000299999999999967e-01,6.121359999999999632e-09
6.367004871368408203e+00,3.600830000000000197e+00,6.287419999999999850e-06,6.524326562881469727e+00,4.000279999999999947e-01,6.753680000000000195e-09
6.725649595260620117e+00,3.800629999999999953e+00,8.996060000000000737e-06,6.880718231201171875e+00,4.000230000000000175e-01,4.696550000000000289e-09
7.080877065658569336e+00,4.000619999999999621e+00,1.293369999999999951e-05,7.252694606781005859e+00,4.000420000000000087e-01,-1.115270000000000017e-09
7.454425096511840820e+00,4.200599999999999667e+00,1.858400000000000029e-05,7.626218557357788086e+00,4.000250000000000195e-01,-1.674769999999999998e-10
7.830959081649780273e+00,4.400769999999999627e+00,2.689029999999999901e-05,8.002596378326416016e+00,4.000230000000000175e-01,-1.516409999999999936e-09
8.205597162246704102e+00,4.600920000000000343e+00,3.899450000000000079e-05,8.377573728561401367e+00,4.000259999999999927e-01,-4.360129999999999914e-09
8.582215547561645508e+00,4.801070000000000171e+00,5.683310000000000309e-05,8.752682924270629883e+00,4.000360000000000027e-01,-1.238079999999999927e-09
8.953174591064453125e+00,5.001170000000000115e+00,8.331379999999999504e-05,9.126964092254638672e+00,4.000270000000000215e-01,2.891540000000000129e-10
9.330717802047729492e+00,4.801020000000000287e+00,5.817970000000000135e-05,9.502755165100097656e+00,4.000170000000000115e-01,-8.522990000000000364e-10
9.706807613372802734e+00,4.600939999999999586e+00,4.015000000000000014e-05,9.876799583435058594e+00,4.000279999999999947e-01,-1.272939999999999949e-09
1.007968854904174805e+01,4.400809999999999889e+00,2.787029999999999979e-05,1.025067782402038574e+01,4.000360000000000027e-01,1.600269999999999893e-10
1.045267248153686523e+01,4.200569999999999915e+00,1.945110000000000084e-05,1.062565135955810547e+01,4.000210000000000155e-01,7.248399999999999495e-10
1.082808923721313477e+01,4.000519999999999854e+00,1.367830000000000082e-05,1.099683284759521484e+01,4.000259999999999927e-01,-6.490230000000000241e-10
1.120153474807739258e+01,3.800590000000000135e+00,9.571599999999999973e-06,1.135690641403198242e+01,4.000340000000000007e-01,4.718399999999999754e-09
1.155944204330444336e+01,3.600779999999999870e+00,6.798850000000000135e-06,1.172923827171325684e+01,4.000310000000000255e-01,1.178849999999999998e-08
1.193418455123901367e+01,3.400679999999999925e+00,4.818000000000000288e-06,1.209109377861022949e+01,4.000360000000000027e-01,1.045039999999999940e-08
1.229535603523254395e+01,3.200520000000000032e+00,3.305209999999999988e-06,1.245364403724670410e+01,4.000349999999999739e-01,7.576019999999999239e-09
1.265841984748840332e+01,3.000430000000000152e+00,2.342000000000000193e-06,1.281335210800170898e+01,4.000369999999999759e-01,8.506619999999999313e-09
1.301347398757934570e+01,2.800260000000000193e+00,1.639450000000000033e-06,1.317143201828002930e+01,4.000330000000000275e-01,1.056650000000000068e-08
1.337631130218505859e+01,2.600229999999999819e+00,1.165349999999999989e-06,1.353387475013732910e+01,4.000349999999999739e-01,8.270339999999999794e-09
1.373938632011413574e+01,2.400199999999999889e+00,8.529249999999999695e-07,1.389631104469299316e+01,4.000319999999999987e-01,6.029240000000000161e-09
1.410204148292541504e+01,2.200079999999999814e+00,6.179140000000000100e-07,1.426021623611450195e+01,4.000219999999999887e-01,5.157160000000000004e-09
1.446591067314147949e+01,1.999970000000000026e+00,4.673060000000000156e-07,1.462581586837768555e+01,4.000190000000000135e-01,1.038189999999999948e-08
1.482867646217346191e+01,1.800030000000000019e+00,3.495439999999999965e-07,1.498387217521667480e+01,4.000170000000000115e-01,8.049600000000000823e-09
1.518636536598205566e+01,1.600030000000000063e+00,2.449979999999999814e-07,1.535947728157043457e+01,4.000230000000000175e-01,4.602220000000000264e-09
1.556429719924926758e+01,1.400079999999999991e+00,2.025419999999999882e-07,1.572220635414123535e+01,4.000199999999999867e-01,7.208279999999999845e-09
1.592566180229187012e+01,1.200080000000000036e+00,1.258550000000000109e-07,1.607945632934570312e+01,4.000259999999999927e-01,5.573700000000000305e-09
1.628533172607421875e+01,1.000080000000000080e+00,6.508489999999999804e-08,1.642649602890014648e+01,4.000310000000000255e-01,1.078119999999999995e-08
1.656805872917175293e+01,8.000840000000000174e-01,3.936519999999999968e-08,1.671105408668518066e+01,4.000340000000000007e-01,7.346279999999999989e-09
1.685084795951843262e+01,6.000630000000000130e-01,1.988469999999999938e-08,1.698839688301086426e+01,4.000360000000000027e-01,1.029809999999999942e-08
1.712739276885986328e+01,4.000349999999999739e-01,1.203789999999999955e-08,1.726769018173217773e+01,4.000330000000000275e-01,1.150290000000000005e-08
1.740786075592041016e+01,1.999750000000000139e-01,4.049649999999999969e-09,1.754850530624389648e+01,4.000340000000000007e-01,1.122759999999999957e-08
