# Tue Nov  7 19:55:14 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.116986274719238281e-02,-1.969340000000000020e-05,1.266490000000000038e-09,2.200143337249755859e-01,4.000360000000000027e-01,1.812329999999999924e-08
3.607895374298095703e-01,1.999759999999999871e-01,4.065949999999999592e-09,5.011415481567382812e-01,4.000360000000000027e-01,9.284990000000000214e-09
6.424450874328613281e-01,4.000429999999999819e-01,9.914769999999999253e-09,7.819280624389648438e-01,4.000400000000000067e-01,9.338059999999999908e-09
9.225051403045654297e-01,6.000659999999999883e-01,1.743630000000000109e-08,1.061964035034179688e+00,4.000429999999999819e-01,9.242089999999999877e-09
1.201164722442626953e+00,8.000840000000000174e-01,2.736489999999999843e-08,1.342702150344848633e+00,4.000389999999999779e-01,9.128030000000000376e-09
1.481113195419311523e+00,1.000080000000000080e+00,4.094509999999999916e-08,1.622602939605712891e+00,4.000360000000000027e-01,8.910000000000000044e-09
1.764077425003051758e+00,1.200090000000000101e+00,6.354489999999999881e-08,1.904918193817138672e+00,4.000429999999999819e-01,9.073169999999999182e-09
2.046139240264892578e+00,1.400060000000000082e+00,9.217779999999999575e-08,2.185346603393554688e+00,4.000409999999999799e-01,8.489720000000000333e-09
2.326418876647949219e+00,1.600060000000000038e+00,2.029960000000000000e-07,2.483336448669433594e+00,4.000319999999999987e-01,1.152980000000000086e-09
2.687987565994262695e+00,1.800030000000000019e+00,2.550379999999999839e-07,2.844970226287841797e+00,4.000319999999999987e-01,2.424880000000000006e-09
3.049975872039794922e+00,1.999989999999999934e+00,3.467160000000000191e-07,3.204525470733642578e+00,4.000299999999999967e-01,2.291929999999999963e-09
3.407773256301879883e+00,2.200299999999999923e+00,4.656780000000000225e-07,3.562353610992431641e+00,4.000369999999999759e-01,1.344110000000000025e-09
3.766345977783203125e+00,2.400319999999999787e+00,6.442169999999999512e-07,3.923258066177368164e+00,4.000340000000000007e-01,1.909829999999999804e-09
4.124061822891235352e+00,2.600379999999999914e+00,8.995120000000000412e-07,4.281736135482788086e+00,4.000349999999999739e-01,1.522280000000000041e-09
4.485806941986083984e+00,2.800359999999999960e+00,1.258019999999999985e-06,4.655830860137939453e+00,4.000460000000000127e-01,4.446399999999999866e-09
4.856213569641113281e+00,3.000469999999999970e+00,1.821719999999999983e-06,5.012541055679321289e+00,4.000340000000000007e-01,6.813239999999999935e-09
5.216432332992553711e+00,3.200559999999999850e+00,2.646279999999999844e-06,5.374520540237426758e+00,4.000349999999999739e-01,5.189880000000000280e-09
5.573770046234130859e+00,3.400700000000000056e+00,3.837689999999999843e-06,5.729972839355468750e+00,4.000340000000000007e-01,6.779689999999999777e-09
5.933798074722290039e+00,3.600800000000000001e+00,5.611570000000000213e-06,6.089426755905151367e+00,4.000259999999999927e-01,6.784380000000000099e-09
6.294872760772705078e+00,3.800549999999999873e+00,8.187080000000000225e-06,6.450872182846069336e+00,4.000279999999999947e-01,6.810569999999999985e-09
6.654786348342895508e+00,4.000589999999999868e+00,1.194479999999999955e-05,6.825173139572143555e+00,4.000139999999999807e-01,-2.735690000000000094e-09
7.029278039932250977e+00,4.200479999999999769e+00,1.737260000000000033e-05,7.199822425842285156e+00,4.000239999999999907e-01,-5.573999999999999984e-09
7.402569293975830078e+00,4.400800000000000267e+00,2.545959999999999930e-05,7.575036287307739258e+00,4.000310000000000255e-01,-2.447950000000000010e-09
7.777943849563598633e+00,4.600909999999999833e+00,3.732540000000000011e-05,7.949114084243774414e+00,4.000199999999999867e-01,-5.752440000000000042e-10
8.150307655334472656e+00,4.801009999999999778e+00,5.497679999999999852e-05,8.323758840560913086e+00,4.000099999999999767e-01,-2.930319999999999865e-09
8.527398109436035156e+00,5.001109999999999722e+00,8.116640000000000270e-05,8.699076652526855469e+00,4.000179999999999847e-01,-4.189929999999999820e-09
