# Tue Nov  7 17:28:55 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.185078620910644531e-02,-4.944799999999999819e-05,2.389309999999999786e-10,2.168750762939453125e-01,4.000199999999999867e-01,2.907349999999999892e-08
3.584589958190917969e-01,1.999450000000000116e-01,4.420130000000000121e-09,4.995865821838378906e-01,4.000090000000000034e-01,2.726740000000000037e-08
6.399478912353515625e-01,4.000099999999999767e-01,2.829059999999999989e-08,7.821631431579589844e-01,4.000020000000000242e-01,3.091049999999999743e-08
9.225630760192871094e-01,6.000400000000000178e-01,8.286960000000000508e-08,1.061887025833129883e+00,4.000090000000000034e-01,2.685990000000000151e-08
1.202200174331665039e+00,8.000840000000000174e-01,2.223629999999999908e-07,1.360197067260742188e+00,4.000190000000000135e-01,2.153850000000000126e-08
1.564503192901611328e+00,1.000070000000000014e+00,2.425650000000000019e-07,1.722211599349975586e+00,4.000179999999999847e-01,1.258440000000000051e-08
1.926552057266235352e+00,1.200080000000000036e+00,2.509660000000000253e-07,2.083530664443969727e+00,4.000170000000000115e-01,3.341160000000000072e-09
2.288951396942138672e+00,1.400050000000000017e+00,2.420199999999999927e-07,2.445820093154907227e+00,4.000110000000000054e-01,1.788399999999999945e-09
2.649184465408325195e+00,1.600019999999999998e+00,2.710320000000000145e-07,2.807087898254394531e+00,4.000079999999999747e-01,2.203449999999999872e-09
3.010013341903686523e+00,1.800010000000000110e+00,3.449579999999999844e-07,3.165180921554565430e+00,4.000070000000000014e-01,1.370469999999999921e-09
3.366652250289916992e+00,1.999970000000000026e+00,4.378179999999999834e-07,3.520513534545898438e+00,4.000250000000000195e-01,5.131910000000000324e-09
3.721267461776733398e+00,2.200039999999999996e+00,5.923969999999999543e-07,3.878436565399169922e+00,4.000299999999999967e-01,7.478359999999999806e-09
4.081545591354370117e+00,2.400079999999999991e+00,8.027269999999999590e-07,4.236784458160400391e+00,4.000210000000000155e-01,8.455989999999999872e-09
4.439422607421875000e+00,2.600119999999999987e+00,1.030580000000000008e-06,4.594493865966796875e+00,4.000139999999999807e-01,7.973399999999999784e-09
4.798642635345458984e+00,2.800190000000000179e+00,1.464479999999999995e-06,4.958502054214477539e+00,4.000250000000000195e-01,7.382560000000000199e-09
5.160502910614013672e+00,3.000280000000000058e+00,2.149159999999999850e-06,5.332309722900390625e+00,4.000049999999999994e-01,6.424610000000000213e-09
5.535055637359619141e+00,3.200419999999999821e+00,2.892729999999999831e-06,5.691641807556152344e+00,4.000119999999999787e-01,6.834270000000000223e-09
5.894640922546386719e+00,3.400539999999999896e+00,4.296380000000000359e-06,6.050898313522338867e+00,4.000099999999999767e-01,5.095620000000000236e-09
6.252572298049926758e+00,3.600699999999999790e+00,6.114120000000000171e-06,6.423629522323608398e+00,4.000259999999999927e-01,3.946509999999999848e-09
6.625676393508911133e+00,3.800460000000000171e+00,8.889049999999999198e-06,6.780565977096557617e+00,4.000270000000000215e-01,7.216699999999999698e-09
6.988172292709350586e+00,4.000449999999999839e+00,1.276139999999999949e-05,7.159285068511962891e+00,4.000179999999999847e-01,-5.819679999999999904e-10
7.361545085906982422e+00,4.200389999999999624e+00,1.879590000000000075e-05,7.533616542816162109e+00,4.000009999999999954e-01,-1.629589999999999901e-10
7.733655691146850586e+00,4.400629999999999598e+00,2.653149999999999831e-05,7.906898975372314453e+00,4.000119999999999787e-01,-3.142879999999999801e-09
8.106804609298706055e+00,4.600760000000000183e+00,3.892970000000000100e-05,8.278692245483398438e+00,4.000119999999999787e-01,4.122499999999999981e-10
8.482573747634887695e+00,4.800939999999999763e+00,5.705969999999999852e-05,8.654652118682861328e+00,3.999980000000000202e-01,9.191629999999999825e-10
8.857501745223999023e+00,5.000980000000000203e+00,8.275850000000000393e-05,9.028758525848388672e+00,4.000049999999999994e-01,-2.042949999999999857e-09
9.231216192245483398e+00,4.800869999999999749e+00,5.719789999999999662e-05,9.403629779815673828e+00,4.000070000000000014e-01,-5.185370000000000262e-10
9.604778051376342773e+00,4.600730000000000430e+00,3.955090000000000108e-05,9.777806758880615234e+00,4.000049999999999994e-01,1.026730000000000031e-09
9.979459762573242188e+00,4.400559999999999583e+00,2.767529999999999911e-05,1.015121746063232422e+01,4.000009999999999954e-01,1.506320000000000026e-09
1.035253071784973145e+01,4.200420000000000265e+00,1.898649999999999855e-05,1.052421426773071289e+01,4.000170000000000115e-01,-1.383660000000000007e-10
1.072662138938903809e+01,4.000499999999999723e+00,1.322349999999999969e-05,1.089946150779724121e+01,4.000079999999999747e-01,1.645340000000000028e-09
1.110166764259338379e+01,3.800440000000000040e+00,9.240389999999999802e-06,1.125816607475280762e+01,4.000179999999999847e-01,1.516079999999999835e-08
1.146363949775695801e+01,3.600670000000000037e+00,6.460950000000000372e-06,1.161959528923034668e+01,4.000230000000000175e-01,1.467500000000000071e-08
1.182101917266845703e+01,3.400619999999999976e+00,4.515160000000000152e-06,1.197827577590942383e+01,4.000219999999999887e-01,1.530360000000000080e-08
1.217736029624938965e+01,3.200489999999999835e+00,3.171580000000000134e-06,1.233207821846008301e+01,4.000130000000000075e-01,9.161569999999999828e-09
1.253332161903381348e+01,3.000300000000000189e+00,2.227299999999999834e-06,1.268837499618530273e+01,4.000130000000000075e-01,6.952549999999999943e-09
1.289216661453247070e+01,2.800180000000000113e+00,1.577199999999999909e-06,1.304926156997680664e+01,4.000059999999999727e-01,7.226599999999999840e-09
1.325067186355590820e+01,2.600099999999999856e+00,1.123810000000000003e-06,1.342045950889587402e+01,4.000179999999999847e-01,1.248619999999999934e-08
1.362212085723876953e+01,2.400030000000000108e+00,8.328989999999999727e-07,1.377654433250427246e+01,4.000119999999999787e-01,1.244550000000000050e-08
