# Tue Nov  7 18:57:46 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.35, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=983, ratioRth=0.2, Rth=8095415.264087759, Nth=50
2.675409317016601562e-01,4.000540000000000207e-01,1.461160000000000029e-08
5.334255695343017578e-01,4.000449999999999839e-01,1.022809999999999945e-08
7.988686561584472656e-01,4.000369999999999759e-01,1.545840000000000030e-08
1.063255071640014648e+00,4.000480000000000147e-01,1.675770000000000056e-08
1.328106641769409180e+00,4.000589999999999979e-01,1.207479999999999970e-08
1.595302343368530273e+00,4.000429999999999819e-01,1.039429999999999997e-08
1.860001325607299805e+00,4.000460000000000127e-01,1.577960000000000122e-08
2.125578880310058594e+00,4.000580000000000247e-01,1.425860000000000037e-08
2.390548944473266602e+00,4.000540000000000207e-01,9.559809999999999892e-09
2.660141706466674805e+00,4.000429999999999819e-01,1.517739999999999931e-08
2.924992799758911133e+00,4.000480000000000147e-01,1.512759999999999975e-08
3.193203449249267578e+00,4.000440000000000107e-01,9.057809999999999764e-09
3.456148386001586914e+00,4.000389999999999779e-01,1.179010000000000047e-08
3.721063375473022461e+00,4.000440000000000107e-01,1.601720000000000131e-08
3.983390092849731445e+00,4.000489999999999879e-01,1.546389999999999992e-08
4.250413417816162109e+00,4.000520000000000187e-01,9.178269999999999574e-09
4.515012741088867188e+00,4.000409999999999799e-01,1.060700000000000028e-08
4.780647993087768555e+00,4.000500000000000167e-01,1.579019999999999868e-08
5.044033765792846680e+00,4.000560000000000227e-01,1.486270000000000080e-08
5.311282873153686523e+00,4.000540000000000207e-01,8.603310000000000558e-09
5.575331687927246094e+00,4.000449999999999839e-01,1.067419999999999939e-08
5.840456962585449219e+00,4.000500000000000167e-01,1.562939999999999899e-08
6.107386112213134766e+00,4.000529999999999919e-01,1.134449999999999944e-08
6.371207714080810547e+00,4.000449999999999839e-01,8.631799999999999909e-09
6.638404607772827148e+00,4.000369999999999759e-01,1.376660000000000000e-08
6.901275873184204102e+00,4.000429999999999819e-01,1.586319999999999874e-08
7.168415546417236328e+00,4.000529999999999919e-01,1.066529999999999956e-08
7.436608314514160156e+00,4.000449999999999839e-01,1.195200000000000009e-08
7.699315309524536133e+00,4.000469999999999859e-01,1.474090000000000066e-08
7.964148044586181641e+00,4.000569999999999959e-01,1.483479999999999927e-08
8.230122327804565430e+00,4.000540000000000207e-01,9.108389999999999811e-09
8.495854377746582031e+00,4.000429999999999819e-01,1.119250000000000080e-08
8.762555837631225586e+00,4.000549999999999939e-01,1.545629999999999924e-08
9.028264999389648438e+00,4.000589999999999979e-01,1.078329999999999936e-08
9.295598268508911133e+00,4.000409999999999799e-01,1.043720000000000031e-08
9.560580968856811523e+00,4.000480000000000147e-01,1.539060000000000019e-08
9.825924396514892578e+00,4.000529999999999919e-01,1.378540000000000081e-08
1.009121370315551758e+01,4.000480000000000147e-01,8.981300000000000822e-09
1.035603976249694824e+01,4.000360000000000027e-01,1.036580000000000075e-08
1.062165427207946777e+01,4.000460000000000127e-01,1.558129999999999871e-08
1.088708877563476562e+01,4.000540000000000207e-01,1.324490000000000004e-08
1.115167737007141113e+01,4.000529999999999919e-01,9.146959999999999606e-09
1.141532707214355469e+01,4.000389999999999779e-01,9.355339999999999253e-09
1.167949795722961426e+01,4.000360000000000027e-01,1.318660000000000076e-08
1.194428110122680664e+01,4.000489999999999879e-01,1.546499999999999985e-08
1.221177840232849121e+01,4.000460000000000127e-01,9.224449999999999925e-09
1.247428107261657715e+01,4.000529999999999919e-01,9.162890000000000398e-09
1.275523424148559570e+01,4.000440000000000107e-01,8.691100000000000314e-09
1.302035737037658691e+01,4.000480000000000147e-01,1.388259999999999919e-08
1.328757929801940918e+01,4.000589999999999979e-01,1.420629999999999963e-08
1.355445861816406250e+01,4.000560000000000227e-01,8.369980000000000083e-09
1.382123446464538574e+01,4.000500000000000167e-01,1.327489999999999931e-08
1.408669352531433105e+01,4.000600000000000267e-01,1.480630000000000004e-08
1.435273838043212891e+01,4.000580000000000247e-01,9.245430000000000818e-09
1.461610317230224609e+01,4.000549999999999939e-01,8.465770000000000638e-09
1.488062334060668945e+01,4.000500000000000167e-01,1.155850000000000057e-08
1.514835000038146973e+01,4.000560000000000227e-01,1.478459999999999959e-08
1.541235828399658203e+01,4.000630000000000019e-01,1.089089999999999927e-08
1.567620372772216797e+01,4.000500000000000167e-01,8.340109999999999234e-09
1.594051957130432129e+01,4.000420000000000087e-01,1.087079999999999931e-08
1.620648527145385742e+01,4.000500000000000167e-01,1.520119999999999916e-08
1.647309970855712891e+01,4.000569999999999959e-01,1.036039999999999992e-08
1.673645949363708496e+01,4.000580000000000247e-01,8.336720000000000551e-09
1.700255203247070312e+01,4.000500000000000167e-01,1.189259999999999924e-08
1.727103924751281738e+01,4.000529999999999919e-01,1.359360000000000070e-08
1.754081416130065918e+01,4.000449999999999839e-01,9.931740000000000695e-09
1.780429673194885254e+01,4.000480000000000147e-01,1.321359999999999995e-08
1.806848001480102539e+01,4.000529999999999919e-01,1.543989999999999918e-08
1.833041930198669434e+01,4.000529999999999919e-01,1.469550000000000080e-08
1.859722661972045898e+01,4.000549999999999939e-01,8.468839999999999884e-09
1.886045098304748535e+01,4.000469999999999859e-01,8.904060000000000786e-09
1.912569260597229004e+01,4.000429999999999819e-01,1.371040000000000013e-08
1.939207887649536133e+01,4.000540000000000207e-01,1.370300000000000035e-08
1.965876007080078125e+01,4.000480000000000147e-01,8.226359999999999291e-09
1.992433166503906250e+01,4.000429999999999819e-01,1.226380000000000060e-08
2.019138145446777344e+01,4.000569999999999959e-01,1.426109999999999990e-08
2.046138954162597656e+01,4.000429999999999819e-01,8.656189999999999242e-09
2.072916364669799805e+01,4.000489999999999879e-01,1.520969999999999888e-08
2.099479746818542480e+01,4.000560000000000227e-01,1.187210000000000081e-08
2.126036882400512695e+01,4.000429999999999819e-01,8.039459999999999450e-09
2.152300715446472168e+01,4.000409999999999799e-01,9.613029999999999425e-09
2.178739452362060547e+01,4.000469999999999859e-01,1.410769999999999999e-08
2.205300521850585938e+01,4.000569999999999959e-01,1.387140000000000072e-08
2.231840491294860840e+01,4.000569999999999959e-01,8.795010000000000217e-09
2.258478307723999023e+01,4.000440000000000107e-01,1.093669999999999926e-08
2.284870409965515137e+01,4.000520000000000187e-01,1.479810000000000001e-08
2.311518263816833496e+01,4.000609999999999999e-01,1.224060000000000010e-08
2.337969112396240234e+01,4.000540000000000207e-01,8.229759999999999506e-09
2.364365005493164062e+01,4.000460000000000127e-01,9.250220000000000757e-09
2.390844941139221191e+01,4.000440000000000107e-01,1.410550000000000015e-08
2.417602491378784180e+01,4.000549999999999939e-01,1.188540000000000034e-08
2.444017148017883301e+01,4.000520000000000187e-01,8.363090000000000741e-09
2.470686721801757812e+01,4.000440000000000107e-01,1.220359999999999951e-08
2.497145795822143555e+01,4.000549999999999939e-01,1.512200000000000134e-08
2.524075865745544434e+01,4.000549999999999939e-01,8.127980000000000298e-09
2.550581097602844238e+01,4.000569999999999959e-01,1.175760000000000001e-08
2.577124476432800293e+01,4.000529999999999919e-01,1.510530000000000159e-08
2.603913617134094238e+01,4.000589999999999979e-01,8.715059999999999888e-09
2.630615711212158203e+01,4.000449999999999839e-01,1.149169999999999993e-08
2.657422566413879395e+01,4.000659999999999772e-01,1.362209999999999993e-08
2.684171438217163086e+01,4.000509999999999899e-01,8.048639999999999205e-09
2.710840511322021484e+01,4.000409999999999799e-01,1.353240000000000013e-08
2.737322616577148438e+01,4.000600000000000267e-01,1.433610000000000057e-08
2.765734124183654785e+01,4.000639999999999752e-01,1.048310000000000074e-08
2.792180037498474121e+01,4.000600000000000267e-01,8.107789999999999771e-09
2.819022965431213379e+01,4.000619999999999732e-01,1.470189999999999945e-08
2.845707440376281738e+01,4.000690000000000079e-01,1.065290000000000072e-08
2.872147870063781738e+01,4.000639999999999752e-01,7.964300000000000715e-09
