# Tue Nov  7 17:50:24 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.078624725341796875e-02,-3.023150000000000015e-05,-1.368639999999999939e-09,2.178621292114257812e-01,4.000210000000000155e-01,5.455689999999999800e-08
3.580234050750732422e-01,1.999690000000000079e-01,8.644500000000000082e-09,4.982805252075195312e-01,4.000310000000000255e-01,4.661630000000000166e-08
6.382024288177490234e-01,4.000279999999999947e-01,5.108919999999999931e-08,7.795798778533935547e-01,4.000279999999999947e-01,4.384939999999999956e-08
9.216415882110595703e-01,6.000820000000000043e-01,1.995040000000000109e-07,1.075392246246337891e+00,4.000139999999999807e-01,3.596709999999999918e-08
1.277791738510131836e+00,8.000789999999999846e-01,2.699290000000000079e-07,1.432871103286743164e+00,4.000110000000000054e-01,2.680899999999999872e-08
1.637540340423583984e+00,1.000080000000000080e+00,3.638560000000000256e-07,1.795449972152709961e+00,4.000190000000000135e-01,2.267820000000000054e-08
2.001801729202270508e+00,1.200090000000000101e+00,3.620510000000000171e-07,2.159540414810180664e+00,4.000290000000000235e-01,1.378209999999999938e-08
2.364668607711791992e+00,1.400060000000000082e+00,3.391520000000000183e-07,2.521044731140136719e+00,4.000219999999999887e-01,1.067920000000000010e-08
2.726051330566406250e+00,1.600019999999999998e+00,3.525849999999999772e-07,2.884337425231933594e+00,4.000250000000000195e-01,3.726409999999999749e-09
3.087665796279907227e+00,1.800019999999999953e+00,4.384630000000000001e-07,3.246874809265136719e+00,4.000210000000000155e-01,2.603460000000000024e-09
3.449671745300292969e+00,1.999970000000000026e+00,5.434710000000000098e-07,3.605762481689453125e+00,4.000230000000000175e-01,1.737360000000000089e-09
3.811128139495849609e+00,2.200050000000000061e+00,6.233319999999999597e-07,3.970484733581542969e+00,4.000119999999999787e-01,3.834180000000000092e-09
4.172068834304809570e+00,2.400160000000000071e+00,8.193369999999999999e-07,4.326035976409912109e+00,4.000210000000000155e-01,1.267240000000000062e-09
4.525197029113769531e+00,2.600109999999999921e+00,1.081720000000000080e-06,4.681211471557617188e+00,4.000270000000000215e-01,3.431609999999999899e-09
4.885122060775756836e+00,2.800209999999999866e+00,1.519370000000000032e-06,5.042505979537963867e+00,4.000250000000000195e-01,2.369990000000000002e-09
5.245390653610229492e+00,3.000379999999999825e+00,2.157109999999999918e-06,5.401238441467285156e+00,4.000270000000000215e-01,3.159800000000000193e-09
5.603333711624145508e+00,3.200499999999999901e+00,3.102580000000000032e-06,5.759037494659423828e+00,4.000239999999999907e-01,4.747569999999999974e-09
5.964979648590087891e+00,3.400580000000000158e+00,4.447370000000000416e-06,6.122532844543457031e+00,4.000179999999999847e-01,1.780929999999999970e-09
6.327379941940307617e+00,3.600649999999999906e+00,6.582109999999999903e-06,6.496250629425048828e+00,4.000199999999999867e-01,5.705859999999999981e-09
6.699674367904663086e+00,3.800429999999999975e+00,9.015430000000000519e-06,6.857165098190307617e+00,4.000179999999999847e-01,5.851939999999999956e-09
7.056944608688354492e+00,4.000429999999999708e+00,1.309379999999999989e-05,7.229300022125244141e+00,4.000059999999999727e-01,-1.575390000000000078e-09
7.432456731796264648e+00,4.200370000000000381e+00,1.869929999999999900e-05,7.603268861770629883e+00,4.000150000000000095e-01,-3.949589999999999800e-09
7.806304216384887695e+00,4.400619999999999976e+00,2.688719999999999899e-05,7.976687669754028320e+00,4.000219999999999887e-01,-5.870940000000000201e-10
8.179565191268920898e+00,4.600799999999999557e+00,3.890860000000000217e-05,8.353977680206298828e+00,4.000119999999999787e-01,6.502870000000000623e-11
8.556090831756591797e+00,4.800880000000000258e+00,5.644419999999999738e-05,8.726493835449218750e+00,4.000000000000000222e-01,-2.594239999999999925e-09
8.928867578506469727e+00,5.000989999999999824e+00,8.273540000000000072e-05,9.099477291107177734e+00,4.000139999999999807e-01,-1.713839999999999946e-09
9.301977634429931641e+00,4.800889999999999880e+00,5.725489999999999963e-05,9.470932006835937500e+00,4.000059999999999727e-01,-1.157280000000000061e-10
9.674128770828247070e+00,4.600810000000000066e+00,3.953069999999999745e-05,9.848419904708862305e+00,4.000040000000000262e-01,-8.866789999999999735e-10
1.005149793624877930e+01,4.400579999999999714e+00,2.780059999999999942e-05,1.022328472137451172e+01,4.000040000000000262e-01,-2.664150000000000152e-09
1.042525172233581543e+01,4.200389999999999624e+00,1.889589999999999979e-05,1.059797191619873047e+01,4.000219999999999887e-01,-5.728250000000000356e-10
1.080138373374938965e+01,4.000519999999999854e+00,1.327240000000000018e-05,1.097525286674499512e+01,4.000210000000000155e-01,3.014919999999999759e-10
1.117894124984741211e+01,3.800530000000000186e+00,9.409330000000000254e-06,1.133721089363098145e+01,4.000270000000000215e-01,6.234180000000000076e-09
1.154035806655883789e+01,3.600750000000000117e+00,6.551880000000000194e-06,1.169626212120056152e+01,4.000319999999999987e-01,6.305660000000000329e-09
1.189814972877502441e+01,3.400640000000000107e+00,4.470240000000000250e-06,1.205404901504516602e+01,4.000310000000000255e-01,7.796489999999999823e-09
1.225585460662841797e+01,3.200470000000000148e+00,3.132889999999999832e-06,1.241314315795898438e+01,4.000259999999999927e-01,8.722199999999999514e-09
1.261576294898986816e+01,3.000370000000000203e+00,2.172870000000000001e-06,1.278713417053222656e+01,4.000159999999999827e-01,7.513610000000000072e-09
1.298909139633178711e+01,2.800260000000000193e+00,1.516989999999999980e-06,1.314353704452514648e+01,4.000130000000000075e-01,5.595240000000000212e-09
1.334875798225402832e+01,2.600140000000000118e+00,1.060990000000000026e-06,1.350407218933105469e+01,4.000130000000000075e-01,5.771359999999999807e-09
1.370492911338806152e+01,2.400199999999999889e+00,7.876090000000000218e-07,1.386232590675354004e+01,4.000190000000000135e-01,4.589059999999999867e-09
1.406409573554992676e+01,2.200099999999999945e+00,5.644629999999999902e-07,1.421892619132995605e+01,4.000239999999999907e-01,3.801550000000000381e-09
1.442410039901733398e+01,1.999980000000000091e+00,4.087229999999999999e-07,1.457902407646179199e+01,4.000219999999999887e-01,2.920569999999999976e-09
1.478313589096069336e+01,1.800019999999999953e+00,2.940509999999999905e-07,1.493815660476684570e+01,4.000199999999999867e-01,3.360710000000000071e-09
1.513982510566711426e+01,1.600030000000000063e+00,2.230060000000000052e-07,1.530965232849121094e+01,4.000219999999999887e-01,1.000619999999999963e-08
1.551150131225585938e+01,1.400060000000000082e+00,1.630499999999999943e-07,1.566632366180419922e+01,4.000139999999999807e-01,9.236539999999999208e-09
