# Tue Nov  7 18:41:47 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.084060668945312500e-02,-2.002720000000000029e-05,1.352729999999999939e-09,2.153644561767578125e-01,4.000310000000000255e-01,4.100610000000000215e-08
3.573954105377197266e-01,1.999670000000000059e-01,8.103530000000000036e-09,4.967646598815917969e-01,4.000340000000000007e-01,4.015300000000000227e-08
6.375029087066650391e-01,4.000319999999999987e-01,3.896470000000000215e-08,7.775359153747558594e-01,4.000310000000000255e-01,4.271649999999999740e-08
9.198348522186279297e-01,6.000999999999999668e-01,1.787779999999999879e-07,1.077183961868286133e+00,4.000340000000000007e-01,2.926040000000000041e-08
1.278777837753295898e+00,8.001009999999999511e-01,2.342279999999999981e-07,1.434916496276855469e+00,4.000480000000000147e-01,2.053540000000000004e-08
1.638846635818481445e+00,1.000099999999999989e+00,3.000149999999999770e-07,1.797563791275024414e+00,4.000349999999999739e-01,1.339650000000000022e-08
2.002983331680297852e+00,1.200099999999999945e+00,2.848179999999999766e-07,2.160573005676269531e+00,4.000319999999999987e-01,7.277920000000000030e-09
2.364923000335693359e+00,1.400079999999999991e+00,2.862319999999999918e-07,2.521746158599853516e+00,4.000259999999999927e-01,5.358740000000000047e-09
2.726131677627563477e+00,1.600039999999999907e+00,3.384909999999999835e-07,2.884006500244140625e+00,4.000310000000000255e-01,7.315809999999999783e-09
3.086135625839233398e+00,1.800030000000000019e+00,3.851179999999999946e-07,3.242942333221435547e+00,4.000270000000000215e-01,6.144430000000000050e-09
3.446014404296875000e+00,1.999989999999999934e+00,4.780289999999999721e-07,3.601483821868896484e+00,4.000330000000000275e-01,4.140690000000000101e-09
3.805011749267578125e+00,2.200239999999999974e+00,6.058369999999999476e-07,3.961637973785400391e+00,4.000369999999999759e-01,4.694939999999999919e-09
4.162229299545288086e+00,2.400349999999999984e+00,7.723979999999999526e-07,4.319191694259643555e+00,4.000389999999999779e-01,2.551750000000000003e-09
4.519784450531005859e+00,2.600340000000000096e+00,1.002759999999999908e-06,4.676038265228271484e+00,4.000369999999999759e-01,1.428220000000000058e-09
4.879467487335205078e+00,2.800390000000000157e+00,1.411329999999999920e-06,5.035023689270019531e+00,4.000360000000000027e-01,1.247690000000000062e-09
5.237858295440673828e+00,3.000529999999999919e+00,2.005979999999999808e-06,5.394931316375732422e+00,4.000429999999999819e-01,1.287870000000000020e-09
5.597146272659301758e+00,3.200680000000000192e+00,2.855840000000000087e-06,5.768958806991577148e+00,4.000520000000000187e-01,4.682029999999999806e-09
5.970846652984619141e+00,3.400819999999999954e+00,4.072529999999999953e-06,6.128175735473632812e+00,4.000480000000000147e-01,5.176680000000000367e-09
6.330425500869750977e+00,3.600929999999999964e+00,5.886910000000000190e-06,6.484652042388916016e+00,4.000409999999999799e-01,6.398459999999999844e-09
6.687008380889892578e+00,3.800650000000000084e+00,8.502700000000000771e-06,6.843032360076904297e+00,4.000340000000000007e-01,5.785999999999999665e-09
7.061951875686645508e+00,4.000880000000000436e+00,-2.549869999999999922e-08,7.202142953872680664e+00,4.000259999999999927e-01,8.366329999999999584e-09
7.356546878814697266e+00,4.200549999999999784e+00,1.788379999999999977e-05,7.527711629867553711e+00,4.000319999999999987e-01,-1.035150000000000091e-09
7.730788946151733398e+00,4.400760000000000005e+00,2.626990000000000068e-05,7.901967763900756836e+00,4.000190000000000135e-01,-5.908249999999999734e-10
8.106755018234252930e+00,4.600939999999999586e+00,3.807020000000000017e-05,8.279052495956420898e+00,4.000159999999999827e-01,-1.855969999999999951e-09
8.480398178100585938e+00,4.801009999999999778e+00,5.560200000000000060e-05,8.651773691177368164e+00,4.000279999999999947e-01,-2.480210000000000062e-09
8.854024648666381836e+00,5.001190000000000246e+00,8.185439999999999340e-05,9.021962881088256836e+00,4.000199999999999867e-01,-1.146439999999999998e-10
9.224838495254516602e+00,4.801000000000000156e+00,5.641089999999999890e-05,9.396952629089355469e+00,4.000150000000000095e-01,-2.247019999999999960e-09
9.601924419403076172e+00,4.600929999999999964e+00,3.893600000000000126e-05,9.775055646896362305e+00,4.000239999999999907e-01,-2.768339999999999976e-09
9.978965044021606445e+00,4.400820000000000398e+00,2.690350000000000085e-05,1.015200352668762207e+01,4.000340000000000007e-01,-1.942130000000000199e-09
1.035686254501342773e+01,4.200549999999999784e+00,1.863129999999999897e-05,1.052669596672058105e+01,4.000349999999999739e-01,-7.425549999999999757e-11
1.073092317581176758e+01,4.000560000000000116e+00,1.298510000000000041e-05,1.090181064605712891e+01,4.000179999999999847e-01,1.129760000000000036e-09
1.110528039932250977e+01,3.800499999999999989e+00,9.019710000000000078e-06,1.127670931816101074e+01,4.000230000000000175e-01,5.479479999999999776e-09
1.147779107093811035e+01,3.600880000000000081e+00,6.326869999999999955e-06,1.163412666320800781e+01,4.000270000000000215e-01,3.537990000000000104e-09
1.183783531188964844e+01,3.400720000000000187e+00,4.424690000000000322e-06,1.199450278282165527e+01,4.000319999999999987e-01,4.307120000000000322e-09
1.219834756851196289e+01,3.200639999999999930e+00,3.079159999999999840e-06,1.235300183296203613e+01,4.000369999999999759e-01,3.963280000000000401e-09
1.255496239662170410e+01,3.000550000000000050e+00,2.167630000000000200e-06,1.271063184738159180e+01,4.000389999999999779e-01,4.332389999999999760e-09
1.291503167152404785e+01,2.800349999999999895e+00,1.530010000000000027e-06,1.307132911682128906e+01,4.000389999999999779e-01,4.344899999999999751e-09
1.327504396438598633e+01,2.600270000000000081e+00,1.074279999999999903e-06,1.343075609207153320e+01,4.000380000000000047e-01,4.505490000000000331e-09
1.363155961036682129e+01,2.400279999999999969e+00,7.783540000000000359e-07,1.378960013389587402e+01,4.000360000000000027e-01,4.827429999999999738e-09
1.399355840682983398e+01,2.200169999999999959e+00,5.570460000000000238e-07,1.414928221702575684e+01,4.000400000000000067e-01,5.184960000000000260e-09
1.435185027122497559e+01,2.000000000000000000e+00,4.030509999999999739e-07,1.450771307945251465e+01,4.000489999999999879e-01,6.694089999999999990e-09
1.470961499214172363e+01,1.800040000000000084e+00,2.994950000000000226e-07,1.486601495742797852e+01,4.000440000000000107e-01,8.418429999999999435e-09
1.506822133064270020e+01,1.600049999999999972e+00,2.326520000000000110e-07,1.522287750244140625e+01,4.000380000000000047e-01,1.028420000000000053e-08
1.544029784202575684e+01,1.400069999999999926e+00,1.688000000000000027e-07,1.559490156173706055e+01,4.000279999999999947e-01,6.203509999999999808e-09
1.579714131355285645e+01,1.200080000000000036e+00,8.788869999999999740e-08,1.593968868255615234e+01,4.000460000000000127e-01,9.563310000000000552e-09
1.607862067222595215e+01,1.000080000000000080e+00,5.655910000000000252e-08,1.621914601325988770e+01,4.000429999999999819e-01,1.007670000000000016e-08
1.636020874977111816e+01,8.000899999999999679e-01,3.412919999999999832e-08,1.650209069252014160e+01,4.000449999999999839e-01,7.417259999999999675e-09
1.664071249961853027e+01,6.000790000000000290e-01,1.898049999999999913e-08,1.678439140319824219e+01,4.000409999999999799e-01,6.323660000000000060e-09
1.692713093757629395e+01,4.000319999999999987e-01,7.146060000000000033e-09,1.706990146636962891e+01,4.000330000000000275e-01,1.000120000000000058e-08
1.720926570892333984e+01,1.999680000000000069e-01,2.730520000000000203e-09,1.735033297538757324e+01,4.000290000000000235e-01,9.958909999999999475e-09
1.749049425125122070e+01,-2.644059999999999889e-05,2.210140000000000032e-10,1.762927174568176270e+01,4.000340000000000007e-01,9.910789999999999439e-09
1.776930165290832520e+01,1.999700000000000089e-01,2.817270000000000136e-09,1.791054177284240723e+01,4.000259999999999927e-01,1.041380000000000058e-08
1.805202293395996094e+01,4.000230000000000175e-01,1.137659999999999978e-08,1.819127559661865234e+01,4.000290000000000235e-01,1.083889999999999987e-08
1.833211946487426758e+01,6.000609999999999555e-01,2.152989999999999945e-08,1.847182321548461914e+01,4.000279999999999947e-01,1.096640000000000051e-08
1.861193442344665527e+01,8.000810000000000421e-01,3.558379999999999865e-08,1.875216794013977051e+01,4.000369999999999759e-01,1.093109999999999920e-08
1.889313054084777832e+01,1.000080000000000080e+00,5.579339999999999719e-08,1.903282952308654785e+01,4.000310000000000255e-01,1.100719999999999979e-08
1.917311644554138184e+01,1.200080000000000036e+00,8.322219999999999991e-08,1.931500768661499023e+01,4.000360000000000027e-01,1.168889999999999921e-08
1.945419740676879883e+01,1.400090000000000057e+00,1.766950000000000083e-07,1.961265277862548828e+01,4.000360000000000027e-01,3.514300000000000158e-09
1.981760454177856445e+01,1.600039999999999907e+00,2.191629999999999886e-07,1.997399330139160156e+01,4.000330000000000275e-01,3.686250000000000169e-09
2.017351889610290527e+01,1.800030000000000019e+00,2.810890000000000099e-07,2.033053922653198242e+01,4.000400000000000067e-01,3.949399999999999617e-09
2.053600716590881348e+01,1.999980000000000091e+00,3.886900000000000216e-07,2.068958330154418945e+01,4.000400000000000067e-01,4.870580000000000359e-09
2.089233756065368652e+01,2.200180000000000025e+00,5.346209999999999801e-07,2.104862976074218750e+01,4.000469999999999859e-01,6.610439999999999767e-09
2.124980640411376953e+01,2.400300000000000100e+00,7.581310000000000010e-07,2.140499591827392578e+01,4.000420000000000087e-01,9.838439999999999787e-09
2.160937309265136719e+01,2.600309999999999899e+00,1.020630000000000001e-06,2.176508641242980957e+01,4.000440000000000107e-01,9.806780000000000746e-09
2.196743726730346680e+01,2.800390000000000157e+00,1.448359999999999928e-06,2.212302947044372559e+01,4.000369999999999759e-01,1.032499999999999981e-08
2.232881951332092285e+01,3.000509999999999788e+00,2.075280000000000144e-06,2.248529314994812012e+01,4.000429999999999819e-01,9.859040000000000315e-09
2.268651223182678223e+01,3.200660000000000061e+00,2.967939999999999827e-06,2.284228777885437012e+01,4.000299999999999967e-01,9.385369999999999820e-09
2.304371476173400879e+01,3.400700000000000056e+00,4.317049999999999604e-06,2.321608018875122070e+01,4.000279999999999947e-01,3.946639999999999929e-09
2.342068386077880859e+01,3.600789999999999935e+00,6.153879999999999939e-06,2.359157609939575195e+01,4.000299999999999967e-01,5.300280000000000230e-09
2.379635906219482422e+01,3.800609999999999822e+00,8.853130000000000396e-06,2.395216226577758789e+01,4.000279999999999947e-01,4.471089999999999705e-09
