# Tue Nov  7 19:18:26 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=231, ratioRth=0.2, Rth=8115047.171708446, Nth=50
2.710394859313964844e-01,4.000589999999999979e-01,1.046489999999999930e-08
5.354228019714355469e-01,4.000500000000000167e-01,1.075239999999999939e-08
8.011889457702636719e-01,4.000580000000000247e-01,1.657690000000000135e-08
1.066572427749633789e+00,4.000690000000000079e-01,1.350689999999999934e-08
1.332617044448852539e+00,4.000630000000000019e-01,9.367430000000000190e-09
1.598070383071899414e+00,4.000520000000000187e-01,1.326339999999999951e-08
1.864582538604736328e+00,4.000659999999999772e-01,1.614820000000000096e-08
2.127861976623535156e+00,4.000670000000000059e-01,1.268999999999999981e-08
2.391324996948242188e+00,4.000619999999999732e-01,9.748239999999999416e-09
2.655386924743652344e+00,4.000500000000000167e-01,1.058950000000000029e-08
2.922581672668457031e+00,4.000529999999999919e-01,1.636439999999999862e-08
3.187361001968383789e+00,4.000619999999999732e-01,1.273550000000000012e-08
3.453758001327514648e+00,4.000580000000000247e-01,9.006169999999999310e-09
3.716463088989257812e+00,4.000489999999999879e-01,1.134320000000000029e-08
3.980803012847900391e+00,4.000529999999999919e-01,1.557760000000000047e-08
4.247926473617553711e+00,4.000569999999999959e-01,1.193570000000000046e-08
4.511561632156372070e+00,4.000580000000000247e-01,8.971210000000000498e-09
4.774609804153442383e+00,4.000529999999999919e-01,9.788939999999999906e-09
5.039754152297973633e+00,4.000520000000000187e-01,1.516269999999999852e-08
5.305783033370971680e+00,4.000639999999999752e-01,1.346529999999999981e-08
5.570644378662109375e+00,4.000549999999999939e-01,8.985150000000000555e-09
5.837707042694091797e+00,4.000429999999999819e-01,1.267070000000000010e-08
6.100491762161254883e+00,4.000589999999999979e-01,1.521789999999999891e-08
6.365951299667358398e+00,4.000639999999999752e-01,1.359920000000000077e-08
6.630640029907226562e+00,4.000589999999999979e-01,8.855000000000000544e-09
6.895846366882324219e+00,4.000509999999999899e-01,1.048940000000000061e-08
7.160554885864257812e+00,4.000540000000000207e-01,1.530569999999999854e-08
7.424497127532958984e+00,4.000609999999999999e-01,1.490859999999999957e-08
7.689720869064331055e+00,4.000609999999999999e-01,9.218660000000000506e-09
7.957316160202026367e+00,4.000540000000000207e-01,1.202760000000000011e-08
8.221908569335937500e+00,4.000540000000000207e-01,1.546829999999999962e-08
8.485587596893310547e+00,4.000719999999999832e-01,1.604400000000000126e-08
8.750966548919677734e+00,4.000580000000000247e-01,8.545330000000000723e-09
9.015950202941894531e+00,4.000449999999999839e-01,1.141130000000000008e-08
9.280205011367797852e+00,4.000520000000000187e-01,1.532140000000000047e-08
9.544785261154174805e+00,4.000549999999999939e-01,1.436430000000000012e-08
9.809997558593750000e+00,4.000630000000000019e-01,9.026099999999999674e-09
1.007581329345703125e+01,4.000480000000000147e-01,1.031779999999999926e-08
1.034060168266296387e+01,4.000480000000000147e-01,1.497009999999999983e-08
1.060790491104125977e+01,4.000500000000000167e-01,1.139439999999999945e-08
1.087264847755432129e+01,4.000469999999999859e-01,8.389930000000000205e-09
1.113604879379272461e+01,4.000409999999999799e-01,1.066660000000000037e-08
1.140378117561340332e+01,4.000480000000000147e-01,1.510989999999999887e-08
1.166470432281494141e+01,4.000500000000000167e-01,1.502269999999999859e-08
1.193049144744873047e+01,4.000500000000000167e-01,9.163690000000000644e-09
1.219464111328125000e+01,4.000369999999999759e-01,9.317370000000000469e-09
1.246385216712951660e+01,4.000480000000000147e-01,1.404059999999999968e-08
1.274763369560241699e+01,4.000659999999999772e-01,1.158579999999999943e-08
1.301646399497985840e+01,4.000449999999999839e-01,1.003379999999999982e-08
1.327888751029968262e+01,4.000469999999999859e-01,1.299749999999999942e-08
1.354378104209899902e+01,4.000529999999999919e-01,1.530930000000000130e-08
1.380779290199279785e+01,4.000609999999999999e-01,1.168770000000000049e-08
1.407483577728271484e+01,4.000460000000000127e-01,8.478380000000000246e-09
