# Tue Nov  7 17:33:17 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.072735786437988281e-02,-4.951949999999999912e-05,-2.645019999999999827e-10,2.169148921966552734e-01,4.000170000000000115e-01,1.060510000000000012e-08
3.574166297912597656e-01,1.999549999999999939e-01,1.275709999999999930e-09,4.979424476623535156e-01,4.000250000000000195e-01,8.799739999999999228e-09
6.366143226623535156e-01,4.000199999999999867e-01,7.761119999999999354e-09,7.791950702667236328e-01,4.000150000000000095e-01,6.834900000000000045e-09
9.218683242797851562e-01,6.000379999999999603e-01,2.441729999999999922e-08,1.060621261596679688e+00,4.000119999999999787e-01,6.800370000000000165e-09
1.200790405273437500e+00,8.000610000000000221e-01,3.953780000000000216e-08,1.337914466857910156e+00,4.000159999999999827e-01,4.180070000000000021e-09
1.475798606872558594e+00,1.000070000000000014e+00,4.393940000000000235e-08,1.617262840270996094e+00,4.000210000000000155e-01,2.762820000000000185e-09
1.758227586746215820e+00,1.200059999999999905e+00,6.753790000000000022e-08,1.898869991302490234e+00,4.000199999999999867e-01,2.642259999999999931e-09
2.036953210830688477e+00,1.400039999999999951e+00,8.820049999999999626e-08,2.178125858306884766e+00,4.000150000000000095e-01,1.613470000000000013e-09
2.316908359527587891e+00,1.600049999999999972e+00,2.050780000000000051e-07,2.473737001419067383e+00,4.000250000000000195e-01,6.243919999999999672e-09
2.676706552505493164e+00,1.800019999999999953e+00,2.385130000000000129e-07,2.830864191055297852e+00,4.000230000000000175e-01,5.981079999999999781e-09
3.034118890762329102e+00,1.999980000000000091e+00,3.198720000000000204e-07,3.191624879837036133e+00,4.000170000000000115e-01,5.526789999999999689e-09
3.396910667419433594e+00,2.200050000000000061e+00,4.302510000000000058e-07,3.552433252334594727e+00,4.000219999999999887e-01,5.987359999999999888e-09
3.757939577102661133e+00,2.400139999999999940e+00,6.064680000000000014e-07,3.913742303848266602e+00,4.000239999999999907e-01,5.982200000000000290e-09
4.117463111877441406e+00,2.600220000000000198e+00,8.739029999999999870e-07,4.273246049880981445e+00,4.000230000000000175e-01,6.022979999999999813e-09
4.475971221923828125e+00,2.800209999999999866e+00,1.217680000000000088e-06,4.635090112686157227e+00,4.000259999999999927e-01,4.983370000000000339e-09
4.840766429901123047e+00,3.000360000000000138e+00,1.813379999999999950e-06,4.997894763946533203e+00,4.000250000000000195e-01,2.618479999999999833e-09
5.202417135238647461e+00,3.200470000000000148e+00,2.645490000000000060e-06,5.358559370040893555e+00,4.000230000000000175e-01,1.734449999999999940e-09
5.560047626495361328e+00,3.400589999999999780e+00,3.864250000000000314e-06,5.717931032180786133e+00,4.000210000000000155e-01,1.622490000000000050e-09
5.918445348739624023e+00,3.600740000000000052e+00,5.670879999999999651e-06,6.073653697967529297e+00,4.000270000000000215e-01,3.229199999999999974e-09
6.279004573822021484e+00,3.800409999999999844e+00,8.310859999999999233e-06,6.436276912689208984e+00,4.000179999999999847e-01,9.988070000000000644e-10
6.639639377593994141e+00,4.002970000000000361e+00,-9.264770000000000051e-09,6.782556056976318359e+00,3.999909999999999854e-01,9.112430000000000554e-09
6.924365997314453125e+00,4.200260000000000105e+00,1.774050000000000065e-05,7.099017143249511719e+00,4.000040000000000262e-01,-2.638639999999999896e-09
7.304567337036132812e+00,4.400590000000000224e+00,2.560759999999999857e-05,7.476490020751953125e+00,4.000139999999999807e-01,-1.525259999999999963e-09
7.680758953094482422e+00,4.600730000000000430e+00,3.762230000000000061e-05,7.853584527969360352e+00,4.000130000000000075e-01,1.464840000000000031e-10
8.055515050888061523e+00,4.800869999999999749e+00,5.551550000000000066e-05,8.227675199508666992e+00,3.999880000000000102e-01,1.671579999999999929e-09
8.433240652084350586e+00,5.000919999999999810e+00,8.105460000000000150e-05,8.607424497604370117e+00,3.999969999999999914e-01,1.245110000000000056e-09
8.812326669692993164e+00,4.800839999999999996e+00,5.613199999999999722e-05,8.987520217895507812e+00,4.000049999999999994e-01,2.165730000000000130e-09
9.192126750946044922e+00,4.600789999999999935e+00,3.873369999999999813e-05,9.365030288696289062e+00,3.999969999999999914e-01,1.470840000000000062e-09
9.572908401489257812e+00,4.400629999999999598e+00,2.670479999999999883e-05,9.747808694839477539e+00,4.000020000000000242e-01,2.050459999999999969e-09
9.954691171646118164e+00,4.200370000000000381e+00,1.859030000000000055e-05,1.013059210777282715e+01,4.000059999999999727e-01,2.662899999999999976e-09
1.033660173416137695e+01,4.000460000000000349e+00,1.333629999999999969e-05,1.050893449783325195e+01,4.000090000000000034e-01,3.708020000000000188e-09
1.071270179748535156e+01,3.800440000000000040e+00,9.179780000000000055e-06,1.086870074272155762e+01,4.000179999999999847e-01,1.352259999999999960e-08
1.107078218460083008e+01,3.600760000000000183e+00,6.460689999999999971e-06,1.122813320159912109e+01,4.000190000000000135e-01,1.281029999999999990e-08
1.143257260322570801e+01,3.400609999999999911e+00,4.515529999999999777e-06,1.160179066658020020e+01,4.000170000000000115e-01,7.979699999999999648e-09
1.180635213851928711e+01,3.200450000000000017e+00,3.185639999999999877e-06,1.196370244026184082e+01,4.000119999999999787e-01,1.021319999999999943e-08
1.216576647758483887e+01,3.000420000000000087e+00,2.264610000000000159e-06,1.232057881355285645e+01,4.000139999999999807e-01,8.035800000000000726e-09
1.252468752861022949e+01,2.800159999999999982e+00,1.611469999999999963e-06,1.268262767791748047e+01,4.000119999999999787e-01,1.072789999999999973e-08
