# Tue Nov  7 17:03:02 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
7.516980171203613281e-02,-2.938990000000000265e-04,-1.000600000000000040e-09,2.908949851989746094e-01,3.997410000000000130e-01,1.974410000000000009e-08
4.300785064697265625e-01,1.997059999999999946e-01,3.796710000000000220e-09,5.739843845367431641e-01,3.997390000000000110e-01,7.837519999999999628e-09
7.149941921234130859e-01,3.997350000000000070e-01,2.035689999999999947e-08,8.565127849578857422e-01,3.997339999999999782e-01,2.112350000000000052e-08
9.978301525115966797e-01,5.997609999999999886e-01,7.844939999999999836e-08,1.142253398895263672e+00,3.997399999999999842e-01,2.456450000000000135e-08
1.282271623611450195e+00,7.997959999999999514e-01,2.083020000000000080e-07,1.442038059234619141e+00,3.997310000000000030e-01,8.958299999999999557e-09
1.645726203918457031e+00,9.997859999999999525e-01,4.580370000000000138e-07,1.802401542663574219e+00,3.997290000000000010e-01,1.764099999999999895e-08
2.005959272384643555e+00,1.199780000000000069e+00,7.150599999999999986e-07,2.163726091384887695e+00,3.997269999999999990e-01,4.503329999999999999e-08
2.367545366287231445e+00,1.399759999999999893e+00,6.107559999999999932e-07,2.524504661560058594e+00,3.997319999999999762e-01,1.844660000000000121e-08
2.728011846542358398e+00,1.599730000000000096e+00,9.964249999999999509e-07,2.896677970886230469e+00,3.997359999999999802e-01,7.212599999999999350e-08
3.099843263626098633e+00,1.799730000000000052e+00,9.710549999999999295e-07,3.258751869201660156e+00,3.997280000000000277e-01,6.470299999999999380e-08
3.463300704956054688e+00,1.999679999999999902e+00,1.381430000000000003e-06,3.622332811355590820e+00,3.997379999999999822e-01,5.052180000000000311e-08
3.826524972915649414e+00,2.197420000000000151e+00,1.504650000000000070e-06,3.982354879379272461e+00,3.997260000000000257e-01,2.005089999999999990e-08
4.192209243774414062e+00,2.397539999999999782e+00,1.698880000000000030e-06,4.362839698791503906e+00,3.997339999999999782e-01,7.198670000000000330e-09
4.567728042602539062e+00,2.597900000000000098e+00,6.251750000000000113e-07,4.726479530334472656e+00,3.997410000000000130e-01,6.490829999999999598e-09
