# Tue Nov  7 19:46:44 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.196475028991699219e-02,-1.883509999999999861e-05,8.783220000000000405e-10,2.188754081726074219e-01,4.000400000000000067e-01,5.106939999999999737e-09
3.617923259735107422e-01,1.999779999999999891e-01,2.585160000000000201e-09,5.039432048797607422e-01,4.000380000000000047e-01,9.190500000000000471e-09
6.447787284851074219e-01,4.000400000000000067e-01,9.978739999999999395e-09,7.871475219726562500e-01,4.000460000000000127e-01,1.033000000000000052e-08
9.260771274566650391e-01,6.000699999999999923e-01,1.780169999999999985e-08,1.065909624099731445e+00,4.000469999999999859e-01,9.980330000000000007e-09
1.206356525421142578e+00,8.000930000000000542e-01,2.926289999999999994e-08,1.347146511077880859e+00,4.000460000000000127e-01,9.769750000000000513e-09
1.487189531326293945e+00,1.000099999999999989e+00,4.369770000000000224e-08,1.626833915710449219e+00,4.000460000000000127e-01,9.169689999999999175e-09
1.767272233963012695e+00,1.200090000000000101e+00,6.369210000000000425e-08,1.907325744628906250e+00,4.000469999999999859e-01,9.083300000000000676e-09
2.048603534698486328e+00,1.400069999999999926e+00,9.435780000000000600e-08,2.190763473510742188e+00,4.000500000000000167e-01,7.707069999999999939e-09
2.330236911773681641e+00,1.600070000000000103e+00,1.834920000000000128e-07,2.487953186035156250e+00,4.000319999999999987e-01,2.732540000000000161e-09
2.690488338470458984e+00,1.800040000000000084e+00,2.452609999999999884e-07,2.845679759979248047e+00,4.000429999999999819e-01,4.452820000000000036e-10
3.044739007949829102e+00,2.000000000000000000e+00,3.116029999999999878e-07,3.201130628585815430e+00,4.000500000000000167e-01,2.282580000000000197e-09
3.405475616455078125e+00,2.200299999999999923e+00,4.250790000000000174e-07,3.561656951904296875e+00,4.000520000000000187e-01,2.742600000000000021e-09
3.767149686813354492e+00,2.400370000000000115e+00,6.180929999999999748e-07,3.923403739929199219e+00,4.000480000000000147e-01,1.843699999999999951e-09
4.127710580825805664e+00,2.600410000000000110e+00,8.856479999999999906e-07,4.282385110855102539e+00,4.000469999999999859e-01,2.328879999999999924e-09
4.484544515609741211e+00,2.800429999999999975e+00,1.254259999999999956e-06,4.642312288284301758e+00,4.000440000000000107e-01,2.632179999999999900e-09
4.848582029342651367e+00,3.000509999999999788e+00,1.826749999999999917e-06,5.017157077789306641e+00,4.000409999999999799e-01,5.989339999999999916e-09
5.221261978149414062e+00,3.200629999999999864e+00,2.629780000000000087e-06,5.376005411148071289e+00,4.000380000000000047e-01,5.895169999999999610e-09
