# Tue Nov  7 17:42:46 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=54, ratioRth=0.2, Rth=7615769.98514222, Nth=50
2.778842449188232422e-01,4.000299999999999967e-01,8.509769999999999246e-09
5.425877571105957031e-01,4.000270000000000215e-01,1.330010000000000042e-08
8.072800636291503906e-01,4.000340000000000007e-01,1.508840000000000096e-08
1.089314937591552734e+00,4.000210000000000155e-01,3.218500000000000001e-08
1.370285987854003906e+00,4.000230000000000175e-01,5.304120000000000250e-08
1.651587724685668945e+00,4.000170000000000115e-01,6.836359999999999417e-08
1.931617021560668945e+00,4.000179999999999847e-01,6.964469999999999629e-08
2.212369680404663086e+00,4.000170000000000115e-01,7.953359999999999427e-08
2.493664264678955078e+00,4.000170000000000115e-01,8.357860000000000170e-08
2.774214982986450195e+00,4.000199999999999867e-01,9.123680000000000076e-08
3.055089235305786133e+00,4.000250000000000195e-01,8.901429999999999525e-08
3.335472345352172852e+00,4.000239999999999907e-01,8.626580000000000210e-08
3.615531444549560547e+00,4.000239999999999907e-01,7.771400000000000357e-08
3.896393775939941406e+00,4.000230000000000175e-01,8.456090000000000647e-08
4.179341793060302734e+00,4.000340000000000007e-01,1.041500000000000029e-07
4.399456977844238281e+00,4.000250000000000195e-01,1.635609999999999914e-07
4.616335153579711914e+00,4.000239999999999907e-01,1.729989999999999995e-07
4.832391977310180664e+00,4.000290000000000235e-01,1.383319999999999975e-07
5.052143812179565430e+00,4.000290000000000235e-01,2.649030000000000262e-07
5.268374919891357422e+00,4.000299999999999967e-01,3.323309999999999866e-07
5.487124681472778320e+00,4.000340000000000007e-01,1.958780000000000021e-07
5.703866004943847656e+00,4.000319999999999987e-01,1.584449999999999871e-07
5.923807144165039062e+00,4.000330000000000275e-01,2.611490000000000047e-07
6.145297050476074219e+00,4.000330000000000275e-01,1.523789999999999909e-07
6.365258932113647461e+00,4.000380000000000047e-01,1.637650000000000109e-07
6.584230661392211914e+00,4.000340000000000007e-01,1.393160000000000016e-07
6.802573442459106445e+00,4.000310000000000255e-01,1.025300000000000056e-07
7.021553277969360352e+00,4.000330000000000275e-01,1.085630000000000041e-07
7.240430116653442383e+00,4.000290000000000235e-01,1.025459999999999972e-07
7.458549976348876953e+00,4.000340000000000007e-01,1.232499999999999952e-07
7.676327705383300781e+00,4.000330000000000275e-01,1.304819999999999901e-07
7.908159494400024414e+00,4.000360000000000027e-01,1.198379999999999909e-07
8.187275648117065430e+00,4.000360000000000027e-01,1.114900000000000011e-07
8.406009912490844727e+00,4.000409999999999799e-01,1.073490000000000039e-07
8.638376712799072266e+00,4.000330000000000275e-01,1.268699999999999972e-07
8.855790376663208008e+00,4.000319999999999987e-01,1.326920000000000079e-07
9.072877645492553711e+00,4.000360000000000027e-01,1.358600000000000003e-07
9.292777776718139648e+00,4.000299999999999967e-01,1.178660000000000047e-07
9.572861433029174805e+00,4.000310000000000255e-01,1.415650000000000107e-07
9.789376258850097656e+00,4.000319999999999987e-01,1.247409999999999918e-07
1.000956130027770996e+01,4.000270000000000215e-01,1.281820000000000026e-07
1.022624826431274414e+01,4.000259999999999927e-01,1.120689999999999959e-07
1.044738841056823730e+01,4.000290000000000235e-01,1.403290000000000120e-07
1.066565442085266113e+01,4.000279999999999947e-01,1.021340000000000065e-07
1.089671206474304199e+01,4.000349999999999739e-01,1.141919999999999944e-07
1.111383724212646484e+01,4.000310000000000255e-01,1.210230000000000111e-07
1.132933568954467773e+01,4.000340000000000007e-01,1.083770000000000049e-07
1.160937500000000000e+01,4.000349999999999739e-01,1.659669999999999932e-07
1.182820582389831543e+01,4.000310000000000255e-01,1.469889999999999936e-07
1.204679059982299805e+01,4.000279999999999947e-01,1.464789999999999976e-07
1.226387524604797363e+01,4.000330000000000275e-01,1.126309999999999979e-07
1.248316907882690430e+01,4.000310000000000255e-01,1.159819999999999992e-07
1.270165705680847168e+01,4.000290000000000235e-01,1.068999999999999977e-07
1.293398857116699219e+01,4.000330000000000275e-01,1.414730000000000122e-07
1.309096026420593262e+01,4.000330000000000275e-01,1.172869999999999967e-07
