# Tue Nov  7 17:44:39 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=70, ratioRth=0.2, Rth=10474475.43259077, Nth=50
2.653770446777343750e-01,4.000270000000000215e-01,1.069530000000000049e-08
5.310881137847900391e-01,4.000179999999999847e-01,1.278939999999999970e-08
7.955007553100585938e-01,4.000230000000000175e-01,1.834429999999999837e-08
1.061354160308837891e+00,4.000340000000000007e-01,1.634459999999999999e-08
1.327442884445190430e+00,4.000270000000000215e-01,1.211689999999999980e-08
1.591469287872314453e+00,4.000159999999999827e-01,1.653350000000000045e-08
1.853765010833740234e+00,4.000230000000000175e-01,1.796989999999999933e-08
2.122682332992553711e+00,4.000389999999999779e-01,1.303120000000000025e-08
2.388581752777099609e+00,4.000290000000000235e-01,2.124920000000000144e-08
2.654663324356079102e+00,4.000250000000000195e-01,2.298960000000000093e-08
2.918562412261962891e+00,4.000330000000000275e-01,3.347060000000000062e-08
3.181671619415283203e+00,4.000420000000000087e-01,1.854210000000000031e-08
3.446180582046508789e+00,4.000290000000000235e-01,1.635710000000000093e-08
3.714907646179199219e+00,4.000310000000000255e-01,3.533460000000000328e-08
3.983566761016845703e+00,4.000409999999999799e-01,2.058590000000000105e-08
4.249658107757568359e+00,4.000279999999999947e-01,2.054960000000000026e-08
4.512556552886962891e+00,4.000270000000000215e-01,2.928830000000000028e-08
4.779111862182617188e+00,4.000429999999999819e-01,3.336000000000000226e-08
5.043734073638916016e+00,4.000400000000000067e-01,1.058060000000000013e-07
5.322495222091674805e+00,4.000360000000000027e-01,2.071140000000000108e-08
5.590043544769287109e+00,4.000239999999999907e-01,3.730869999999999711e-08
5.852683305740356445e+00,4.000250000000000195e-01,6.096230000000000320e-08
6.120047330856323242e+00,4.000380000000000047e-01,4.979620000000000223e-08
6.385741710662841797e+00,4.000670000000000059e-01,1.757110000000000042e-07
6.651562452316284180e+00,4.000219999999999887e-01,4.852169999999999965e-08
6.933927536010742188e+00,4.000409999999999799e-01,6.453040000000000455e-08
7.214902400970458984e+00,4.000310000000000255e-01,6.592890000000000215e-08
7.495560169219970703e+00,4.000199999999999867e-01,8.680639999999999835e-08
7.791783809661865234e+00,4.000360000000000027e-01,1.633420000000000077e-07
8.022573232650756836e+00,4.000299999999999967e-01,1.325809999999999879e-07
8.240478992462158203e+00,4.000250000000000195e-01,1.053959999999999996e-07
8.461330890655517578e+00,4.000400000000000067e-01,1.375220000000000055e-07
8.697110891342163086e+00,4.000279999999999947e-01,9.475470000000000078e-08
8.991095542907714844e+00,4.000429999999999819e-01,1.482539999999999986e-07
9.212044477462768555e+00,4.000380000000000047e-01,1.334170000000000094e-07
9.432557344436645508e+00,4.000380000000000047e-01,1.076740000000000019e-07
9.650835990905761719e+00,4.000420000000000087e-01,1.441189999999999950e-07
9.871946096420288086e+00,4.000440000000000107e-01,1.122909999999999961e-07
1.015268254280090332e+01,4.000369999999999759e-01,1.080110000000000002e-07
1.037236618995666504e+01,4.000400000000000067e-01,1.226899999999999955e-07
1.059037065505981445e+01,4.000389999999999779e-01,1.023609999999999992e-07
1.081058359146118164e+01,4.000400000000000067e-01,1.481650000000000036e-07
1.102943396568298340e+01,4.000369999999999759e-01,1.459199999999999990e-07
1.124612092971801758e+01,4.000389999999999779e-01,2.005129999999999903e-07
1.146548056602478027e+01,4.000369999999999759e-01,2.226009999999999959e-07
1.168370628356933594e+01,4.000360000000000027e-01,1.669410000000000124e-07
1.190241432189941406e+01,4.000380000000000047e-01,1.715179999999999878e-07
1.212174582481384277e+01,4.000389999999999779e-01,1.348410000000000095e-07
1.235587954521179199e+01,4.000380000000000047e-01,1.271499999999999971e-07
1.263873553276062012e+01,4.000360000000000027e-01,1.476849999999999887e-07
1.285851383209228516e+01,4.000389999999999779e-01,1.727980000000000098e-07
1.309077501296997070e+01,4.000400000000000067e-01,1.218269999999999963e-07
1.330884003639221191e+01,4.000380000000000047e-01,1.753699999999999881e-07
1.352571678161621094e+01,4.000349999999999739e-01,1.477629999999999977e-07
1.374371480941772461e+01,4.000360000000000027e-01,1.676239999999999927e-07
1.396422362327575684e+01,4.000290000000000235e-01,1.677290000000000059e-07
1.418310737609863281e+01,4.000330000000000275e-01,1.697190000000000125e-07
1.440203666687011719e+01,4.000409999999999799e-01,1.526129999999999915e-07
1.462293529510498047e+01,4.000389999999999779e-01,2.271620000000000061e-07
1.485959553718566895e+01,4.000489999999999879e-01,1.529649999999999936e-07
1.507899570465087891e+01,4.000409999999999799e-01,1.337910000000000100e-07
1.529673218727111816e+01,4.000440000000000107e-01,1.383430000000000100e-07
1.554494214057922363e+01,4.000409999999999799e-01,1.513920000000000099e-07
1.577832770347595215e+01,4.000400000000000067e-01,1.751950000000000014e-07
1.599691200256347656e+01,4.000360000000000027e-01,2.509279999999999822e-07
1.622981262207031250e+01,4.000319999999999987e-01,1.764019999999999937e-07
1.644967865943908691e+01,4.000340000000000007e-01,2.428280000000000089e-07
1.667110085487365723e+01,4.000380000000000047e-01,1.669249999999999942e-07
1.690022230148315430e+01,4.000429999999999819e-01,1.898279999999999975e-07
1.711932086944580078e+01,4.000369999999999759e-01,1.924339999999999879e-07
1.727319908142089844e+01,4.000349999999999739e-01,1.450340000000000002e-07
