# Tue Nov  7 18:46:45 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.298327445983886719e-02,-1.089569999999999971e-05,-1.034260000000000030e-10,2.204785346984863281e-01,4.000330000000000275e-01,5.313600000000000014e-08
3.618555068969726562e-01,1.999819999999999931e-01,1.109220000000000022e-08,5.032598972320556641e-01,4.000440000000000107e-01,5.020900000000000312e-08
6.439404487609863281e-01,4.000449999999999839e-01,4.810540000000000141e-08,7.840957641601562500e-01,4.000480000000000147e-01,4.482250000000000316e-08
9.272618293762207031e-01,6.001009999999999955e-01,2.030569999999999898e-07,1.082686662673950195e+00,4.000340000000000007e-01,3.830690000000000138e-08
1.287075042724609375e+00,8.000969999999999471e-01,2.979110000000000264e-07,1.442686319351196289e+00,4.000290000000000235e-01,3.108549999999999734e-08
1.644010543823242188e+00,1.000099999999999989e+00,4.635760000000000213e-07,1.800862789154052734e+00,4.000270000000000215e-01,2.140419999999999853e-08
2.001815795898437500e+00,1.200090000000000101e+00,3.995709999999999984e-07,2.158612489700317383e+00,4.000299999999999967e-01,1.298700000000000075e-08
2.362228870391845703e+00,1.400069999999999926e+00,3.802269999999999808e-07,2.518747329711914062e+00,4.000219999999999887e-01,1.065100000000000055e-08
2.721803903579711914e+00,1.600039999999999907e+00,4.027970000000000036e-07,2.876267910003662109e+00,4.000250000000000195e-01,5.174300000000000216e-09
3.079770803451538086e+00,1.800030000000000019e+00,4.661650000000000188e-07,3.236965417861938477e+00,4.000230000000000175e-01,5.224229999999999857e-09
3.441734313964843750e+00,1.999989999999999934e+00,5.767920000000000207e-07,3.598847627639770508e+00,4.000290000000000235e-01,7.182410000000000223e-09
3.800774574279785156e+00,2.200149999999999828e+00,6.688720000000000353e-07,3.952915430068969727e+00,4.000369999999999759e-01,1.639530000000000024e-09
4.155921697616577148e+00,2.400279999999999969e+00,8.785340000000000237e-07,4.311813116073608398e+00,4.000360000000000027e-01,1.665280000000000064e-09
4.514260053634643555e+00,2.600280000000000147e+00,1.170140000000000074e-06,4.668814182281494141e+00,4.000340000000000007e-01,3.082220000000000137e-09
4.871259450912475586e+00,2.800310000000000077e+00,1.660440000000000064e-06,5.026948213577270508e+00,4.000400000000000067e-01,4.401359999999999781e-09
5.228729963302612305e+00,3.000469999999999970e+00,2.356089999999999917e-06,5.400364160537719727e+00,4.000299999999999967e-01,6.360900000000000234e-09
5.601805448532104492e+00,3.200579999999999981e+00,3.303149999999999876e-06,5.757979631423950195e+00,4.000270000000000215e-01,4.957719999999999709e-09
5.961742401123046875e+00,3.400729999999999809e+00,4.405429999999999764e-06,6.116903543472290039e+00,4.000259999999999927e-01,3.669330000000000191e-09
6.318727016448974609e+00,3.600800000000000001e+00,6.123959999999999894e-06,6.474737167358398438e+00,4.000199999999999867e-01,2.464159999999999895e-09
6.677046060562133789e+00,3.800570000000000004e+00,8.868560000000000687e-06,6.832059383392333984e+00,4.000279999999999947e-01,1.490999999999999918e-09
7.032467365264892578e+00,4.000589999999999868e+00,1.290599999999999976e-05,7.202794313430786133e+00,4.000290000000000235e-01,-3.449559999999999821e-10
7.406010150909423828e+00,4.200450000000000017e+00,1.856390000000000026e-05,7.577546358108520508e+00,4.000190000000000135e-01,-1.066419999999999922e-09
7.780204057693481445e+00,4.400780000000000136e+00,2.686000000000000033e-05,7.952917575836181641e+00,4.000130000000000075e-01,-4.503909999999999598e-09
8.150506019592285156e+00,4.600950000000000095e+00,3.910079999999999670e-05,8.321241140365600586e+00,4.000270000000000215e-01,-6.397839999999999695e-10
8.525201082229614258e+00,4.801000000000000156e+00,5.674379999999999702e-05,8.699212551116943359e+00,4.000190000000000135e-01,-2.179740000000000064e-10
8.902873992919921875e+00,5.001149999999999984e+00,8.342550000000000280e-05,9.075408935546875000e+00,4.000230000000000175e-01,-1.076900000000000076e-09
9.276283740997314453e+00,4.801059999999999661e+00,5.766519999999999806e-05,9.448968648910522461e+00,4.000230000000000175e-01,-3.340859999999999980e-09
9.651744604110717773e+00,4.600880000000000081e+00,3.953449999999999900e-05,9.824865102767944336e+00,4.000369999999999759e-01,-1.324110000000000094e-09
1.002626299858093262e+01,4.400789999999999758e+00,2.738319999999999898e-05,1.019921803474426270e+01,4.000290000000000235e-01,4.684450000000000300e-10
1.040389704704284668e+01,4.200580000000000425e+00,1.889360000000000152e-05,1.057733678817749023e+01,4.000310000000000255e-01,3.886940000000000125e-10
1.078114438056945801e+01,4.000630000000000130e+00,1.330529999999999948e-05,1.095337581634521484e+01,4.000219999999999887e-01,6.800889999999999663e-10
1.115570855140686035e+01,3.800619999999999887e+00,9.273659999999999570e-06,1.131414151191711426e+01,4.000270000000000215e-01,9.745000000000000573e-09
1.151349687576293945e+01,3.600880000000000081e+00,6.453260000000000281e-06,1.167181062698364258e+01,4.000310000000000255e-01,7.736189999999999938e-09
1.187394261360168457e+01,3.400799999999999823e+00,4.488780000000000415e-06,1.204350328445434570e+01,4.000409999999999799e-01,5.392970000000000248e-09
1.224973392486572266e+01,3.200639999999999930e+00,3.165870000000000065e-06,1.240403509140014648e+01,4.000400000000000067e-01,4.528120000000000282e-09
1.260754895210266113e+01,3.000469999999999970e+00,2.242889999999999883e-06,1.277870559692382812e+01,4.000449999999999839e-01,9.138410000000000499e-09
1.298287200927734375e+01,2.800390000000000157e+00,1.582539999999999929e-06,1.313778233528137207e+01,4.000480000000000147e-01,9.518029999999999236e-09
1.334033465385437012e+01,2.600319999999999965e+00,1.101060000000000093e-06,1.349447536468505859e+01,4.000409999999999799e-01,1.061410000000000039e-08
1.369397211074829102e+01,2.400310000000000166e+00,8.359780000000000495e-07,1.385209989547729492e+01,4.000380000000000047e-01,9.981920000000000619e-09
