# Tue Nov  7 19:15:31 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=130, ratioRth=0.2, Rth=6821159.403100845, Nth=50
2.602210044860839844e-01,4.000549999999999939e-01,1.292379999999999956e-08
5.263926982879638672e-01,4.000509999999999899e-01,9.265830000000000458e-09
7.917454242706298828e-01,4.000500000000000167e-01,1.471250000000000022e-08
1.058121681213378906e+00,4.000670000000000059e-01,1.515039999999999847e-08
1.319263935089111328e+00,4.000690000000000079e-01,1.398019999999999935e-08
1.588169097900390625e+00,4.000509999999999899e-01,1.021589999999999985e-08
1.852263212203979492e+00,4.000509999999999899e-01,1.488390000000000068e-08
2.118137836456298828e+00,4.000589999999999979e-01,1.475219999999999958e-08
2.397916555404663086e+00,4.000589999999999979e-01,1.422149999999999933e-08
2.661203384399414062e+00,4.000609999999999999e-01,1.024430000000000029e-08
2.925071954727172852e+00,4.000489999999999879e-01,8.902349999999999972e-09
3.192193984985351562e+00,4.000509999999999899e-01,1.484259999999999918e-08
3.457677125930786133e+00,4.000589999999999979e-01,1.439050000000000071e-08
3.722018241882324219e+00,4.000609999999999999e-01,9.586609999999999841e-09
3.988124847412109375e+00,4.000480000000000147e-01,1.061539999999999955e-08
4.251065731048583984e+00,4.000509999999999899e-01,1.439750000000000038e-08
4.518125534057617188e+00,4.000659999999999772e-01,1.370349999999999926e-08
4.781942367553710938e+00,4.000569999999999959e-01,9.413029999999999288e-09
5.048830986022949219e+00,4.000440000000000107e-01,1.160079999999999989e-08
5.311029195785522461e+00,4.000449999999999839e-01,1.431150000000000047e-08
5.575862884521484375e+00,4.000589999999999979e-01,1.541169999999999963e-08
5.843590497970581055e+00,4.000560000000000227e-01,7.945440000000000637e-09
6.108167409896850586e+00,4.000429999999999819e-01,1.066749999999999940e-08
6.372299671173095703e+00,4.000460000000000127e-01,1.510180000000000093e-08
6.636667251586914062e+00,4.000630000000000019e-01,1.471550000000000031e-08
