# Tue Nov  7 18:40:07 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.55, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=170, ratioRth=0.2, Rth=9066907.587591868, Nth=50
2.609345912933349609e-01,4.000469999999999859e-01,9.297589999999999943e-09
5.296471118927001953e-01,4.000420000000000087e-01,1.383340000000000064e-08
7.958252429962158203e-01,4.000520000000000187e-01,1.400899999999999991e-08
1.062012672424316406e+00,4.000460000000000127e-01,8.234689999999999406e-09
1.331025600433349609e+00,4.000409999999999799e-01,1.472199999999999941e-08
1.599122047424316406e+00,4.000489999999999879e-01,9.780349999999999629e-09
1.864969015121459961e+00,4.000429999999999819e-01,9.208189999999999818e-09
2.127802371978759766e+00,4.000429999999999819e-01,1.217470000000000015e-08
2.391993999481201172e+00,4.000489999999999879e-01,1.501279999999999928e-08
2.657721519470214844e+00,4.000569999999999959e-01,1.044350000000000018e-08
2.921970129013061523e+00,4.000480000000000147e-01,7.957790000000000083e-09
3.186759233474731445e+00,4.000369999999999759e-01,1.158809999999999972e-08
3.452922344207763672e+00,4.000540000000000207e-01,1.451490000000000082e-08
3.717902898788452148e+00,4.000549999999999939e-01,9.531050000000000500e-09
3.983694791793823242e+00,4.000409999999999799e-01,9.076549999999999640e-09
4.252866268157958984e+00,4.000540000000000207e-01,1.392739999999999970e-08
4.514995574951171875e+00,4.000529999999999919e-01,1.106629999999999931e-08
4.781856298446655273e+00,4.000460000000000127e-01,7.981339999999999655e-09
5.051166057586669922e+00,4.000460000000000127e-01,1.441139999999999927e-08
5.316642761230468750e+00,4.000540000000000207e-01,9.369769999999999998e-09
5.582355976104736328e+00,4.000380000000000047e-01,8.404920000000000792e-09
5.850257635116577148e+00,4.000480000000000147e-01,1.432329999999999995e-08
6.114933490753173828e+00,4.000500000000000167e-01,1.022369999999999976e-08
6.378616333007812500e+00,4.000460000000000127e-01,7.717550000000000507e-09
6.643954515457153320e+00,4.000380000000000047e-01,1.129569999999999936e-08
6.909638881683349609e+00,4.000409999999999799e-01,1.442210000000000048e-08
7.172978878021240234e+00,4.000509999999999899e-01,1.194380000000000005e-08
7.438472747802734375e+00,4.000440000000000107e-01,7.765100000000000823e-09
7.700330972671508789e+00,4.000340000000000007e-01,8.970879999999999528e-09
7.964968442916870117e+00,4.000319999999999987e-01,1.281989999999999954e-08
8.230255365371704102e+00,4.000480000000000147e-01,1.427739999999999952e-08
8.494790077209472656e+00,4.000449999999999839e-01,9.342469999999999482e-09
8.761935234069824219e+00,4.000330000000000275e-01,1.052719999999999979e-08
9.043992280960083008e+00,4.000340000000000007e-01,1.289469999999999932e-08
9.326218843460083008e+00,4.000429999999999819e-01,1.467720000000000056e-08
9.591945648193359375e+00,4.000509999999999899e-01,1.242530000000000010e-08
9.888969182968139648e+00,4.000460000000000127e-01,1.427819999999999977e-08
1.015297436714172363e+01,4.000460000000000127e-01,1.089230000000000053e-08
1.041812467575073242e+01,4.000319999999999987e-01,7.979679999999999890e-09
1.068816852569580078e+01,4.000369999999999759e-01,1.463709999999999943e-08
1.094995784759521484e+01,4.000500000000000167e-01,1.369180000000000022e-08
1.121303939819335938e+01,4.000460000000000127e-01,1.045330000000000070e-08
1.147801709175109863e+01,4.000400000000000067e-01,8.024279999999999509e-09
1.174283170700073242e+01,4.000369999999999759e-01,1.226459999999999919e-08
1.200794529914855957e+01,4.000540000000000207e-01,1.434800000000000050e-08
1.227454566955566406e+01,4.000529999999999919e-01,8.329689999999999594e-09
1.253854036331176758e+01,4.000500000000000167e-01,7.308779999999999653e-09
1.281977319717407227e+01,4.000400000000000067e-01,9.003090000000000185e-09
1.308319067955017090e+01,4.000400000000000067e-01,1.274330000000000003e-08
1.334899401664733887e+01,4.000560000000000227e-01,1.353009999999999984e-08
1.361673307418823242e+01,4.000509999999999899e-01,7.538699999999999206e-09
1.388158011436462402e+01,4.000409999999999799e-01,1.117539999999999927e-08
1.414722895622253418e+01,4.000520000000000187e-01,1.424810000000000005e-08
1.441422653198242188e+01,4.000549999999999939e-01,8.295690000000000746e-09
1.468180584907531738e+01,4.000389999999999779e-01,1.172029999999999974e-08
1.494859027862548828e+01,4.000509999999999899e-01,1.364519999999999999e-08
1.521290516853332520e+01,4.000560000000000227e-01,9.103020000000000273e-09
1.547463560104370117e+01,4.000520000000000187e-01,7.996249999999999555e-09
1.573970389366149902e+01,4.000440000000000107e-01,9.442460000000000499e-09
1.600486707687377930e+01,4.000480000000000147e-01,1.417789999999999919e-08
1.627418899536132812e+01,4.000520000000000187e-01,7.682909999999999477e-09
1.653507089614868164e+01,4.000489999999999879e-01,7.423059999999999800e-09
1.680189418792724609e+01,4.000409999999999799e-01,1.199809999999999975e-08
1.706641864776611328e+01,4.000540000000000207e-01,1.427399999999999931e-08
1.733488774299621582e+01,4.000480000000000147e-01,7.441490000000000118e-09
1.760126996040344238e+01,4.000400000000000067e-01,1.136539999999999965e-08
1.786810898780822754e+01,4.000560000000000227e-01,1.367960000000000061e-08
1.813323688507080078e+01,4.000509999999999899e-01,8.460890000000000134e-09
1.839786458015441895e+01,4.000400000000000067e-01,8.380569999999999320e-09
1.866478133201599121e+01,4.000489999999999879e-01,1.446000000000000011e-08
1.893325114250183105e+01,4.000469999999999859e-01,8.420110000000000612e-09
1.919744849205017090e+01,4.000440000000000107e-01,8.173169999999999395e-09
1.946327447891235352e+01,4.000440000000000107e-01,1.356169999999999960e-08
1.972691798210144043e+01,4.000549999999999939e-01,1.373020000000000042e-08
1.999300122261047363e+01,4.000509999999999899e-01,8.316390000000000064e-09
2.025575470924377441e+01,4.000460000000000127e-01,7.535350000000000040e-09
2.052311873435974121e+01,4.000409999999999799e-01,1.335909999999999950e-08
2.078779816627502441e+01,4.000540000000000207e-01,1.342180000000000012e-08
2.105296850204467773e+01,4.000540000000000207e-01,8.545529999999999958e-09
2.133290052413940430e+01,4.000560000000000227e-01,8.574799999999999795e-09
2.159804677963256836e+01,4.000420000000000087e-01,8.910350000000000772e-09
2.186362195014953613e+01,4.000500000000000167e-01,1.394440000000000077e-08
2.212777924537658691e+01,4.000609999999999999e-01,1.335799999999999957e-08
2.239603948593139648e+01,4.000509999999999899e-01,7.799919999999999675e-09
2.266004085540771484e+01,4.000400000000000067e-01,1.162499999999999987e-08
2.292491269111633301e+01,4.000520000000000187e-01,1.450520000000000074e-08
2.319015169143676758e+01,4.000549999999999939e-01,1.073709999999999925e-08
2.345443987846374512e+01,4.000480000000000147e-01,7.463219999999999380e-09
2.372173690795898438e+01,4.000409999999999799e-01,1.328370000000000036e-08
2.398380208015441895e+01,4.000480000000000147e-01,1.443799999999999998e-08
2.424817800521850586e+01,4.000560000000000227e-01,1.251229999999999948e-08
2.451468372344970703e+01,4.000449999999999839e-01,7.767549999999999300e-09
2.478294968605041504e+01,4.000400000000000067e-01,1.429850000000000062e-08
2.505005264282226562e+01,4.000520000000000187e-01,1.000089999999999924e-08
2.531499004364013672e+01,4.000420000000000087e-01,7.683609999999999278e-09
2.557970213890075684e+01,4.000440000000000107e-01,1.183370000000000061e-08
2.584514665603637695e+01,4.000429999999999819e-01,1.423730000000000004e-08
2.610773634910583496e+01,4.000560000000000227e-01,1.217810000000000037e-08
2.637081885337829590e+01,4.000469999999999859e-01,8.688579999999999376e-09
2.663477230072021484e+01,4.000400000000000067e-01,8.096910000000000735e-09
2.689983820915222168e+01,4.000420000000000087e-01,1.307879999999999996e-08
2.716603207588195801e+01,4.000520000000000187e-01,1.304390000000000042e-08
2.747798442840576172e+01,4.000440000000000107e-01,1.304819999999999967e-08
2.775973701477050781e+01,4.000529999999999919e-01,1.374770000000000041e-08
2.802389359474182129e+01,4.000540000000000207e-01,1.388110000000000080e-08
2.828653478622436523e+01,4.000690000000000079e-01,1.141320000000000025e-08
2.855196571350097656e+01,4.000529999999999919e-01,7.418120000000000022e-09
2.881671881675720215e+01,4.000469999999999859e-01,1.101309999999999953e-08
2.908489942550659180e+01,4.000699999999999812e-01,1.169700000000000045e-08
2.935089206695556641e+01,4.000580000000000247e-01,7.514550000000000277e-09
2.961847114562988281e+01,4.000560000000000227e-01,1.347749999999999942e-08
2.988497209548950195e+01,4.000670000000000059e-01,1.142360000000000013e-08
3.014784359931945801e+01,4.000639999999999752e-01,8.667180000000000256e-09
3.041441082954406738e+01,4.000540000000000207e-01,1.042029999999999968e-08
3.068012785911560059e+01,4.000659999999999772e-01,1.458260000000000049e-08
3.094482445716857910e+01,4.000690000000000079e-01,1.121749999999999937e-08
3.122357153892517090e+01,4.000480000000000147e-01,2.403980000000000130e-08
3.150514340400695801e+01,4.000440000000000107e-01,3.210820000000000292e-08
3.178653931617736816e+01,4.000440000000000107e-01,6.579959999999999847e-08
3.208006787300109863e+01,4.000520000000000187e-01,3.749370000000000175e-08
3.236313819885253906e+01,4.000509999999999899e-01,4.121930000000000303e-08
3.264500355720520020e+01,4.000520000000000187e-01,4.787840000000000209e-08
3.292769336700439453e+01,4.000420000000000087e-01,5.709730000000000134e-08
3.320980048179626465e+01,4.000549999999999939e-01,6.716890000000000532e-08
3.348854207992553711e+01,4.000589999999999979e-01,6.092719999999999781e-08
3.376852703094482422e+01,4.000540000000000207e-01,6.727120000000000485e-08
3.405362105369567871e+01,4.000619999999999732e-01,6.606559999999999569e-08
3.433165216445922852e+01,4.000589999999999979e-01,8.234310000000000364e-08
