# Tue Nov  7 18:29:46 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=95, ratioRth=0.2, Rth=7118491.209879142, Nth=50
2.913701534271240234e-01,4.000369999999999759e-01,7.217439999999999842e-09
5.557858943939208984e-01,4.000360000000000027e-01,1.176170000000000003e-08
8.217992782592773438e-01,4.000489999999999879e-01,1.363729999999999963e-08
1.087661266326904297e+00,4.000489999999999879e-01,7.984319999999999990e-09
1.354912281036376953e+00,4.000340000000000007e-01,1.067920000000000010e-08
1.621075868606567383e+00,4.000389999999999779e-01,1.373379999999999987e-08
1.888229370117187500e+00,4.000500000000000167e-01,7.250360000000000179e-09
2.153116464614868164e+00,4.000400000000000067e-01,8.983419999999999983e-09
2.417014360427856445e+00,4.000429999999999819e-01,1.295179999999999988e-08
2.680384874343872070e+00,4.000500000000000167e-01,1.345430000000000057e-08
2.946671962738037109e+00,4.000509999999999899e-01,7.713160000000000691e-09
3.208907365798950195e+00,4.000389999999999779e-01,6.993699999999999951e-09
3.475398063659667969e+00,4.000360000000000027e-01,1.193109999999999988e-08
3.740480899810791016e+00,4.000449999999999839e-01,1.304510000000000079e-08
4.008930206298828125e+00,4.000420000000000087e-01,6.946250000000000079e-09
4.272799491882324219e+00,4.000319999999999987e-01,9.635699999999999720e-09
4.536844491958618164e+00,4.000400000000000067e-01,1.365830000000000028e-08
4.802155971527099609e+00,4.000460000000000127e-01,1.132769999999999925e-08
5.067957639694213867e+00,4.000380000000000047e-01,6.862640000000000199e-09
5.337022781372070312e+00,4.000400000000000067e-01,1.379940000000000014e-08
5.602703809738159180e+00,4.000480000000000147e-01,9.705610000000000774e-09
5.865351200103759766e+00,4.000420000000000087e-01,7.706569999999999372e-09
6.128717184066772461e+00,4.000369999999999759e-01,7.486930000000000325e-09
6.392839670181274414e+00,4.000380000000000047e-01,1.138069999999999979e-08
6.657045602798461914e+00,4.000409999999999799e-01,1.401850000000000076e-08
6.924911499023437500e+00,4.000509999999999899e-01,8.021330000000000465e-09
7.190565586090087891e+00,4.000420000000000087e-01,9.145130000000000244e-09
7.455662488937377930e+00,4.000440000000000107e-01,1.387620000000000053e-08
7.721921682357788086e+00,4.000540000000000207e-01,9.718330000000000705e-09
7.986837625503540039e+00,4.000389999999999779e-01,7.037690000000000334e-09
8.253867626190185547e+00,4.000380000000000047e-01,1.256880000000000069e-08
8.516953706741333008e+00,4.000429999999999819e-01,1.385329999999999971e-08
8.781408309936523438e+00,4.000540000000000207e-01,1.065929999999999937e-08
9.045057773590087891e+00,4.000440000000000107e-01,7.389139999999999983e-09
9.313715696334838867e+00,4.000429999999999819e-01,1.307529999999999930e-08
9.578036785125732422e+00,4.000500000000000167e-01,1.329429999999999947e-08
9.842874526977539062e+00,4.000460000000000127e-01,8.729100000000000390e-09
1.010583615303039551e+01,4.000440000000000107e-01,7.253959999999999629e-09
1.037207603454589844e+01,4.000369999999999759e-01,1.179570000000000053e-08
1.063679313659667969e+01,4.000429999999999819e-01,1.370260000000000022e-08
1.090095782279968262e+01,4.000500000000000167e-01,1.022830000000000034e-08
1.116819000244140625e+01,4.000380000000000047e-01,1.781450000000000047e-08
1.144710516929626465e+01,4.000429999999999819e-01,3.769699999999999669e-08
1.172810602188110352e+01,4.000469999999999859e-01,3.344629999999999688e-08
1.201110863685607910e+01,4.000469999999999859e-01,3.706720000000000120e-08
1.230910134315490723e+01,4.000549999999999939e-01,7.071699999999999723e-08
1.259144663810729980e+01,4.000549999999999939e-01,6.175349999999999773e-08
1.287107896804809570e+01,4.000520000000000187e-01,8.109440000000000650e-08
1.315272378921508789e+01,4.000509999999999899e-01,5.771919999999999978e-08
1.342938137054443359e+01,4.000560000000000227e-01,6.441510000000000351e-08
1.370893216133117676e+01,4.000540000000000207e-01,5.689160000000000235e-08
1.399228167533874512e+01,4.000489999999999879e-01,6.519359999999999953e-08
1.427288985252380371e+01,4.000349999999999739e-01,7.228509999999999391e-08
1.457015919685363770e+01,4.000480000000000147e-01,7.070009999999999660e-08
1.485276198387145996e+01,4.000369999999999759e-01,8.105960000000000409e-08
1.515126276016235352e+01,4.000520000000000187e-01,7.556210000000000400e-08
1.543294620513916016e+01,4.000569999999999959e-01,1.009990000000000033e-07
1.566556811332702637e+01,4.000449999999999839e-01,7.168370000000000548e-08
1.594585537910461426e+01,4.000489999999999879e-01,7.324779999999999763e-08
1.622797107696533203e+01,4.000540000000000207e-01,8.461719999999999355e-08
1.650927686691284180e+01,4.000560000000000227e-01,9.079160000000000151e-08
1.678996443748474121e+01,4.000569999999999959e-01,9.008729999999999433e-08
1.707140445709228516e+01,4.000540000000000207e-01,1.169369999999999969e-07
1.729245781898498535e+01,4.000360000000000027e-01,9.528519999999999352e-08
1.759104394912719727e+01,4.000529999999999919e-01,1.032199999999999939e-07
1.780959963798522949e+01,4.000489999999999879e-01,8.649109999999999552e-08
1.808865284919738770e+01,4.000489999999999879e-01,9.188200000000000179e-08
1.836796522140502930e+01,4.000500000000000167e-01,1.205589999999999879e-07
1.858513164520263672e+01,4.000409999999999799e-01,9.715020000000000393e-08
1.886521482467651367e+01,4.000500000000000167e-01,1.107719999999999943e-07
1.914284062385559082e+01,4.000529999999999919e-01,1.073639999999999944e-07
1.942295050621032715e+01,4.000500000000000167e-01,1.231250000000000123e-07
1.965523552894592285e+01,4.000560000000000227e-01,1.057370000000000024e-07
1.993709063529968262e+01,4.000440000000000107e-01,1.403069999999999871e-07
2.015710759162902832e+01,4.000500000000000167e-01,1.139979999999999995e-07
2.044003963470458984e+01,4.000529999999999919e-01,1.223540000000000115e-07
2.065692043304443359e+01,4.000489999999999879e-01,1.179659999999999990e-07
2.093803763389587402e+01,4.000509999999999899e-01,1.011069999999999934e-07
2.115599656105041504e+01,4.000569999999999959e-01,1.163079999999999983e-07
2.143981122970581055e+01,4.000480000000000147e-01,9.489089999999999375e-08
2.173592662811279297e+01,4.000540000000000207e-01,1.102139999999999968e-07
2.201698255538940430e+01,4.000589999999999979e-01,1.269950000000000066e-07
2.223849654197692871e+01,4.000569999999999959e-01,1.327769999999999984e-07
2.245856189727783203e+01,4.000549999999999939e-01,1.626160000000000051e-07
2.267835783958435059e+01,4.000580000000000247e-01,1.116300000000000010e-07
2.289793992042541504e+01,4.000580000000000247e-01,1.088900000000000043e-07
2.311802577972412109e+01,4.000529999999999919e-01,1.074959999999999985e-07
2.333690357208251953e+01,4.000589999999999979e-01,1.217840000000000005e-07
2.355615162849426270e+01,4.000569999999999959e-01,1.155070000000000032e-07
2.378847837448120117e+01,4.000540000000000207e-01,1.266359999999999966e-07
2.400476598739624023e+01,4.000460000000000127e-01,9.971570000000000133e-08
2.428696417808532715e+01,4.000520000000000187e-01,1.277319999999999952e-07
2.450842666625976562e+01,4.000540000000000207e-01,1.133759999999999956e-07
2.472867679595947266e+01,4.000540000000000207e-01,1.302969999999999921e-07
2.495994782447814941e+01,4.000529999999999919e-01,1.259490000000000116e-07
2.512960648536682129e+01,4.000340000000000007e-01,9.696479999999999752e-08
