# Tue Nov  7 17:09:29 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.817914009094238281e-02,-1.618860000000000015e-04,1.329859999999999996e-09,2.150406837463378906e-01,3.998860000000000192e-01,2.089330000000000022e-08
3.556740283966064453e-01,1.998340000000000116e-01,5.821069999999999628e-09,4.959840774536132812e-01,3.998909999999999965e-01,2.265300000000000108e-08
6.354594230651855469e-01,3.998889999999999945e-01,2.216380000000000157e-08,7.766585350036621094e-01,3.998880000000000212e-01,2.172850000000000164e-08
9.167206287384033203e-01,5.999149999999999761e-01,6.133249999999999681e-08,1.058149814605712891e+00,3.998959999999999737e-01,2.236920000000000088e-08
1.198077201843261719e+00,7.999479999999999924e-01,1.232679999999999892e-07,1.354991674423217773e+00,3.998990000000000045e-01,1.017119999999999978e-08
1.557877302169799805e+00,9.999580000000000135e-01,2.088190000000000119e-07,1.714382886886596680e+00,3.998959999999999737e-01,6.421600000000000241e-09
1.918226242065429688e+00,1.199950000000000072e+00,2.316839999999999986e-07,2.074784278869628906e+00,3.998979999999999757e-01,2.573410000000000112e-09
2.279483795166015625e+00,1.399929999999999897e+00,2.975069999999999918e-07,2.433825969696044922e+00,3.999050000000000105e-01,2.700089999999999927e-09
2.635880708694458008e+00,1.599900000000000100e+00,3.112400000000000262e-07,2.793040513992309570e+00,3.999010000000000065e-01,2.221070000000000065e-09
2.997914552688598633e+00,1.799889999999999990e+00,3.802990000000000095e-07,3.158688068389892578e+00,3.998889999999999945e-01,1.274040000000000080e-09
3.361773490905761719e+00,1.999849999999999905e+00,4.550010000000000123e-07,3.515175819396972656e+00,3.998979999999999757e-01,2.087240000000000125e-10
3.717689752578735352e+00,2.198970000000000091e+00,5.964519999999999731e-07,3.875925302505493164e+00,3.998970000000000025e-01,1.078370000000000072e-09
4.079800605773925781e+00,2.399020000000000152e+00,7.974010000000000078e-07,4.235896348953247070e+00,3.998970000000000025e-01,1.118530000000000066e-09
4.439661741256713867e+00,2.599060000000000148e+00,1.072469999999999915e-06,4.593029260635375977e+00,3.999030000000000085e-01,1.998139999999999885e-09
4.796827793121337891e+00,2.799160000000000093e+00,1.512079999999999971e-06,4.969724178314208984e+00,3.999070000000000125e-01,4.972850000000000255e-09
5.172044754028320312e+00,2.999249999999999972e+00,2.055079999999999897e-06,5.327173709869384766e+00,3.998959999999999737e-01,5.701569999999999782e-09
5.529781818389892578e+00,3.199460000000000193e+00,2.983060000000000032e-06,5.688638448715209961e+00,3.999099999999999877e-01,4.896329999999999779e-09
5.893557071685791016e+00,3.399509999999999810e+00,4.299929999999999673e-06,6.052465438842773438e+00,3.999050000000000105e-01,2.869090000000000067e-09
6.257108211517333984e+00,3.599559999999999871e+00,6.095160000000000271e-06,6.416921377182006836e+00,3.998959999999999737e-01,1.099419999999999911e-09
6.617957830429077148e+00,3.799380000000000202e+00,8.776190000000000079e-06,6.775992155075073242e+00,3.998979999999999757e-01,1.218640000000000043e-09
6.980285882949829102e+00,4.000689999999999635e+00,1.020710000000000046e-08,7.118313789367675781e+00,3.998780000000000112e-01,1.016380000000000000e-08
7.260437250137329102e+00,4.199300000000000033e+00,1.787190000000000078e-05,7.434840679168701172e+00,3.998940000000000272e-01,-4.304019999999999785e-09
7.635724782943725586e+00,4.399519999999999875e+00,2.529579999999999928e-05,7.821612596511840820e+00,3.998849999999999905e-01,-2.721209999999999953e-09
8.020594120025634766e+00,4.599700000000000344e+00,3.621690000000000217e-05,8.194220542907714844e+00,3.998959999999999737e-01,-3.700999999999999937e-09
8.398224830627441406e+00,4.799809999999999910e+00,5.352650000000000328e-05,8.571846961975097656e+00,3.999019999999999797e-01,-2.041490000000000154e-09
8.777794361114501953e+00,4.999970000000000248e+00,7.697419999999999902e-05,8.948958635330200195e+00,3.998979999999999757e-01,-6.760480000000000419e-10
9.153867959976196289e+00,4.799900000000000055e+00,5.369940000000000292e-05,9.325275182723999023e+00,3.998900000000000232e-01,-4.420640000000000050e-10
