# Tue Nov  7 17:48:06 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.106233596801757812e-02,-1.962179999999999906e-05,-5.623099999999999819e-11,2.293372154235839844e-01,4.000190000000000135e-01,5.130180000000000083e-08
3.713731765747070312e-01,1.999609999999999999e-01,1.156569999999999947e-08,5.132677555084228516e-01,4.000230000000000175e-01,6.681209999999999513e-08
6.521868705749511719e-01,4.000170000000000115e-01,6.313670000000000181e-08,7.931454181671142578e-01,4.000179999999999847e-01,6.392029999999999567e-08
9.360096454620361328e-01,6.000699999999999923e-01,2.108759999999999885e-07,1.090321779251098633e+00,4.000230000000000175e-01,3.383619999999999695e-08
1.295594692230224609e+00,8.000859999999999639e-01,2.965249999999999900e-07,1.451638936996459961e+00,4.000250000000000195e-01,2.455230000000000009e-08
1.652889490127563477e+00,1.000080000000000080e+00,3.087299999999999858e-07,1.810337066650390625e+00,4.000239999999999907e-01,1.400870000000000023e-08
2.009117841720581055e+00,1.200080000000000036e+00,3.513110000000000149e-07,2.164370536804199219e+00,4.000210000000000155e-01,1.350110000000000004e-08
2.365223884582519531e+00,1.400060000000000082e+00,3.488629999999999919e-07,2.521831274032592773e+00,4.000219999999999887e-01,8.888080000000000600e-09
2.724626779556274414e+00,1.600030000000000063e+00,3.975810000000000183e-07,2.881817102432250977e+00,4.000239999999999907e-01,8.816730000000000427e-09
3.082998752593994141e+00,1.800019999999999953e+00,4.679410000000000210e-07,3.238851547241210938e+00,4.000190000000000135e-01,5.753160000000000014e-09
3.443036794662475586e+00,1.999980000000000091e+00,5.767110000000000083e-07,3.596123933792114258e+00,4.000199999999999867e-01,2.619970000000000001e-09
3.797456502914428711e+00,2.200110000000000010e+00,7.213600000000000484e-07,3.955155611038208008e+00,4.000230000000000175e-01,2.473459999999999852e-09
4.161252260208129883e+00,2.400220000000000020e+00,9.188559999999999529e-07,4.319057941436767578e+00,4.000230000000000175e-01,4.848349999999999703e-09
4.523280620574951172e+00,2.600200000000000067e+00,1.080570000000000100e-06,4.681115627288818359e+00,4.000230000000000175e-01,6.510750000000000083e-09
4.885300159454345703e+00,2.800260000000000193e+00,1.476650000000000084e-06,5.041732072830200195e+00,4.000219999999999887e-01,7.188249999999999863e-09
5.243239641189575195e+00,3.000389999999999890e+00,2.152470000000000162e-06,5.401210784912109375e+00,4.000199999999999867e-01,6.828200000000000057e-09
5.604605436325073242e+00,3.200549999999999784e+00,2.951799999999999843e-06,5.762222290039062500e+00,4.000230000000000175e-01,7.575240000000000406e-09
5.963217258453369141e+00,3.400689999999999991e+00,4.232300000000000119e-06,6.134313344955444336e+00,4.000159999999999827e-01,2.119080000000000090e-09
6.337136745452880859e+00,3.600769999999999804e+00,6.063099999999999599e-06,6.495371818542480469e+00,4.000170000000000115e-01,1.824980000000000040e-09
6.699199676513671875e+00,3.800510000000000055e+00,8.772560000000000251e-06,6.854339838027954102e+00,4.000190000000000135e-01,1.633329999999999984e-09
7.055124521255493164e+00,4.000519999999999854e+00,1.272829999999999975e-05,7.227451086044311523e+00,4.000299999999999967e-01,-4.136560000000000299e-12
7.428951501846313477e+00,4.200490000000000279e+00,1.837769999999999855e-05,7.598275184631347656e+00,4.000150000000000095e-01,-9.260299999999999548e-10
7.801166772842407227e+00,4.400680000000000369e+00,2.695890000000000035e-05,7.975465059280395508e+00,4.000150000000000095e-01,-2.027210000000000075e-09
8.179117918014526367e+00,4.600850000000000328e+00,3.918149999999999747e-05,8.351029157638549805e+00,4.000219999999999887e-01,-9.884240000000000187e-10
8.553243160247802734e+00,4.800959999999999894e+00,5.674850000000000055e-05,8.725354194641113281e+00,4.000190000000000135e-01,2.528550000000000021e-10
8.930003404617309570e+00,5.001039999999999708e+00,8.296420000000000097e-05,9.102187633514404297e+00,4.000059999999999727e-01,2.104639999999999982e-10
9.307239770889282227e+00,4.800939999999999763e+00,5.744140000000000200e-05,9.480556011199951172e+00,4.000110000000000054e-01,-2.646920000000000099e-10
9.684257030487060547e+00,4.600889999999999702e+00,3.918380000000000251e-05,9.856169462203979492e+00,4.000150000000000095e-01,-2.050979999999999880e-09
1.005556178092956543e+01,4.400730000000000253e+00,2.703569999999999934e-05,1.022400617599487305e+01,4.000230000000000175e-01,5.265949999999999791e-10
1.042744421958923340e+01,4.200459999999999638e+00,1.873270000000000108e-05,1.059881544113159180e+01,4.000170000000000115e-01,-6.702539999999999687e-10
1.080302166938781738e+01,4.000549999999999606e+00,1.297490000000000007e-05,1.097499370574951172e+01,4.000230000000000175e-01,-1.447820000000000073e-09
1.117823553085327148e+01,3.800590000000000135e+00,9.047490000000000344e-06,1.133426356315612793e+01,4.000230000000000175e-01,3.178980000000000121e-09
1.153740644454956055e+01,3.600820000000000132e+00,6.271979999999999706e-06,1.169208621978759766e+01,4.000259999999999927e-01,2.840219999999999938e-09
1.189875483512878418e+01,3.400710000000000122e+00,4.336360000000000271e-06,1.205278539657592773e+01,4.000279999999999947e-01,2.674720000000000045e-09
1.225300216674804688e+01,3.200600000000000112e+00,3.029159999999999895e-06,1.240888118743896484e+01,4.000340000000000007e-01,4.950819999999999660e-09
1.261011576652526855e+01,3.000370000000000203e+00,2.110669999999999987e-06,1.276822137832641602e+01,4.000349999999999739e-01,5.405410000000000259e-09
1.296994328498840332e+01,2.800300000000000011e+00,1.466260000000000002e-06,1.313908171653747559e+01,4.000230000000000175e-01,7.373000000000000078e-09
1.334227681159973145e+01,2.600169999999999870e+00,1.003719999999999938e-06,1.349625349044799805e+01,4.000210000000000155e-01,5.136510000000000081e-09
1.370178794860839844e+01,2.400170000000000137e+00,7.591210000000000118e-07,1.385957646369934082e+01,4.000179999999999847e-01,7.963660000000000187e-09
1.406326985359191895e+01,2.200029999999999930e+00,5.446289999999999993e-07,1.421822166442871094e+01,4.000119999999999787e-01,6.950940000000000401e-09
1.441977691650390625e+01,1.999970000000000026e+00,3.959479999999999930e-07,1.457513833045959473e+01,4.000150000000000095e-01,4.789759999999999805e-09
1.477521085739135742e+01,1.800019999999999953e+00,2.739280000000000161e-07,1.492967748641967773e+01,4.000230000000000175e-01,3.471049999999999920e-09
1.513188910484313965e+01,1.600030000000000063e+00,2.161630000000000014e-07,1.530439043045043945e+01,4.000239999999999907e-01,8.687290000000000097e-09
1.550644636154174805e+01,1.400050000000000017e+00,1.388350000000000120e-07,1.566211485862731934e+01,4.000199999999999867e-01,9.752719999999999798e-09
