# Tue Nov  7 17:26:32 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.217122077941894531e-02,-3.390309999999999732e-05,-5.310649999999999647e-10,2.184495925903320312e-01,4.000219999999999887e-01,4.280370000000000099e-08
3.600955009460449219e-01,1.999630000000000019e-01,8.621449999999999422e-09,4.984691143035888672e-01,4.000270000000000215e-01,3.844030000000000177e-08
6.363914012908935547e-01,4.000219999999999887e-01,3.883290000000000225e-08,7.783241271972656250e-01,4.000230000000000175e-01,3.784810000000000127e-08
9.178338050842285156e-01,6.000600000000000378e-01,1.281860000000000071e-07,1.073339700698852539e+00,4.000210000000000155e-01,2.589319999999999988e-08
1.277761459350585938e+00,8.000829999999999886e-01,2.368369999999999919e-07,1.434936285018920898e+00,4.000170000000000115e-01,2.275629999999999844e-08
1.638961076736450195e+00,1.000080000000000080e+00,3.536100000000000013e-07,1.794977426528930664e+00,4.000179999999999847e-01,1.160690000000000052e-08
1.996309041976928711e+00,1.200080000000000036e+00,4.107229999999999913e-07,2.153712511062622070e+00,4.000170000000000115e-01,9.800339999999999267e-09
2.359983444213867188e+00,1.400060000000000082e+00,5.320359999999999871e-07,2.515696287155151367e+00,4.000150000000000095e-01,6.969480000000000215e-09
2.716444730758666992e+00,1.600030000000000063e+00,6.974330000000000486e-07,2.872706890106201172e+00,4.000179999999999847e-01,4.877869999999999824e-09
3.074961423873901367e+00,1.800010000000000110e+00,5.815579999999999722e-07,3.231341123580932617e+00,4.000179999999999847e-01,6.563770000000000382e-09
3.435381889343261719e+00,1.999970000000000026e+00,8.245550000000000404e-07,3.607687234878540039e+00,4.000230000000000175e-01,8.307299999999999220e-09
3.808854103088378906e+00,2.199930000000000163e+00,1.022640000000000004e-06,3.964428424835205078e+00,4.000259999999999927e-01,9.349080000000000559e-09
4.168395757675170898e+00,2.400079999999999991e+00,9.748369999999999299e-07,4.326691389083862305e+00,4.000299999999999967e-01,7.155999999999999690e-09
4.532331943511962891e+00,2.600109999999999921e+00,1.225039999999999963e-06,4.690403461456298828e+00,4.000199999999999867e-01,3.271950000000000059e-09
4.894874334335327148e+00,2.800219999999999931e+00,1.692149999999999969e-06,5.063479661941528320e+00,4.000199999999999867e-01,8.230829999999999793e-09
5.268001556396484375e+00,3.000319999999999876e+00,2.184210000000000048e-06,5.424837112426757812e+00,4.000239999999999907e-01,6.482040000000000086e-09
5.623666048049926758e+00,3.200480000000000214e+00,3.236850000000000188e-06,5.781023025512695312e+00,4.000210000000000155e-01,8.518800000000000816e-09
5.982555627822875977e+00,3.400640000000000107e+00,4.747480000000000157e-06,6.151770353317260742e+00,4.000139999999999807e-01,1.491239999999999909e-09
6.356596946716308594e+00,3.600649999999999906e+00,7.217629999999999707e-06,6.516284227371215820e+00,4.000110000000000054e-01,3.479739999999999814e-09
6.718188285827636719e+00,3.800330000000000208e+00,1.125000000000000071e-05,6.888597965240478516e+00,4.000210000000000155e-01,3.271230000000000087e-09
7.089421510696411133e+00,4.000339999999999563e+00,1.431020000000000065e-05,7.261605501174926758e+00,4.000049999999999994e-01,5.804540000000000306e-10
7.464014768600463867e+00,4.200440000000000396e+00,1.932430000000000063e-05,7.635399818420410156e+00,3.999969999999999914e-01,-3.006940000000000062e-10
