# Tue Nov  7 18:04:49 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=77, ratioRth=0.2, Rth=7813969.160153383, Nth=50
2.562165260314941406e-01,4.000529999999999919e-01,1.458569999999999938e-08
5.207750797271728516e-01,4.000460000000000127e-01,1.033719999999999942e-08
7.852962017059326172e-01,4.000400000000000067e-01,1.136419999999999928e-08
1.050689935684204102e+00,4.000469999999999859e-01,1.677550000000000023e-08
1.316070079803466797e+00,4.000509999999999899e-01,1.465529999999999922e-08
1.581104040145874023e+00,4.000480000000000147e-01,9.595909999999999798e-09
1.846443414688110352e+00,4.000409999999999799e-01,1.172509999999999956e-08
2.114911794662475586e+00,4.000549999999999939e-01,1.483379999999999979e-08
2.382141351699829102e+00,4.000469999999999859e-01,9.240899999999999387e-09
2.646815776824951172e+00,4.000420000000000087e-01,1.218129999999999970e-08
2.914054155349731445e+00,4.000500000000000167e-01,1.589660000000000154e-08
3.179061174392700195e+00,4.000529999999999919e-01,1.162000000000000082e-08
3.445312976837158203e+00,4.000380000000000047e-01,9.677330000000000537e-09
3.710821151733398438e+00,4.000409999999999799e-01,1.486099999999999986e-08
3.977203845977783203e+00,4.000540000000000207e-01,1.353859999999999955e-08
4.243418931961059570e+00,4.000420000000000087e-01,9.136429999999999644e-09
4.506955146789550781e+00,4.000369999999999759e-01,1.104120000000000029e-08
4.771174669265747070e+00,4.000420000000000087e-01,1.501089999999999911e-08
5.038982868194580078e+00,4.000480000000000147e-01,1.262570000000000035e-08
5.303171396255493164e+00,4.000420000000000087e-01,9.270050000000000677e-09
5.565783977508544922e+00,4.000380000000000047e-01,9.854469999999999369e-09
5.832051992416381836e+00,4.000409999999999799e-01,1.518460000000000152e-08
6.095983028411865234e+00,4.000480000000000147e-01,1.554200000000000113e-08
6.360996246337890625e+00,4.000440000000000107e-01,1.053169999999999993e-08
6.622143268585205078e+00,4.000489999999999879e-01,9.445580000000000794e-09
6.889261484146118164e+00,4.000380000000000047e-01,1.126079999999999983e-08
7.169516801834106445e+00,4.000480000000000147e-01,4.060609999999999857e-08
7.449765443801879883e+00,4.000500000000000167e-01,7.301660000000000281e-08
7.729909420013427734e+00,4.000449999999999839e-01,6.833560000000000212e-08
8.012082099914550781e+00,4.000400000000000067e-01,6.504440000000000505e-08
8.294845819473266602e+00,4.000330000000000275e-01,8.259540000000000121e-08
8.593245506286621094e+00,4.000349999999999739e-01,7.702570000000000131e-08
8.888973474502563477e+00,4.000520000000000187e-01,1.158489999999999940e-07
9.168022155761718750e+00,4.000480000000000147e-01,8.268350000000000052e-08
9.448975086212158203e+00,4.000469999999999859e-01,9.300300000000000237e-08
9.731174230575561523e+00,4.000469999999999859e-01,8.351420000000000015e-08
1.001212620735168457e+01,4.000449999999999839e-01,7.154270000000000442e-08
1.029472923278808594e+01,4.000469999999999859e-01,7.233389999999999896e-08
1.057275390625000000e+01,4.000409999999999799e-01,8.044219999999999752e-08
1.085321617126464844e+01,4.000230000000000175e-01,9.569320000000000617e-08
1.115080213546752930e+01,4.000389999999999779e-01,9.184700000000000181e-08
1.142973995208740234e+01,4.000349999999999739e-01,9.972010000000000102e-08
1.171049618721008301e+01,4.000330000000000275e-01,9.419679999999999550e-08
1.199105024337768555e+01,4.000380000000000047e-01,9.698189999999999573e-08
1.227310514450073242e+01,4.000449999999999839e-01,1.284749999999999907e-07
1.248997926712036133e+01,4.000449999999999839e-01,1.270769999999999937e-07
1.270759081840515137e+01,4.000429999999999819e-01,1.121830000000000060e-07
1.298952794075012207e+01,4.000409999999999799e-01,1.308440000000000035e-07
1.327202653884887695e+01,4.000409999999999799e-01,1.562829999999999973e-07
1.348960876464843750e+01,4.000440000000000107e-01,1.123979999999999984e-07
1.377084517478942871e+01,4.000440000000000107e-01,1.347200000000000046e-07
1.398776984214782715e+01,4.000429999999999819e-01,1.572030000000000081e-07
1.420825099945068359e+01,4.000460000000000127e-01,1.353500000000000043e-07
1.442676854133605957e+01,4.000480000000000147e-01,1.378320000000000129e-07
1.464890789985656738e+01,4.000429999999999819e-01,1.215959999999999991e-07
1.490007615089416504e+01,4.000480000000000147e-01,1.219369999999999887e-07
1.518298482894897461e+01,4.000500000000000167e-01,1.232449999999999895e-07
1.546617746353149414e+01,4.000489999999999879e-01,1.522849999999999902e-07
1.568615674972534180e+01,4.000480000000000147e-01,1.317739999999999993e-07
1.590449476242065430e+01,4.000489999999999879e-01,1.028070000000000020e-07
1.612228584289550781e+01,4.000480000000000147e-01,1.044039999999999997e-07
1.634117031097412109e+01,4.000429999999999819e-01,1.094299999999999946e-07
1.655861020088195801e+01,4.000500000000000167e-01,1.068790000000000004e-07
1.679169845581054688e+01,4.000500000000000167e-01,1.308950000000000084e-07
1.701212406158447266e+01,4.000489999999999879e-01,1.481940000000000100e-07
1.723294425010681152e+01,4.000500000000000167e-01,1.442420000000000021e-07
1.745092821121215820e+01,4.000500000000000167e-01,1.455179999999999932e-07
1.766887044906616211e+01,4.000460000000000127e-01,1.503580000000000021e-07
1.788802385330200195e+01,4.000489999999999879e-01,1.406209999999999990e-07
1.812135004997253418e+01,4.000540000000000207e-01,1.345080000000000025e-07
1.833994841575622559e+01,4.000500000000000167e-01,1.138079999999999958e-07
1.855913829803466797e+01,4.000480000000000147e-01,1.100800000000000037e-07
1.877785325050354004e+01,4.000489999999999879e-01,1.381669999999999957e-07
1.899624705314636230e+01,4.000509999999999899e-01,1.231670000000000070e-07
1.923196983337402344e+01,4.000509999999999899e-01,1.307540000000000074e-07
1.945103406906127930e+01,4.000540000000000207e-01,1.459849999999999933e-07
1.967178344726562500e+01,4.000540000000000207e-01,1.375169999999999998e-07
1.982526803016662598e+01,4.000520000000000187e-01,1.028570000000000058e-07
