# Tue Nov  7 17:57:05 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.198453903198242188e-02,-1.754760000000000120e-05,-1.401399999999999938e-09,2.794547080993652344e-01,4.000710000000000099e-01,1.861690000000000043e-07
4.361405372619628906e-01,1.999789999999999901e-01,2.405220000000000014e-08,6.411113739013671875e-01,4.000690000000000079e-01,1.848109999999999997e-07
7.991621494293212891e-01,4.000440000000000107e-01,1.377540000000000039e-07,9.408984184265136719e-01,4.000349999999999739e-01,1.317570000000000065e-07
1.083343505859375000e+00,6.000720000000000498e-01,3.747930000000000130e-07,1.226596593856811523e+00,4.000440000000000107e-01,1.306759999999999983e-07
1.430338382720947266e+00,8.000890000000000502e-01,6.558199999999999526e-07,1.572148323059082031e+00,4.000380000000000047e-01,8.189960000000000368e-08
1.776891469955444336e+00,1.000089999999999923e+00,8.512900000000000479e-07,1.931890487670898438e+00,4.000409999999999799e-01,5.295469999999999706e-08
2.135055780410766602e+00,1.200090000000000101e+00,9.057779999999999995e-07,2.291777849197387695e+00,4.000400000000000067e-01,3.191090000000000155e-08
2.494517803192138672e+00,1.400079999999999991e+00,7.914260000000000354e-07,2.651829481124877930e+00,4.000449999999999839e-01,1.574680000000000109e-08
2.852036476135253906e+00,1.600049999999999972e+00,7.842680000000000185e-07,3.008147954940795898e+00,4.000440000000000107e-01,1.413840000000000072e-08
3.213585615158081055e+00,1.800040000000000084e+00,8.869929999999999540e-07,3.370483398437500000e+00,4.000449999999999839e-01,1.109180000000000010e-08
3.572417020797729492e+00,1.999989999999999934e+00,9.405659999999999534e-07,3.758215427398681641e+00,4.000340000000000007e-01,4.192220000000000233e-09
3.962437152862548828e+00,2.200099999999999945e+00,1.030399999999999909e-06,4.118297815322875977e+00,4.000310000000000255e-01,3.104510000000000067e-09
4.322669744491577148e+00,2.400189999999999824e+00,1.300990000000000058e-06,4.477238655090332031e+00,4.000310000000000255e-01,1.904200000000000104e-09
4.679311752319335938e+00,2.600270000000000081e+00,1.524880000000000086e-06,4.834890365600585938e+00,4.000380000000000047e-01,1.717819999999999968e-09
5.038800477981567383e+00,2.800370000000000026e+00,1.870799999999999944e-06,5.194992303848266602e+00,4.000369999999999759e-01,1.127110000000000050e-09
5.396457195281982422e+00,3.000509999999999788e+00,2.551920000000000209e-06,5.552626609802246094e+00,4.000429999999999819e-01,2.047990000000000080e-09
5.756623744964599609e+00,3.200709999999999944e+00,3.605339999999999857e-06,5.913374185562133789e+00,4.000409999999999799e-01,1.278450000000000067e-09
6.118227958679199219e+00,3.400790000000000202e+00,4.736090000000000423e-06,6.274509668350219727e+00,4.000380000000000047e-01,1.120170000000000072e-09
6.474860906600952148e+00,3.600859999999999950e+00,6.615750000000000143e-06,6.644962310791015625e+00,4.000340000000000007e-01,5.530319999999999986e-09
6.847209692001342773e+00,3.800600000000000200e+00,9.469209999999999756e-06,7.002940654754638672e+00,4.000330000000000275e-01,6.309150000000000283e-09
7.206290960311889648e+00,4.000650000000000261e+00,1.351999999999999930e-05,7.380292177200317383e+00,4.000230000000000175e-01,-3.919240000000000106e-10
7.585680246353149414e+00,4.200540000000000163e+00,1.898979999999999901e-05,7.753771781921386719e+00,4.000199999999999867e-01,-4.146809999999999663e-09
7.954253435134887695e+00,4.400680000000000369e+00,2.699209999999999861e-05,8.128474950790405273e+00,4.000319999999999987e-01,-2.077890000000000152e-09
8.330330610275268555e+00,4.600900000000000212e+00,3.913499999999999715e-05,8.501288652420043945e+00,4.000199999999999867e-01,-3.449199999999999835e-10
8.706525325775146484e+00,4.801000000000000156e+00,5.681589999999999926e-05,8.875462293624877930e+00,4.000150000000000095e-01,-3.123880000000000177e-09
9.079030752182006836e+00,5.001140000000000363e+00,8.306300000000000077e-05,9.249819040298461914e+00,4.000250000000000195e-01,-3.313209999999999977e-09
9.451893329620361328e+00,4.801020000000000287e+00,5.719700000000000142e-05,9.624128580093383789e+00,4.000219999999999887e-01,-5.223389999999999682e-10
9.826179742813110352e+00,4.600869999999999571e+00,3.944320000000000210e-05,9.999366998672485352e+00,4.000159999999999827e-01,-4.211660000000000090e-11
1.020066332817077637e+01,4.400739999999999874e+00,2.728220000000000113e-05,1.037266421318054199e+01,4.000170000000000115e-01,-3.037639999999999862e-09
1.057537293434143066e+01,4.200470000000000148e+00,1.881379999999999934e-05,1.074692845344543457e+01,4.000360000000000027e-01,-2.021910000000000104e-09
1.095034170150756836e+01,4.000549999999999606e+00,1.304860000000000073e-05,1.112077403068542480e+01,4.000270000000000215e-01,3.959059999999999975e-10
1.132417035102844238e+01,3.800559999999999938e+00,9.049879999999999825e-06,1.149516654014587402e+01,4.000210000000000155e-01,6.530890000000000388e-09
1.169930148124694824e+01,3.600810000000000066e+00,6.290629999999999943e-06,1.185564088821411133e+01,4.000210000000000155e-01,7.185830000000000196e-09
1.205840611457824707e+01,3.400689999999999991e+00,4.364869999999999936e-06,1.221414327621459961e+01,4.000250000000000195e-01,6.130960000000000095e-09
1.241724085807800293e+01,3.200610000000000177e+00,3.012989999999999930e-06,1.258889460563659668e+01,4.000290000000000235e-01,2.760290000000000195e-09
1.278959178924560547e+01,3.000529999999999919e+00,2.134300000000000047e-06,1.294640016555786133e+01,4.000420000000000087e-01,3.045030000000000185e-09
