# Tue Nov  7 18:33:35 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.893540382385253906e-02,-2.405639999999999892e-05,4.079819999999999876e-10,2.784411907196044922e-01,4.000440000000000107e-01,8.373890000000000083e-08
4.159605503082275391e-01,1.999799999999999911e-01,1.780719999999999947e-08,5.560724735260009766e-01,4.000409999999999799e-01,8.197539999999999963e-08
6.944415569305419922e-01,4.000369999999999759e-01,8.048579999999999931e-08,8.317985534667968750e-01,4.000340000000000007e-01,7.782580000000000064e-08
9.707651138305664062e-01,6.000790000000000290e-01,2.614969999999999758e-07,1.128589153289794922e+00,4.000429999999999819e-01,7.095530000000000539e-08
1.332376480102539062e+00,8.001009999999999511e-01,5.211740000000000054e-07,1.486566543579101562e+00,4.000500000000000167e-01,5.023760000000000114e-08
1.687389373779296875e+00,1.000099999999999989e+00,6.308659999999999794e-07,1.843153238296508789e+00,4.000409999999999799e-01,2.749070000000000145e-08
2.044224023818969727e+00,1.200090000000000101e+00,8.176230000000000151e-07,2.197882890701293945e+00,4.000319999999999987e-01,2.152110000000000006e-08
2.403049945831298828e+00,1.400069999999999926e+00,7.491410000000000243e-07,2.560564041137695312e+00,4.000349999999999739e-01,2.057699999999999956e-08
2.762356996536254883e+00,1.600049999999999972e+00,7.954260000000000183e-07,2.916218280792236328e+00,4.000369999999999759e-01,1.437250000000000015e-08
3.120133399963378906e+00,1.800019999999999953e+00,9.227740000000000016e-07,3.278347969055175781e+00,4.000330000000000275e-01,1.293030000000000032e-08
3.482580184936523438e+00,1.999980000000000091e+00,1.033209999999999972e-06,3.639409303665161133e+00,4.000369999999999759e-01,1.446319999999999944e-08
3.842321872711181641e+00,2.200110000000000010e+00,1.147210000000000067e-06,3.999000787734985352e+00,4.000400000000000067e-01,1.148990000000000020e-08
4.199129104614257812e+00,2.400259999999999838e+00,1.443770000000000070e-06,4.368056535720825195e+00,4.000469999999999859e-01,4.175750000000000185e-09
4.568401098251342773e+00,2.600299999999999834e+00,1.404279999999999919e-06,4.725339412689208984e+00,4.000509999999999899e-01,5.677830000000000027e-09
4.928101539611816406e+00,2.800409999999999844e+00,2.494729999999999999e-06,5.085114002227783203e+00,4.000520000000000187e-01,7.105990000000000191e-09
5.290323257446289062e+00,3.000560000000000116e+00,3.290769999999999920e-06,5.447225809097290039e+00,4.000500000000000167e-01,6.864119999999999660e-09
5.650197982788085938e+00,3.200629999999999864e+00,3.539119999999999837e-06,5.808379173278808594e+00,4.000449999999999839e-01,2.688849999999999871e-09
6.013165235519409180e+00,3.400749999999999940e+00,6.472780000000000393e-06,6.171979904174804688e+00,4.000360000000000027e-01,4.598769999999999826e-09
6.376864910125732422e+00,3.600849999999999884e+00,8.027430000000000831e-06,6.535004377365112305e+00,4.000219999999999887e-01,5.503749999999999735e-09
6.740279674530029297e+00,3.800520000000000120e+00,1.029459999999999966e-05,6.914176464080810547e+00,4.000279999999999947e-01,5.367010000000000060e-09
7.121989727020263672e+00,4.000600000000000378e+00,1.419839999999999945e-05,7.296135425567626953e+00,4.000230000000000175e-01,-5.600930000000000014e-10
7.499022006988525391e+00,4.200529999999999653e+00,1.977250000000000085e-05,7.670017957687377930e+00,4.000279999999999947e-01,-2.895149999999999872e-09
