# Tue Nov  7 19:26:14 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=780, ratioRth=0.2, Rth=7080110.673644882, Nth=50
2.689909934997558594e-01,4.000380000000000047e-01,1.320979999999999961e-08
5.347616672515869141e-01,4.000489999999999879e-01,1.699899999999999889e-08
7.986221313476562500e-01,4.000509999999999899e-01,1.360950000000000020e-08
1.063706636428833008e+00,4.000440000000000107e-01,9.216880000000000540e-09
1.327868700027465820e+00,4.000360000000000027e-01,1.226989999999999958e-08
1.594541311264038086e+00,4.000480000000000147e-01,1.640110000000000119e-08
1.879586219787597656e+00,4.000500000000000167e-01,1.093779999999999918e-08
2.188674688339233398e+00,4.000340000000000007e-01,1.273850000000000021e-08
2.451905488967895508e+00,4.000380000000000047e-01,1.624250000000000135e-08
2.717831134796142578e+00,4.000480000000000147e-01,1.331390000000000052e-08
2.979570627212524414e+00,4.000509999999999899e-01,1.113149999999999946e-08
3.244036436080932617e+00,4.000460000000000127e-01,9.265649999999999328e-09
3.510291576385498047e+00,4.000409999999999799e-01,1.535040000000000026e-08
3.773821353912353516e+00,4.000480000000000147e-01,1.617040000000000033e-08
4.041771650314331055e+00,4.000480000000000147e-01,9.004889999999999910e-09
4.307077169418334961e+00,4.000400000000000067e-01,1.231459999999999964e-08
4.572714567184448242e+00,4.000500000000000167e-01,1.623810000000000165e-08
4.836969852447509766e+00,4.000509999999999899e-01,1.305920000000000056e-08
5.101030588150024414e+00,4.000460000000000127e-01,9.132830000000000194e-09
5.368881702423095703e+00,4.000380000000000047e-01,1.458930000000000048e-08
5.634108543395996094e+00,4.000529999999999919e-01,1.553030000000000044e-08
5.898027896881103516e+00,4.000500000000000167e-01,1.096689999999999942e-08
6.162362575531005859e+00,4.000480000000000147e-01,8.768310000000000712e-09
6.430709123611450195e+00,4.000540000000000207e-01,1.589750000000000057e-08
6.698564291000366211e+00,4.000549999999999939e-01,1.006249999999999994e-08
6.964245080947875977e+00,4.000460000000000127e-01,1.027940000000000071e-08
7.229670524597167969e+00,4.000480000000000147e-01,1.546729999999999848e-08
7.493431091308593750e+00,4.000529999999999919e-01,1.487879999999999953e-08
7.759347915649414062e+00,4.000500000000000167e-01,8.862839999999999971e-09
8.028742074966430664e+00,4.000409999999999799e-01,1.517439999999999922e-08
8.295465230941772461e+00,4.000569999999999959e-01,1.229179999999999926e-08
8.561493158340454102e+00,4.000460000000000127e-01,8.676480000000000214e-09
8.828285455703735352e+00,4.000460000000000127e-01,1.508639999999999869e-08
9.091902017593383789e+00,4.000520000000000187e-01,1.547049999999999946e-08
9.354308366775512695e+00,4.000560000000000227e-01,1.260099999999999981e-08
9.623711585998535156e+00,4.000369999999999759e-01,1.040640000000000079e-08
9.890137434005737305e+00,4.000489999999999879e-01,1.547640000000000086e-08
1.015498566627502441e+01,4.000560000000000227e-01,1.226780000000000017e-08
1.041620230674743652e+01,4.000540000000000207e-01,1.037899999999999983e-08
1.068194603919982910e+01,4.000380000000000047e-01,9.363509999999999650e-09
1.094732332229614258e+01,4.000429999999999819e-01,1.452750000000000055e-08
1.121159815788269043e+01,4.000480000000000147e-01,1.460329999999999981e-08
1.147987627983093262e+01,4.000449999999999839e-01,8.428529999999999638e-09
1.174275898933410645e+01,4.000469999999999859e-01,1.018430000000000008e-08
1.200711107254028320e+01,4.000480000000000147e-01,1.524929999999999944e-08
1.227196860313415527e+01,4.000520000000000187e-01,1.426830000000000045e-08
1.253777837753295898e+01,4.000480000000000147e-01,8.380679999999999643e-09
1.280387997627258301e+01,4.000369999999999759e-01,1.160690000000000052e-08
1.306575703620910645e+01,4.000400000000000067e-01,1.423180000000000042e-08
1.333264493942260742e+01,4.000460000000000127e-01,1.448910000000000035e-08
1.361430883407592773e+01,4.000600000000000267e-01,1.135630000000000058e-08
1.387821292877197266e+01,4.000540000000000207e-01,8.175130000000000492e-09
1.414566349983215332e+01,4.000449999999999839e-01,1.373350000000000019e-08
1.441109037399291992e+01,4.000580000000000247e-01,1.434980000000000022e-08
1.467593932151794434e+01,4.000560000000000227e-01,9.339709999999999794e-09
1.494067430496215820e+01,4.000460000000000127e-01,9.122499999999999465e-09
1.520740604400634766e+01,4.000449999999999839e-01,1.541190000000000051e-08
1.547061419486999512e+01,4.000500000000000167e-01,1.461549999999999942e-08
1.573720383644104004e+01,4.000469999999999859e-01,8.174959999999999241e-09
1.600242376327514648e+01,4.000389999999999779e-01,1.091270000000000017e-08
1.626526379585266113e+01,4.000480000000000147e-01,1.397010000000000080e-08
1.653267669677734375e+01,4.000540000000000207e-01,1.202819999999999947e-08
1.679982972145080566e+01,4.000420000000000087e-01,8.511109999999999574e-09
1.706760382652282715e+01,4.000420000000000087e-01,1.538579999999999871e-08
1.733390927314758301e+01,4.000549999999999939e-01,1.034160000000000077e-08
1.759810304641723633e+01,4.000480000000000147e-01,7.944210000000000632e-09
1.786297011375427246e+01,4.000400000000000067e-01,1.176299999999999919e-08
1.812872838973999023e+01,4.000520000000000187e-01,1.513419999999999929e-08
1.839211058616638184e+01,4.000569999999999959e-01,1.235650000000000050e-08
1.865759205818176270e+01,4.000500000000000167e-01,7.945249999999999627e-09
1.892019867897033691e+01,4.000460000000000127e-01,9.041050000000000744e-09
1.918894410133361816e+01,4.000609999999999999e-01,1.470660000000000048e-08
1.945430755615234375e+01,4.000569999999999959e-01,9.291599999999999636e-09
1.972300100326538086e+01,4.000409999999999799e-01,1.231820000000000074e-08
1.998809337615966797e+01,4.000560000000000227e-01,1.500019999999999955e-08
2.025098013877868652e+01,4.000639999999999752e-01,1.302509999999999962e-08
2.051728153228759766e+01,4.000549999999999939e-01,7.868100000000000158e-09
2.078077507019042969e+01,4.000469999999999859e-01,1.016500000000000036e-08
2.104760336875915527e+01,4.000569999999999959e-01,1.458810000000000011e-08
2.131298255920410156e+01,4.000569999999999959e-01,9.869079999999999590e-09
2.157857871055603027e+01,4.000529999999999919e-01,8.171860000000000358e-09
2.184260654449462891e+01,4.000409999999999799e-01,1.252100000000000009e-08
2.210792541503906250e+01,4.000549999999999939e-01,1.448730000000000063e-08
2.237220382690429688e+01,4.000589999999999979e-01,1.037219999999999940e-08
2.263801836967468262e+01,4.000420000000000087e-01,8.055449999999999516e-09
2.290686511993408203e+01,4.000540000000000207e-01,1.466689999999999947e-08
2.317471480369567871e+01,4.000489999999999879e-01,8.010150000000000096e-09
2.344553828239440918e+01,4.000489999999999879e-01,1.442269999999999984e-08
2.371348500251770020e+01,4.000520000000000187e-01,8.303189999999999324e-09
2.398149132728576660e+01,4.000449999999999839e-01,1.228240000000000052e-08
2.424736332893371582e+01,4.000560000000000227e-01,1.403070000000000036e-08
2.451548862457275391e+01,4.000580000000000247e-01,8.996709999999999634e-09
2.478440809249877930e+01,4.000549999999999939e-01,1.458520000000000046e-08
2.505340647697448730e+01,4.000560000000000227e-01,8.260450000000000359e-09
2.532148003578186035e+01,4.000440000000000107e-01,1.324249999999999930e-08
2.559024953842163086e+01,4.000600000000000267e-01,1.106990000000000041e-08
2.585600638389587402e+01,4.000460000000000127e-01,8.096810000000000291e-09
2.612274026870727539e+01,4.000480000000000147e-01,1.448170000000000056e-08
2.639486861228942871e+01,4.000549999999999939e-01,7.637330000000000137e-09
2.666442990303039551e+01,4.000580000000000247e-01,1.492829999999999941e-08
2.693204021453857422e+01,4.000560000000000227e-01,8.604349999999999554e-09
2.719597935676574707e+01,4.000500000000000167e-01,8.530689999999999211e-09
2.746123719215393066e+01,4.000449999999999839e-01,1.391479999999999997e-08
2.772981452941894531e+01,4.000600000000000267e-01,9.698780000000000706e-09
2.799452590942382812e+01,4.000449999999999839e-01,8.232069999999999677e-09
2.826114964485168457e+01,4.000429999999999819e-01,1.396789999999999930e-08
2.854392290115356445e+01,4.000670000000000059e-01,1.418659999999999979e-08
2.881054782867431641e+01,4.000639999999999752e-01,8.751989999999999677e-09
2.907820677757263184e+01,4.000540000000000207e-01,1.154489999999999970e-08
2.933983302116394043e+01,4.000529999999999919e-01,1.271030000000000066e-08
2.960494089126586914e+01,4.000699999999999812e-01,1.393580000000000062e-08
2.987076258659362793e+01,4.000659999999999772e-01,8.145529999999999684e-09
3.013889074325561523e+01,4.000569999999999959e-01,1.242699999999999938e-08
3.040570592880249023e+01,4.000690000000000079e-01,1.269969999999999989e-08
3.067079305648803711e+01,4.000630000000000019e-01,7.634509999999999520e-09
3.093567466735839844e+01,4.000529999999999919e-01,9.561219999999999373e-09
3.120118975639343262e+01,4.000589999999999979e-01,1.465839999999999976e-08
3.146380090713500977e+01,4.000650000000000039e-01,1.368000000000000074e-08
3.172825336456298828e+01,4.000589999999999979e-01,9.026089999999999795e-09
3.199406313896179199e+01,4.000560000000000227e-01,8.621530000000000109e-09
3.226210212707519531e+01,4.000589999999999979e-01,1.455840000000000052e-08
3.252688932418823242e+01,4.000690000000000079e-01,1.009760000000000037e-08
3.279264211654663086e+01,4.000560000000000227e-01,8.441210000000000053e-09
3.305862641334533691e+01,4.000529999999999919e-01,1.405980000000000060e-08
3.332365417480468750e+01,4.000630000000000019e-01,1.341440000000000033e-08
3.359275507926940918e+01,4.000500000000000167e-01,8.711890000000000198e-09
3.385951566696166992e+01,4.000529999999999919e-01,1.476810000000000073e-08
3.412417912483215332e+01,4.000670000000000059e-01,1.262659999999999939e-08
3.438670873641967773e+01,4.000679999999999792e-01,9.691410000000000554e-09
3.465176558494567871e+01,4.000569999999999959e-01,8.364959999999999618e-09
3.491561484336853027e+01,4.000529999999999919e-01,1.262840000000000077e-08
3.518446421623229980e+01,4.000690000000000079e-01,1.180999999999999954e-08
3.544978404045104980e+01,4.000589999999999979e-01,7.744250000000000011e-09
3.571771621704101562e+01,4.000619999999999732e-01,1.421329999999999930e-08
3.599499511718750000e+01,4.000540000000000207e-01,1.160170000000000058e-08
3.625912809371948242e+01,4.000619999999999732e-01,1.477299999999999934e-08
3.652417325973510742e+01,4.000690000000000079e-01,1.049179999999999969e-08
3.679192280769348145e+01,4.000489999999999879e-01,9.225880000000000819e-09
3.705676841735839844e+01,4.000630000000000019e-01,1.435430000000000036e-08
3.732515311241149902e+01,4.000630000000000019e-01,9.346719999999999338e-09
3.758974719047546387e+01,4.000569999999999959e-01,7.717789999999999257e-09
3.785770583152770996e+01,4.000549999999999939e-01,1.447390000000000065e-08
3.812285089492797852e+01,4.000600000000000267e-01,1.199450000000000030e-08
3.838970422744750977e+01,4.000529999999999919e-01,7.878529999999999676e-09
3.865691828727722168e+01,4.000509999999999899e-01,1.417300000000000058e-08
