# Tue Nov  7 18:35:56 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.940389633178710938e-02,-2.248290000000000119e-05,1.216889999999999920e-09,2.159547805786132812e-01,4.000279999999999947e-01,6.241289999999999899e-08
3.559584617614746094e-01,1.999740000000000129e-01,1.105029999999999936e-08,4.968707561492919922e-01,4.000239999999999907e-01,6.306110000000000343e-08
6.381249427795410156e-01,4.000310000000000255e-01,6.035929999999999442e-08,7.792642116546630859e-01,4.000230000000000175e-01,6.083040000000000451e-08
9.217035770416259766e-01,6.000809999999999755e-01,2.168609999999999988e-07,1.077378034591674805e+00,4.000409999999999799e-01,4.514910000000000160e-08
1.281851768493652344e+00,8.000950000000000006e-01,2.900999999999999838e-07,1.436018943786621094e+00,4.000389999999999779e-01,3.075000000000000073e-08
1.638489961624145508e+00,1.000089999999999923e+00,3.784100000000000116e-07,1.793963670730590820e+00,4.000420000000000087e-01,2.583330000000000012e-08
1.999641418457031250e+00,1.200090000000000101e+00,4.797030000000000174e-07,2.152812242507934570e+00,4.000360000000000027e-01,2.232880000000000007e-08
2.358930349349975586e+00,1.400060000000000082e+00,4.961620000000000194e-07,2.516268014907836914e+00,4.000360000000000027e-01,8.178059999999999778e-09
2.718161821365356445e+00,1.600030000000000063e+00,4.976960000000000118e-07,2.875511646270751953e+00,4.000389999999999779e-01,1.364769999999999951e-08
3.080562829971313477e+00,1.800019999999999953e+00,7.084360000000000050e-07,3.237064123153686523e+00,4.000330000000000275e-01,1.034809999999999987e-08
3.441400051116943359e+00,1.999980000000000091e+00,7.465870000000000400e-07,3.596235990524291992e+00,4.000380000000000047e-01,7.580479999999999862e-09
3.799549341201782227e+00,2.200060000000000127e+00,1.081090000000000054e-06,3.954945564270019531e+00,4.000369999999999759e-01,1.133899999999999982e-08
4.158099651336669922e+00,2.400189999999999824e+00,1.145730000000000082e-06,4.329177379608154297e+00,4.000319999999999987e-01,8.620830000000000308e-09
4.531187772750854492e+00,2.600239999999999885e+00,1.381449999999999919e-06,4.699698925018310547e+00,4.000310000000000255e-01,2.641190000000000058e-09
4.902782440185546875e+00,2.800349999999999895e+00,1.857689999999999954e-06,5.058753967285156250e+00,4.000319999999999987e-01,3.117330000000000029e-09
5.261085987091064453e+00,3.000449999999999839e+00,2.504759999999999884e-06,5.418403148651123047e+00,4.000340000000000007e-01,2.951469999999999942e-09
5.621911525726318359e+00,3.200569999999999915e+00,3.363659999999999826e-06,5.779895067214965820e+00,4.000290000000000235e-01,2.385379999999999884e-09
5.984108686447143555e+00,3.400669999999999860e+00,4.735399999999999588e-06,6.139963865280151367e+00,4.000279999999999947e-01,1.797380000000000053e-09
6.343681097030639648e+00,3.600810000000000066e+00,6.363169999999999929e-06,6.512853622436523438e+00,4.000360000000000027e-01,6.710649999999999776e-09
6.715065479278564453e+00,3.800590000000000135e+00,9.079120000000000582e-06,6.870142459869384766e+00,4.000299999999999967e-01,7.313009999999999751e-09
7.071156740188598633e+00,4.000609999999999999e+00,1.295549999999999988e-05,7.242999792098999023e+00,4.000159999999999827e-01,-1.799419999999999976e-09
7.449809312820434570e+00,4.200540000000000163e+00,1.858309999999999831e-05,7.623184919357299805e+00,4.000230000000000175e-01,-3.031540000000000059e-09
7.827795267105102539e+00,4.400699999999999612e+00,2.682170000000000105e-05,7.997631072998046875e+00,4.000299999999999967e-01,-2.468790000000000116e-09
8.200919866561889648e+00,4.600869999999999571e+00,3.880429999999999708e-05,8.372778415679931641e+00,4.000299999999999967e-01,-2.996210000000000038e-10
8.571955204010009766e+00,4.801009999999999778e+00,5.668700000000000122e-05,8.743177652359008789e+00,4.000170000000000115e-01,-2.993630000000000135e-09
8.945847511291503906e+00,5.001170000000000115e+00,8.290730000000000495e-05,9.117054939270019531e+00,4.000279999999999947e-01,-1.530389999999999923e-09
9.320997476577758789e+00,4.800970000000000404e+00,5.738749999999999900e-05,9.495018959045410156e+00,4.000250000000000195e-01,-6.133909999999999966e-10
9.697614192962646484e+00,4.600859999999999950e+00,3.980909999999999804e-05,9.867932319641113281e+00,4.000139999999999807e-01,-6.304980000000000545e-11
1.007154750823974609e+01,4.400760000000000005e+00,2.764279999999999900e-05,1.024410843849182129e+01,4.000199999999999867e-01,-1.798370000000000067e-09
1.044946575164794922e+01,4.200580000000000425e+00,1.917679999999999908e-05,1.062195253372192383e+01,4.000270000000000215e-01,-2.197420000000000049e-09
1.082578778266906738e+01,4.000670000000000393e+00,1.332960000000000025e-05,1.099656844139099121e+01,4.000340000000000007e-01,-6.283760000000000229e-10
1.119865870475769043e+01,3.800619999999999887e+00,9.351650000000000495e-06,1.135404229164123535e+01,4.000420000000000087e-01,8.832720000000000493e-09
1.155719017982482910e+01,3.600890000000000146e+00,6.541940000000000252e-06,1.171422982215881348e+01,4.000369999999999759e-01,8.375359999999999500e-09
1.191899108886718750e+01,3.400689999999999991e+00,4.608730000000000003e-06,1.207356071472167969e+01,4.000389999999999779e-01,9.257630000000000425e-09
1.227669668197631836e+01,3.200600000000000112e+00,3.223769999999999968e-06,1.244824743270874023e+01,4.000259999999999927e-01,9.383609999999999611e-09
1.264979362487792969e+01,3.000500000000000167e+00,2.271549999999999876e-06,1.280709505081176758e+01,4.000219999999999887e-01,9.297509999999999257e-09
1.300973701477050781e+01,2.800310000000000077e+00,1.596160000000000020e-06,1.316438102722167969e+01,4.000279999999999947e-01,5.546370000000000152e-09
1.336793255805969238e+01,2.600290000000000212e+00,1.121169999999999974e-06,1.352287530899047852e+01,4.000299999999999967e-01,4.475270000000000408e-09
1.372606444358825684e+01,2.400279999999999969e+00,8.376180000000000033e-07,1.388292121887207031e+01,4.000279999999999947e-01,4.291369999999999833e-09
1.408353853225708008e+01,2.200130000000000141e+00,5.880960000000000272e-07,1.424080419540405273e+01,4.000319999999999987e-01,3.981909999999999953e-09
1.444506430625915527e+01,1.999980000000000091e+00,4.306299999999999855e-07,1.460315513610839844e+01,4.000230000000000175e-01,4.638600000000000091e-09
1.480483937263488770e+01,1.800030000000000019e+00,3.123589999999999980e-07,1.496298980712890625e+01,4.000279999999999947e-01,4.913180000000000191e-09
1.516574335098266602e+01,1.600030000000000063e+00,2.215699999999999915e-07,1.533926415443420410e+01,4.000290000000000235e-01,4.864009999999999626e-09
1.554209661483764648e+01,1.400079999999999991e+00,1.874609999999999870e-07,1.569950723648071289e+01,4.000360000000000027e-01,5.999090000000000219e-09
1.590524005889892578e+01,1.200080000000000036e+00,9.370489999999999888e-08,1.604503703117370605e+01,4.000319999999999987e-01,1.082010000000000072e-08
1.618853425979614258e+01,1.000080000000000080e+00,5.852979999999999779e-08,1.632962203025817871e+01,4.000400000000000067e-01,8.545859999999999273e-09
1.647225522994995117e+01,8.000850000000000461e-01,3.290290000000000143e-08,1.661077284812927246e+01,4.000389999999999779e-01,8.518899999999999606e-09
1.675153827667236328e+01,6.000640000000000418e-01,1.886010000000000025e-08,1.689209032058715820e+01,4.000330000000000275e-01,8.015649999999999715e-09
1.703020763397216797e+01,4.000409999999999799e-01,1.022509999999999936e-08,1.717063212394714355e+01,4.000349999999999739e-01,9.377629999999999183e-09
1.731031847000122070e+01,1.999829999999999941e-01,3.529599999999999888e-09,1.745182323455810547e+01,4.000400000000000067e-01,8.651379999999999545e-09
1.759211015701293945e+01,-8.463859999999999293e-06,-2.315160000000000099e-09,1.772879457473754883e+01,4.000389999999999779e-01,1.272060000000000010e-08
1.786894083023071289e+01,1.999809999999999921e-01,5.219789999999999818e-09,1.801087594032287598e+01,4.000400000000000067e-01,1.008610000000000056e-08
