# Tue Nov  7 18:50:29 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.970954895019531250e-02,-2.028939999999999924e-05,-9.974119999999999881e-10,2.159101963043212891e-01,4.000440000000000107e-01,4.480130000000000162e-08
3.572478294372558594e-01,1.999799999999999911e-01,5.519879999999999761e-09,4.982702732086181641e-01,4.000400000000000067e-01,3.793020000000000040e-08
6.379225254058837891e-01,4.000429999999999819e-01,3.592910000000000241e-08,7.802581787109375000e-01,4.000360000000000027e-01,3.548599999999999761e-08
9.208743572235107422e-01,6.000849999999999795e-01,1.368309999999999896e-07,1.076598644256591797e+00,4.000460000000000127e-01,3.678780000000000070e-08
1.280605316162109375e+00,8.001049999999999551e-01,2.453330000000000171e-07,1.437231779098510742e+00,4.000460000000000127e-01,3.233570000000000281e-08
1.639023780822753906e+00,1.000099999999999989e+00,3.114859999999999875e-07,1.793907880783081055e+00,4.000380000000000047e-01,1.968520000000000146e-08
1.996388912200927734e+00,1.200099999999999945e+00,4.571519999999999897e-07,2.152344942092895508e+00,4.000349999999999739e-01,1.458150000000000057e-08
2.354494571685791016e+00,1.400069999999999926e+00,4.953840000000000372e-07,2.509853839874267578e+00,4.000319999999999987e-01,1.352379999999999997e-08
2.712527513504028320e+00,1.600049999999999972e+00,5.589879999999999495e-07,2.869301557540893555e+00,4.000290000000000235e-01,1.241289999999999960e-08
3.072498798370361328e+00,1.800030000000000019e+00,8.676809999999999728e-07,3.227465867996215820e+00,4.000319999999999987e-01,1.359400000000000083e-08
3.430044174194335938e+00,1.999989999999999934e+00,9.948490000000000696e-07,3.587466239929199219e+00,4.000310000000000255e-01,1.430670000000000065e-08
3.791698932647705078e+00,2.200239999999999974e+00,8.171550000000000138e-07,3.945084810256958008e+00,4.000310000000000255e-01,4.175849999999999802e-09
4.145988702774047852e+00,2.400259999999999838e+00,9.774870000000000231e-07,4.302862882614135742e+00,4.000380000000000047e-01,2.482770000000000102e-09
4.506220102310180664e+00,2.600239999999999885e+00,1.471099999999999984e-06,4.676896333694458008e+00,4.000420000000000087e-01,6.235130000000000160e-09
4.879032135009765625e+00,2.800300000000000011e+00,1.550119999999999907e-06,5.032910346984863281e+00,4.000319999999999987e-01,7.946660000000000763e-09
5.235034227371215820e+00,3.000490000000000101e+00,2.108570000000000041e-06,5.393033027648925781e+00,4.000400000000000067e-01,7.780030000000000481e-09
5.595961093902587891e+00,3.200549999999999784e+00,2.969790000000000072e-06,5.752722024917602539e+00,4.000330000000000275e-01,7.884839999999999419e-09
5.956075906753540039e+00,3.400710000000000122e+00,4.347939999999999744e-06,6.127897500991821289e+00,4.000239999999999907e-01,5.677699999999999946e-09
6.329743623733520508e+00,3.600820000000000132e+00,6.275639999999999939e-06,6.485703229904174805e+00,4.000159999999999827e-01,3.110120000000000009e-09
6.686441183090209961e+00,3.800619999999999887e+00,8.932530000000000008e-06,6.841736316680908203e+00,4.000330000000000275e-01,1.206139999999999932e-09
7.041132450103759766e+00,4.000639999999999752e+00,1.287819999999999979e-05,7.212400436401367188e+00,4.000340000000000007e-01,-6.381270000000000495e-11
7.416388273239135742e+00,4.200520000000000032e+00,1.852009999999999908e-05,7.586511373519897461e+00,4.000279999999999947e-01,-2.897269999999999860e-09
7.791191339492797852e+00,4.400820000000000398e+00,2.690780000000000011e-05,7.961647033691406250e+00,4.000299999999999967e-01,-4.504509999999999782e-09
8.163850069046020508e+00,4.601009999999999600e+00,3.858390000000000170e-05,8.334975004196166992e+00,4.000369999999999759e-01,-1.067450000000000072e-09
8.539828777313232422e+00,4.801090000000000302e+00,5.626460000000000337e-05,8.711066961288452148e+00,4.000299999999999967e-01,-3.926520000000000002e-10
8.912378549575805664e+00,5.001199999999999868e+00,8.312540000000000207e-05,9.082921743392944336e+00,4.000219999999999887e-01,-4.233290000000000381e-09
9.286410808563232422e+00,4.801079999999999792e+00,5.669970000000000196e-05,9.460160255432128906e+00,4.000319999999999987e-01,-2.767419999999999942e-09
9.662020206451416016e+00,4.600979999999999848e+00,3.906980000000000327e-05,9.834402084350585938e+00,4.000360000000000027e-01,-4.471539999999999843e-10
1.003639292716979980e+01,4.400750000000000384e+00,2.702639999999999928e-05,1.020892739295959473e+01,4.000239999999999907e-01,-2.698899999999999981e-11
1.041203570365905762e+01,4.200580000000000425e+00,1.860379999999999966e-05,1.058402013778686523e+01,4.000259999999999927e-01,-2.973829999999999852e-09
1.078748464584350586e+01,4.000609999999999999e+00,1.295059999999999930e-05,1.095796394348144531e+01,4.000369999999999759e-01,-1.173540000000000065e-09
1.116074037551879883e+01,3.800619999999999887e+00,9.018480000000000431e-06,1.133086991310119629e+01,4.000340000000000007e-01,9.168920000000000221e-09
1.153833413124084473e+01,3.600849999999999884e+00,6.292549999999999579e-06,1.169572901725769043e+01,4.000420000000000087e-01,6.226300000000000306e-09
1.189932441711425781e+01,3.400739999999999874e+00,4.391919999999999956e-06,1.205525684356689453e+01,4.000449999999999839e-01,7.066070000000000188e-09
1.225917744636535645e+01,3.200590000000000046e+00,3.064470000000000070e-06,1.241726660728454590e+01,4.000460000000000127e-01,5.353779999999999683e-09
1.262305068969726562e+01,3.000509999999999788e+00,2.151270000000000072e-06,1.278035926818847656e+01,4.000380000000000047e-01,3.309109999999999960e-09
1.298106265068054199e+01,2.800359999999999960e+00,1.512279999999999986e-06,1.313763546943664551e+01,4.000420000000000087e-01,4.534939999999999645e-09
1.334148144721984863e+01,2.600309999999999899e+00,1.065529999999999986e-06,1.349804425239562988e+01,4.000429999999999819e-01,4.488659999999999676e-09
1.369971942901611328e+01,2.400279999999999969e+00,7.613610000000000107e-07,1.385836863517761230e+01,4.000449999999999839e-01,4.254090000000000144e-09
1.406268143653869629e+01,2.200190000000000090e+00,5.432469999999999675e-07,1.421947264671325684e+01,4.000360000000000027e-01,3.527630000000000153e-09
1.442534041404724121e+01,1.999989999999999934e+00,4.044109999999999808e-07,1.458144307136535645e+01,4.000319999999999987e-01,3.139899999999999880e-09
1.478672075271606445e+01,1.800040000000000084e+00,3.028110000000000240e-07,1.494355440139770508e+01,4.000230000000000175e-01,5.406560000000000405e-09
1.514806294441223145e+01,1.600030000000000063e+00,2.187209999999999903e-07,1.532078647613525391e+01,4.000319999999999987e-01,3.252789999999999890e-09
1.552554702758789062e+01,1.400069999999999926e+00,1.537329999999999910e-07,1.568141984939575195e+01,4.000270000000000215e-01,4.032649999999999718e-09
1.588667607307434082e+01,1.200080000000000036e+00,8.461640000000000323e-08,1.602803850173950195e+01,4.000409999999999799e-01,7.441439999999999896e-09
1.617086911201477051e+01,1.000080000000000080e+00,5.128299999999999672e-08,1.631233000755310059e+01,4.000349999999999739e-01,4.727530000000000114e-09
1.645372319221496582e+01,8.000739999999999519e-01,2.963979999999999850e-08,1.659319353103637695e+01,4.000250000000000195e-01,5.083839999999999683e-09
1.673372006416320801e+01,6.000569999999999515e-01,1.592620000000000069e-08,1.687591767311096191e+01,4.000230000000000175e-01,6.540569999999999883e-09
1.701783013343811035e+01,4.000219999999999887e-01,8.692919999999999797e-09,1.715827059745788574e+01,4.000259999999999927e-01,9.537529999999999841e-09
1.729980731010437012e+01,1.999650000000000039e-01,4.083880000000000170e-09,1.744001841545104980e+01,4.000259999999999927e-01,1.130630000000000013e-08
1.758053922653198242e+01,-3.123279999999999682e-05,-3.247499999999999901e-10,1.772408342361450195e+01,4.000340000000000007e-01,1.303289999999999953e-08
1.786643457412719727e+01,1.999799999999999911e-01,4.854979999999999710e-09,1.800492358207702637e+01,4.000349999999999739e-01,1.224599999999999928e-08
1.814540362358093262e+01,4.000380000000000047e-01,1.210290000000000046e-08,1.828551840782165527e+01,4.000340000000000007e-01,1.131010000000000047e-08
1.842491030693054199e+01,6.000659999999999883e-01,2.155419999999999987e-08,1.856544709205627441e+01,4.000360000000000027e-01,1.118479999999999967e-08
1.870573496818542480e+01,8.000829999999999886e-01,3.467520000000000202e-08,1.884709501266479492e+01,4.000360000000000027e-01,9.118440000000000619e-09
1.898861074447631836e+01,1.000089999999999923e+00,5.066339999999999691e-08,1.912998080253601074e+01,4.000389999999999779e-01,5.929139999999999649e-09
1.927099132537841797e+01,1.200080000000000036e+00,7.707849999999999765e-08,1.941285490989685059e+01,4.000340000000000007e-01,3.932699999999999871e-09
