# Tue Nov  7 17:13:06 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.1, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=57, ratioRth=0.2, Rth=10382816.326124465, Nth=50
2.699542045593261719e-01,3.999510000000000010e-01,7.436410000000000380e-09
5.483396053314208984e-01,3.999559999999999782e-01,6.776049999999999984e-09
8.410902023315429688e-01,3.999570000000000070e-01,1.107649999999999996e-08
1.121584415435791016e+00,3.999619999999999842e-01,1.026000000000000055e-08
1.404795646667480469e+00,3.999619999999999842e-01,6.919679999999999828e-09
1.684204101562500000e+00,3.999610000000000110e-01,7.113090000000000301e-09
1.967909097671508789e+00,3.999469999999999970e-01,3.192630000000000048e-08
2.250686168670654297e+00,3.999460000000000237e-01,5.753939999999999840e-08
2.528501510620117188e+00,3.999400000000000177e-01,5.800610000000000217e-08
2.808600902557373047e+00,3.999480000000000257e-01,7.664889999999999491e-08
3.089477539062500000e+00,3.999610000000000110e-01,1.089840000000000050e-07
3.306994199752807617e+00,3.999659999999999882e-01,1.205349999999999871e-07
3.587138652801513672e+00,3.999630000000000130e-01,1.045560000000000000e-07
3.808199167251586914e+00,3.999610000000000110e-01,9.890880000000000487e-08
4.102338075637817383e+00,3.999650000000000150e-01,1.191419999999999958e-07
4.322288036346435547e+00,3.999659999999999882e-01,1.015079999999999981e-07
4.554203271865844727e+00,3.999590000000000090e-01,1.595259999999999953e-07
4.775108575820922852e+00,3.999650000000000150e-01,1.554569999999999871e-07
4.991333723068237305e+00,3.999630000000000130e-01,1.327909999999999878e-07
5.210216045379638672e+00,3.999659999999999882e-01,1.495619999999999995e-07
5.444523572921752930e+00,3.999610000000000110e-01,1.063949999999999942e-07
5.660969018936157227e+00,3.999699999999999922e-01,1.193299999999999972e-07
5.881886959075927734e+00,3.999659999999999882e-01,1.040849999999999953e-07
6.099205732345581055e+00,3.999639999999999862e-01,1.287260000000000106e-07
6.317367076873779297e+00,3.999610000000000110e-01,1.096189999999999971e-07
6.537159204483032227e+00,3.999670000000000170e-01,1.258339999999999871e-07
6.756105899810791016e+00,3.999610000000000110e-01,1.322159999999999975e-07
6.972977399826049805e+00,3.999610000000000110e-01,1.434810000000000127e-07
7.192043542861938477e+00,3.999659999999999882e-01,1.532669999999999920e-07
7.411802768707275391e+00,3.999610000000000110e-01,1.502890000000000033e-07
7.644285440444946289e+00,3.999630000000000130e-01,1.166370000000000008e-07
7.863250732421875000e+00,3.999659999999999882e-01,1.093619999999999969e-07
8.095288038253784180e+00,3.999730000000000230e-01,1.388550000000000082e-07
8.314264059066772461e+00,3.999679999999999902e-01,1.357639999999999973e-07
8.534485340118408203e+00,3.999650000000000150e-01,1.540179999999999965e-07
8.755475521087646484e+00,3.999670000000000170e-01,1.351519999999999915e-07
8.974225997924804688e+00,3.999730000000000230e-01,1.193949999999999915e-07
9.193554401397705078e+00,3.999679999999999902e-01,1.163999999999999967e-07
9.410177230834960938e+00,3.999690000000000190e-01,1.395239999999999992e-07
9.644274473190307617e+00,3.999599999999999822e-01,1.202799999999999891e-07
9.860780954360961914e+00,3.999570000000000070e-01,1.089649999999999967e-07
1.007913875579833984e+01,3.999530000000000030e-01,9.676019999999999845e-08
1.037428855895996094e+01,3.999659999999999882e-01,1.191429999999999969e-07
1.059575891494750977e+01,3.999519999999999742e-01,1.135609999999999936e-07
1.087565135955810547e+01,3.999579999999999802e-01,1.114220000000000034e-07
1.109300923347473145e+01,3.999599999999999822e-01,1.327090000000000007e-07
1.131122565269470215e+01,3.999590000000000090e-01,1.120430000000000061e-07
1.154106616973876953e+01,3.999510000000000010e-01,1.112480000000000046e-07
1.177523636817932129e+01,3.999579999999999802e-01,1.197790000000000034e-07
1.205561566352844238e+01,3.999610000000000110e-01,1.252660000000000048e-07
1.233747959136962891e+01,3.999489999999999990e-01,1.112389999999999944e-07
1.255624556541442871e+01,3.999610000000000110e-01,1.233770000000000069e-07
1.277499079704284668e+01,3.999590000000000090e-01,1.026100000000000036e-07
1.300977921485900879e+01,3.999599999999999822e-01,1.135350000000000038e-07
1.324199891090393066e+01,3.999570000000000070e-01,1.434800000000000116e-07
1.346007728576660156e+01,3.999599999999999822e-01,1.250810000000000068e-07
1.367921757698059082e+01,3.999630000000000130e-01,1.572329999999999892e-07
1.383820176124572754e+01,3.999610000000000110e-01,1.338610000000000100e-07
