# Tue Nov  7 17:53:55 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=245, ratioRth=0.2, Rth=10159371.733651783, Nth=50
2.897944450378417969e-01,4.000199999999999867e-01,1.216269999999999978e-08
5.536847114562988281e-01,4.000259999999999927e-01,1.539639999999999948e-08
8.196680545806884766e-01,4.000380000000000047e-01,1.057549999999999931e-08
1.084558725357055664e+00,4.000310000000000255e-01,8.367009999999999627e-09
1.353576421737670898e+00,4.000360000000000027e-01,2.105339999999999846e-08
1.620261430740356445e+00,4.000369999999999759e-01,1.170499999999999959e-08
1.885668039321899414e+00,4.000219999999999887e-01,2.481239999999999923e-08
2.149991035461425781e+00,4.000259999999999927e-01,1.878870000000000068e-08
2.413548231124877930e+00,4.000369999999999759e-01,2.345830000000000036e-08
2.680382490158081055e+00,4.000310000000000255e-01,2.404319999999999986e-08
2.948767423629760742e+00,4.000290000000000235e-01,2.822419999999999938e-08
3.213428497314453125e+00,4.000299999999999967e-01,5.743400000000000329e-08
3.477621793746948242e+00,4.000369999999999759e-01,2.073380000000000134e-08
3.744363069534301758e+00,4.000230000000000175e-01,1.410560000000000059e-08
4.007981061935424805e+00,4.000230000000000175e-01,2.557980000000000053e-08
4.277589082717895508e+00,4.000349999999999739e-01,1.424319999999999978e-08
4.541644096374511719e+00,4.000270000000000215e-01,1.279250000000000023e-08
4.805709123611450195e+00,4.000270000000000215e-01,2.411420000000000096e-08
5.071707010269165039e+00,4.000319999999999987e-01,2.572699999999999936e-08
5.342414855957031250e+00,4.000270000000000215e-01,2.143529999999999938e-08
5.607599973678588867e+00,4.000259999999999927e-01,3.333899999999999830e-08
5.873384475708007812e+00,4.000360000000000027e-01,3.218100000000000209e-08
6.138557910919189453e+00,4.000330000000000275e-01,1.301979999999999923e-08
6.405542135238647461e+00,4.000259999999999927e-01,3.250970000000000159e-08
6.671726703643798828e+00,4.000369999999999759e-01,6.123579999999999569e-08
6.936005592346191406e+00,4.000340000000000007e-01,3.830219999999999870e-08
7.199833154678344727e+00,4.000319999999999987e-01,2.475439999999999963e-08
7.464566469192504883e+00,4.000340000000000007e-01,1.888509999999999882e-08
7.730694770812988281e+00,4.000420000000000087e-01,3.679519999999999718e-08
7.995822429656982422e+00,4.000429999999999819e-01,2.309339999999999886e-08
8.260173320770263672e+00,4.000340000000000007e-01,1.904829999999999925e-08
8.525110721588134766e+00,4.000299999999999967e-01,2.249440000000000123e-08
8.791778802871704102e+00,4.000369999999999759e-01,3.307269999999999809e-08
9.055227518081665039e+00,4.000340000000000007e-01,3.066310000000000013e-08
9.319272994995117188e+00,4.000259999999999927e-01,2.157719999999999948e-08
9.584609508514404297e+00,4.000210000000000155e-01,4.134819999999999831e-08
9.848603487014770508e+00,4.000340000000000007e-01,1.963969999999999950e-08
1.011347579956054688e+01,4.000469999999999859e-01,1.879800000000000064e-08
1.038014340400695801e+01,4.000319999999999987e-01,1.504770000000000047e-08
1.064510226249694824e+01,4.000420000000000087e-01,2.503130000000000061e-08
1.090963888168334961e+01,4.000429999999999819e-01,1.770059999999999903e-08
1.117362523078918457e+01,4.000409999999999799e-01,2.132509999999999949e-08
1.144093918800354004e+01,4.000330000000000275e-01,3.254910000000000127e-08
1.170452833175659180e+01,4.000360000000000027e-01,5.015280000000000159e-08
1.196859622001647949e+01,4.000429999999999819e-01,3.913160000000000082e-08
1.223367643356323242e+01,4.000469999999999859e-01,1.148719999999999979e-07
1.251441311836242676e+01,4.000380000000000047e-01,2.608400000000000050e-08
1.278049659729003906e+01,4.000299999999999967e-01,4.799660000000000112e-08
1.304547643661499023e+01,4.000420000000000087e-01,5.414839999999999801e-08
1.330961179733276367e+01,4.000500000000000167e-01,6.518730000000000298e-08
1.357385373115539551e+01,4.000409999999999799e-01,3.908120000000000190e-08
1.383769416809082031e+01,4.000340000000000007e-01,3.692409999999999908e-08
1.410097813606262207e+01,4.000349999999999739e-01,4.796530000000000269e-08
1.436729502677917480e+01,4.000440000000000107e-01,9.266689999999999978e-08
1.463361144065856934e+01,4.000440000000000107e-01,2.356509999999999837e-08
1.489868211746215820e+01,4.000330000000000275e-01,3.218079999999999789e-08
1.516480302810668945e+01,4.000400000000000067e-01,2.582629999999999880e-08
1.544447803497314453e+01,4.000480000000000147e-01,4.659060000000000163e-08
1.571065473556518555e+01,4.000400000000000067e-01,3.179619999999999986e-08
1.597442746162414551e+01,4.000270000000000215e-01,3.747610000000000297e-08
1.623652601242065430e+01,4.000250000000000195e-01,6.274980000000000514e-08
1.650076198577880859e+01,4.000299999999999967e-01,3.776380000000000229e-08
1.676899218559265137e+01,4.000340000000000007e-01,2.671090000000000130e-08
1.703437924385070801e+01,4.000210000000000155e-01,4.089020000000000175e-08
1.729939341545104980e+01,4.000250000000000195e-01,4.578689999999999954e-08
1.756797456741333008e+01,4.000360000000000027e-01,5.069810000000000053e-08
1.783323693275451660e+01,4.000190000000000135e-01,7.872710000000000620e-08
1.810162568092346191e+01,4.000270000000000215e-01,4.879780000000000038e-08
1.836343479156494141e+01,4.000349999999999739e-01,3.534929999999999745e-08
1.863006162643432617e+01,4.000239999999999907e-01,5.332479999999999850e-08
1.889732694625854492e+01,4.000319999999999987e-01,3.778329999999999793e-08
1.916227316856384277e+01,4.000369999999999759e-01,4.583690000000000329e-08
1.942901277542114258e+01,4.000210000000000155e-01,8.148160000000000615e-08
1.969590997695922852e+01,4.000330000000000275e-01,6.600730000000000635e-08
1.996508550643920898e+01,4.000400000000000067e-01,3.936460000000000032e-08
2.023227119445800781e+01,4.000270000000000215e-01,4.622160000000000011e-08
2.049978756904602051e+01,4.000380000000000047e-01,7.867120000000000105e-08
2.076832652091979980e+01,4.000349999999999739e-01,6.071649999999999976e-08
2.103713035583496094e+01,4.000369999999999759e-01,9.706409999999999365e-08
2.130132985115051270e+01,4.000440000000000107e-01,5.364149999999999762e-08
2.156570553779602051e+01,4.000340000000000007e-01,6.180759999999999820e-08
2.183183383941650391e+01,4.000299999999999967e-01,7.481059999999999889e-08
2.209750699996948242e+01,4.000380000000000047e-01,5.897989999999999730e-08
2.236334609985351562e+01,4.000400000000000067e-01,1.179590000000000043e-07
2.264210510253906250e+01,4.000400000000000067e-01,4.378030000000000194e-08
2.290859079360961914e+01,4.000219999999999887e-01,7.153989999999999860e-08
2.317447614669799805e+01,4.000250000000000195e-01,7.810140000000000081e-08
2.344125747680664062e+01,4.000319999999999987e-01,1.240159999999999903e-07
2.372172498703002930e+01,4.000369999999999759e-01,5.153759999999999954e-08
2.398632359504699707e+01,4.000360000000000027e-01,7.224089999999999938e-08
2.425257992744445801e+01,4.000259999999999927e-01,7.127329999999999540e-08
2.451522684097290039e+01,4.000340000000000007e-01,7.479400000000000125e-08
2.477765107154846191e+01,4.000369999999999759e-01,8.894880000000000038e-08
2.504593467712402344e+01,4.000219999999999887e-01,3.752550000000000075e-08
2.531155920028686523e+01,4.000299999999999967e-01,2.282830000000000067e-08
2.557475924491882324e+01,4.000349999999999739e-01,2.017850000000000099e-08
2.584210133552551270e+01,4.000400000000000067e-01,2.972470000000000014e-08
2.610467672348022461e+01,4.000290000000000235e-01,3.353699999999999782e-08
2.637018227577209473e+01,4.000330000000000275e-01,1.587560000000000089e-08
2.663612532615661621e+01,4.000460000000000127e-01,1.619710000000000148e-08
2.690347743034362793e+01,4.000380000000000047e-01,9.655460000000000487e-09
2.716803312301635742e+01,4.000239999999999907e-01,1.588859999999999909e-08
2.743055725097656250e+01,4.000349999999999739e-01,1.484690000000000009e-08
2.769522190093994141e+01,4.000489999999999879e-01,1.454739999999999962e-08
2.796051836013793945e+01,4.000340000000000007e-01,9.930569999999999964e-09
2.822879409790039062e+01,4.000360000000000027e-01,1.433240000000000068e-08
2.849549722671508789e+01,4.000529999999999919e-01,1.247849999999999987e-08
2.875917649269104004e+01,4.000440000000000107e-01,1.185179999999999996e-08
2.902490782737731934e+01,4.000319999999999987e-01,1.172090000000000075e-08
2.928854513168334961e+01,4.000360000000000027e-01,2.520309999999999954e-08
2.955468392372131348e+01,4.000460000000000127e-01,1.219040000000000042e-08
2.982297754287719727e+01,4.000330000000000275e-01,1.438829999999999921e-08
3.008856916427612305e+01,4.000330000000000275e-01,2.746290000000000036e-08
3.037175250053405762e+01,4.000500000000000167e-01,1.474240000000000071e-08
3.063853573799133301e+01,4.000440000000000107e-01,7.255389999999999696e-09
3.090096473693847656e+01,4.000360000000000027e-01,2.180329999999999976e-08
3.116552352905273438e+01,4.000340000000000007e-01,2.037780000000000133e-08
3.143086171150207520e+01,4.000480000000000147e-01,2.088079999999999928e-08
3.169521880149841309e+01,4.000449999999999839e-01,8.464739999999999867e-09
3.196341180801391602e+01,4.000299999999999967e-01,1.598159999999999866e-08
3.222652506828308105e+01,4.000340000000000007e-01,1.740039999999999877e-08
3.249157881736755371e+01,4.000409999999999799e-01,2.441319999999999920e-08
3.275660634040832520e+01,4.000340000000000007e-01,4.153399999999999988e-08
3.302352404594421387e+01,4.000389999999999779e-01,1.715049999999999863e-08
3.329023385047912598e+01,4.000489999999999879e-01,1.792360000000000043e-08
3.355667901039123535e+01,4.000400000000000067e-01,1.409679999999999955e-08
3.382246589660644531e+01,4.000330000000000275e-01,2.409489999999999959e-08
3.408749556541442871e+01,4.000420000000000087e-01,1.581529999999999935e-08
3.435425496101379395e+01,4.000440000000000107e-01,1.341829999999999946e-08
3.461774587631225586e+01,4.000389999999999779e-01,2.117009999999999910e-08
3.488293099403381348e+01,4.000460000000000127e-01,2.044059999999999908e-08
3.514843130111694336e+01,4.000580000000000247e-01,1.689930000000000098e-08
3.541425085067749023e+01,4.000440000000000107e-01,2.066039999999999950e-08
3.568302822113037109e+01,4.000380000000000047e-01,2.142139999999999884e-08
