# Tue Nov  7 18:27:28 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=127, ratioRth=0.2, Rth=9659401.99088676, Nth=50
2.599253654479980469e-01,4.000409999999999799e-01,8.838310000000000677e-09
5.244224071502685547e-01,4.000469999999999859e-01,1.329530000000000061e-08
7.901902198791503906e-01,4.000560000000000227e-01,1.492550000000000021e-08
1.056365251541137695e+00,4.000549999999999939e-01,8.977029999999999553e-09
1.323018789291381836e+00,4.000460000000000127e-01,1.272990000000000006e-08
1.587994575500488281e+00,4.000489999999999879e-01,1.546449999999999928e-08
1.853229522705078125e+00,4.000549999999999939e-01,1.120489999999999964e-08
2.121501445770263672e+00,4.000440000000000107e-01,1.110689999999999935e-08
2.386055707931518555e+00,4.000540000000000207e-01,1.528860000000000033e-08
2.650732278823852539e+00,4.000589999999999979e-01,1.323579999999999931e-08
2.919118642807006836e+00,4.000540000000000207e-01,9.394860000000000787e-09
3.185607910156250000e+00,4.000580000000000247e-01,1.522190000000000014e-08
3.451519966125488281e+00,4.000619999999999732e-01,1.172300000000000015e-08
3.716897010803222656e+00,4.000569999999999959e-01,8.256259999999999777e-09
3.984958887100219727e+00,4.000520000000000187e-01,1.498979999999999967e-08
4.250977993011474609e+00,4.000600000000000267e-01,1.156850000000000032e-08
4.515724420547485352e+00,4.000460000000000127e-01,8.140110000000000752e-09
4.781820058822631836e+00,4.000449999999999839e-01,1.332310000000000004e-08
5.048162460327148438e+00,4.000580000000000247e-01,1.430470000000000004e-08
5.311977386474609375e+00,4.000529999999999919e-01,9.836809999999999659e-09
5.579129695892333984e+00,4.000440000000000107e-01,1.139280000000000061e-08
5.844984531402587891e+00,4.000500000000000167e-01,1.523839999999999899e-08
6.110115289688110352e+00,4.000600000000000267e-01,1.160899999999999993e-08
6.374946117401123047e+00,4.000489999999999879e-01,8.415159999999999300e-09
6.643076658248901367e+00,4.000500000000000167e-01,1.484990000000000018e-08
6.905128955841064453e+00,4.000619999999999732e-01,1.510290000000000086e-08
7.162098646163940430e+00,4.000520000000000187e-01,1.474980000000000050e-08
7.421513080596923828e+00,4.000469999999999859e-01,1.395339999999999940e-08
7.689570903778076172e+00,4.000639999999999752e-01,1.033930000000000047e-08
7.957335233688354492e+00,4.000440000000000107e-01,9.374650000000000502e-09
8.221503734588623047e+00,4.000469999999999859e-01,1.398600000000000030e-08
8.486301660537719727e+00,4.000569999999999959e-01,1.338959999999999934e-08
8.750986576080322266e+00,4.000589999999999979e-01,8.546769999999999842e-09
9.019083023071289062e+00,4.000460000000000127e-01,1.238450000000000082e-08
9.282812833786010742e+00,4.000569999999999959e-01,1.462449999999999970e-08
9.547028541564941406e+00,4.000630000000000019e-01,1.227029999999999970e-08
9.813791036605834961e+00,4.000500000000000167e-01,7.577030000000000252e-09
1.007946658134460449e+01,4.000509999999999899e-01,1.260659999999999987e-08
1.034438061714172363e+01,4.000489999999999879e-01,1.352610000000000026e-08
1.060890889167785645e+01,4.000520000000000187e-01,9.212940000000000241e-09
1.087349939346313477e+01,4.000429999999999819e-01,7.072329999999999710e-09
1.114013457298278809e+01,4.000440000000000107e-01,1.311250000000000078e-08
1.140298151969909668e+01,4.000509999999999899e-01,1.352980000000000016e-08
1.167018318176269531e+01,4.000509999999999899e-01,7.419130000000000208e-09
1.193821573257446289e+01,4.000420000000000087e-01,1.148459999999999982e-08
1.220397162437438965e+01,4.000549999999999939e-01,1.284730000000000050e-08
1.247210121154785156e+01,4.000500000000000167e-01,6.724459999999999752e-09
1.273580718040466309e+01,4.000449999999999839e-01,9.218839999999999983e-09
1.300212693214416504e+01,4.000480000000000147e-01,1.339119999999999983e-08
1.326779603958129883e+01,4.000549999999999939e-01,8.350629999999999317e-09
1.353363323211669922e+01,4.000469999999999859e-01,7.464250000000000151e-09
1.380152964591979980e+01,4.000449999999999839e-01,1.175629999999999920e-08
1.408450555801391602e+01,4.000549999999999939e-01,1.126460000000000016e-08
1.435376143455505371e+01,4.000440000000000107e-01,7.451049999999999411e-09
1.462376856803894043e+01,4.000509999999999899e-01,1.181029999999999922e-08
1.489229846000671387e+01,4.000420000000000087e-01,6.647549999999999859e-09
1.515866756439208984e+01,4.000420000000000087e-01,1.250719999999999999e-08
1.542662906646728516e+01,4.000480000000000147e-01,8.056440000000000771e-09
1.569648861885070801e+01,4.000380000000000047e-01,1.100580000000000019e-08
1.596662569046020508e+01,4.000500000000000167e-01,7.868539999999999796e-09
1.623464441299438477e+01,4.000380000000000047e-01,9.392450000000000172e-09
1.650468802452087402e+01,4.000509999999999899e-01,9.806189999999999614e-09
1.677269649505615234e+01,4.000380000000000047e-01,7.652389999999999876e-09
1.704100942611694336e+01,4.000529999999999919e-01,1.278869999999999990e-08
1.730985522270202637e+01,4.000449999999999839e-01,6.050990000000000008e-09
1.757967948913574219e+01,4.000509999999999899e-01,1.282500000000000069e-08
1.785052442550659180e+01,4.000440000000000107e-01,6.349869999999999704e-09
1.811488461494445801e+01,4.000409999999999799e-01,1.019260000000000056e-08
1.837999176979064941e+01,4.000600000000000267e-01,1.239609999999999941e-08
1.864698958396911621e+01,4.000609999999999999e-01,6.369399999999999946e-09
1.891691160202026367e+01,4.000509999999999899e-01,1.222920000000000074e-08
1.918199610710144043e+01,4.000560000000000227e-01,1.042710000000000011e-08
1.944886350631713867e+01,4.000460000000000127e-01,6.049670000000000265e-09
1.971518802642822266e+01,4.000400000000000067e-01,1.133929999999999950e-08
1.997837328910827637e+01,4.000460000000000127e-01,1.280539999999999964e-08
2.025962734222412109e+01,4.000420000000000087e-01,2.704720000000000148e-08
2.054112792015075684e+01,4.000380000000000047e-01,3.805370000000000147e-08
2.082213711738586426e+01,4.000330000000000275e-01,6.787790000000000194e-08
2.110431766510009766e+01,4.000360000000000027e-01,7.415979999999999945e-08
2.138740468025207520e+01,4.000389999999999779e-01,8.068810000000000636e-08
2.167262959480285645e+01,4.000509999999999899e-01,7.834089999999999445e-08
2.195431399345397949e+01,4.000340000000000007e-01,9.027540000000000116e-08
2.225293612480163574e+01,4.000549999999999939e-01,6.643099999999999445e-08
2.253474831581115723e+01,4.000509999999999899e-01,6.277269999999999934e-08
2.281444883346557617e+01,4.000560000000000227e-01,5.945889999999999782e-08
2.309691405296325684e+01,4.000509999999999899e-01,6.357900000000000306e-08
2.337836265563964844e+01,4.000429999999999819e-01,7.449899999999999761e-08
2.366018462181091309e+01,4.000389999999999779e-01,7.022070000000000092e-08
2.394086885452270508e+01,4.000380000000000047e-01,6.796009999999999985e-08
2.422413516044616699e+01,4.000279999999999947e-01,6.938830000000000202e-08
2.450737738609313965e+01,4.000380000000000047e-01,7.199420000000000022e-08
2.479015517234802246e+01,4.000429999999999819e-01,6.707190000000000121e-08
2.507216930389404297e+01,4.000429999999999819e-01,6.677669999999999999e-08
2.535219478607177734e+01,4.000469999999999859e-01,7.753769999999999954e-08
2.563128542900085449e+01,4.000500000000000167e-01,6.127170000000000463e-08
2.591319847106933594e+01,4.000420000000000087e-01,6.747020000000000551e-08
2.619710874557495117e+01,4.000420000000000087e-01,6.161249999999999667e-08
2.648041677474975586e+01,4.000279999999999947e-01,7.096319999999999582e-08
2.676193261146545410e+01,4.000299999999999967e-01,8.023139999999999407e-08
2.704666996002197266e+01,4.000409999999999799e-01,8.055299999999999346e-08
2.732836008071899414e+01,4.000420000000000087e-01,7.551329999999999896e-08
2.760991239547729492e+01,4.000500000000000167e-01,7.302030000000000436e-08
2.789104247093200684e+01,4.000469999999999859e-01,8.239250000000000143e-08
2.817076015472412109e+01,4.000480000000000147e-01,7.180219999999999427e-08
2.845203256607055664e+01,4.000529999999999919e-01,7.857190000000000492e-08
2.873625445365905762e+01,4.000380000000000047e-01,8.776840000000000392e-08
2.905011582374572754e+01,4.000580000000000247e-01,7.273869999999999739e-08
2.933129382133483887e+01,4.000600000000000267e-01,7.238479999999999844e-08
2.961369967460632324e+01,4.000509999999999899e-01,6.960059999999999393e-08
2.989367723464965820e+01,4.000540000000000207e-01,6.158969999999999464e-08
3.017325139045715332e+01,4.000380000000000047e-01,7.952760000000000070e-08
3.046807503700256348e+01,4.000509999999999899e-01,8.080779999999999386e-08
3.075181746482849121e+01,4.000560000000000227e-01,7.902599999999999573e-08
3.103589510917663574e+01,4.000429999999999819e-01,7.061169999999999430e-08
3.131764602661132812e+01,4.000400000000000067e-01,6.484320000000000455e-08
3.160087108612060547e+01,4.000349999999999739e-01,7.885889999999999948e-08
3.188087582588195801e+01,4.000360000000000027e-01,8.776540000000000052e-08
3.216498732566833496e+01,4.000440000000000107e-01,9.880849999999999437e-08
3.244247841835021973e+01,4.000569999999999959e-01,1.223849999999999938e-07
3.265912079811096191e+01,4.000580000000000247e-01,1.366029999999999957e-07
3.287671017646789551e+01,4.000569999999999959e-01,1.375619999999999979e-07
3.309592604637145996e+01,4.000540000000000207e-01,1.249809999999999993e-07
3.337759065628051758e+01,4.000529999999999919e-01,1.021540000000000027e-07
3.359623169898986816e+01,4.000560000000000227e-01,1.030819999999999962e-07
3.381498861312866211e+01,4.000480000000000147e-01,9.376520000000000373e-08
3.411014127731323242e+01,4.000529999999999919e-01,1.049770000000000009e-07
3.432769703865051270e+01,4.000569999999999959e-01,1.214079999999999976e-07
3.449910473823547363e+01,4.000529999999999919e-01,9.253739999999999852e-08
