# Tue Nov  7 18:00:39 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.090784072875976562e-02,-2.143380000000000136e-05,-1.244720000000000020e-09,2.818384170532226562e-01,4.000580000000000247e-01,2.087589999999999968e-07
4.367599487304687500e-01,1.999690000000000079e-01,2.279000000000000092e-08,6.417224407196044922e-01,4.000540000000000207e-01,2.043540000000000047e-07
7.988088130950927734e-01,4.000360000000000027e-01,1.606350000000000087e-07,9.383151531219482422e-01,4.000420000000000087e-01,1.605430000000000103e-07
1.078915596008300781e+00,6.000729999999999675e-01,4.578760000000000165e-07,1.221626758575439453e+00,4.000460000000000127e-01,1.199700000000000082e-07
1.363606691360473633e+00,8.000890000000000502e-01,7.034489999999999882e-07,1.501035690307617188e+00,4.000299999999999967e-01,8.423750000000000240e-08
1.702075004577636719e+00,1.000089999999999923e+00,9.293089999999999738e-07,1.858827829360961914e+00,4.000299999999999967e-01,5.049709999999999760e-08
2.058650732040405273e+00,1.200090000000000101e+00,9.285140000000000517e-07,2.215428113937377930e+00,4.000290000000000235e-01,2.011059999999999878e-08
2.417621374130249023e+00,1.400069999999999926e+00,8.395680000000000439e-07,2.573806285858154297e+00,4.000349999999999739e-01,1.336150000000000023e-08
2.776392698287963867e+00,1.600039999999999907e+00,8.123059999999999947e-07,2.932633876800537109e+00,4.000409999999999799e-01,1.125270000000000024e-08
3.132750272750854492e+00,1.800030000000000019e+00,8.955239999999999660e-07,3.290011882781982422e+00,4.000460000000000127e-01,1.116230000000000063e-08
3.493895769119262695e+00,1.999989999999999934e+00,9.947139999999999430e-07,3.652918815612792969e+00,4.000400000000000067e-01,4.479730000000000204e-09
3.854371786117553711e+00,2.200200000000000156e+00,9.609940000000000355e-07,4.010365962982177734e+00,4.000440000000000107e-01,4.233969999999999597e-09
4.214463472366333008e+00,2.400189999999999824e+00,1.214989999999999950e-06,4.371109724044799805e+00,4.000429999999999819e-01,4.532739999999999797e-09
4.573103666305541992e+00,2.600260000000000016e+00,1.382560000000000066e-06,4.745911836624145508e+00,4.000429999999999819e-01,7.583919999999999594e-09
4.945860147476196289e+00,2.800339999999999829e+00,1.881530000000000093e-06,5.103519439697265625e+00,4.000369999999999759e-01,8.058400000000000214e-09
5.305813312530517578e+00,3.000509999999999788e+00,2.632330000000000173e-06,5.461034536361694336e+00,4.000349999999999739e-01,6.292890000000000176e-09
5.664365291595458984e+00,3.200730000000000075e+00,3.559299999999999956e-06,5.820937156677246094e+00,4.000319999999999987e-01,5.891999999999999919e-09
6.022850275039672852e+00,3.400790000000000202e+00,4.929219999999999877e-06,6.178828239440917969e+00,4.000330000000000275e-01,4.359020000000000112e-09
6.378077268600463867e+00,3.600880000000000081e+00,6.599880000000000412e-06,6.536114454269409180e+00,4.000279999999999947e-01,2.505409999999999933e-09
6.739667177200317383e+00,3.800660000000000149e+00,9.549169999999999580e-06,6.894744634628295898e+00,4.000270000000000215e-01,2.208099999999999851e-09
7.096660137176513672e+00,4.000630000000000130e+00,1.328219999999999965e-05,7.268910646438598633e+00,4.000389999999999779e-01,-5.458590000000000069e-10
7.470036745071411133e+00,4.200639999999999930e+00,1.893800000000000062e-05,7.641421079635620117e+00,4.000279999999999947e-01,-1.446490000000000037e-10
7.845715522766113281e+00,4.400730000000000253e+00,2.766960000000000017e-05,8.017509460449218750e+00,4.000190000000000135e-01,-1.902840000000000018e-09
8.220767974853515625e+00,4.600920000000000343e+00,3.929740000000000089e-05,8.392647743225097656e+00,4.000259999999999927e-01,-2.027369999999999793e-09
8.596865415573120117e+00,4.801029999999999909e+00,5.768160000000000014e-05,8.768177509307861328e+00,4.000349999999999739e-01,-1.313040000000000048e-09
8.972407102584838867e+00,5.001129999999999853e+00,8.395569999999999986e-05,9.146064758300781250e+00,4.000349999999999739e-01,-6.350280000000000119e-10
9.350054740905761719e+00,4.801040000000000418e+00,5.786999999999999989e-05,9.522069454193115234e+00,4.000310000000000255e-01,7.344959999999999625e-10
9.724913120269775391e+00,4.600990000000000357e+00,4.003199999999999890e-05,9.897857666015625000e+00,4.000170000000000115e-01,9.224409999999999789e-11
1.010127949714660645e+01,4.400830000000000020e+00,2.775520000000000152e-05,1.027393937110900879e+01,4.000210000000000155e-01,-1.477099999999999997e-09
1.047694540023803711e+01,4.200599999999999667e+00,1.926329999999999902e-05,1.064937138557434082e+01,4.000290000000000235e-01,-7.837410000000000339e-10
1.085023999214172363e+01,4.000589999999999868e+00,1.345689999999999986e-05,1.101991820335388184e+01,4.000250000000000195e-01,1.552709999999999904e-09
1.122189164161682129e+01,3.800629999999999953e+00,9.358720000000000412e-06,1.137683725357055664e+01,4.000310000000000255e-01,7.857349999999999548e-09
1.158077692985534668e+01,3.600810000000000066e+00,6.593729999999999633e-06,1.174032282829284668e+01,4.000319999999999987e-01,9.763109999999999800e-09
1.194206428527832031e+01,3.400749999999999940e+00,4.586250000000000347e-06,1.209774112701416016e+01,4.000299999999999967e-01,9.920850000000000126e-09
1.230084490776062012e+01,3.200619999999999798e+00,3.233530000000000024e-06,1.245709300041198730e+01,4.000270000000000215e-01,8.543659999999999425e-09
1.266085433959960938e+01,3.000500000000000167e+00,2.298620000000000025e-06,1.281569004058837891e+01,4.000319999999999987e-01,8.784799999999999691e-09
1.301878070831298828e+01,2.800390000000000157e+00,1.616449999999999999e-06,1.317387485504150391e+01,4.000259999999999927e-01,6.978420000000000393e-09
1.337443256378173828e+01,2.600319999999999965e+00,1.163469999999999975e-06,1.353179574012756348e+01,4.000380000000000047e-01,4.662590000000000129e-09
1.373323631286621094e+01,2.400300000000000100e+00,8.509900000000000253e-07,1.388799738883972168e+01,4.000449999999999839e-01,5.727100000000000210e-09
1.409103417396545410e+01,2.200219999999999843e+00,5.998140000000000266e-07,1.424646997451782227e+01,4.000420000000000087e-01,6.457169999999999944e-09
1.444783616065979004e+01,2.000000000000000000e+00,4.424799999999999758e-07,1.460403299331665039e+01,4.000409999999999799e-01,8.478500000000000449e-09
1.480550742149353027e+01,1.800040000000000084e+00,3.301550000000000073e-07,1.496230411529541016e+01,4.000440000000000107e-01,1.021479999999999992e-08
1.516617298126220703e+01,1.600030000000000063e+00,2.508580000000000087e-07,1.533720874786376953e+01,4.000270000000000215e-01,1.046070000000000049e-08
1.553865861892700195e+01,1.400079999999999991e+00,2.027339999999999941e-07,1.569537854194641113e+01,4.000250000000000195e-01,9.513860000000000066e-09
1.589825177192687988e+01,1.200080000000000036e+00,9.100870000000000151e-08,1.604104733467102051e+01,4.000330000000000275e-01,5.799539999999999600e-09
1.618043160438537598e+01,1.000080000000000080e+00,5.670829999999999700e-08,1.632155227661132812e+01,4.000310000000000255e-01,6.015990000000000026e-09
1.646103644371032715e+01,8.000819999999999599e-01,3.360739999999999956e-08,1.660121512413024902e+01,4.000299999999999967e-01,6.466530000000000002e-09
1.674051308631896973e+01,6.000640000000000418e-01,1.812970000000000120e-08,1.688128423690795898e+01,4.000349999999999739e-01,6.947099999999999719e-09
1.702003526687622070e+01,4.000380000000000047e-01,7.825850000000000226e-09,1.716192293167114258e+01,4.000310000000000255e-01,7.002220000000000248e-09
1.730264139175415039e+01,1.999710000000000099e-01,1.156649999999999930e-09,1.744297385215759277e+01,4.000299999999999967e-01,7.825199999999999820e-09
