# Tue Nov  7 19:08:03 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.196689605712890625e-02,-6.580349999999999601e-06,1.112770000000000077e-09,2.191963195800781250e-01,4.000449999999999839e-01,4.137030000000000220e-08
3.617959022521972656e-01,1.999849999999999961e-01,9.920639999999999358e-09,5.034701824188232422e-01,4.000549999999999939e-01,3.706500000000000136e-08
6.450450420379638672e-01,4.000540000000000207e-01,3.397410000000000244e-08,7.868278026580810547e-01,4.000580000000000247e-01,3.065179999999999790e-08
9.284596443176269531e-01,6.000900000000000123e-01,1.376329999999999990e-07,1.085695981979370117e+00,4.000549999999999939e-01,3.313470000000000222e-08
1.292353630065917969e+00,8.001249999999999751e-01,2.202449999999999979e-07,1.449424982070922852e+00,4.000540000000000207e-01,2.754179999999999851e-08
1.654612779617309570e+00,1.000110000000000054e+00,2.851899999999999749e-07,1.810183525085449219e+00,4.000520000000000187e-01,2.063070000000000156e-08
2.017390012741088867e+00,1.200099999999999945e+00,3.512409999999999885e-07,2.177199363708496094e+00,4.000460000000000127e-01,8.952500000000000259e-09
2.381614208221435547e+00,1.400079999999999991e+00,3.087589999999999923e-07,2.540020704269409180e+00,4.000400000000000067e-01,8.696339999999999771e-09
2.747194290161132812e+00,1.600060000000000038e+00,4.498559999999999752e-07,2.903836250305175781e+00,4.000520000000000187e-01,1.218440000000000023e-08
3.111199855804443359e+00,1.800040000000000084e+00,4.925340000000000348e-07,3.269766569137573242e+00,4.000509999999999899e-01,7.577659999999999246e-09
3.472112417221069336e+00,2.000000000000000000e+00,6.535239999999999961e-07,3.631470203399658203e+00,4.000529999999999919e-01,5.851510000000000197e-09
3.837240457534790039e+00,2.200349999999999806e+00,7.553799999999999785e-07,3.993664503097534180e+00,4.000480000000000147e-01,3.365040000000000200e-09
4.200972318649291992e+00,2.400300000000000100e+00,9.644879999999999210e-07,4.360601663589477539e+00,4.000409999999999799e-01,7.771619999999999680e-09
4.566866159439086914e+00,2.600309999999999899e+00,1.205299999999999920e-06,4.724907398223876953e+00,4.000520000000000187e-01,8.860470000000000526e-09
4.926664829254150391e+00,2.800440000000000040e+00,1.550199999999999998e-06,5.085570812225341797e+00,4.000529999999999919e-01,8.246279999999999776e-09
5.290472745895385742e+00,3.000550000000000050e+00,2.241539999999999887e-06,5.448362112045288086e+00,4.000540000000000207e-01,5.255450000000000086e-09
5.654246807098388672e+00,3.200660000000000061e+00,2.987169999999999980e-06,5.814172983169555664e+00,4.000319999999999987e-01,3.575049999999999974e-09
6.018035888671875000e+00,3.400799999999999823e+00,4.270909999999999907e-06,6.177966594696044922e+00,4.000279999999999947e-01,7.159040000000000127e-09
6.383936405181884766e+00,3.600900000000000212e+00,6.081279999999999990e-06,6.542734622955322266e+00,4.000420000000000087e-01,6.138219999999999923e-09
6.747617959976196289e+00,3.800650000000000084e+00,8.783490000000000839e-06,6.905526638031005859e+00,4.000460000000000127e-01,3.352260000000000168e-09
7.112410545349121094e+00,4.000689999999999635e+00,1.262570000000000009e-05,7.285312891006469727e+00,4.000360000000000027e-01,1.660899999999999920e-09
7.493189573287963867e+00,4.200549999999999784e+00,1.809270000000000043e-05,7.667091369628906250e+00,4.000380000000000047e-01,4.403350000000000102e-10
7.872972011566162109e+00,4.400789999999999758e+00,2.623499999999999869e-05,8.047037363052368164e+00,4.000409999999999799e-01,3.315690000000000159e-10
8.251757860183715820e+00,4.600999999999999979e+00,3.806500000000000232e-05,8.425452709197998047e+00,4.000420000000000087e-01,-2.081599999999999925e-09
8.632312774658203125e+00,4.801140000000000185e+00,5.585930000000000235e-05,8.808233976364135742e+00,4.000319999999999987e-01,-2.537870000000000047e-09
9.016116380691528320e+00,5.001019999999999577e+00,8.231569999999999523e-05,9.219000101089477539e+00,4.000279999999999947e-01,8.916140000000000190e-10
9.424858808517456055e+00,4.801090000000000302e+00,5.663110000000000062e-05,9.598758459091186523e+00,4.000290000000000235e-01,1.259609999999999955e-09
9.805642604827880859e+00,4.601029999999999731e+00,3.891750000000000135e-05,9.981560707092285156e+00,4.000460000000000127e-01,2.777579999999999884e-11
1.018542909622192383e+01,4.400800000000000267e+00,2.687580000000000109e-05,1.036132431030273438e+01,4.000489999999999879e-01,2.473000000000000146e-10
1.056620955467224121e+01,4.200680000000000192e+00,1.848139999999999893e-05,1.074012637138366699e+01,4.000380000000000047e-01,7.042650000000000490e-10
