# Tue Nov  7 17:57:30 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-4.1, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=50, ratioRth=0.2, Rth=10161459.754194595, Nth=50
2.670474052429199219e-01,4.000330000000000275e-01,8.611839999999999907e-08
5.639004707336425781e-01,4.000509999999999899e-01,2.468549999999999959e-07
7.841377258300781250e-01,4.000429999999999819e-01,2.578640000000000120e-07
1.015926361083984375e+00,4.000389999999999779e-01,2.425580000000000204e-07
1.233820676803588867e+00,4.000480000000000147e-01,1.932359999999999974e-07
1.454401493072509766e+00,4.000449999999999839e-01,2.593100000000000105e-07
1.673229455947875977e+00,4.000449999999999839e-01,2.883319999999999907e-07
1.892475366592407227e+00,4.000489999999999879e-01,2.447949999999999894e-07
2.112158298492431641e+00,4.000460000000000127e-01,2.206569999999999886e-07
2.345416784286499023e+00,4.000509999999999899e-01,2.828400000000000101e-07
2.563004016876220703e+00,4.000480000000000147e-01,2.781490000000000113e-07
2.781146287918090820e+00,4.000480000000000147e-01,3.223029999999999976e-07
2.999362468719482422e+00,4.000480000000000147e-01,2.963039999999999777e-07
3.221553087234497070e+00,4.000480000000000147e-01,3.192310000000000082e-07
3.454038619995117188e+00,4.000529999999999919e-01,2.682329999999999906e-07
3.674315214157104492e+00,4.000449999999999839e-01,3.265739999999999966e-07
3.890081644058227539e+00,4.000509999999999899e-01,2.967620000000000206e-07
4.109276056289672852e+00,4.000489999999999879e-01,3.276279999999999742e-07
4.341286420822143555e+00,4.000489999999999879e-01,2.865820000000000181e-07
4.562367916107177734e+00,4.000480000000000147e-01,2.937959999999999925e-07
4.780956745147705078e+00,4.000480000000000147e-01,2.922110000000000217e-07
5.013194322586059570e+00,4.000489999999999879e-01,2.862259999999999850e-07
5.233175754547119141e+00,4.000460000000000127e-01,2.686060000000000165e-07
5.450185060501098633e+00,4.000500000000000167e-01,3.539690000000000113e-07
5.670166492462158203e+00,4.000469999999999859e-01,3.106269999999999928e-07
5.888913631439208984e+00,4.000460000000000127e-01,3.447710000000000106e-07
6.123308181762695312e+00,4.000500000000000167e-01,2.852289999999999927e-07
6.339807510375976562e+00,4.000480000000000147e-01,3.354049999999999782e-07
6.559528112411499023e+00,4.000520000000000187e-01,2.815720000000000017e-07
6.777014017105102539e+00,4.000569999999999959e-01,3.100729999999999999e-07
6.995583772659301758e+00,4.000520000000000187e-01,2.964530000000000143e-07
7.214076757431030273e+00,4.000529999999999919e-01,2.961409999999999781e-07
7.433388948440551758e+00,4.000529999999999919e-01,3.297839999999999837e-07
7.652891159057617188e+00,4.000529999999999919e-01,3.566029999999999805e-07
7.873681545257568359e+00,4.000560000000000227e-01,3.639679999999999938e-07
8.094575166702270508e+00,4.000560000000000227e-01,2.935110000000000135e-07
8.313665866851806641e+00,4.000569999999999959e-01,3.254569999999999741e-07
8.533057928085327148e+00,4.000560000000000227e-01,3.036240000000000194e-07
8.753407239913940430e+00,4.000520000000000187e-01,3.552169999999999971e-07
8.972458839416503906e+00,4.000520000000000187e-01,3.479340000000000238e-07
9.192478895187377930e+00,4.000489999999999879e-01,3.196030000000000065e-07
9.422285318374633789e+00,4.000440000000000107e-01,3.714160000000000219e-07
9.641242742538452148e+00,4.000509999999999899e-01,3.501450000000000162e-07
9.859139919281005859e+00,4.000429999999999819e-01,3.306860000000000006e-07
1.009153509140014648e+01,4.000480000000000147e-01,3.403430000000000189e-07
1.031005024909973145e+01,4.000420000000000087e-01,3.346399999999999843e-07
1.052926182746887207e+01,4.000500000000000167e-01,3.485970000000000079e-07
1.074814724922180176e+01,4.000429999999999819e-01,3.529350000000000035e-07
1.096569037437438965e+01,4.000360000000000027e-01,3.850710000000000207e-07
1.118549823760986328e+01,4.000400000000000067e-01,4.097280000000000012e-07
1.135687851905822754e+01,4.000369999999999759e-01,3.328360000000000033e-07
