# Tue Nov  7 19:45:05 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.35, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=9218053.12136115, Nth=50
2.686491012573242188e-01,4.000400000000000067e-01,1.010859999999999961e-08
5.305461883544921875e-01,4.000360000000000027e-01,1.325880000000000058e-08
7.962419986724853516e-01,4.000529999999999919e-01,1.668699999999999914e-08
1.062092542648315430e+00,4.000560000000000227e-01,1.116330000000000011e-08
1.323761940002441406e+00,4.000540000000000207e-01,9.810009999999999710e-09
1.587402582168579102e+00,4.000420000000000087e-01,1.032339999999999932e-08
1.855504035949707031e+00,4.000509999999999899e-01,1.671040000000000053e-08
2.121360540390014648e+00,4.000489999999999879e-01,1.114430000000000007e-08
2.384169816970825195e+00,4.000489999999999879e-01,9.300420000000000439e-09
2.653526544570922852e+00,4.000500000000000167e-01,1.647449999999999972e-08
2.919089317321777344e+00,4.000549999999999939e-01,1.372380000000000011e-08
3.180670022964477539e+00,4.000560000000000227e-01,1.136480000000000029e-08
3.446799993515014648e+00,4.000400000000000067e-01,1.023160000000000011e-08
3.709370136260986328e+00,4.000420000000000087e-01,1.359179999999999932e-08
3.975121498107910156e+00,4.000509999999999899e-01,1.617470000000000123e-08
4.238348007202148438e+00,4.000589999999999979e-01,1.329780000000000013e-08
4.502810478210449219e+00,4.000449999999999839e-01,9.105180000000000605e-09
4.772600412368774414e+00,4.000489999999999879e-01,1.599840000000000051e-08
5.039661645889282227e+00,4.000569999999999959e-01,1.132980000000000031e-08
5.309051513671875000e+00,4.000420000000000087e-01,1.321649999999999960e-08
5.576456069946289062e+00,4.000589999999999979e-01,1.453289999999999972e-08
5.844403505325317383e+00,4.000480000000000147e-01,8.818029999999999585e-09
6.111026287078857422e+00,4.000469999999999859e-01,1.552400000000000057e-08
6.379583120346069336e+00,4.000560000000000227e-01,1.063080000000000014e-08
6.645226478576660156e+00,4.000460000000000127e-01,9.845880000000000746e-09
6.910363674163818359e+00,4.000420000000000087e-01,1.517290000000000082e-08
7.176194190979003906e+00,4.000540000000000207e-01,1.419130000000000082e-08
7.445589303970336914e+00,4.000380000000000047e-01,1.008390000000000072e-08
7.712584257125854492e+00,4.000489999999999879e-01,1.621449999999999938e-08
7.978364229202270508e+00,4.000529999999999919e-01,1.138150000000000004e-08
8.245263576507568359e+00,4.000440000000000107e-01,1.005520000000000060e-08
8.508605480194091797e+00,4.000449999999999839e-01,1.364219999999999989e-08
8.776261091232299805e+00,4.000560000000000227e-01,1.365760000000000048e-08
9.040271520614624023e+00,4.000580000000000247e-01,8.838129999999999547e-09
9.304804086685180664e+00,4.000460000000000127e-01,9.486510000000000155e-09
9.570770740509033203e+00,4.000429999999999819e-01,1.545760000000000006e-08
9.837636947631835938e+00,4.000460000000000127e-01,1.159359999999999934e-08
1.010044479370117188e+01,4.000469999999999859e-01,8.617660000000000617e-09
1.036696815490722656e+01,4.000360000000000027e-01,1.179469999999999940e-08
1.063419103622436523e+01,4.000500000000000167e-01,1.484819999999999925e-08
1.090031886100769043e+01,4.000489999999999879e-01,8.515469999999999753e-09
1.116487598419189453e+01,4.000389999999999779e-01,9.757819999999999294e-09
1.143009233474731445e+01,4.000429999999999819e-01,1.481109999999999986e-08
1.169419527053833008e+01,4.000509999999999899e-01,1.453090000000000077e-08
1.195909070968627930e+01,4.000500000000000167e-01,9.348020000000000151e-09
1.222300434112548828e+01,4.000489999999999879e-01,8.271530000000000283e-09
1.249136543273925781e+01,4.000500000000000167e-01,1.568810000000000004e-08
1.275748491287231445e+01,4.000630000000000019e-01,1.085840000000000047e-08
1.302204585075378418e+01,4.000520000000000187e-01,8.436970000000000076e-09
1.328795051574707031e+01,4.000360000000000027e-01,9.282729999999999438e-09
1.356884479522705078e+01,4.000420000000000087e-01,1.461249999999999933e-08
1.383613157272338867e+01,4.000480000000000147e-01,1.267049999999999921e-08
1.410155653953552246e+01,4.000420000000000087e-01,8.266310000000000585e-09
1.436634802818298340e+01,4.000400000000000067e-01,1.177019999999999974e-08
1.463244247436523438e+01,4.000489999999999879e-01,1.563150000000000005e-08
1.489650654792785645e+01,4.000469999999999859e-01,1.246750000000000063e-08
1.516220164299011230e+01,4.000400000000000067e-01,8.504220000000000232e-09
1.542927169799804688e+01,4.000380000000000047e-01,1.461680000000000023e-08
1.569579672813415527e+01,4.000489999999999879e-01,1.315619999999999971e-08
1.595940208435058594e+01,4.000469999999999859e-01,9.619009999999999853e-09
1.622442483901977539e+01,4.000389999999999779e-01,9.465239999999999463e-09
1.648697614669799805e+01,4.000389999999999779e-01,1.186790000000000035e-08
1.675117182731628418e+01,4.000469999999999859e-01,1.569620000000000128e-08
1.701520180702209473e+01,4.000540000000000207e-01,1.423189999999999921e-08
1.728294658660888672e+01,4.000460000000000127e-01,8.318719999999999993e-09
1.754700064659118652e+01,4.000380000000000047e-01,1.154969999999999952e-08
1.781272363662719727e+01,4.000380000000000047e-01,1.562669999999999857e-08
1.807714533805847168e+01,4.000540000000000207e-01,1.205330000000000014e-08
1.834144067764282227e+01,4.000420000000000087e-01,8.835170000000000624e-09
1.860350728034973145e+01,4.000389999999999779e-01,8.490739999999999571e-09
1.887214064598083496e+01,4.000360000000000027e-01,1.536900000000000018e-08
1.913946866989135742e+01,4.000469999999999859e-01,1.091369999999999965e-08
