# Tue Nov  7 19:27:53 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.217503547668457031e-02,-3.027919999999999971e-06,-1.421640000000000066e-09,2.189502716064453125e-01,4.000449999999999839e-01,3.649560000000000289e-08
3.613040447235107422e-01,1.999879999999999991e-01,4.740430000000000349e-09,5.025742053985595703e-01,4.000440000000000107e-01,3.137299999999999909e-08
6.416225433349609375e-01,4.000440000000000107e-01,3.035149999999999885e-08,7.818453311920166016e-01,4.000449999999999839e-01,2.911069999999999875e-08
9.228370189666748047e-01,6.000710000000000210e-01,8.602709999999999878e-08,1.062097549438476562e+00,4.000429999999999819e-01,2.437310000000000137e-08
1.203267097473144531e+00,8.001169999999999671e-01,2.133840000000000002e-07,1.359514951705932617e+00,4.000389999999999779e-01,2.477719999999999836e-08
1.563992500305175781e+00,1.000099999999999989e+00,2.587580000000000199e-07,1.719830036163330078e+00,4.000440000000000107e-01,1.773020000000000149e-08
1.927090406417846680e+00,1.200099999999999945e+00,3.142089999999999782e-07,2.086999416351318359e+00,4.000480000000000147e-01,1.141459999999999985e-08
2.291095495223999023e+00,1.400079999999999991e+00,3.648119999999999979e-07,2.448291301727294922e+00,4.000449999999999839e-01,8.721610000000000036e-09
2.650361537933349609e+00,1.600039999999999907e+00,4.312750000000000022e-07,2.806056261062622070e+00,4.000520000000000187e-01,1.057599999999999987e-08
3.009007215499877930e+00,1.800040000000000084e+00,4.198309999999999958e-07,3.164491891860961914e+00,4.000509999999999899e-01,9.232159999999999271e-09
3.366889476776123047e+00,1.999989999999999934e+00,4.792759999999999832e-07,3.524248600006103516e+00,4.000440000000000107e-01,9.569539999999999609e-09
3.726243257522583008e+00,2.200239999999999974e+00,5.918630000000000370e-07,3.882117033004760742e+00,4.000380000000000047e-01,8.834470000000000823e-09
4.086196184158325195e+00,2.400279999999999969e+00,7.532910000000000185e-07,4.242696046829223633e+00,4.000330000000000275e-01,8.204380000000000572e-09
4.445053339004516602e+00,2.600249999999999950e+00,1.013680000000000008e-06,4.601063966751098633e+00,4.000349999999999739e-01,8.682600000000000602e-09
4.802095651626586914e+00,2.800349999999999895e+00,1.444829999999999895e-06,4.960918426513671875e+00,4.000299999999999967e-01,9.144870000000000082e-09
5.165273666381835938e+00,3.000469999999999970e+00,1.986110000000000200e-06,5.321141004562377930e+00,4.000349999999999739e-01,9.118570000000000700e-09
5.526815176010131836e+00,3.200559999999999850e+00,2.843529999999999946e-06,5.683267354965209961e+00,4.000429999999999819e-01,8.763059999999999722e-09
5.886312961578369141e+00,3.400720000000000187e+00,4.163009999999999636e-06,6.045231103897094727e+00,4.000409999999999799e-01,6.822599999999999994e-09
6.246641397476196289e+00,3.600830000000000197e+00,5.995319999999999716e-06,6.417458772659301758e+00,4.000279999999999947e-01,4.435990000000000105e-09
6.618930101394653320e+00,3.800629999999999953e+00,8.643490000000000485e-06,6.775684118270874023e+00,4.000279999999999947e-01,1.981030000000000137e-09
