# Tue Nov  7 19:10:18 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.957007408142089844e-02,-3.528599999999999979e-06,-6.560919999999999715e-10,2.790093421936035156e-01,4.000380000000000047e-01,8.206659999999999452e-08
4.206390380859375000e-01,1.999750000000000139e-01,1.416110000000000066e-08,5.641710758209228516e-01,4.000460000000000127e-01,8.483629999999999582e-08
7.063052654266357422e-01,4.000509999999999899e-01,7.935360000000000192e-08,8.451366424560546875e-01,4.000520000000000187e-01,7.814620000000000131e-08
9.870250225067138672e-01,6.000910000000000410e-01,2.399349999999999843e-07,1.146108865737915039e+00,4.000429999999999819e-01,6.551389999999999480e-08
1.347537279129028320e+00,8.001139999999999919e-01,3.595370000000000252e-07,1.503877878189086914e+00,4.000460000000000127e-01,3.501490000000000075e-08
1.708348274230957031e+00,1.000099999999999989e+00,4.568849999999999781e-07,1.867051362991333008e+00,4.000429999999999819e-01,3.606729999999999766e-08
2.070030689239501953e+00,1.200110000000000010e+00,5.448060000000000148e-07,2.223271131515502930e+00,4.000409999999999799e-01,1.716089999999999851e-08
2.427401065826416016e+00,1.400090000000000057e+00,6.293440000000000006e-07,2.584712266921997070e+00,4.000440000000000107e-01,1.821400000000000018e-08
2.786371231079101562e+00,1.600060000000000038e+00,7.450969999999999916e-07,2.942025661468505859e+00,4.000429999999999819e-01,1.531789999999999981e-08
3.143682956695556641e+00,1.800049999999999928e+00,8.299750000000000453e-07,3.301385402679443359e+00,4.000380000000000047e-01,9.216060000000000536e-09
3.505403041839599609e+00,2.000010000000000066e+00,8.362969999999999612e-07,3.661868810653686523e+00,4.000400000000000067e-01,9.609380000000000580e-09
3.867427349090576172e+00,2.200270000000000170e+00,9.482940000000000342e-07,4.038233280181884766e+00,4.000420000000000087e-01,7.737670000000000226e-09
4.243367910385131836e+00,2.400329999999999853e+00,1.316189999999999929e-06,4.400933027267456055e+00,4.000349999999999739e-01,9.168419999999999654e-09
4.605247259140014648e+00,2.600400000000000045e+00,1.563099999999999908e-06,4.761967420578002930e+00,4.000420000000000087e-01,7.858859999999999474e-09
4.965284585952758789e+00,2.800450000000000106e+00,2.198859999999999984e-06,5.120558023452758789e+00,4.000369999999999759e-01,7.241960000000000084e-09
5.323173999786376953e+00,3.000560000000000116e+00,2.693119999999999806e-06,5.478566169738769531e+00,4.000340000000000007e-01,1.003880000000000053e-08
5.683547735214233398e+00,3.200740000000000141e+00,4.118760000000000017e-06,5.838069200515747070e+00,4.000380000000000047e-01,5.148629999999999828e-09
6.042165994644165039e+00,3.400799999999999823e+00,5.184679999999999969e-06,6.196906089782714844e+00,4.000380000000000047e-01,5.005569999999999704e-09
6.403324842453002930e+00,3.600870000000000015e+00,7.041110000000000082e-06,6.573273420333862305e+00,4.000330000000000275e-01,3.376710000000000016e-09
6.777502775192260742e+00,3.800629999999999953e+00,9.986630000000000639e-06,6.931720256805419922e+00,4.000369999999999759e-01,3.527560000000000172e-09
7.135189771652221680e+00,4.000670000000000393e+00,1.376799999999999930e-05,7.304431200027465820e+00,4.000429999999999819e-01,1.714299999999999963e-09
7.508819818496704102e+00,4.200700000000000323e+00,1.925760000000000007e-05,7.680705785751342773e+00,4.000319999999999987e-01,2.403329999999999806e-09
7.886418819427490234e+00,4.400879999999999903e+00,2.774280000000000143e-05,8.061162710189819336e+00,4.000340000000000007e-01,2.494449999999999797e-09
8.262896299362182617e+00,4.601040000000000241e+00,3.971220000000000240e-05,8.435430526733398438e+00,4.000279999999999947e-01,1.702989999999999927e-09
8.636996269226074219e+00,4.801110000000000433e+00,5.772280000000000238e-05,8.809088945388793945e+00,4.000440000000000107e-01,5.981330000000000065e-10
9.011800765991210938e+00,5.001290000000000013e+00,8.422700000000000521e-05,9.185831308364868164e+00,4.000440000000000107e-01,8.097770000000000462e-10
9.388858079910278320e+00,4.801179999999999559e+00,5.771089999999999662e-05,9.561418771743774414e+00,4.000400000000000067e-01,2.168200000000000019e-09
9.765103578567504883e+00,4.601119999999999877e+00,3.996160000000000039e-05,9.936153173446655273e+00,4.000310000000000255e-01,3.177869999999999905e-09
1.013826966285705566e+01,4.400859999999999772e+00,2.760000000000000002e-05,1.030830454826354980e+01,4.000420000000000087e-01,9.721159999999999133e-10
