# Tue Nov  7 17:12:39 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.116652488708496094e-02,-1.073840000000000005e-04,2.565740000000000076e-10,2.825894355773925781e-01,3.999469999999999970e-01,1.291250000000000065e-08
4.253926277160644531e-01,1.998870000000000091e-01,4.929129999999999914e-09,5.660870075225830078e-01,3.999409999999999910e-01,1.371849999999999972e-08
7.062880992889404297e-01,3.999400000000000177e-01,1.354149999999999920e-08,8.467791080474853516e-01,3.999460000000000237e-01,1.359959999999999924e-08
9.870364665985107422e-01,5.999689999999999745e-01,2.837640000000000057e-08,1.128000259399414062e+00,3.999429999999999930e-01,1.369400000000000007e-08
1.270180702209472656e+00,7.999859999999999749e-01,5.495480000000000052e-08,1.411101102828979492e+00,3.999420000000000197e-01,1.313239999999999986e-08
1.554020166397094727e+00,9.999949999999999672e-01,1.540209999999999999e-07,1.711929321289062500e+00,3.999360000000000137e-01,1.400899999999999991e-08
1.916813373565673828e+00,1.199989999999999890e+00,2.854969999999999789e-07,2.072723865509033203e+00,3.999449999999999950e-01,1.446279999999999932e-08
2.274607419967651367e+00,1.399980000000000002e+00,9.863810000000001026e-07,2.432034492492675781e+00,3.999449999999999950e-01,1.772569999999999970e-08
2.636827230453491211e+00,1.599949999999999983e+00,7.067709999999999963e-07,2.794868230819702148e+00,3.999349999999999850e-01,4.253350000000000000e-09
2.999190092086791992e+00,1.799940000000000095e+00,8.513780000000000418e-07,3.158050298690795898e+00,3.999409999999999910e-01,5.799719999999999903e-09
3.363727092742919922e+00,1.999900000000000011e+00,8.394079999999999683e-07,3.521630287170410156e+00,3.999400000000000177e-01,8.423229999999999253e-09
3.724109411239624023e+00,2.199190000000000200e+00,5.332429999999999528e-07,3.881836891174316406e+00,3.999460000000000237e-01,1.109049999999999929e-08
4.086905002593994141e+00,2.399379999999999846e+00,1.323109999999999941e-06,4.242225170135498047e+00,3.999429999999999930e-01,1.022720000000000042e-08
4.447342872619628906e+00,2.599429999999999907e+00,1.434599999999999995e-06,4.604108810424804688e+00,3.999510000000000010e-01,6.741380000000000144e-09
4.808211088180541992e+00,2.799570000000000114e+00,1.690399999999999943e-06,4.963039636611938477e+00,3.999510000000000010e-01,7.033530000000000216e-09
5.165126323699951172e+00,2.999670000000000059e+00,2.304889999999999882e-06,5.320439815521240234e+00,3.999460000000000237e-01,6.361399999999999974e-09
5.522214651107788086e+00,3.199790000000000134e+00,3.205879999999999958e-06,5.676174163818359375e+00,3.999440000000000217e-01,4.196050000000000208e-09
5.880197048187255859e+00,3.399929999999999897e+00,4.680089999999999604e-06,6.037592887878417969e+00,3.999389999999999890e-01,5.089750000000000131e-09
6.239830017089843750e+00,3.600049999999999972e+00,6.672169999999999851e-06,6.408470630645751953e+00,3.999480000000000257e-01,1.783049999999999959e-09
6.609042406082153320e+00,3.799780000000000157e+00,9.543080000000000456e-06,6.765640497207641602e+00,3.999519999999999742e-01,3.219820000000000158e-09
6.968430757522583008e+00,3.999870000000000037e+00,1.357310000000000054e-05,7.140109300613403320e+00,3.999429999999999930e-01,-2.435680000000000010e-10
7.341884613037109375e+00,4.199830000000000396e+00,1.915290000000000089e-05,7.514850139617919922e+00,3.999380000000000157e-01,-2.587350000000000169e-09
7.719834089279174805e+00,4.400059999999999860e+00,2.693329999999999843e-05,7.891481876373291016e+00,3.999389999999999890e-01,-4.253330000000000242e-09
8.092758417129516602e+00,4.600200000000000067e+00,3.830280000000000197e-05,8.265127897262573242e+00,3.999489999999999990e-01,-2.900020000000000083e-09
8.467784166336059570e+00,4.800290000000000390e+00,5.539780000000000008e-05,8.638580560684204102e+00,3.999409999999999910e-01,-3.354670000000000059e-10
8.840891599655151367e+00,5.000449999999999839e+00,8.024500000000000166e-05,9.012306928634643555e+00,3.999249999999999750e-01,-2.055219999999999857e-09
9.215744972229003906e+00,4.800250000000000128e+00,5.571730000000000270e-05,9.385870218276977539e+00,3.999409999999999910e-01,-3.016789999999999878e-09
9.589925527572631836e+00,4.600130000000000052e+00,3.863290000000000073e-05,9.761054992675781250e+00,3.999449999999999950e-01,-7.756709999999999780e-10
9.964048385620117188e+00,4.399980000000000224e+00,2.680509999999999854e-05,1.013332462310791016e+01,3.999309999999999810e-01,-5.105019999999999603e-10
1.033522582054138184e+01,4.199790000000000134e+00,1.861779999999999986e-05,1.050690388679504395e+01,3.999420000000000197e-01,-3.267710000000000082e-09
1.070785784721374512e+01,3.999839999999999840e+00,1.292129999999999943e-05,1.088034558296203613e+01,3.999460000000000237e-01,-8.240220000000000316e-10
1.108302855491638184e+01,3.799789999999999779e+00,8.973000000000000317e-06,1.123869824409484863e+01,3.999489999999999990e-01,8.297729999999999221e-09
1.144065690040588379e+01,3.600029999999999841e+00,6.219280000000000194e-06,1.159671378135681152e+01,3.999519999999999742e-01,9.183660000000000524e-09
1.180077123641967773e+01,3.399989999999999846e+00,4.320069999999999958e-06,1.195599508285522461e+01,3.999510000000000010e-01,9.263640000000000490e-09
1.215747117996215820e+01,3.199829999999999952e+00,2.987880000000000097e-06,1.231389975547790527e+01,3.999469999999999970e-01,9.655109999999999759e-09
1.251830458641052246e+01,2.999730000000000008e+00,2.076320000000000053e-06,1.267298293113708496e+01,3.999469999999999970e-01,9.497980000000000324e-09
1.287507700920104980e+01,2.799580000000000179e+00,1.432549999999999947e-06,1.303116989135742188e+01,3.999469999999999970e-01,9.135150000000000244e-09
1.323427224159240723e+01,2.599520000000000053e+00,9.906409999999999568e-07,1.339203715324401855e+01,3.999440000000000217e-01,9.475609999999999707e-09
1.359410667419433594e+01,2.399439999999999795e+00,7.541829999999999712e-07,1.374934983253479004e+01,3.999420000000000197e-01,8.194580000000000048e-09
1.395221161842346191e+01,2.199390000000000178e+00,5.463889999999999833e-07,1.410794496536254883e+01,3.999449999999999950e-01,7.386279999999999851e-09
1.430984616279602051e+01,1.999910000000000077e+00,4.019139999999999817e-07,1.446686863899230957e+01,3.999389999999999890e-01,6.290170000000000003e-09
1.467197179794311523e+01,1.799960000000000004e+00,3.002310000000000101e-07,1.482889270782470703e+01,3.999460000000000237e-01,8.743330000000000246e-09
1.503303551673889160e+01,1.599969999999999892e+00,2.244570000000000094e-07,1.518979477882385254e+01,3.999349999999999850e-01,7.814409999999999695e-09
1.540802121162414551e+01,1.399980000000000002e+00,1.505510000000000092e-07,1.556654787063598633e+01,3.999409999999999910e-01,8.398010000000000037e-09
1.576989436149597168e+01,1.199989999999999890e+00,7.080060000000000468e-08,1.591183471679687500e+01,3.999440000000000217e-01,4.740040000000000105e-09
1.605094313621520996e+01,9.999949999999999672e-01,4.472449999999999791e-08,1.619123673439025879e+01,3.999400000000000177e-01,5.120780000000000178e-09
1.633084750175476074e+01,7.999939999999999829e-01,2.688450000000000162e-08,1.647109270095825195e+01,3.999429999999999930e-01,5.200670000000000405e-09
1.661195182800292969e+01,5.999769999999999825e-01,1.375580000000000000e-08,1.675341677665710449e+01,3.999360000000000137e-01,5.431439999999999599e-09
1.689403104782104492e+01,3.999440000000000217e-01,6.507250000000000251e-09,1.703685307502746582e+01,3.999420000000000197e-01,9.001290000000000460e-09
1.717718863487243652e+01,1.998830000000000051e-01,3.535209999999999831e-09,1.731677174568176270e+01,3.999349999999999850e-01,9.342429999999999966e-09
