# Tue Nov  7 18:19:21 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=8843533.057972493, Nth=50
2.568314075469970703e-01,4.000319999999999987e-01,8.955149999999999625e-09
5.229029655456542969e-01,4.000330000000000275e-01,1.531929999999999941e-08
7.887327671051025391e-01,4.000429999999999819e-01,1.361269999999999953e-08
1.057244062423706055e+00,4.000259999999999927e-01,9.301029999999999675e-09
1.328050374984741211e+00,4.000420000000000087e-01,1.292909999999999995e-08
1.593399286270141602e+00,4.000330000000000275e-01,8.155819999999999243e-09
1.862060785293579102e+00,4.000270000000000215e-01,1.442709999999999953e-08
2.130007743835449219e+00,4.000319999999999987e-01,8.596230000000000206e-09
2.397194623947143555e+00,4.000230000000000175e-01,1.021460000000000069e-08
2.663905858993530273e+00,4.000369999999999759e-01,1.434969999999999978e-08
2.932403326034545898e+00,4.000340000000000007e-01,7.655480000000000534e-09
3.196989059448242188e+00,4.000290000000000235e-01,1.087820000000000075e-08
3.463731527328491211e+00,4.000380000000000047e-01,1.378530000000000036e-08
3.730069875717163086e+00,4.000400000000000067e-01,7.864770000000000749e-09
3.997276544570922852e+00,4.000330000000000275e-01,1.181939999999999994e-08
4.262144804000854492e+00,4.000440000000000107e-01,1.413950000000000065e-08
4.530393600463867188e+00,4.000440000000000107e-01,7.447090000000000181e-09
4.799092292785644531e+00,4.000409999999999799e-01,1.400840000000000055e-08
5.065924644470214844e+00,4.000509999999999899e-01,9.898479999999999509e-09
5.328821897506713867e+00,4.000420000000000087e-01,7.580519999999999378e-09
5.593765258789062500e+00,4.000400000000000067e-01,1.003310000000000002e-08
5.858857393264770508e+00,4.000429999999999819e-01,1.419410000000000003e-08
6.123687505722045898e+00,4.000540000000000207e-01,1.089110000000000016e-08
6.388245344161987305e+00,4.000429999999999819e-01,7.414929999999999747e-09
6.653592348098754883e+00,4.000290000000000235e-01,1.079250000000000052e-08
6.921148538589477539e+00,4.000449999999999839e-01,1.292110000000000080e-08
7.186019420623779297e+00,4.000369999999999759e-01,8.124339999999999678e-09
7.450079441070556641e+00,4.000299999999999967e-01,7.917140000000000642e-09
7.714345455169677734e+00,4.000279999999999947e-01,1.265199999999999974e-08
7.981188535690307617e+00,4.000420000000000087e-01,1.151239999999999925e-08
8.244474172592163086e+00,4.000400000000000067e-01,8.085529999999999478e-09
8.509845018386840820e+00,4.000190000000000135e-01,8.670560000000000714e-09
8.775888204574584961e+00,4.000349999999999739e-01,1.391640000000000046e-08
9.042653799057006836e+00,4.000349999999999739e-01,8.966219999999999670e-09
9.305954694747924805e+00,4.000239999999999907e-01,7.306719999999999766e-09
9.571432113647460938e+00,4.000230000000000175e-01,1.159069999999999969e-08
9.836857557296752930e+00,4.000310000000000255e-01,1.401409999999999941e-08
1.010019421577453613e+01,4.000369999999999759e-01,1.092789999999999987e-08
1.036393594741821289e+01,4.000349999999999739e-01,7.547060000000000613e-09
1.062655735015869141e+01,4.000230000000000175e-01,8.230390000000000155e-09
1.089299821853637695e+01,4.000290000000000235e-01,1.365990000000000077e-08
1.115690135955810547e+01,4.000389999999999779e-01,1.292239999999999996e-08
1.142124795913696289e+01,4.000389999999999779e-01,7.936680000000000762e-09
1.168699145317077637e+01,4.000290000000000235e-01,9.061030000000000504e-09
1.195347237586975098e+01,4.000380000000000047e-01,1.389569999999999948e-08
1.221809339523315430e+01,4.000440000000000107e-01,1.027349999999999932e-08
1.248487758636474609e+01,4.000299999999999967e-01,8.042489999999999180e-09
1.274998879432678223e+01,4.000480000000000147e-01,1.536409999999999991e-08
1.301608157157897949e+01,4.000469999999999859e-01,1.204609999999999959e-08
1.328392338752746582e+01,4.000369999999999759e-01,8.299710000000000076e-09
1.355176758766174316e+01,4.000440000000000107e-01,1.483210000000000051e-08
1.381661486625671387e+01,4.000480000000000147e-01,1.084460000000000037e-08
1.408546185493469238e+01,4.000360000000000027e-01,1.054860000000000057e-08
1.435536956787109375e+01,4.000540000000000207e-01,1.143450000000000058e-08
1.461919665336608887e+01,4.000409999999999799e-01,7.634830000000000611e-09
