# Tue Nov  7 18:02:54 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=57, ratioRth=0.2, Rth=8485374.157595279, Nth=50
2.703559398651123047e-01,4.000489999999999879e-01,9.426080000000000189e-09
5.383288860321044922e-01,4.000460000000000127e-01,1.288279999999999939e-08
8.055784702301025391e-01,4.000549999999999939e-01,1.343150000000000020e-08
1.067780256271362305e+00,4.000560000000000227e-01,1.044339999999999973e-08
1.335114717483520508e+00,4.000409999999999799e-01,9.925809999999999662e-09
1.600057125091552734e+00,4.000449999999999839e-01,1.441109999999999959e-08
1.866795778274536133e+00,4.000600000000000267e-01,1.072709999999999949e-08
2.144391536712646484e+00,4.000340000000000007e-01,5.683409999999999671e-08
2.423603773117065430e+00,4.000429999999999819e-01,9.272080000000000266e-08
2.718905210494995117e+00,4.000330000000000275e-01,8.424299999999999540e-08
3.019756078720092773e+00,4.000489999999999879e-01,1.064260000000000029e-07
3.239737749099731445e+00,4.000489999999999879e-01,1.166030000000000019e-07
3.520086526870727539e+00,4.000310000000000255e-01,9.625190000000000177e-08
3.815393924713134766e+00,4.000469999999999859e-01,1.250140000000000102e-07
4.032860755920410156e+00,4.000469999999999859e-01,1.496449999999999877e-07
4.252399682998657227e+00,4.000449999999999839e-01,1.348709999999999906e-07
4.471642017364501953e+00,4.000480000000000147e-01,1.422640000000000092e-07
4.689883232116699219e+00,4.000529999999999919e-01,1.257580000000000068e-07
4.973067045211791992e+00,4.000480000000000147e-01,1.411349999999999995e-07
5.191003084182739258e+00,4.000480000000000147e-01,1.304790000000000132e-07
5.407021045684814453e+00,4.000480000000000147e-01,1.126669999999999990e-07
5.682538986206054688e+00,4.000489999999999879e-01,1.374929999999999991e-07
5.962089300155639648e+00,4.000480000000000147e-01,1.108250000000000014e-07
6.196074485778808594e+00,4.000460000000000127e-01,1.322539999999999877e-07
6.430628776550292969e+00,4.000489999999999879e-01,1.593780000000000127e-07
6.648960590362548828e+00,4.000500000000000167e-01,1.578740000000000014e-07
6.866889476776123047e+00,4.000549999999999939e-01,1.607480000000000045e-07
7.083814382553100586e+00,4.000489999999999879e-01,1.295709999999999894e-07
7.303943634033203125e+00,4.000520000000000187e-01,1.596679999999999975e-07
7.536276102066040039e+00,4.000520000000000187e-01,1.235210000000000113e-07
7.756617784500122070e+00,4.000509999999999899e-01,1.455199999999999954e-07
7.974781513214111328e+00,4.000500000000000167e-01,1.454699999999999917e-07
8.193059206008911133e+00,4.000480000000000147e-01,1.342149999999999879e-07
8.411018848419189453e+00,4.000449999999999839e-01,1.550189999999999934e-07
8.643797159194946289e+00,4.000500000000000167e-01,1.242529999999999943e-07
8.865258932113647461e+00,4.000509999999999899e-01,1.274860000000000075e-07
9.086994171142578125e+00,4.000469999999999859e-01,1.368700000000000073e-07
9.305627346038818359e+00,4.000460000000000127e-01,1.473030000000000055e-07
9.525476217269897461e+00,4.000480000000000147e-01,1.443969999999999926e-07
9.746809005737304688e+00,4.000469999999999859e-01,1.410129999999999935e-07
9.966236352920532227e+00,4.000440000000000107e-01,1.491619999999999959e-07
1.018694305419921875e+01,4.000469999999999859e-01,1.669509999999999972e-07
1.040766429901123047e+01,4.000460000000000127e-01,1.525280000000000010e-07
1.062788319587707520e+01,4.000469999999999859e-01,1.697049999999999966e-07
1.084823179244995117e+01,4.000440000000000107e-01,1.781210000000000106e-07
1.106652402877807617e+01,4.000440000000000107e-01,1.708649999999999885e-07
1.130132126808166504e+01,4.000489999999999879e-01,1.487510000000000063e-07
1.153255510330200195e+01,4.000469999999999859e-01,1.653310000000000132e-07
1.175226545333862305e+01,4.000679999999999792e-01,1.606189999999999906e-07
1.198532128334045410e+01,4.000520000000000187e-01,1.757299999999999993e-07
1.221842956542968750e+01,4.000560000000000227e-01,1.456040000000000113e-07
1.245110154151916504e+01,4.000569999999999959e-01,1.521479999999999937e-07
1.266988873481750488e+01,4.000509999999999899e-01,1.654359999999999999e-07
1.288884425163269043e+01,4.000529999999999919e-01,1.952560000000000115e-07
1.310829925537109375e+01,4.000580000000000247e-01,1.888919999999999950e-07
1.332753753662109375e+01,4.000540000000000207e-01,1.739269999999999930e-07
1.354664325714111328e+01,4.000520000000000187e-01,1.704430000000000129e-07
1.370237207412719727e+01,4.000409999999999799e-01,1.381649999999999934e-07
