# Tue Nov  7 17:18:05 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.095218658447265625e-02,-4.680160000000000266e-05,1.251950000000000004e-09,2.172377109527587891e-01,4.000029999999999974e-01,5.865320000000000007e-08
3.568420410156250000e-01,1.999420000000000086e-01,1.164869999999999928e-08,4.986133575439453125e-01,4.000049999999999994e-01,5.944720000000000043e-08
6.411771774291992188e-01,4.000040000000000262e-01,5.681089999999999952e-08,7.814743518829345703e-01,4.000150000000000095e-01,5.801529999999999672e-08
9.212815761566162109e-01,6.000490000000000546e-01,2.221779999999999927e-07,1.075463771820068359e+00,4.000079999999999747e-01,4.170510000000000067e-08
1.280930995941162109e+00,8.000669999999999726e-01,3.253340000000000199e-07,1.436402559280395508e+00,4.000059999999999727e-01,2.930960000000000061e-08
1.641125679016113281e+00,1.000070000000000014e+00,4.338780000000000157e-07,1.794897794723510742e+00,4.000110000000000054e-01,1.930790000000000112e-08
1.996339082717895508e+00,1.200069999999999970e+00,5.892650000000000028e-07,2.152880191802978516e+00,4.000219999999999887e-01,1.328679999999999924e-08
2.355871200561523438e+00,1.400050000000000017e+00,5.187860000000000504e-07,2.510138511657714844e+00,4.000190000000000135e-01,1.005030000000000034e-08
2.713284730911254883e+00,1.600009999999999932e+00,5.312580000000000049e-07,2.869652509689331055e+00,4.000159999999999827e-01,8.617629999999999326e-09
3.070679426193237305e+00,1.800000000000000044e+00,6.096800000000000436e-07,3.228683233261108398e+00,4.000159999999999827e-01,6.888900000000000065e-09
3.429836273193359375e+00,1.999959999999999960e+00,7.222370000000000105e-07,3.586873531341552734e+00,4.000170000000000115e-01,8.722869999999999678e-09
3.791385650634765625e+00,2.199899999999999967e+00,8.474639999999999976e-07,3.948078870773315430e+00,4.000139999999999807e-01,5.727829999999999648e-09
4.149477958679199219e+00,2.399919999999999831e+00,1.097279999999999936e-06,4.304854869842529297e+00,4.000110000000000054e-01,9.160749999999999824e-09
