# Tue Nov  7 17:55:18 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.942153930664062500e-02,-2.663140000000000052e-05,1.037050000000000053e-09,2.177178859710693359e-01,4.000299999999999967e-01,1.841430000000000164e-08
3.583357334136962891e-01,1.999700000000000089e-01,6.667379999999999779e-09,4.977576732635498047e-01,4.000299999999999967e-01,1.513270000000000090e-08
6.375637054443359375e-01,4.000319999999999987e-01,1.401580000000000034e-08,7.793939113616943359e-01,4.000330000000000275e-01,1.346189999999999960e-08
9.217159748077392578e-01,6.000659999999999883e-01,2.299290000000000070e-08,1.061908960342407227e+00,4.000380000000000047e-01,9.566710000000000768e-09
1.201766490936279297e+00,8.000850000000000461e-01,3.874679999999999859e-08,1.341400623321533203e+00,4.000369999999999759e-01,8.452640000000000705e-09
1.480742931365966797e+00,1.000089999999999923e+00,4.817509999999999838e-08,1.621990680694580078e+00,4.000330000000000275e-01,6.595830000000000373e-09
1.763669490814208984e+00,1.200080000000000036e+00,6.258990000000000117e-08,1.904772043228149414e+00,4.000360000000000027e-01,3.243359999999999851e-09
2.046933889389038086e+00,1.400060000000000082e+00,9.252800000000000639e-08,2.186713933944702148e+00,4.000299999999999967e-01,1.402149999999999961e-09
2.328306913375854492e+00,1.600049999999999972e+00,2.075939999999999993e-07,2.481774568557739258e+00,4.000210000000000155e-01,6.120199999999999607e-09
2.686287403106689453e+00,1.800030000000000019e+00,2.475659999999999816e-07,2.841283798217773438e+00,4.000279999999999947e-01,6.450469999999999957e-09
3.045228242874145508e+00,1.999989999999999934e+00,3.334629999999999996e-07,3.200669288635253906e+00,4.000239999999999907e-01,5.907920000000000005e-09
3.402882575988769531e+00,2.200159999999999894e+00,4.627159999999999990e-07,3.559349536895751953e+00,4.000250000000000195e-01,4.637220000000000247e-09
3.765426158905029297e+00,2.400209999999999955e+00,6.472470000000000517e-07,3.921734809875488281e+00,4.000270000000000215e-01,6.452319999999999904e-09
4.124442577362060547e+00,2.600330000000000030e+00,9.231179999999999682e-07,4.281970262527465820e+00,4.000299999999999967e-01,6.113590000000000185e-09
4.487209796905517578e+00,2.800260000000000193e+00,1.268319999999999912e-06,4.641917705535888672e+00,4.000290000000000235e-01,6.301519999999999969e-09
4.844766139984130859e+00,3.000459999999999905e+00,1.836120000000000006e-06,5.000185489654541016e+00,4.000210000000000155e-01,5.226159999999999663e-09
5.204290628433227539e+00,3.200619999999999798e+00,2.693709999999999998e-06,5.362180471420288086e+00,4.000299999999999967e-01,6.108219999999999820e-09
5.561884641647338867e+00,3.400700000000000056e+00,3.936690000000000081e-06,5.733339786529541016e+00,4.000219999999999887e-01,1.294219999999999900e-09
5.936987400054931641e+00,3.600760000000000183e+00,5.773490000000000012e-06,6.095719814300537109e+00,4.000170000000000115e-01,2.305909999999999950e-09
6.297315835952758789e+00,3.800539999999999807e+00,8.359580000000000691e-06,6.455303907394409180e+00,4.000170000000000115e-01,2.145090000000000086e-09
6.663037776947021484e+00,4.000569999999999737e+00,1.219070000000000002e-05,6.837937593460083008e+00,4.000179999999999847e-01,-1.115950000000000060e-09
7.041595220565795898e+00,4.200529999999999653e+00,1.770119999999999918e-05,7.215705633163452148e+00,4.000190000000000135e-01,-2.149929999999999833e-09
7.418589830398559570e+00,4.400769999999999627e+00,2.587079999999999970e-05,7.590505599975585938e+00,4.000279999999999947e-01,-3.438900000000000191e-09
7.798386812210083008e+00,4.600939999999999586e+00,3.784299999999999665e-05,7.969292879104614258e+00,4.000319999999999987e-01,-3.561570000000000141e-09
8.171009063720703125e+00,4.801050000000000040e+00,5.548240000000000262e-05,8.344156503677368164e+00,4.000310000000000255e-01,-6.685260000000000342e-10
8.547621965408325195e+00,5.001159999999999606e+00,8.173179999999999562e-05,8.718806743621826172e+00,4.000250000000000195e-01,-2.481339999999999829e-10
8.921689748764038086e+00,4.801020000000000287e+00,5.624449999999999995e-05,9.097025394439697266e+00,4.000179999999999847e-01,-8.916260000000000186e-10
9.300657033920288086e+00,4.600889999999999702e+00,3.875710000000000201e-05,9.473557949066162109e+00,4.000199999999999867e-01,-2.669059999999999880e-09
9.676179647445678711e+00,4.400800000000000267e+00,2.674590000000000086e-05,9.852090358734130859e+00,4.000199999999999867e-01,-3.086730000000000155e-09
1.005796098709106445e+01,4.200560000000000294e+00,1.842579999999999899e-05,1.023240685462951660e+01,4.000239999999999907e-01,-3.083839999999999972e-09
1.043378233909606934e+01,4.000589999999999868e+00,1.275240000000000008e-05,1.060544657707214355e+01,4.000349999999999739e-01,-9.539479999999999818e-10
1.080756616592407227e+01,3.800580000000000069e+00,8.852779999999999628e-06,1.096307730674743652e+01,4.000409999999999799e-01,6.299100000000000302e-09
1.116654157638549805e+01,3.600800000000000001e+00,6.138489999999999905e-06,1.132352662086486816e+01,4.000360000000000027e-01,6.516900000000000109e-09
1.152357053756713867e+01,3.400669999999999860e+00,4.232309999999999972e-06,1.168027782440185547e+01,4.000290000000000235e-01,7.374640000000000085e-09
1.188237690925598145e+01,3.200499999999999901e+00,2.931850000000000144e-06,1.203917264938354492e+01,4.000330000000000275e-01,8.430029999999999684e-09
1.224143075942993164e+01,3.000500000000000167e+00,2.026069999999999983e-06,1.241354966163635254e+01,4.000250000000000195e-01,5.755620000000000024e-09
1.261597013473510742e+01,2.800330000000000208e+00,1.401600000000000057e-06,1.277243328094482422e+01,4.000279999999999947e-01,4.582250000000000384e-09
1.297485113143920898e+01,2.600270000000000081e+00,9.750999999999999899e-07,1.313167977333068848e+01,4.000279999999999947e-01,4.305220000000000153e-09
1.333765029907226562e+01,2.400259999999999838e+00,7.304979999999999811e-07,1.349762368202209473e+01,4.000360000000000027e-01,8.503149999999999945e-09
1.369759774208068848e+01,2.200190000000000090e+00,5.182600000000000363e-07,1.385270500183105469e+01,4.000270000000000215e-01,5.906859999999999597e-09
1.405465459823608398e+01,1.999989999999999934e+00,3.748589999999999820e-07,1.421153593063354492e+01,4.000279999999999947e-01,5.357129999999999677e-09
1.441292524337768555e+01,1.800030000000000019e+00,2.661360000000000215e-07,1.456763005256652832e+01,4.000380000000000047e-01,3.001449999999999804e-09
1.477028608322143555e+01,1.600060000000000038e+00,2.064590000000000093e-07,1.492459392547607422e+01,4.000389999999999779e-01,4.110849999999999716e-09
1.512949061393737793e+01,1.400060000000000082e+00,1.143530000000000050e-07,1.530270624160766602e+01,4.000400000000000067e-01,5.701610000000000125e-09
1.550680923461914062e+01,1.200080000000000036e+00,7.575400000000000455e-08,1.564855241775512695e+01,4.000360000000000027e-01,8.779390000000000637e-09
1.578775787353515625e+01,1.000070000000000014e+00,4.997070000000000157e-08,1.592895603179931641e+01,4.000369999999999759e-01,9.761919999999999311e-09
1.606941819190979004e+01,8.000810000000000421e-01,3.323160000000000092e-08,1.621038484573364258e+01,4.000369999999999759e-01,1.049570000000000047e-08
1.635166311264038086e+01,6.000710000000000210e-01,1.971549999999999876e-08,1.649042987823486328e+01,4.000380000000000047e-01,1.104729999999999927e-08
1.663110613822937012e+01,4.000330000000000275e-01,1.124769999999999953e-08,1.677184510231018066e+01,4.000369999999999759e-01,1.072920000000000054e-08
1.691156268119812012e+01,1.999769999999999881e-01,4.735359999999999662e-09,1.705265069007873535e+01,4.000409999999999799e-01,1.040490000000000074e-08
