# Tue Nov  7 18:45:06 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=693, ratioRth=0.2, Rth=7470069.279475308, Nth=50
2.858073711395263672e-01,4.000420000000000087e-01,1.449290000000000069e-08
5.548272132873535156e-01,4.000509999999999899e-01,8.730630000000000073e-09
8.198974132537841797e-01,4.000340000000000007e-01,9.954509999999999780e-09
1.086879730224609375e+00,4.000389999999999779e-01,1.474469999999999934e-08
1.353443861007690430e+00,4.000429999999999819e-01,8.743799999999999522e-09
1.615994930267333984e+00,4.000389999999999779e-01,7.967159999999999193e-09
1.880716085433959961e+00,4.000330000000000275e-01,1.225640000000000081e-08
2.142441511154174805e+00,4.000380000000000047e-01,1.404300000000000041e-08
2.409219980239868164e+00,4.000520000000000187e-01,1.157099999999999985e-08
2.678891420364379883e+00,4.000299999999999967e-01,1.054769999999999988e-08
2.943695783615112305e+00,4.000420000000000087e-01,1.471140000000000030e-08
3.207865953445434570e+00,4.000429999999999819e-01,1.243159999999999996e-08
3.470961809158325195e+00,4.000420000000000087e-01,8.867109999999999585e-09
3.736331224441528320e+00,4.000310000000000255e-01,8.940549999999999282e-09
4.001783132553100586e+00,4.000380000000000047e-01,1.421100000000000066e-08
4.269144773483276367e+00,4.000429999999999819e-01,9.342989999999999807e-09
4.532511711120605469e+00,4.000330000000000275e-01,7.711790000000000725e-09
4.800160884857177734e+00,4.000360000000000027e-01,1.384399999999999976e-08
5.063795566558837891e+00,4.000400000000000067e-01,1.408730000000000035e-08
5.328437805175781250e+00,4.000429999999999819e-01,9.652829999999999225e-09
5.593573570251464844e+00,4.000319999999999987e-01,8.340629999999999559e-09
5.856890678405761719e+00,4.000349999999999739e-01,1.180610000000000041e-08
6.123147010803222656e+00,4.000429999999999819e-01,1.388079999999999946e-08
6.388014316558837891e+00,4.000400000000000067e-01,8.580169999999999333e-09
6.656211614608764648e+00,4.000340000000000007e-01,1.111469999999999927e-08
6.921017885208129883e+00,4.000449999999999839e-01,1.414939999999999996e-08
7.188417434692382812e+00,4.000500000000000167e-01,7.935699999999999386e-09
7.452273607254028320e+00,4.000340000000000007e-01,8.320840000000000809e-09
7.722129583358764648e+00,4.000440000000000107e-01,1.351589999999999962e-08
7.990957736968994141e+00,4.000369999999999759e-01,7.488410000000000614e-09
8.260802030563354492e+00,4.000480000000000147e-01,1.391420000000000061e-08
8.527649402618408203e+00,4.000460000000000127e-01,7.899869999999999522e-09
8.793154239654541016e+00,4.000400000000000067e-01,9.263070000000000770e-09
9.062401294708251953e+00,4.000529999999999919e-01,1.252079999999999920e-08
9.330153226852416992e+00,4.000369999999999759e-01,7.315869999999999884e-09
9.597803831100463867e+00,4.000420000000000087e-01,1.379460000000000032e-08
9.861869812011718750e+00,4.000480000000000147e-01,1.219129999999999946e-08
1.013027381896972656e+01,4.000380000000000047e-01,7.410440000000000313e-09
1.039976167678833008e+01,4.000420000000000087e-01,1.343019999999999939e-08
1.066860914230346680e+01,4.000400000000000067e-01,6.893169999999999679e-09
1.093257427215576172e+01,4.000290000000000235e-01,1.022570000000000037e-08
1.119794273376464844e+01,4.000420000000000087e-01,1.378720000000000053e-08
1.146281361579895020e+01,4.000509999999999899e-01,9.815229999999999409e-09
1.172897028923034668e+01,4.000420000000000087e-01,7.286320000000000126e-09
1.199144268035888672e+01,4.000340000000000007e-01,9.631319999999999783e-09
1.225902009010314941e+01,4.000400000000000067e-01,1.282209999999999939e-08
1.252554106712341309e+01,4.000380000000000047e-01,7.001400000000000245e-09
1.279694128036499023e+01,4.000429999999999819e-01,1.351769999999999934e-08
1.307937669754028320e+01,4.000630000000000019e-01,1.243899999999999975e-08
1.334282302856445312e+01,4.000589999999999979e-01,8.718190000000000062e-09
1.360809588432312012e+01,4.000429999999999819e-01,7.409919999999999988e-09
1.387169718742370605e+01,4.000440000000000107e-01,1.105800000000000048e-08
1.413795948028564453e+01,4.000580000000000247e-01,1.273199999999999946e-08
1.440181684494018555e+01,4.000589999999999979e-01,8.753529999999999239e-09
1.466688299179077148e+01,4.000469999999999859e-01,6.878939999999999822e-09
1.493077373504638672e+01,4.000449999999999839e-01,1.072219999999999922e-08
1.519740772247314453e+01,4.000560000000000227e-01,1.236159999999999999e-08
1.546163129806518555e+01,4.000540000000000207e-01,7.878779999999999959e-09
1.572688817977905273e+01,4.000460000000000127e-01,7.540569999999999739e-09
1.599275851249694824e+01,4.000480000000000147e-01,1.293410000000000065e-08
1.626100420951843262e+01,4.000560000000000227e-01,7.819970000000000242e-09
1.652553462982177734e+01,4.000469999999999859e-01,7.176089999999999773e-09
1.678989672660827637e+01,4.000500000000000167e-01,1.127749999999999957e-08
1.705641484260559082e+01,4.000639999999999752e-01,1.193310000000000049e-08
1.732069396972656250e+01,4.000630000000000019e-01,7.379529999999999641e-09
1.758571076393127441e+01,4.000540000000000207e-01,7.765010000000000258e-09
1.785147762298583984e+01,4.000600000000000267e-01,1.318739999999999936e-08
1.812001657485961914e+01,4.000630000000000019e-01,7.404720000000000048e-09
1.838298201560974121e+01,4.000560000000000227e-01,6.594220000000000003e-09
1.864765691757202148e+01,4.000549999999999939e-01,1.047890000000000028e-08
1.891321396827697754e+01,4.000639999999999752e-01,1.277880000000000058e-08
1.917684507369995117e+01,4.000650000000000039e-01,9.593759999999999346e-09
1.944153618812561035e+01,4.000560000000000227e-01,6.476199999999999618e-09
1.970879435539245605e+01,4.000589999999999979e-01,1.249589999999999942e-08
1.997277188301086426e+01,4.000609999999999999e-01,1.267319999999999962e-08
2.023830389976501465e+01,4.000639999999999752e-01,7.183619999999999643e-09
