# Tue Nov  7 17:35:11 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.082582473754882812e-02,-4.959110000000000026e-05,9.069680000000000055e-10,2.792482376098632812e-01,4.000159999999999827e-01,7.269269999999999817e-08
4.190056324005126953e-01,1.999569999999999959e-01,1.530880000000000074e-08,5.589416027069091797e-01,4.000230000000000175e-01,7.012389999999999439e-08
7.010076045989990234e-01,4.000150000000000095e-01,6.629989999999999932e-08,8.391647338867187500e-01,4.000219999999999887e-01,6.523129999999999993e-08
9.796187877655029297e-01,6.000600000000000378e-01,2.602170000000000067e-07,1.134552717208862305e+00,4.000070000000000014e-01,5.503680000000000086e-08
1.335457086563110352e+00,8.000760000000000094e-01,4.198720000000000158e-07,1.491003274917602539e+00,4.000119999999999787e-01,4.182250000000000276e-08
1.693929910659790039e+00,1.000070000000000014e+00,5.816320000000000032e-07,1.850600004196166992e+00,4.000139999999999807e-01,3.249129999999999925e-08
2.053042173385620117e+00,1.200059999999999905e+00,6.764480000000000497e-07,2.208907842636108398e+00,4.000139999999999807e-01,1.911210000000000145e-08
2.410314798355102539e+00,1.400050000000000017e+00,6.241799999999999683e-07,2.565963268280029297e+00,4.000190000000000135e-01,1.329230000000000051e-08
2.769227743148803711e+00,1.600019999999999998e+00,8.865780000000000393e-07,2.922197818756103516e+00,4.000079999999999747e-01,1.743060000000000059e-08
3.124955415725708008e+00,1.800000000000000044e+00,9.848169999999999173e-07,3.281421899795532227e+00,4.000079999999999747e-01,1.686169999999999938e-08
3.483957052230834961e+00,1.999970000000000026e+00,9.429130000000000471e-07,3.638963460922241211e+00,4.000029999999999974e-01,7.627330000000000378e-09
3.843620777130126953e+00,2.199899999999999967e+00,1.051519999999999929e-06,3.997741222381591797e+00,4.000079999999999747e-01,4.842510000000000062e-09
4.201009988784790039e+00,2.400009999999999977e+00,1.250869999999999977e-06,4.356153011322021484e+00,4.000049999999999994e-01,3.262210000000000050e-09
4.559052944183349609e+00,2.600070000000000103e+00,1.692230000000000059e-06,4.715841770172119141e+00,4.000000000000000222e-01,3.174219999999999819e-09
4.919955730438232422e+00,2.800139999999999851e+00,1.965290000000000203e-06,5.089840173721313477e+00,4.000110000000000054e-01,3.337679999999999997e-09
5.292397260665893555e+00,3.000290000000000123e+00,2.872500000000000026e-06,5.450006008148193359e+00,4.000170000000000115e-01,3.471089999999999849e-09
5.653901815414428711e+00,3.200400000000000134e+00,3.544739999999999963e-06,5.810032129287719727e+00,4.000130000000000075e-01,2.313890000000000165e-09
6.011523008346557617e+00,3.400479999999999947e+00,4.912739999999999825e-06,6.170160055160522461e+00,4.000130000000000075e-01,1.867949999999999945e-09
6.373404264450073242e+00,3.600600000000000023e+00,6.991720000000000035e-06,6.529023408889770508e+00,4.000190000000000135e-01,2.090629999999999842e-09
6.730009794235229492e+00,3.800380000000000091e+00,9.625479999999999871e-06,6.887871026992797852e+00,4.000179999999999847e-01,5.638640000000000290e-09
7.090005874633789062e+00,4.000390000000000335e+00,1.342940000000000054e-05,7.261080265045166016e+00,4.000029999999999974e-01,-8.113270000000000046e-10
7.463082313537597656e+00,4.200370000000000381e+00,1.904630000000000092e-05,7.633406400680541992e+00,4.000049999999999994e-01,-5.425800000000000020e-09
7.835968971252441406e+00,4.400529999999999831e+00,2.735760000000000045e-05,8.006321191787719727e+00,4.000079999999999747e-01,-8.252500000000000195e-10
8.209006309509277344e+00,4.600710000000000299e+00,3.950039999999999877e-05,8.383258342742919922e+00,4.000070000000000014e-01,-7.678629999999999984e-10
8.584797859191894531e+00,4.800889999999999880e+00,5.747079999999999870e-05,8.757736206054687500e+00,3.999960000000000182e-01,-3.597830000000000179e-09
8.961869239807128906e+00,5.000919999999999810e+00,8.588780000000000123e-05,9.134745836257934570e+00,3.999980000000000202e-01,-3.642480000000000020e-09
9.337167024612426758e+00,4.800819999999999865e+00,5.960849999999999688e-05,9.508117198944091797e+00,4.000020000000000242e-01,5.946160000000000278e-10
9.710755825042724609e+00,4.600699999999999790e+00,4.145540000000000292e-05,9.885000467300415039e+00,3.999980000000000202e-01,3.125430000000000135e-10
1.008708143234252930e+01,4.400559999999999583e+00,2.814890000000000081e-05,1.026009178161621094e+01,3.999889999999999834e-01,-3.928179999999999767e-10
1.046592426300048828e+01,4.200300000000000367e+00,2.019090000000000010e-05,1.063699078559875488e+01,3.999989999999999934e-01,-1.549140000000000091e-09
1.084007263183593750e+01,4.000359999999999694e+00,1.389530000000000061e-05,1.101184892654418945e+01,4.000130000000000075e-01,-2.706170000000000179e-10
1.121548056602478027e+01,3.800370000000000026e+00,9.216910000000000494e-06,1.137172341346740723e+01,4.000099999999999767e-01,4.324919999999999992e-09
1.157395839691162109e+01,3.600639999999999841e+00,6.467759999999999888e-06,1.174464941024780273e+01,4.000020000000000242e-01,9.030970000000000300e-09
1.194513034820556641e+01,3.400520000000000209e+00,4.483400000000000137e-06,1.210275530815124512e+01,3.999989999999999934e-01,7.992409999999999700e-09
1.230698704719543457e+01,3.200439999999999952e+00,3.116240000000000169e-06,1.246321177482604980e+01,4.000059999999999727e-01,7.423409999999999701e-09
