# Tue Nov  7 17:40:32 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.118869781494140625e-02,-2.524850000000000060e-05,-4.489300000000000203e-10,2.789595127105712891e-01,4.000540000000000207e-01,1.985010000000000117e-07
4.337821006774902344e-01,1.999630000000000019e-01,2.891189999999999898e-08,6.358745098114013672e-01,4.000540000000000207e-01,2.024370000000000015e-07
7.929577827453613281e-01,4.000259999999999927e-01,1.055260000000000014e-07,9.320528507232666016e-01,4.000299999999999967e-01,1.047629999999999965e-07
1.072962045669555664e+00,6.000499999999999723e-01,3.184200000000000150e-07,1.215662717819213867e+00,4.000270000000000215e-01,1.305329999999999950e-07
1.420045614242553711e+00,8.000749999999999806e-01,6.453769999999999960e-07,1.563484907150268555e+00,4.000170000000000115e-01,7.841080000000000224e-08
1.766170740127563477e+00,1.000080000000000080e+00,8.800279999999999708e-07,1.921418190002441406e+00,4.000210000000000155e-01,5.071290000000000010e-08
2.126779317855834961e+00,1.200080000000000036e+00,8.615209999999999758e-07,2.282981872558593750e+00,4.000219999999999887e-01,2.574449999999999935e-08
2.484448432922363281e+00,1.400060000000000082e+00,8.767299999999999898e-07,2.639870166778564453e+00,4.000279999999999947e-01,1.301569999999999921e-08
2.843620300292968750e+00,1.600030000000000063e+00,8.251669999999999932e-07,3.000367879867553711e+00,4.000239999999999907e-01,6.535690000000000206e-09
3.202999353408813477e+00,1.800019999999999953e+00,8.796669999999999585e-07,3.357891082763671875e+00,4.000250000000000195e-01,8.987460000000000726e-09
3.559951543807983398e+00,1.999959999999999960e+00,1.015379999999999924e-06,3.716466903686523438e+00,4.000279999999999947e-01,1.055420000000000063e-08
3.918869256973266602e+00,2.199949999999999850e+00,1.199809999999999995e-06,4.075747489929199219e+00,4.000270000000000215e-01,8.779309999999999951e-09
4.277274370193481445e+00,2.400090000000000057e+00,1.411759999999999931e-06,4.434874534606933594e+00,4.000299999999999967e-01,7.944819999999999868e-09
4.636925220489501953e+00,2.600140000000000118e+00,1.683609999999999920e-06,4.791893482208251953e+00,4.000230000000000175e-01,8.341829999999999927e-09
4.994430780410766602e+00,2.800250000000000128e+00,2.243600000000000000e-06,5.150012016296386719e+00,4.000219999999999887e-01,7.517719999999999968e-09
