# Tue Nov  7 17:58:52 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.114459037780761719e-02,-1.938340000000000147e-05,1.049820000000000000e-09,2.786059379577636719e-01,4.000429999999999819e-01,2.165069999999999944e-07
4.351115226745605469e-01,1.999700000000000089e-01,3.009150000000000181e-08,6.376173496246337891e-01,4.000529999999999919e-01,2.107599999999999894e-07
7.942376136779785156e-01,4.000400000000000067e-01,1.243600000000000098e-07,9.346687793731689453e-01,4.000389999999999779e-01,1.170509999999999938e-07
1.074434757232666016e+00,6.000640000000000418e-01,4.189959999999999754e-07,1.215345382690429688e+00,4.000360000000000027e-01,1.002400000000000029e-07
1.356444120407104492e+00,8.000890000000000502e-01,8.276950000000000010e-07,1.495965957641601562e+00,4.000310000000000255e-01,8.863279999999999941e-08
1.701325654983520508e+00,1.000080000000000080e+00,1.001979999999999976e-06,1.857515096664428711e+00,4.000400000000000067e-01,5.730170000000000283e-08
2.063248395919799805e+00,1.200090000000000101e+00,9.394649999999999490e-07,2.220013141632080078e+00,4.000330000000000275e-01,2.169019999999999857e-08
2.422173500061035156e+00,1.400069999999999926e+00,8.207979999999999890e-07,2.580626010894775391e+00,4.000409999999999799e-01,1.489139999999999926e-08
2.780275344848632812e+00,1.600030000000000063e+00,7.997169999999999870e-07,2.936714410781860352e+00,4.000369999999999759e-01,1.158279999999999933e-08
3.139224767684936523e+00,1.800030000000000019e+00,8.233479999999999688e-07,3.295233488082885742e+00,4.000409999999999799e-01,9.080010000000000784e-09
3.501276254653930664e+00,1.999980000000000091e+00,8.666369999999999536e-07,3.657457351684570312e+00,4.000380000000000047e-01,5.358159999999999621e-09
3.859838008880615234e+00,2.200039999999999996e+00,1.073250000000000058e-06,4.015227556228637695e+00,4.000400000000000067e-01,6.611240000000000012e-09
4.217388153076171875e+00,2.400150000000000006e+00,1.174179999999999996e-06,4.374172687530517578e+00,4.000420000000000087e-01,6.391790000000000320e-09
4.578945875167846680e+00,2.600249999999999950e+00,1.633160000000000047e-06,4.735030889511108398e+00,4.000420000000000087e-01,5.296050000000000132e-09
4.938174962997436523e+00,2.800289999999999946e+00,2.247330000000000047e-06,5.094638109207153320e+00,4.000420000000000087e-01,5.462750000000000394e-09
5.296360731124877930e+00,3.000469999999999970e+00,2.752649999999999810e-06,5.454107761383056641e+00,4.000409999999999799e-01,4.635069999999999794e-09
5.654673337936401367e+00,3.200579999999999981e+00,3.842550000000000166e-06,5.811786174774169922e+00,4.000420000000000087e-01,7.093700000000000019e-09
6.013439178466796875e+00,3.400700000000000056e+00,5.282980000000000366e-06,6.169533491134643555e+00,4.000340000000000007e-01,7.755229999999999492e-09
6.372052669525146484e+00,3.600820000000000132e+00,6.997340000000000161e-06,6.526448726654052734e+00,4.000270000000000215e-01,7.660000000000000432e-09
6.729263067245483398e+00,3.800549999999999873e+00,9.718110000000000032e-06,6.887012720108032227e+00,4.000279999999999947e-01,7.748340000000000149e-09
7.091126680374145508e+00,4.000600000000000378e+00,1.354200000000000011e-05,7.262122869491577148e+00,4.000159999999999827e-01,-1.297749999999999991e-09
7.463276147842407227e+00,4.200569999999999915e+00,1.904409999999999949e-05,7.634184360504150391e+00,4.000310000000000255e-01,-3.479329999999999813e-09
7.836230516433715820e+00,4.400769999999999627e+00,2.717659999999999998e-05,8.010735273361206055e+00,4.000360000000000027e-01,-1.434200000000000072e-09
8.214275598526000977e+00,4.600929999999999964e+00,3.917480000000000311e-05,8.385111093521118164e+00,4.000250000000000195e-01,-4.056690000000000236e-11
8.587254524230957031e+00,4.801009999999999778e+00,5.707209999999999860e-05,8.759088039398193359e+00,4.000159999999999827e-01,-1.616719999999999976e-09
8.961242675781250000e+00,5.001170000000000115e+00,8.340639999999999480e-05,9.134377479553222656e+00,4.000239999999999907e-01,-3.249360000000000037e-09
9.334178447723388672e+00,4.801000000000000156e+00,5.747560000000000245e-05,9.505108356475830078e+00,4.000230000000000175e-01,4.970429999999999968e-10
9.709170341491699219e+00,4.600889999999999702e+00,3.966550000000000165e-05,9.881747961044311523e+00,4.000190000000000135e-01,-9.232760000000000334e-11
