# Tue Nov  7 18:29:07 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.006550788879394531e-02,-2.474780000000000046e-05,1.255079999999999971e-09,2.137527465820312500e-01,4.000290000000000235e-01,4.232510000000000225e-08
3.535838127136230469e-01,1.999660000000000049e-01,6.316670000000000274e-09,4.943857192993164062e-01,4.000330000000000275e-01,2.346629999999999950e-08
6.311092376708984375e-01,4.000349999999999739e-01,1.030870000000000019e-08,7.722432613372802734e-01,4.000299999999999967e-01,1.046560000000000075e-08
9.145200252532958984e-01,6.000609999999999555e-01,2.160599999999999839e-08,1.053810358047485352e+00,4.000349999999999739e-01,1.077099999999999930e-08
1.195059537887573242e+00,8.001030000000000086e-01,4.243779999999999902e-07,1.352061510086059570e+00,4.000340000000000007e-01,1.629510000000000011e-08
1.555436134338378906e+00,1.000099999999999989e+00,4.380099999999999894e-07,1.710303068161010742e+00,4.000340000000000007e-01,1.367559999999999939e-08
1.913293838500976562e+00,1.200080000000000036e+00,5.061820000000000522e-07,2.069321870803833008e+00,4.000409999999999799e-01,1.397989999999999967e-08
2.270654439926147461e+00,1.400069999999999926e+00,4.221129999999999894e-07,2.426916599273681641e+00,4.000389999999999779e-01,1.200879999999999931e-08
2.627171754837036133e+00,1.600039999999999907e+00,5.123940000000000022e-07,2.784229516983032227e+00,4.000349999999999739e-01,9.448360000000000241e-09
2.988124608993530273e+00,1.800030000000000019e+00,5.961919999999999959e-07,3.141651153564453125e+00,4.000290000000000235e-01,7.818460000000000317e-09
3.347127676010131836e+00,1.999989999999999934e+00,7.092430000000000465e-07,3.503666877746582031e+00,4.000349999999999739e-01,8.829889999999999997e-09
3.707331418991088867e+00,2.200190000000000090e+00,7.967960000000000365e-07,3.861585140228271484e+00,4.000279999999999947e-01,5.900129999999999973e-09
4.064307451248168945e+00,2.400199999999999889e+00,9.880050000000000383e-07,4.219140291213989258e+00,4.000279999999999947e-01,4.031120000000000034e-09
4.423853158950805664e+00,2.600260000000000016e+00,1.322340000000000074e-06,4.579886198043823242e+00,4.000299999999999967e-01,4.564319999999999806e-09
4.783226490020751953e+00,2.800390000000000157e+00,1.768330000000000059e-06,4.954062700271606445e+00,4.000409999999999799e-01,1.891119999999999979e-09
5.157230377197265625e+00,3.000509999999999788e+00,2.445040000000000141e-06,5.310072422027587891e+00,4.000460000000000127e-01,4.196320000000000249e-09
5.512301683425903320e+00,3.200610000000000177e+00,4.328080000000000412e-06,5.670214414596557617e+00,4.000449999999999839e-01,3.933550000000000339e-09
