# Tue Nov  7 19:22:31 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.169795989990234375e-02,-5.102159999999999783e-06,-3.867269999999999923e-10,2.171955108642578125e-01,4.000500000000000167e-01,4.909190000000000167e-08
3.568398952484130859e-01,1.999829999999999941e-01,1.122649999999999964e-08,4.971289634704589844e-01,4.000480000000000147e-01,4.564929999999999703e-08
6.375122070312500000e-01,4.000440000000000107e-01,4.453540000000000319e-08,7.781131267547607422e-01,4.000469999999999859e-01,4.179900000000000259e-08
9.177920818328857422e-01,6.000790000000000290e-01,1.257390000000000117e-07,1.073406934738159180e+00,4.000360000000000027e-01,3.107999999999999773e-08
1.276916027069091797e+00,8.001110000000000166e-01,2.153339999999999878e-07,1.431078195571899414e+00,4.000469999999999859e-01,2.290080000000000016e-08
1.633424282073974609e+00,1.000099999999999989e+00,2.993519999999999928e-07,1.789605140686035156e+00,4.000449999999999839e-01,1.823819999999999850e-08
1.991573095321655273e+00,1.200099999999999945e+00,3.794300000000000035e-07,2.147978305816650391e+00,4.000549999999999939e-01,1.390919999999999990e-08
2.350649833679199219e+00,1.400079999999999991e+00,4.541690000000000218e-07,2.506005525588989258e+00,4.000489999999999879e-01,1.506809999999999846e-08
2.707089900970458984e+00,1.600049999999999972e+00,4.862510000000000307e-07,2.864063978195190430e+00,4.000489999999999879e-01,1.407899999999999988e-08
3.067562103271484375e+00,1.800049999999999928e+00,4.502169999999999875e-07,3.224299430847167969e+00,4.000440000000000107e-01,1.041720000000000080e-08
3.426891088485717773e+00,2.000000000000000000e+00,5.408140000000000410e-07,3.581939458847045898e+00,4.000449999999999839e-01,1.139310000000000029e-08
3.784595727920532227e+00,2.200260000000000105e+00,7.065599999999999953e-07,3.939491987228393555e+00,4.000429999999999819e-01,1.030420000000000005e-08
4.141825437545776367e+00,2.400329999999999853e+00,8.912580000000000521e-07,4.299782752990722656e+00,4.000440000000000107e-01,1.014270000000000055e-08
4.503547430038452148e+00,2.600330000000000030e+00,1.127559999999999967e-06,4.660228252410888672e+00,4.000449999999999839e-01,1.038290000000000061e-08
4.866371393203735352e+00,2.800450000000000106e+00,1.570809999999999916e-06,5.019921302795410156e+00,4.000489999999999879e-01,1.046480000000000051e-08
5.224316835403442383e+00,3.000550000000000050e+00,2.202240000000000111e-06,5.393241643905639648e+00,4.000400000000000067e-01,6.169380000000000051e-09
5.595876216888427734e+00,3.200670000000000126e+00,3.164129999999999892e-06,5.752360582351684570e+00,4.000400000000000067e-01,5.314770000000000249e-09
5.954720020294189453e+00,3.400889999999999969e+00,4.530569999999999891e-06,6.124790906906127930e+00,4.000600000000000267e-01,7.281040000000000326e-09
6.327839374542236328e+00,3.601010000000000044e+00,6.395990000000000404e-06,6.500931262969970703e+00,4.000529999999999919e-01,1.000609999999999919e-08
