# Fri Sep 15 18:49:39 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=40, Nneg=40, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.065583229064941406e-02,-2.369880000000000085e-05,5.571569999999999610e-09,2.145771980285644531e-01,3.999980000000000202e-01,5.954590000000000217e-09
3.568894863128662109e-01,2.499589999999999868e-01,5.561460000000000356e-09,4.953050613403320312e-01,4.000029999999999974e-01,8.420849999999999929e-09
6.351528167724609375e-01,5.000000000000000000e-01,1.212680000000000076e-08,7.768259048461914062e-01,4.000119999999999787e-01,1.171689999999999952e-08
9.181883335113525391e-01,7.500449999999999617e-01,3.850750000000000253e-08,1.056748628616333008e+00,4.000090000000000034e-01,1.135070000000000052e-08
1.196291923522949219e+00,1.000059999999999949e+00,6.989420000000000127e-08,1.338037967681884766e+00,4.000190000000000135e-01,1.303479999999999970e-08
1.478907346725463867e+00,1.250059999999999949e+00,7.407779999999999911e-08,1.636635303497314453e+00,4.000250000000000195e-01,-8.962629999999999892e-10
1.837143659591674805e+00,1.499989999999999934e+00,1.375069999999999885e-07,1.992967844009399414e+00,4.000469999999999859e-01,7.797000000000000062e-10
2.196241140365600586e+00,1.750010000000000066e+00,2.655459999999999877e-07,2.355075597763061523e+00,4.000340000000000007e-01,-9.794829999999999355e-10
2.558223247528076172e+00,1.999940000000000051e+00,4.591130000000000163e-07,2.715177297592163086e+00,4.000170000000000115e-01,-2.450940000000000120e-10
2.920945882797241211e+00,2.249950000000000117e+00,7.078880000000000188e-07,3.076951980590820312e+00,4.000079999999999747e-01,1.401929999999999935e-09
3.280249357223510742e+00,2.500340000000000007e+00,1.068759999999999996e-06,3.439859628677368164e+00,4.000029999999999974e-01,8.149550000000000669e-09
3.640928983688354492e+00,2.750249999999999861e+00,1.586129999999999923e-06,3.798479318618774414e+00,4.000040000000000262e-01,5.557759999999999634e-09
3.999752998352050781e+00,3.000399999999999956e+00,2.236519999999999807e-06,4.156597852706909180e+00,4.000000000000000222e-01,2.333210000000000052e-09
4.360349655151367188e+00,3.250350000000000072e+00,3.132390000000000006e-06,4.517130136489868164e+00,3.999900000000000122e-01,4.283690000000000125e-09
4.720553636550903320e+00,3.500550000000000050e+00,4.202279999999999854e-06,4.878794908523559570e+00,3.999920000000000142e-01,9.055400000000000803e-09
5.081145763397216797e+00,3.750760000000000094e+00,6.153340000000000280e-06,5.241419792175292969e+00,4.000170000000000115e-01,1.792910000000000005e-08
5.443996191024780273e+00,4.000689999999999635e+00,9.021430000000000123e-06,5.600538492202758789e+00,4.000119999999999787e-01,1.841939999999999949e-08
5.803701877593994141e+00,4.250420000000000087e+00,1.773750000000000085e-05,5.978392124176025391e+00,4.000040000000000262e-01,2.556919999999999976e-08
6.181760787963867188e+00,4.500899999999999679e+00,3.282620000000000091e-05,6.356629610061645508e+00,3.999889999999999834e-01,3.790149999999999697e-08
6.560866594314575195e+00,4.750810000000000421e+00,6.071150000000000309e-05,6.730463027954101562e+00,4.000119999999999787e-01,4.212070000000000076e-08
6.935585498809814453e+00,5.001079999999999970e+00,7.874579999999999406e-05,7.108297109603881836e+00,4.000210000000000155e-01,6.629979999999999391e-08
7.313146114349365234e+00,4.750820000000000043e+00,7.906770000000000193e-05,7.484889507293701172e+00,4.000079999999999747e-01,8.451569999999999757e-08
7.685885190963745117e+00,4.500930000000000319e+00,7.047039999999999533e-05,7.841314554214477539e+00,4.000029999999999974e-01,5.357000000000000257e-08
8.043655395507812500e+00,4.250770000000000159e+00,6.213620000000000319e-05,8.214803934097290039e+00,4.000259999999999927e-01,6.796539999999999528e-08
8.417938232421875000e+00,4.000569999999999737e+00,4.742230000000000165e-05,8.589306831359863281e+00,4.000139999999999807e-01,8.945879999999999635e-08
8.793933868408203125e+00,3.750620000000000065e+00,3.660660000000000286e-05,8.965297222137451172e+00,4.000429999999999819e-01,1.545850000000000042e-07
9.120326757431030273e+00,3.500529999999999919e+00,2.965349999999999993e-05,9.275472640991210938e+00,4.000250000000000195e-01,5.658089999999999680e-08
9.480006694793701172e+00,3.250269999999999992e+00,2.255570000000000158e-05,9.634860038757324219e+00,4.000210000000000155e-01,4.273680000000000321e-08
