# Fri Sep 15 18:18:05 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=2, Vmin=-5, Npos=75, Nneg=75, pw=0.1, cycles=3, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.976867675781250000e-02,-8.180139999999999916e-05,9.384979999999999576e-09,2.168962955474853516e-01,3.999409999999999910e-01,1.066960000000000046e-08
3.557567596435546875e-01,5.393719999999999765e-02,6.205670000000000140e-09,4.965715408325195312e-01,3.999360000000000137e-01,1.030749999999999982e-08
6.370079517364501953e-01,1.080109999999999959e-01,9.387159999999999666e-09,7.777497768402099609e-01,3.999679999999999902e-01,1.156119999999999933e-08
9.183995723724365234e-01,1.620689999999999908e-01,9.916070000000000066e-09,1.058708667755126953e+00,3.999659999999999882e-01,1.148749999999999947e-08
1.199115514755249023e+00,2.161279999999999868e-01,9.897789999999999587e-09,1.341107845306396484e+00,4.000000000000000222e-01,7.648719999999999619e-09
1.483792304992675781e+00,2.702339999999999742e-01,-6.167889999999999884e-10,1.630822658538818359e+00,3.999309999999999810e-01,-5.436479999999999822e-09
1.771211147308349609e+00,3.242189999999999794e-01,-5.580039999999999686e-09,1.912695169448852539e+00,3.999199999999999977e-01,-5.794760000000000160e-11
2.053657293319702148e+00,3.782710000000000239e-01,3.646039999999999954e-09,2.195965528488159180e+00,3.999429999999999930e-01,1.071420000000000008e-08
2.336628198623657227e+00,4.323600000000000221e-01,1.126639999999999989e-08,2.478227376937866211e+00,3.999579999999999802e-01,1.144270000000000061e-08
2.618311166763305664e+00,4.864669999999999828e-01,1.245119999999999935e-08,2.762928247451782227e+00,3.999980000000000202e-01,-1.599309999999999929e-09
2.901621103286743164e+00,5.405609999999999582e-01,6.725120000000000037e-09,3.040122270584106445e+00,3.999940000000000162e-01,8.717539999999999656e-09
3.181749582290649414e+00,5.946110000000000007e-01,6.919549999999999747e-09,3.321975469589233398e+00,4.000070000000000014e-01,2.776540000000000009e-09
3.464080095291137695e+00,6.486690000000000511e-01,1.988529999999999905e-10,3.603440999984741211e+00,3.999920000000000142e-01,-2.501989999999999960e-09
3.744249343872070312e+00,7.027189999999999825e-01,6.259680000000000453e-10,3.883898258209228516e+00,3.999900000000000122e-01,-3.163649999999999927e-09
4.023026943206787109e+00,7.568089999999999540e-01,6.155840000000000117e-09,4.164278030395507812e+00,3.999920000000000142e-01,-4.839840000000000112e-09
4.304485559463500977e+00,8.108379999999999477e-01,2.793110000000000088e-09,4.445205211639404297e+00,3.999880000000000102e-01,-6.857570000000000339e-09
4.583467483520507812e+00,8.648850000000000149e-01,7.107440000000000015e-09,4.727798461914062500e+00,3.999570000000000070e-01,-8.008080000000000330e-09
4.865041494369506836e+00,9.189150000000000373e-01,4.356989999999999861e-09,5.004472494125366211e+00,3.999880000000000102e-01,-6.528320000000000055e-09
5.145259380340576172e+00,9.729950000000000543e-01,7.410190000000000030e-09,5.284755468368530273e+00,3.999840000000000062e-01,-7.245269999999999735e-09
5.424970626831054688e+00,1.027050000000000018e+00,2.035639999999999890e-08,5.565952301025390625e+00,3.999770000000000270e-01,-5.671419999999999840e-09
5.707400798797607422e+00,1.081069999999999975e+00,2.531709999999999977e-08,5.848975181579589844e+00,3.999369999999999870e-01,-3.172769999999999995e-09
5.989464044570922852e+00,1.135110000000000063e+00,3.472180000000000060e-08,6.128772974014282227e+00,3.999369999999999870e-01,-3.277420000000000042e-09
6.269931316375732422e+00,1.189140000000000086e+00,4.037830000000000231e-08,6.410308599472045898e+00,3.999309999999999810e-01,-3.824589999999999818e-10
6.548155069351196289e+00,1.243239999999999901e+00,3.454329999999999672e-08,6.692430257797241211e+00,3.999269999999999770e-01,5.311370000000000033e-09
6.830179214477539062e+00,1.297269999999999923e+00,6.221080000000000276e-08,6.972244977951049805e+00,3.999289999999999790e-01,4.506019999999999707e-09
7.112405300140380859e+00,1.351320000000000077e+00,8.381099999999999523e-08,7.253074884414672852e+00,3.999349999999999850e-01,9.384940000000000060e-09
7.390911579132080078e+00,1.405350000000000099e+00,8.143010000000000070e-08,7.530193805694580078e+00,3.999300000000000077e-01,-9.835959999999999605e-10
7.672852516174316406e+00,1.459419999999999940e+00,9.485480000000000046e-08,7.812991142272949219e+00,3.999280000000000057e-01,7.648869999999999458e-09
7.951653480529785156e+00,1.513449999999999962e+00,9.683429999999999513e-08,8.094132184982299805e+00,3.999380000000000157e-01,1.162909999999999989e-08
8.235456943511962891e+00,1.567520000000000024e+00,4.292190000000000002e-08,8.393020153045654297e+00,3.999610000000000110e-01,-6.915639999999999913e-09
8.593936681747436523e+00,1.621569999999999956e+00,6.156129999999999420e-08,8.751524686813354492e+00,3.999750000000000250e-01,-6.104659999999999886e-09
8.951771020889282227e+00,1.675620000000000109e+00,6.405589999999999590e-08,9.108661890029907227e+00,3.999980000000000202e-01,-3.799320000000000173e-10
9.310252666473388672e+00,1.729700000000000015e+00,1.032530000000000048e-07,9.467121124267578125e+00,4.000029999999999974e-01,4.427370000000000191e-09
9.668678045272827148e+00,1.783740000000000103e+00,1.194159999999999888e-07,9.826601266860961914e+00,4.000000000000000222e-01,6.917940000000000204e-09
1.002750372886657715e+01,1.837769999999999904e+00,1.300159999999999911e-07,1.018390369415283203e+01,3.999780000000000002e-01,1.307829999999999939e-08
1.038648653030395508e+01,1.891790000000000083e+00,1.362449999999999868e-07,1.054196071624755859e+01,3.999619999999999842e-01,1.121969999999999921e-08
1.074488186836242676e+01,1.945859999999999923e+00,1.896440000000000007e-07,1.089995694160461426e+01,3.999340000000000117e-01,9.554850000000000356e-09
1.110380768775939941e+01,1.999900000000000011e+00,2.050140000000000119e-07,1.126071429252624512e+01,3.999469999999999970e-01,1.080110000000000068e-08
1.146170163154602051e+01,1.945859999999999923e+00,1.869420000000000073e-07,1.161698007583618164e+01,3.999300000000000077e-01,1.012340000000000042e-09
1.182173490524291992e+01,1.891799999999999926e+00,1.699329999999999904e-07,1.197943902015686035e+01,3.999369999999999870e-01,8.212089999999999918e-09
1.218496775627136230e+01,1.837760000000000060e+00,1.494050000000000067e-07,1.234463763236999512e+01,3.999969999999999914e-01,8.389699999999999680e-09
1.254853749275207520e+01,1.783740000000000103e+00,1.000609999999999985e-07,1.270872092247009277e+01,4.000020000000000242e-01,-2.250059999999999983e-09
1.291229605674743652e+01,1.729710000000000081e+00,6.794799999999999407e-08,1.306962704658508301e+01,3.999920000000000142e-01,-5.317319999999999997e-09
1.327349066734313965e+01,1.675629999999999953e+00,6.194339999999999601e-08,1.343164777755737305e+01,3.999750000000000250e-01,-7.395019999999999967e-09
1.363753151893615723e+01,1.621569999999999956e+00,7.371880000000000231e-08,1.379338216781616211e+01,3.999550000000000050e-01,-7.174490000000000109e-09
1.399511623382568359e+01,1.567530000000000090e+00,4.140889999999999832e-08,1.415300631523132324e+01,3.999489999999999990e-01,-6.574090000000000404e-09
1.436024546623229980e+01,1.513509999999999911e+00,9.242440000000000273e-08,1.450177788734436035e+01,4.000000000000000222e-01,-1.983399999999999996e-09
1.464169049263000488e+01,1.459470000000000045e+00,7.681790000000000126e-08,1.478165149688720703e+01,4.000009999999999954e-01,-9.434099999999999506e-10
1.492524218559265137e+01,1.405370000000000008e+00,6.016140000000000031e-08,1.506774377822875977e+01,3.999429999999999930e-01,-6.028639999999999977e-09
1.521028065681457520e+01,1.351299999999999946e+00,6.423470000000000277e-08,1.536801218986511230e+01,3.999349999999999850e-01,-4.851009999999999774e-09
1.550880551338195801e+01,1.297269999999999923e+00,5.425140000000000231e-08,1.565153622627258301e+01,3.999249999999999750e-01,4.399919999999999836e-09
1.579322242736816406e+01,1.243230000000000057e+00,6.526619999999999451e-08,1.593423271179199219e+01,3.999480000000000257e-01,1.119789999999999997e-08
1.607648611068725586e+01,1.189179999999999904e+00,5.862420000000000028e-08,1.621832251548767090e+01,3.999909999999999854e-01,8.982329999999999938e-09
1.636203408241271973e+01,1.135159999999999947e+00,2.905370000000000029e-08,1.650450849533081055e+01,3.999789999999999734e-01,-7.327429999999999790e-09
1.664607906341552734e+01,1.081069999999999975e+00,1.716159999999999996e-08,1.678811311721801758e+01,3.999309999999999810e-01,-4.997499999999999751e-09
1.693986177444458008e+01,1.027069999999999927e+00,3.155760000000000195e-08,1.708088183403015137e+01,4.000070000000000014e-01,9.263630000000000197e-10
1.722247695922851562e+01,9.730170000000000208e-01,1.075710000000000042e-08,1.736129617691040039e+01,4.000029999999999974e-01,4.408960000000000148e-10
1.750221133232116699e+01,9.189349999999999463e-01,9.078089999999999202e-09,1.764356207847595215e+01,3.999920000000000142e-01,-6.093410000000000364e-09
1.778402090072631836e+01,8.648780000000000356e-01,1.500340000000000012e-09,1.792477774620056152e+01,3.999770000000000270e-01,-8.409860000000000570e-09
1.806406879425048828e+01,8.108349999999999724e-01,-5.277279999999999792e-10,1.820678162574768066e+01,3.999619999999999842e-01,-8.343079999999999690e-09
1.834759879112243652e+01,7.567559999999999842e-01,-1.351440000000000040e-09,1.848567366600036621e+01,3.999650000000000150e-01,-8.565509999999999717e-09
1.862670207023620605e+01,7.026980000000000448e-01,-2.288200000000000019e-09,1.876755905151367188e+01,3.999579999999999802e-01,-7.727650000000000710e-09
1.890551090240478516e+01,6.486549999999999816e-01,-3.654549999999999958e-09,1.904459214210510254e+01,3.999869999999999814e-01,-7.175990000000000156e-09
1.918665313720703125e+01,5.945799999999999974e-01,-5.316319999999999691e-09,1.932419991493225098e+01,3.999949999999999894e-01,-6.092849999999999696e-09
1.946276068687438965e+01,5.405590000000000117e-01,-4.498959999999999837e-10,1.960383105278015137e+01,3.999940000000000162e-01,-4.497929999999999997e-09
1.974406886100769043e+01,4.864939999999999820e-01,-3.803229999999999904e-09,1.988382315635681152e+01,3.999960000000000182e-01,-4.380690000000000100e-09
2.002372527122497559e+01,4.324100000000000166e-01,-4.869809999999999751e-09,2.016484403610229492e+01,3.999900000000000122e-01,-5.624850000000000072e-09
2.030450630187988281e+01,3.783449999999999869e-01,-6.646409999999999592e-09,2.044546484947204590e+01,3.999849999999999794e-01,-7.236770000000000023e-09
2.058456873893737793e+01,3.242650000000000254e-01,-8.455179999999999747e-09,2.072657084465026855e+01,3.999739999999999962e-01,-7.537989999999999526e-09
2.086781239509582520e+01,2.701859999999999817e-01,-8.233940000000000209e-09,2.100729060173034668e+01,3.999670000000000170e-01,-7.898609999999999880e-09
2.114750957489013672e+01,2.161099999999999965e-01,-9.362009999999999603e-09,2.128662014007568359e+01,3.999670000000000170e-01,-7.921169999999999851e-09
2.142704892158508301e+01,1.620840000000000058e-01,-9.482709999999999817e-09,2.156526374816894531e+01,3.999949999999999894e-01,-6.289779999999999760e-09
2.170761942863464355e+01,1.080310000000000020e-01,-9.717449999999999774e-09,2.184787607192993164e+01,3.999650000000000150e-01,-7.652579999999999231e-09
2.198728013038635254e+01,5.398139999999999883e-02,-9.775360000000000456e-09,2.212585711479187012e+01,3.999920000000000142e-01,-6.582050000000000034e-09
2.226504158973693848e+01,-5.884170000000000280e-05,-6.977459999999999602e-09,2.240631842613220215e+01,3.999789999999999734e-01,-7.036859999999999624e-09
2.254554915428161621e+01,-1.351839999999999986e-01,-8.115940000000000410e-09,2.268509435653686523e+01,3.999929999999999874e-01,-5.542289999999999894e-09
2.282498478889465332e+01,-2.703039999999999887e-01,-6.345730000000000171e-09,2.296366477012634277e+01,4.000110000000000054e-01,-1.845810000000000060e-09
2.310243439674377441e+01,-4.054980000000000251e-01,-3.300790000000000034e-10,2.324444437026977539e+01,4.000040000000000262e-01,-2.628510000000000056e-09
2.338425874710083008e+01,-5.406490000000000462e-01,-7.922240000000000138e-09,2.352247714996337891e+01,4.000130000000000075e-01,-2.117160000000000111e-10
2.366547560691833496e+01,-6.758150000000000546e-01,-1.300649999999999970e-08,2.380544567108154297e+01,3.999969999999999914e-01,-5.354290000000000129e-09
2.394659066200256348e+01,-8.109899999999999887e-01,-2.051409999999999971e-08,2.408601474761962891e+01,3.999969999999999914e-01,-5.585520000000000374e-09
2.422577881813049316e+01,-9.461070000000000313e-01,-2.366159999999999861e-08,2.436572432518005371e+01,3.999920000000000142e-01,-6.806030000000000329e-09
2.450553131103515625e+01,-1.081239999999999979e+00,-3.563789999999999912e-08,2.464729237556457520e+01,3.999920000000000142e-01,-7.290919999999999882e-09
2.478796267509460449e+01,-1.216420000000000057e+00,-4.988459999999999791e-08,2.492837953567504883e+01,3.999699999999999922e-01,-7.399520000000000107e-09
2.506809973716735840e+01,-1.351529999999999898e+00,-7.007800000000000057e-08,2.520941114425659180e+01,3.999539999999999762e-01,-6.685660000000000258e-09
2.534806656837463379e+01,-1.486669999999999936e+00,-9.699809999999999822e-08,2.548716807365417480e+01,3.999909999999999854e-01,-6.587949999999999775e-09
2.562639164924621582e+01,-1.621779999999999999e+00,-3.809449999999999744e-08,2.578394293785095215e+01,3.999460000000000237e-01,1.135499999999999977e-08
2.598703384399414062e+01,-1.756899999999999906e+00,-6.674119999999999944e-08,2.614510583877563477e+01,3.999659999999999882e-01,1.164729999999999968e-08
2.634613656997680664e+01,-1.892020000000000035e+00,-1.203769999999999932e-07,2.650280714035034180e+01,3.999400000000000177e-01,1.079620000000000042e-08
2.670602965354919434e+01,-2.027470000000000105e+00,-1.608529999999999912e-07,2.686037135124206543e+01,3.999340000000000117e-01,5.238809999999999614e-09
2.706239223480224609e+01,-2.162490000000000023e+00,-2.695749999999999770e-07,2.721982979774475098e+01,3.999289999999999790e-01,5.066750000000000107e-10
2.741871190071105957e+01,-2.297740000000000116e+00,-4.146190000000000151e-07,2.757468438148498535e+01,3.999739999999999962e-01,-7.598149999999999451e-09
2.777732181549072266e+01,-2.432729999999999837e+00,-5.585979999999999837e-07,2.793485403060913086e+01,3.999699999999999922e-01,-7.501449999999999981e-09
2.813669133186340332e+01,-2.568060000000000009e+00,-8.325830000000000379e-07,2.829176592826843262e+01,4.000000000000000222e-01,-4.219189999999999779e-09
2.849515891075134277e+01,-2.703190000000000204e+00,-1.062710000000000071e-06,2.865152478218078613e+01,4.000070000000000014e-01,-2.922400000000000165e-09
2.885342836380004883e+01,-2.838540000000000063e+00,-1.456499999999999946e-06,2.900987029075622559e+01,4.000170000000000115e-01,1.156690000000000066e-09
2.921350717544555664e+01,-2.973819999999999908e+00,-2.674879999999999875e-06,2.936897230148315430e+01,4.000139999999999807e-01,6.053170000000000098e-09
2.957063984870910645e+01,-3.108750000000000124e+00,-2.266869999999999863e-05,2.974371290206909180e+01,3.999639999999999862e-01,1.195730000000000047e-08
2.994399690628051758e+01,-3.244060000000000166e+00,-4.060379999999999908e-05,3.011792922019958496e+01,3.999420000000000197e-01,-2.582409999999999978e-09
3.031868815422058105e+01,-3.378960000000000186e+00,-5.546630000000000120e-05,3.050489687919616699e+01,3.999940000000000162e-01,1.275680000000000045e-08
3.070803403854370117e+01,-3.514240000000000030e+00,-7.863280000000000378e-05,3.087856912612915039e+01,3.999570000000000070e-01,1.819609999999999934e-10
3.108277344703674316e+01,-3.649340000000000028e+00,-1.192429999999999966e-04,3.126899886131286621e+01,4.000369999999999759e-01,2.526429999999999929e-09
3.147181820869445801e+01,-3.784640000000000004e+00,-1.099680000000000015e-04,3.165800189971923828e+01,3.999539999999999762e-01,-7.178899999999999891e-10
3.185925412178039551e+01,-3.919550000000000090e+00,-1.415590000000000045e-04,3.203241157531738281e+01,4.000139999999999807e-01,-6.480860000000000303e-09
3.223430061340332031e+01,-4.054879999999999818e+00,-1.678770000000000056e-04,3.242152380943298340e+01,3.999699999999999922e-01,1.177019999999999974e-08
3.262506484985351562e+01,-4.189930000000000376e+00,-2.569010000000000260e-04,3.281193423271179199e+01,4.000219999999999887e-01,-3.513289999999999973e-09
3.301725244522094727e+01,-4.325169999999999959e+00,-3.383589999999999905e-04,3.320662593841552734e+01,4.000250000000000195e-01,1.282240000000000072e-08
3.340917754173278809e+01,-4.460530000000000328e+00,-3.784130000000000241e-04,3.359723067283630371e+01,3.999610000000000110e-01,5.059040000000000347e-09
3.380167102813720703e+01,-4.595419999999999838e+00,-4.545819999999999787e-04,3.397253942489624023e+01,4.000099999999999767e-01,2.699259999999999838e-10
3.417558550834655762e+01,-4.730739999999999945e+00,-4.949099999999999897e-04,3.436372852325439453e+01,4.000199999999999867e-01,1.745550000000000036e-08
3.456474471092224121e+01,-4.865770000000000373e+00,-5.253360000000000538e-04,3.475121521949768066e+01,4.000270000000000215e-01,-2.974930000000000190e-09
