# Fri Sep 15 19:17:05 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.978059768676757812e-02,-6.031990000000000163e-06,4.684950000000000040e-09,2.772758007049560547e-01,4.000099999999999767e-01,2.332159999999999887e-07
4.395248889923095703e-01,1.999910000000000021e-01,5.867000000000000192e-08,6.530411243438720703e-01,4.000020000000000242e-01,3.245039999999999787e-07
8.116023540496826172e-01,4.000349999999999739e-01,3.076269999999999792e-07,9.526233673095703125e-01,4.000340000000000007e-01,3.179290000000000142e-07
1.091540575027465820e+00,6.000590000000000090e-01,6.468189999999999899e-07,1.270995140075683594e+00,4.000360000000000027e-01,2.691700000000000207e-07
1.423587322235107422e+00,8.000840000000000174e-01,9.934220000000000662e-07,1.563359260559082031e+00,4.000349999999999739e-01,2.371340000000000110e-07
1.706307888031005859e+00,1.000080000000000080e+00,1.020270000000000016e-06,1.862876415252685547e+00,4.000389999999999779e-01,1.087209999999999979e-07
2.021458864212036133e+00,1.200090000000000101e+00,1.593130000000000026e-06,2.178306818008422852e+00,4.000469999999999859e-01,1.543649999999999929e-07
2.338248252868652344e+00,1.400060000000000082e+00,2.269920000000000198e-06,2.494373083114624023e+00,4.000340000000000007e-01,1.151230000000000046e-07
2.651608228683471680e+00,1.600019999999999998e+00,4.090190000000000390e-06,2.808011770248413086e+00,4.000449999999999839e-01,8.384400000000000618e-08
3.012081146240234375e+00,1.800019999999999953e+00,5.787619999999999993e-06,3.167766809463500977e+00,4.000299999999999967e-01,1.155910000000000058e-07
3.330328226089477539e+00,1.999980000000000091e+00,9.111330000000000736e-06,3.483259201049804688e+00,4.000440000000000107e-01,1.402750000000000037e-07
3.641159534454345703e+00,2.199739999999999807e+00,1.614799999999999854e-05,3.797541141510009766e+00,4.000380000000000047e-01,4.551459999999999914e-07
3.955732107162475586e+00,2.400040000000000173e+00,2.676859999999999982e-05,4.111022710800170898e+00,4.000380000000000047e-01,2.771440000000000099e-07
4.265783309936523438e+00,2.600140000000000118e+00,3.571040000000000287e-05,4.423942565917968750e+00,4.000340000000000007e-01,1.095309999999999979e-06
4.579668998718261719e+00,2.800330000000000208e+00,4.700409999999999945e-05,4.736004829406738281e+00,4.000290000000000235e-01,9.253450000000000317e-07
4.892254114151000977e+00,3.000350000000000072e+00,5.475039999999999676e-05,5.047445774078369141e+00,4.000299999999999967e-01,1.282050000000000075e-06
5.204353809356689453e+00,3.200540000000000163e+00,6.177809999999999725e-05,5.361732244491577148e+00,4.000259999999999927e-01,1.135059999999999895e-06
5.519548177719116211e+00,3.400700000000000056e+00,8.910180000000000129e-05,5.676295280456542969e+00,4.000310000000000255e-01,1.453590000000000088e-06
5.833697557449340820e+00,3.600800000000000001e+00,7.359959999999999918e-05,5.992631673812866211e+00,4.000250000000000195e-01,7.628260000000000043e-07
6.148468971252441406e+00,3.800530000000000186e+00,9.635539999999999568e-05,6.305635213851928711e+00,4.000150000000000095e-01,9.040270000000000522e-07
6.462238073348999023e+00,4.000659999999999883e+00,2.262210000000000013e-04,6.632974386215209961e+00,4.000199999999999867e-01,3.240799999999999956e-06
6.788201093673706055e+00,4.200820000000000221e+00,2.174479999999999957e-04,6.945391416549682617e+00,4.000179999999999847e-01,2.526080000000000131e-06
