# Fri Sep 15 18:55:09 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=3, Vmin=-3, Npos=40, Nneg=40, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.153082847595214844e-02,-2.732279999999999868e-05,-5.512670000000000155e-09,2.167515754699707031e-01,4.000460000000000127e-01,4.179219999999999885e-08
3.584549427032470703e-01,1.499910000000000132e-01,1.801419999999999969e-09,4.993205070495605469e-01,4.000310000000000255e-01,3.456190000000000325e-08
6.403207778930664062e-01,2.999809999999999977e-01,1.460399999999999961e-08,7.812974452972412109e-01,4.000130000000000075e-01,3.539569999999999845e-08
9.222328662872314453e-01,4.500100000000000211e-01,4.898889999999999737e-08,1.063448429107666016e+00,4.000070000000000014e-01,4.222709999999999700e-08
1.202999114990234375e+00,6.000659999999999883e-01,6.845510000000000528e-08,1.357389688491821289e+00,4.000360000000000027e-01,5.313150000000000166e-08
1.561146736145019531e+00,7.500259999999999705e-01,1.323150000000000039e-07,1.717597723007202148e+00,4.000330000000000275e-01,5.556760000000000320e-08
1.920275449752807617e+00,9.000259999999999927e-01,2.386899999999999754e-07,2.076447010040283203e+00,4.000369999999999759e-01,5.586370000000000014e-08
2.277955293655395508e+00,1.050040000000000084e+00,3.936899999999999737e-07,2.433110237121582031e+00,4.000110000000000054e-01,5.708750000000000082e-08
2.636438369750976562e+00,1.200050000000000061e+00,5.574340000000000402e-07,2.791846752166748047e+00,4.000020000000000242e-01,5.206290000000000227e-08
2.995438575744628906e+00,1.350000000000000089e+00,7.910000000000000288e-07,3.151176452636718750e+00,4.000049999999999994e-01,5.114499999999999906e-08
3.354207038879394531e+00,1.500000000000000000e+00,1.083690000000000038e-06,3.523815393447875977e+00,4.000099999999999767e-01,3.278289999999999771e-08
3.725733280181884766e+00,1.649999999999999911e+00,1.403770000000000029e-06,3.891834735870361328e+00,4.000170000000000115e-01,5.290610000000000283e-08
4.086199283599853516e+00,1.800000000000000044e+00,1.766829999999999946e-06,4.256787776947021484e+00,4.000429999999999819e-01,4.763979999999999755e-08
4.461139678955078125e+00,1.949980000000000047e+00,2.291040000000000006e-06,4.619354486465454102e+00,4.000420000000000087e-01,4.244610000000000049e-08
4.824078321456909180e+00,2.100049999999999972e+00,2.833960000000000053e-06,4.982234954833984375e+00,4.000179999999999847e-01,3.563670000000000041e-08
5.184769868850708008e+00,2.250080000000000080e+00,3.502879999999999825e-06,5.340987682342529297e+00,4.000239999999999907e-01,3.925979999999999795e-08
5.545593500137329102e+00,2.400040000000000173e+00,4.262539999999999680e-06,5.699939012527465820e+00,4.000319999999999987e-01,3.665590000000000201e-08
5.905005931854248047e+00,2.550069999999999837e+00,5.238650000000000233e-06,6.073435544967651367e+00,4.000310000000000255e-01,6.026280000000000411e-08
6.275476932525634766e+00,2.700369999999999937e+00,6.301300000000000130e-06,6.429421663284301758e+00,4.000090000000000034e-01,6.294340000000000497e-08
6.635682821273803711e+00,2.850319999999999965e+00,7.528270000000000006e-06,6.791067838668823242e+00,4.000259999999999927e-01,6.713610000000000518e-08
6.995361566543579102e+00,3.001040000000000152e+00,1.198140000000000001e-08,7.135295629501342773e+00,4.000079999999999747e-01,5.542840000000000021e-08
7.274314403533935547e+00,2.850330000000000030e+00,7.715019999999999531e-06,7.430721282958984375e+00,4.000259999999999927e-01,6.647269999999999939e-08
7.636209726333618164e+00,2.700369999999999937e+00,6.684270000000000124e-06,7.793463230133056641e+00,4.000460000000000127e-01,6.839769999999999843e-08
7.995657920837402344e+00,2.550060000000000215e+00,5.630549999999999818e-06,8.151708602905273438e+00,4.000349999999999739e-01,6.905250000000000241e-08
8.353645801544189453e+00,2.400100000000000122e+00,4.620589999999999581e-06,8.524178981781005859e+00,3.999969999999999914e-01,5.918979999999999841e-08
8.724313974380493164e+00,2.250140000000000029e+00,3.879660000000000053e-06,8.881463050842285156e+00,4.000139999999999807e-01,4.609510000000000226e-08
9.085527181625366211e+00,2.100089999999999790e+00,3.225149999999999945e-06,9.243586301803588867e+00,4.000009999999999954e-01,5.401879999999999796e-08
9.445168733596801758e+00,1.949989999999999890e+00,2.600090000000000037e-06,9.602038145065307617e+00,4.000070000000000014e-01,5.055499999999999841e-08
9.803941249847412109e+00,1.800010000000000110e+00,2.110290000000000085e-06,9.960781812667846680e+00,4.000070000000000014e-01,4.963259999999999671e-08
1.016320705413818359e+01,1.650009999999999977e+00,1.674010000000000046e-06,1.031935667991638184e+01,4.000170000000000115e-01,4.576930000000000076e-08
1.052239823341369629e+01,1.500010000000000066e+00,1.287190000000000080e-06,1.067809796333312988e+01,4.000250000000000195e-01,4.340180000000000288e-08
