# Fri Sep 15 18:21:35 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=25, Nneg=25, pw=0.1, cycles=3, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.871176719665527344e-02,-4.334449999999999810e-05,-9.642549999999999546e-09,2.175688743591308594e-01,4.000230000000000175e-01,-8.547820000000000370e-09
3.559443950653076172e-01,4.166949999999999821e-01,-5.452599999999999969e-09,4.958608150482177734e-01,4.000299999999999967e-01,-6.959160000000000192e-09
6.357772350311279297e-01,8.333909999999999929e-01,-6.167819999999999904e-09,7.775387763977050781e-01,4.000119999999999787e-01,-9.614480000000000076e-09
9.184412956237792969e-01,1.250050000000000106e+00,-9.528760000000000087e-09,1.057543992996215820e+00,4.000119999999999787e-01,-9.786499999999999654e-09
1.199848890304565430e+00,1.666630000000000056e+00,-8.038320000000000010e-09,1.338784456253051758e+00,3.999960000000000182e-01,-9.569969999999999369e-09
1.478749752044677734e+00,2.083349999999999813e+00,-8.813549999999999204e-09,1.618950128555297852e+00,3.999770000000000270e-01,-8.470669999999999246e-09
1.759929656982421875e+00,2.499979999999999869e+00,-6.969290000000000032e-09,1.900842905044555664e+00,3.999559999999999782e-01,-4.680179999999999859e-09
2.041596412658691406e+00,2.916619999999999990e+00,2.299430000000000092e-10,2.184672832489013672e+00,3.999599999999999822e-01,7.662809999999999515e-09
2.324134826660156250e+00,3.333680000000000199e+00,1.401019999999999929e-06,2.480060815811157227e+00,4.000270000000000215e-01,-2.115730000000000096e-09
2.683523893356323242e+00,3.750519999999999854e+00,2.376240000000000055e-06,2.840084075927734375e+00,4.000279999999999947e-01,-4.518189999999999677e-09
3.041113853454589844e+00,4.167259999999999742e+00,4.922459999999999623e-06,3.213242769241333008e+00,4.000159999999999827e-01,1.178750000000000050e-08
3.415427684783935547e+00,4.583809999999999718e+00,1.832040000000000166e-05,3.585410356521606445e+00,3.999610000000000110e-01,7.119609999999999985e-09
3.787353754043579102e+00,5.000849999999999795e+00,4.641140000000000087e-05,3.958723545074462891e+00,4.000099999999999767e-01,1.911320000000000137e-08
4.162139654159545898e+00,4.584060000000000024e+00,4.518500000000000191e-05,4.334321975708007812e+00,4.000119999999999787e-01,6.372510000000000197e-08
4.537011384963989258e+00,4.167200000000000237e+00,3.558519999999999939e-05,4.708668708801269531e+00,3.999739999999999962e-01,7.963619999999999679e-08
4.911656379699707031e+00,3.750420000000000087e+00,2.367139999999999837e-05,5.082593679428100586e+00,3.999820000000000042e-01,5.192429999999999863e-08
5.285590887069702148e+00,3.333359999999999879e+00,1.566469999999999928e-05,5.458189487457275391e+00,4.000150000000000095e-01,5.816580000000000194e-08
5.660546541213989258e+00,2.919620000000000104e+00,1.936159999999999981e-08,5.802986145019531250e+00,3.999920000000000142e-01,8.465489999999999394e-08
5.942096948623657227e+00,2.500140000000000029e+00,6.136089999999999725e-06,6.097669839859008789e+00,4.000139999999999807e-01,4.952579999999999869e-08
6.302130460739135742e+00,2.083400000000000141e+00,3.621980000000000091e-06,6.470926284790039062e+00,4.000199999999999867e-01,7.192309999999999372e-08
6.674760818481445312e+00,1.666649999999999965e+00,1.897979999999999953e-06,6.830646276473999023e+00,4.000179999999999847e-01,8.038659999999999536e-08
7.035909414291381836e+00,1.250029999999999974e+00,8.403730000000000302e-07,7.192085266113281250e+00,4.000279999999999947e-01,6.751080000000000390e-08
7.396728515625000000e+00,8.333350000000000479e-01,2.542629999999999786e-07,7.551333427429199219e+00,4.000340000000000007e-01,7.006510000000000448e-08
7.755138635635375977e+00,4.166279999999999983e-01,4.940630000000000216e-08,7.896332263946533203e+00,3.999759999999999982e-01,5.186239999999999991e-08
8.035779237747192383e+00,-7.650850000000000109e-05,-5.495290000000000366e-09,8.176611423492431641e+00,3.999759999999999982e-01,4.686589999999999881e-08
8.316342115402221680e+00,-4.167939999999999978e-01,-5.830030000000000225e-08,8.458666801452636719e+00,3.999820000000000042e-01,6.233649999999999706e-08
8.599314212799072266e+00,-8.334690000000000154e-01,-2.463349999999999886e-07,8.753029108047485352e+00,4.000389999999999779e-01,5.929649999999999764e-08
8.955705881118774414e+00,-1.250159999999999938e+00,-7.536239999999999990e-07,9.113652467727661133e+00,4.000340000000000007e-01,5.221820000000000234e-08
9.315032720565795898e+00,-1.666819999999999968e+00,-1.617350000000000066e-06,9.473092317581176758e+00,4.000369999999999759e-01,4.853609999999999745e-08
9.679865360260009766e+00,-2.083699999999999886e+00,-2.995920000000000108e-06,9.837778329849243164e+00,4.000070000000000014e-01,2.813900000000000137e-08
1.004248595237731934e+01,-2.500459999999999905e+00,-4.923910000000000262e-06,1.020192146301269531e+01,3.999770000000000270e-01,2.935129999999999893e-08
1.040856242179870605e+01,-2.917219999999999924e+00,-6.587689999999999772e-06,1.056739306449890137e+01,4.000079999999999747e-01,3.796880000000000314e-08
1.077426099777221680e+01,-3.334020000000000206e+00,-8.973030000000000722e-06,1.093216609954833984e+01,4.000420000000000087e-01,2.196679999999999987e-08
1.113506770133972168e+01,-3.750849999999999795e+00,-9.925020000000000394e-06,1.130471777915954590e+01,3.999880000000000102e-01,2.192620000000000148e-08
1.150869321823120117e+01,-4.167500000000000426e+00,-1.180990000000000021e-05,1.168069791793823242e+01,3.999860000000000082e-01,3.329379999999999932e-09
1.188745427131652832e+01,-4.584270000000000067e+00,-6.559999999999999534e-05,1.206087779998779297e+01,3.999869999999999814e-01,1.367740000000000077e-09
1.226701927185058594e+01,-5.001129999999999853e+00,-2.300740000000000066e-04,1.245421099662780762e+01,4.000509999999999899e-01,1.557779999999999970e-09
1.265774488449096680e+01,-4.584380000000000344e+00,-2.119930000000000013e-04,1.283288121223449707e+01,4.000619999999999732e-01,3.286850000000000080e-09
1.303723382949829102e+01,-4.167620000000000324e+00,-1.682149999999999878e-04,1.321177816390991211e+01,4.000569999999999959e-01,5.785109999999999682e-09
1.341801166534423828e+01,-3.750869999999999926e+00,-1.123430000000000050e-04,1.359036135673522949e+01,4.000509999999999899e-01,1.019040000000000071e-08
1.379562067985534668e+01,-3.333940000000000126e+00,-7.042090000000000198e-05,1.396841597557067871e+01,4.000330000000000275e-01,1.510029999999999923e-08
1.417194581031799316e+01,-2.917219999999999924e+00,-3.549280000000000008e-05,1.434513998031616211e+01,4.000020000000000242e-01,1.515950000000000085e-08
1.455095696449279785e+01,-2.500500000000000167e+00,-1.491859999999999977e-05,1.472408509254455566e+01,3.999869999999999814e-01,1.385240000000000068e-08
1.492695045471191406e+01,-2.083790000000000031e+00,-3.308240000000000194e-06,1.508279991149902344e+01,3.999679999999999902e-01,1.083329999999999980e-08
1.528456020355224609e+01,-1.666789999999999994e+00,-5.311689999999999834e-07,1.545585155487060547e+01,4.000059999999999727e-01,-4.936399999999999621e-09
1.565940666198730469e+01,-1.250170000000000003e+00,-9.814360000000000011e-08,1.580161190032958984e+01,4.000440000000000107e-01,9.846010000000000827e-09
1.594233083724975586e+01,-8.334540000000000282e-01,-1.872690000000000075e-08,1.608280181884765625e+01,4.000440000000000107e-01,6.219789999999999674e-09
1.622244739532470703e+01,-4.167170000000000041e-01,-6.230710000000000087e-10,1.636516690254211426e+01,4.000440000000000107e-01,-1.992429999999999912e-09
1.650443720817565918e+01,-1.771450000000000124e-05,-3.469290000000000124e-09,1.664465737342834473e+01,4.000460000000000127e-01,-1.771080000000000051e-09
1.678481769561767578e+01,4.166960000000000108e-01,-1.947330000000000140e-09,1.692478251457214355e+01,4.000409999999999799e-01,-2.909310000000000162e-09
1.706511425971984863e+01,8.333749999999999769e-01,9.147759999999999852e-09,1.720885658264160156e+01,4.000029999999999974e-01,-6.233970000000000135e-09
1.734710240364074707e+01,1.250050000000000106e+00,5.454720000000000288e-08,1.748853039741516113e+01,3.999949999999999894e-01,-6.035219999999999762e-09
1.762833046913146973e+01,1.666639999999999899e+00,1.347630000000000004e-07,1.778600287437438965e+01,4.000279999999999947e-01,1.169269999999999954e-08
1.798870801925659180e+01,2.083180000000000032e+00,2.519720000000000013e-07,1.814383029937744141e+01,4.000070000000000014e-01,1.324060000000000079e-08
1.834758973121643066e+01,2.500030000000000197e+00,4.914750000000000251e-07,1.850340867042541504e+01,4.000119999999999787e-01,1.381859999999999941e-08
