# Fri Sep 15 19:29:48 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.838847160339355469e-02,6.198879999999999720e-07,3.886390000000000266e-09,2.755017280578613281e-01,4.000480000000000147e-01,-5.984899999999999671e-10
4.166057109832763672e-01,1.999849999999999961e-01,-4.274810000000000048e-09,5.590157508850097656e-01,4.000159999999999827e-01,1.540720000000000031e-09
7.008163928985595703e-01,4.000139999999999807e-01,6.560479999999999662e-09,8.391804695129394531e-01,4.000090000000000034e-01,1.493169999999999922e-09
9.803092479705810547e-01,6.000440000000000218e-01,1.358720000000000039e-08,1.123029470443725586e+00,4.000150000000000095e-01,1.006679999999999919e-08
1.262170076370239258e+00,8.000650000000000261e-01,3.984439999999999778e-08,1.403830289840698242e+00,4.000190000000000135e-01,1.237280000000000012e-08
1.543733596801757812e+00,1.000059999999999949e+00,7.572920000000000025e-08,1.682638406753540039e+00,4.000020000000000242e-01,8.115780000000000692e-09
1.822723627090454102e+00,1.200080000000000036e+00,6.232859999999999340e-08,1.981136083602905273e+00,4.000540000000000207e-01,2.215500000000000001e-10
2.182311534881591797e+00,1.400030000000000108e+00,1.405039999999999987e-07,2.339091539382934570e+00,4.000520000000000187e-01,6.808659999999999937e-09
2.543058872222900391e+00,1.600000000000000089e+00,2.445520000000000050e-07,2.698857069015502930e+00,4.000509999999999899e-01,5.477930000000000335e-09
2.903290033340454102e+00,1.799989999999999979e+00,4.396990000000000252e-07,3.057833671569824219e+00,4.000580000000000247e-01,1.115920000000000009e-08
3.260758399963378906e+00,1.999959999999999960e+00,6.394710000000000224e-07,3.418926954269409180e+00,4.000520000000000187e-01,1.102429999999999966e-08
3.621159791946411133e+00,2.199910000000000032e+00,8.003639999999999530e-07,3.780783176422119141e+00,4.000520000000000187e-01,3.334450000000000205e-09
3.984938859939575195e+00,2.400160000000000071e+00,1.204330000000000038e-06,4.140678167343139648e+00,4.000609999999999999e-01,5.543049999999999796e-09
4.345284700393676758e+00,2.600179999999999936e+00,1.607119999999999954e-06,4.502980947494506836e+00,4.000400000000000067e-01,2.169469999999999954e-09
4.706017971038818359e+00,2.800269999999999815e+00,2.039650000000000030e-06,4.864075660705566406e+00,4.000340000000000007e-01,1.662739999999999988e-09
5.069324731826782227e+00,3.000410000000000021e+00,2.755319999999999820e-06,5.224407196044921875e+00,4.000349999999999739e-01,2.550519999999999998e-09
5.429794549942016602e+00,3.200559999999999850e+00,3.376650000000000104e-06,5.587550401687622070e+00,4.000139999999999807e-01,3.408409999999999814e-09
5.791067123413085938e+00,3.400729999999999809e+00,4.716750000000000199e-06,5.948344469070434570e+00,4.000159999999999827e-01,9.000099999999999971e-09
6.150692939758300781e+00,3.600890000000000146e+00,5.870969999999999797e-06,6.306509017944335938e+00,4.000279999999999947e-01,5.161760000000000381e-10
6.509126663208007812e+00,3.800650000000000084e+00,7.827069999999999584e-06,6.678830862045288086e+00,4.000630000000000019e-01,1.393749999999999990e-08
6.881085634231567383e+00,4.000519999999999854e+00,2.851750000000000042e-08,7.021395206451416016e+00,4.000000000000000222e-01,5.879060000000000169e-09
7.163690328598022461e+00,4.200350000000000250e+00,1.602060000000000040e-05,7.333095073699951172e+00,4.000119999999999787e-01,2.581050000000000139e-08
7.535631179809570312e+00,4.400839999999999641e+00,2.443310000000000159e-05,7.704756975173950195e+00,4.000369999999999759e-01,1.077929999999999978e-08
7.907772064208984375e+00,4.600920000000000343e+00,3.373649999999999793e-05,8.079546689987182617e+00,4.000480000000000147e-01,3.765940000000000170e-08
8.281515598297119141e+00,4.800959999999999894e+00,5.450939999999999686e-05,8.455422163009643555e+00,4.000210000000000155e-01,7.838299999999999454e-08
8.658072233200073242e+00,5.001149999999999984e+00,7.956990000000000536e-05,8.829733133316040039e+00,4.000000000000000222e-01,8.574359999999999495e-08
9.033705949783325195e+00,4.800970000000000404e+00,8.078980000000000362e-05,9.202246189117431641e+00,4.000349999999999739e-01,9.385550000000000289e-08
9.404299497604370117e+00,4.600830000000000197e+00,7.040419999999999925e-05,9.576273441314697266e+00,4.000279999999999947e-01,8.857179999999999641e-08
9.780485868453979492e+00,4.400780000000000136e+00,6.033640000000000054e-05,9.952566623687744141e+00,4.000340000000000007e-01,6.587929999999999356e-08
