# Fri Sep 15 18:24:57 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=25, Nneg=25, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.914187431335449219e-02,-7.016659999999999326e-05,-8.605540000000000043e-09,2.167737483978271484e-01,4.000150000000000095e-01,-9.702439999999999429e-09
3.560559749603271484e-01,4.166659999999999808e-01,-9.210519999999999747e-09,4.955956935882568359e-01,4.000239999999999907e-01,-8.740789999999999550e-09
6.339275836944580078e-01,8.333819999999999562e-01,-6.384500000000000028e-09,7.744257450103759766e-01,4.000369999999999759e-01,-6.136890000000000301e-09
9.144825935363769531e-01,1.250080000000000080e+00,-6.667229999999999940e-09,1.053450822830200195e+00,4.000420000000000087e-01,-5.179620000000000359e-09
1.196523666381835938e+00,1.666660000000000030e+00,-9.319659999999999227e-09,1.335161924362182617e+00,4.000250000000000195e-01,-8.550820000000000464e-09
1.474294662475585938e+00,2.083660000000000068e+00,-6.111960000000000057e-09,1.612851858139038086e+00,4.000409999999999799e-01,-3.377930000000000142e-09
1.754812717437744141e+00,2.500389999999999890e+00,-6.970819999999999716e-09,1.894336938858032227e+00,4.000219999999999887e-01,-8.409190000000000406e-09
2.034645795822143555e+00,2.917269999999999808e+00,-2.101389999999999916e-09,2.177487373352050781e+00,3.999880000000000102e-01,-9.875229999999999615e-09
2.316566228866577148e+00,3.333740000000000148e+00,1.206600000000000018e-06,2.472764015197753906e+00,4.000059999999999727e-01,1.519239999999999977e-08
2.676642179489135742e+00,3.750620000000000065e+00,2.867019999999999953e-06,2.846517324447631836e+00,3.999679999999999902e-01,9.011390000000000456e-10
3.049715995788574219e+00,4.167340000000000266e+00,5.161429999999999810e-06,3.222535371780395508e+00,4.000090000000000034e-01,-4.710589999999999964e-09
3.424630641937255859e+00,4.582160000000000011e+00,-4.816949999999999997e-08,3.564052343368530273e+00,3.999559999999999782e-01,1.864469999999999953e-08
3.704475641250610352e+00,5.000910000000000188e+00,4.225840000000000184e-05,3.875403165817260742e+00,4.000250000000000195e-01,4.544070000000000005e-08
4.077247619628906250e+00,4.584069999999999645e+00,4.445220000000000107e-05,4.250049352645874023e+00,3.999750000000000250e-01,8.773270000000000579e-08
4.452173948287963867e+00,4.167279999999999873e+00,3.283580000000000163e-05,4.624530553817749023e+00,3.999710000000000210e-01,6.386050000000000462e-08
4.829411268234252930e+00,3.750490000000000101e+00,2.278659999999999966e-05,5.002158880233764648e+00,3.999969999999999914e-01,6.551460000000000618e-08
5.205549001693725586e+00,3.333439999999999959e+00,1.477120000000000013e-05,5.376701831817626953e+00,4.000279999999999947e-01,7.974250000000000086e-08
5.578873634338378906e+00,2.915849999999999831e+00,2.322400000000000004e-08,5.719300270080566406e+00,3.999550000000000050e-01,8.156629999999999367e-08
5.858957529067993164e+00,2.500020000000000131e+00,6.031170000000000397e-06,6.028156518936157227e+00,3.999719999999999942e-01,9.393500000000000039e-08
6.231381654739379883e+00,2.083299999999999930e+00,3.542469999999999983e-06,6.387968540191650391e+00,3.999730000000000230e-01,9.504169999999999534e-08
6.589881181716918945e+00,1.666639999999999899e+00,2.008140000000000140e-06,6.745934247970581055e+00,3.999610000000000110e-01,8.505520000000000051e-08
6.947266578674316406e+00,1.250019999999999909e+00,9.370569999999999714e-07,7.103311300277709961e+00,3.999969999999999914e-01,1.056039999999999972e-07
7.244678974151611328e+00,8.333530000000000104e-01,3.907920000000000228e-07,7.385032176971435547e+00,3.999699999999999922e-01,8.273000000000000031e-08
7.586580276489257812e+00,4.166739999999999888e-01,9.978629999999999403e-08,7.727329015731811523e+00,4.000259999999999927e-01,8.793330000000000032e-08
7.867766141891479492e+00,-1.308919999999999997e-05,3.714450000000000134e-09,8.006914615631103516e+00,4.000239999999999907e-01,8.981389999999999402e-08
8.145516872406005859e+00,-4.167480000000000073e-01,-8.509120000000000163e-08,8.302522897720336914e+00,3.999909999999999854e-01,2.455039999999999992e-08
8.457693815231323242e+00,-8.334979999999999611e-01,-3.233749999999999956e-07,8.598683595657348633e+00,4.000040000000000262e-01,1.121869999999999973e-07
8.738811016082763672e+00,-1.250180000000000069e+00,-8.988100000000000393e-07,8.878350496292114258e+00,4.000070000000000014e-01,1.110360000000000024e-07
9.017905950546264648e+00,-1.666809999999999903e+00,-1.820320000000000090e-06,9.175456523895263672e+00,4.000219999999999887e-01,6.814609999999999901e-08
9.378871679306030273e+00,-2.083849999999999980e+00,-2.926250000000000147e-06,9.533428668975830078e+00,4.000259999999999927e-01,6.944370000000000660e-08
