# Fri Sep 15 18:26:13 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-2, Npos=25, Nneg=25, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.796813964843750000e-02,-5.698199999999999924e-06,-5.893309999999999784e-09,1.998877525329589844e-01,4.000400000000000067e-01,-5.794630000000000286e-09
3.408076763153076172e-01,4.166850000000000276e-01,-4.417870000000000172e-09,4.827418327331542969e-01,4.000000000000000222e-01,-5.448729999999999650e-09
6.263015270233154297e-01,8.333279999999999577e-01,1.452940000000000072e-08,7.672197818756103516e-01,3.999809999999999754e-01,6.672350000000000022e-09
9.095013141632080078e-01,1.250029999999999974e+00,4.028260000000000232e-08,1.066278696060180664e+00,3.999719999999999942e-01,2.764829999999999850e-09
1.208029508590698242e+00,1.666619999999999990e+00,5.420689999999999817e-08,1.352644920349121094e+00,4.000279999999999947e-01,1.166629999999999972e-08
1.493225574493408203e+00,2.083650000000000002e+00,9.495080000000000344e-08,1.633831262588500977e+00,4.000440000000000107e-01,7.654810000000000370e-09
1.775960206985473633e+00,2.500140000000000029e+00,1.171650000000000039e-07,1.932676315307617188e+00,3.999699999999999922e-01,3.311309999999999808e-09
2.135617017745971680e+00,2.916879999999999917e+00,8.177969999999999901e-06,2.291292190551757812e+00,3.999739999999999962e-01,6.547139999999999955e-08
2.496922254562377930e+00,3.331859999999999822e+00,3.797509999999999969e-08,2.638400316238403320e+00,4.000000000000000222e-01,5.491769999999999948e-08
2.785478830337524414e+00,3.750259999999999927e+00,1.949239999999999992e-05,2.954534053802490234e+00,3.999940000000000162e-01,2.788510000000000000e-08
3.160140037536621094e+00,4.167329999999999757e+00,3.156789999999999976e-05,3.317424535751342773e+00,4.000150000000000095e-01,8.883160000000000248e-08
3.519276142120361328e+00,4.584100000000000286e+00,4.894719999999999784e-05,3.691812276840209961e+00,3.999659999999999882e-01,6.773119999999999706e-08
3.893066167831420898e+00,5.000860000000000305e+00,6.143809999999999712e-05,4.065448045730590820e+00,3.999929999999999874e-01,3.516879999999999792e-08
4.269898414611816406e+00,4.584050000000000402e+00,5.325000000000000008e-05,4.441418647766113281e+00,4.000239999999999907e-01,5.956970000000000037e-08
4.643503665924072266e+00,4.167200000000000237e+00,3.884600000000000043e-05,4.816873788833618164e+00,3.999929999999999874e-01,4.920089999999999954e-08
5.018543720245361328e+00,3.750560000000000116e+00,2.817190000000000042e-05,5.189609527587890625e+00,3.999639999999999862e-01,7.983020000000000501e-08
5.391418933868408203e+00,3.333410000000000206e+00,1.846429999999999870e-05,5.562581300735473633e+00,4.000199999999999867e-01,6.176249999999999470e-08
5.766081809997558594e+00,2.915259999999999962e+00,4.052349999999999887e-08,5.906141281127929688e+00,3.999690000000000190e-01,9.046549999999999702e-08
6.046631336212158203e+00,2.500049999999999883e+00,7.216239999999999878e-06,6.201527595520019531e+00,4.000230000000000175e-01,7.794419999999999725e-08
6.404734611511230469e+00,2.083340000000000192e+00,4.281910000000000310e-06,6.560365438461303711e+00,4.000319999999999987e-01,7.683669999999999875e-08
6.765972614288330078e+00,1.666630000000000056e+00,2.346920000000000054e-06,6.935751199722290039e+00,4.000070000000000014e-01,8.859679999999999829e-08
7.137151002883911133e+00,1.250029999999999974e+00,1.050079999999999990e-06,7.293451786041259766e+00,3.999880000000000102e-01,8.292129999999999488e-08
