# Fri Sep 15 18:52:23 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-2, Npos=40, Nneg=40, pw=0.1, cycles=3, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.128191947937011719e-02,-4.241469999999999897e-05,5.162229999999999864e-09,2.206604480743408203e-01,4.000130000000000075e-01,1.224430000000000000e-08
3.621218204498291016e-01,2.499740000000000018e-01,8.665319999999999603e-09,5.014431476593017578e-01,4.000079999999999747e-01,1.254420000000000058e-08
6.420202255249023438e-01,5.000189999999999912e-01,1.886420000000000027e-08,7.824528217315673828e-01,4.000290000000000235e-01,1.424359999999999991e-08
9.233567714691162109e-01,7.500620000000000065e-01,3.606019999999999755e-08,1.061238527297973633e+00,4.000110000000000054e-01,1.262090000000000054e-08
1.202461242675781250e+00,1.000070000000000014e+00,6.048260000000000453e-08,1.342733144760131836e+00,4.000190000000000135e-01,1.415030000000000065e-08
1.483419418334960938e+00,1.250059999999999949e+00,9.605669999999999483e-08,1.623800277709960938e+00,4.000210000000000155e-01,1.524370000000000103e-08
1.762345075607299805e+00,1.500010000000000066e+00,9.604379999999999873e-08,1.919432163238525391e+00,4.000340000000000007e-01,-3.879669999999999797e-10
2.123135805130004883e+00,1.750010000000000066e+00,1.611809999999999925e-07,2.281564712524414062e+00,4.000159999999999827e-01,-5.099770000000000061e-10
2.481826543807983398e+00,1.999949999999999894e+00,2.841509999999999879e-07,2.636348247528076172e+00,4.000520000000000187e-01,3.582040000000000175e-09
2.839526891708374023e+00,2.249969999999999803e+00,4.827769999999999561e-07,2.993779182434082031e+00,4.000429999999999819e-01,1.183330000000000049e-08
3.198246717453002930e+00,2.500199999999999978e+00,6.742519999999999948e-07,3.353550434112548828e+00,4.000400000000000067e-01,1.247809999999999975e-08
3.557285547256469727e+00,2.750070000000000014e+00,9.927409999999999028e-07,3.714403867721557617e+00,4.000400000000000067e-01,1.348829999999999942e-08
3.919143199920654297e+00,3.000449999999999839e+00,1.414699999999999982e-06,4.090250730514526367e+00,4.000139999999999807e-01,1.471009999999999948e-08
4.293543577194213867e+00,3.250290000000000123e+00,1.973400000000000029e-06,4.449414491653442383e+00,4.000020000000000242e-01,1.414749999999999979e-08
4.651213407516479492e+00,3.500529999999999919e+00,2.825060000000000020e-06,4.808687925338745117e+00,3.999949999999999894e-01,1.513380000000000082e-08
5.011087656021118164e+00,3.750719999999999832e+00,4.101369999999999833e-06,5.169587135314941406e+00,4.000000000000000222e-01,1.654399999999999912e-08
5.373526811599731445e+00,4.000600000000000378e+00,5.857330000000000212e-06,5.530291557312011719e+00,4.000079999999999747e-01,2.112370000000000141e-08
5.734876394271850586e+00,4.250770000000000159e+00,8.760860000000000007e-06,5.891397953033447266e+00,4.000090000000000034e-01,2.428939999999999845e-08
6.094143390655517578e+00,4.500639999999999752e+00,1.661149999999999842e-05,6.266265392303466797e+00,3.999900000000000122e-01,1.638660000000000130e-08
6.469969272613525391e+00,4.750849999999999795e+00,3.581260000000000335e-05,6.644356012344360352e+00,3.999969999999999914e-01,4.334340000000000151e-08
6.848225116729736328e+00,5.000989999999999824e+00,6.589699999999999605e-05,7.020228385925292969e+00,4.000239999999999907e-01,4.803160000000000110e-08
7.223073005676269531e+00,4.750770000000000159e+00,6.703049999999999460e-05,7.393598318099975586e+00,4.000049999999999994e-01,8.478389999999999464e-08
7.599419116973876953e+00,4.500829999999999664e+00,6.073959999999999695e-05,7.770266532897949219e+00,3.999869999999999814e-01,9.842179999999999528e-08
7.972945451736450195e+00,4.250609999999999999e+00,4.756700000000000045e-05,8.144572734832763672e+00,4.000009999999999954e-01,8.327850000000000023e-08
8.346504688262939453e+00,4.000499999999999723e+00,3.994849999999999877e-05,8.518902778625488281e+00,4.000330000000000275e-01,8.100600000000000420e-08
8.720668077468872070e+00,3.750609999999999999e+00,3.072729999999999971e-05,8.891279458999633789e+00,3.999980000000000202e-01,9.375220000000000222e-08
9.092231273651123047e+00,3.500370000000000203e+00,2.442449999999999968e-05,9.265262365341186523e+00,4.000009999999999954e-01,7.859969999999999939e-08
9.467358827590942383e+00,3.249940000000000051e+00,1.807260000000000040e-05,9.640125751495361328e+00,4.000349999999999739e-01,7.959699999999999469e-08
9.845697402954101562e+00,3.000199999999999978e+00,1.418580000000000062e-05,1.001569437980651855e+01,4.000290000000000235e-01,8.746089999999999935e-08
1.021922588348388672e+01,2.751090000000000035e+00,2.570759999999999920e-08,1.035881090164184570e+01,4.000020000000000242e-01,7.482599999999999783e-08
1.049957656860351562e+01,2.500239999999999796e+00,8.045220000000000198e-06,1.065717029571533203e+01,4.000380000000000047e-01,8.826870000000000477e-08
1.085691928863525391e+01,2.250129999999999963e+00,5.989859999999999771e-06,1.102721714973449707e+01,4.000059999999999727e-01,6.670920000000000286e-08
1.123263573646545410e+01,1.999970000000000026e+00,4.234240000000000307e-06,1.140353989601135254e+01,4.000279999999999947e-01,6.159289999999999562e-08
1.160641980171203613e+01,1.750029999999999974e+00,2.929240000000000096e-06,1.176207280158996582e+01,4.000299999999999967e-01,6.493330000000000613e-08
1.196359086036682129e+01,1.500010000000000066e+00,1.910399999999999954e-06,1.212011766433715820e+01,4.000429999999999819e-01,7.053119999999999566e-08
1.232254314422607422e+01,1.250059999999999949e+00,1.146390000000000090e-06,1.247774147987365723e+01,4.000389999999999779e-01,7.195029999999999544e-08
1.268009376525878906e+01,1.000059999999999949e+00,5.838760000000000066e-07,1.283488178253173828e+01,4.000250000000000195e-01,7.938330000000000648e-08
1.303744459152221680e+01,7.500280000000000280e-01,2.661999999999999882e-07,1.321135449409484863e+01,4.000020000000000242e-01,7.340489999999999578e-08
1.341523909568786621e+01,5.000149999999999872e-01,1.009089999999999939e-07,1.358913993835449219e+01,4.000049999999999994e-01,6.339239999999999794e-08
1.379496765136718750e+01,2.500049999999999772e-01,1.982690000000000067e-08,1.393588519096374512e+01,4.000460000000000127e-01,6.003390000000000131e-08
1.407735276222229004e+01,-3.051759999999999899e-06,-5.180339999999999918e-09,1.421982979774475098e+01,4.000170000000000115e-01,5.259000000000000306e-08
1.436022567749023438e+01,-1.000589999999999952e-01,-1.418410000000000027e-08,1.449899220466613770e+01,4.000270000000000215e-01,5.603520000000000270e-08
1.463946533203125000e+01,-2.000510000000000066e-01,-2.830839999999999956e-08,1.477942609786987305e+01,4.000219999999999887e-01,5.499580000000000069e-08
1.491901540756225586e+01,-3.000849999999999906e-01,-4.472829999999999825e-08,1.506068015098571777e+01,4.000070000000000014e-01,5.812980000000000083e-08
1.520192217826843262e+01,-4.001250000000000084e-01,-6.877879999999999911e-08,1.535944342613220215e+01,4.000299999999999967e-01,5.513620000000000240e-08
1.549688482284545898e+01,-5.000869999999999482e-01,-4.529120000000000258e-08,1.565347361564636230e+01,4.000130000000000075e-01,7.452700000000000289e-08
1.585598969459533691e+01,-6.001159999999999828e-01,-9.612969999999999820e-08,1.601089191436767578e+01,4.000049999999999994e-01,6.836529999999999345e-08
1.621505236625671387e+01,-7.001410000000000133e-01,-1.708169999999999870e-07,1.637215256690979004e+01,4.000059999999999727e-01,6.758540000000000114e-08
1.657510542869567871e+01,-8.001239999999999464e-01,-2.619800000000000205e-07,1.672985577583312988e+01,4.000090000000000034e-01,6.635230000000000051e-08
1.693366336822509766e+01,-9.001430000000000264e-01,-4.015910000000000125e-07,1.708937859535217285e+01,4.000049999999999994e-01,6.450570000000000566e-08
1.729157423973083496e+01,-1.000140000000000029e+00,-5.596960000000000111e-07,1.744709277153015137e+01,4.000190000000000135e-01,6.299920000000000471e-08
1.765016508102416992e+01,-1.100170000000000092e+00,-7.255640000000000509e-07,1.780784225463867188e+01,4.000159999999999827e-01,5.454740000000000046e-08
1.800944709777832031e+01,-1.200150000000000050e+00,-9.145320000000000261e-07,1.816816949844360352e+01,4.000190000000000135e-01,6.366799999999999810e-08
1.836821722984313965e+01,-1.300159999999999982e+00,-1.132850000000000089e-06,1.853807568550109863e+01,4.000330000000000275e-01,8.007270000000000205e-08
1.874035835266113281e+01,-1.400179999999999980e+00,-1.382139999999999908e-06,1.889625215530395508e+01,4.000219999999999887e-01,8.002929999999999784e-08
1.909652090072631836e+01,-1.500140000000000029e+00,-1.701329999999999896e-06,1.925353741645812988e+01,4.000110000000000054e-01,7.138809999999999587e-08
1.945538091659545898e+01,-1.600109999999999921e+00,-2.006960000000000178e-06,1.962874221801757812e+01,4.000270000000000215e-01,5.062260000000000094e-08
1.983046531677246094e+01,-1.700150000000000050e+00,-2.237839999999999821e-06,2.000091266632080078e+01,4.000509999999999899e-01,6.779690000000000273e-08
2.020391726493835449e+01,-1.800119999999999942e+00,-2.667220000000000189e-06,2.037421250343322754e+01,4.000139999999999807e-01,6.495360000000000533e-08
2.057684350013732910e+01,-1.900130000000000097e+00,-2.980979999999999791e-06,2.073201656341552734e+01,4.000150000000000095e-01,5.458209999999999745e-08
2.093759298324584961e+01,-2.000100000000000211e+00,-3.480239999999999988e-06,2.110689854621887207e+01,4.000420000000000087e-01,5.160119999999999754e-08
2.130884289741516113e+01,-1.900130000000000097e+00,-2.960589999999999805e-06,2.146652483940124512e+01,4.000460000000000127e-01,6.081130000000000403e-08
2.166996955871582031e+01,-1.800130000000000008e+00,-2.540909999999999953e-06,2.184090900421142578e+01,4.000469999999999859e-01,7.151670000000000141e-08
2.204110002517700195e+01,-1.700150000000000050e+00,-2.150630000000000194e-06,2.221213293075561523e+01,4.000179999999999847e-01,5.455369999999999702e-08
2.241413426399230957e+01,-1.600109999999999921e+00,-1.686820000000000013e-06,2.258386826515197754e+01,4.000589999999999979e-01,7.012169999999999454e-08
2.278663253784179688e+01,-1.500129999999999963e+00,-1.452560000000000031e-06,2.294364666938781738e+01,4.000489999999999879e-01,6.541320000000000237e-08
2.314756703376770020e+01,-1.400169999999999915e+00,-1.171890000000000100e-06,2.331688928604125977e+01,4.000179999999999847e-01,6.239410000000000150e-08
2.351972937583923340e+01,-1.300130000000000008e+00,-8.918679999999999497e-07,2.367554712295532227e+01,4.000070000000000014e-01,5.937550000000000119e-08
2.387872910499572754e+01,-1.200150000000000050e+00,-7.169729999999999708e-07,2.403646492958068848e+01,4.000119999999999787e-01,6.112049999999999465e-08
2.423935341835021973e+01,-1.100160000000000027e+00,-5.524519999999999497e-07,2.439406013488769531e+01,4.000130000000000075e-01,5.178900000000000138e-08
2.459706592559814453e+01,-1.000129999999999963e+00,-4.088440000000000047e-07,2.475403237342834473e+01,4.000139999999999807e-01,4.730750000000000192e-08
2.496009182929992676e+01,-9.001419999999999977e-01,-2.759760000000000090e-07,2.511621046066284180e+01,4.000070000000000014e-01,5.527240000000000199e-08
2.532027149200439453e+01,-8.001260000000000039e-01,-1.842850000000000120e-07,2.547562313079833984e+01,4.000049999999999994e-01,5.272560000000000330e-08
2.568033146858215332e+01,-7.001349999999999518e-01,-1.065520000000000001e-07,2.583497118949890137e+01,4.000090000000000034e-01,5.504969999999999696e-08
2.603882384300231934e+01,-6.001309999999999700e-01,-7.395080000000000068e-08,2.619203376770019531e+01,4.000210000000000155e-01,3.994090000000000132e-08
2.639580011367797852e+01,-5.000949999999999562e-01,-7.184010000000000548e-08,2.653639316558837891e+01,4.000460000000000127e-01,5.974370000000000577e-08
2.667836046218872070e+01,-4.000719999999999832e-01,-4.725440000000000259e-08,2.682478666305541992e+01,4.000290000000000235e-01,4.096500000000000319e-08
2.697382140159606934e+01,-3.000800000000000134e-01,-1.592299999999999971e-08,2.711357426643371582e+01,4.000360000000000027e-01,6.078530000000000101e-08
2.725468897819519043e+01,-2.000439999999999996e-01,-2.854059999999999965e-09,2.739434218406677246e+01,4.000330000000000275e-01,6.110300000000000127e-08
2.753306698799133301e+01,-1.000749999999999973e-01,1.541749999999999975e-09,2.767189884185791016e+01,4.000119999999999787e-01,5.739399999999999764e-08
2.781111907958984375e+01,-5.557540000000000326e-05,2.033129999999999988e-09,2.794937467575073242e+01,4.000090000000000034e-01,4.659199999999999793e-08
2.808963847160339355e+01,2.499619999999999898e-01,1.884910000000000101e-08,2.823172974586486816e+01,4.000099999999999767e-01,5.402440000000000299e-08
2.837104225158691406e+01,5.000050000000000328e-01,8.757019999999999359e-08,2.851229333877563477e+01,4.000099999999999767e-01,5.791530000000000245e-08
2.865125131607055664e+01,7.500259999999999705e-01,1.418529999999999931e-07,2.880677723884582520e+01,4.000460000000000127e-01,4.759290000000000261e-08
2.901032543182373047e+01,1.000050000000000106e+00,4.173409999999999782e-07,2.916635990142822266e+01,4.000469999999999859e-01,5.305330000000000166e-08
2.936954545974731445e+01,1.250050000000000106e+00,8.079490000000000041e-07,2.952476882934570312e+01,4.000449999999999839e-01,6.094570000000000555e-08
2.972756910324096680e+01,1.500010000000000066e+00,1.428310000000000009e-06,2.989778041839599609e+01,4.000020000000000242e-01,6.060599999999999358e-08
3.009966945648193359e+01,1.750029999999999974e+00,2.185130000000000033e-06,3.025553631782531738e+01,4.000099999999999767e-01,4.663720000000000021e-08
3.047467207908630371e+01,1.999970000000000026e+00,3.312049999999999909e-06,3.063261294364929199e+01,4.000159999999999827e-01,4.736289999999999989e-08
3.083584785461425781e+01,2.250059999999999949e+00,4.501789999999999973e-06,3.100450015068054199e+01,4.000369999999999759e-01,5.937700000000000289e-08
3.120990967750549316e+01,2.500350000000000072e+00,6.359049999999999704e-06,3.136775875091552734e+01,4.000429999999999819e-01,5.166330000000000046e-08
3.156783103942871094e+01,2.751409999999999911e+00,7.510349999999999816e-09,3.170843315124511719e+01,3.999989999999999934e-01,5.636269999999999687e-08
