# Fri Sep 15 18:54:16 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=3, Vmin=-3, Npos=40, Nneg=40, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.840206146240234375e-02,-2.439019999999999901e-05,5.529119999999999617e-09,2.143671512603759766e-01,4.000040000000000262e-01,9.319919999999999720e-08
3.550434112548828125e-01,1.499570000000000070e-01,2.419419999999999903e-08,4.943802356719970703e-01,4.000000000000000222e-01,9.398250000000000131e-08
6.347489356994628906e-01,2.999689999999999857e-01,5.848769999999999770e-08,7.751622200012207031e-01,4.000110000000000054e-01,9.769310000000000544e-08
9.174931049346923828e-01,4.500089999999999923e-01,6.042419999999999654e-08,1.072475671768188477e+00,4.000230000000000175e-01,1.072910000000000043e-07
1.213647127151489258e+00,6.000550000000000050e-01,2.227500000000000061e-07,1.355086803436279297e+00,4.000250000000000195e-01,1.012139999999999956e-07
1.494225502014160156e+00,7.500430000000000152e-01,3.549369999999999972e-07,1.637478590011596680e+00,3.999969999999999914e-01,8.241659999999999434e-08
1.842920303344726562e+00,9.000230000000000175e-01,4.859780000000000124e-07,2.001289367675781250e+00,4.000059999999999727e-01,9.610950000000000441e-08
2.203245878219604492e+00,1.050040000000000084e+00,7.385270000000000062e-07,2.360502004623413086e+00,3.999989999999999934e-01,9.398400000000000301e-08
2.565937995910644531e+00,1.200069999999999970e+00,1.083490000000000023e-06,2.735268115997314453e+00,3.999989999999999934e-01,7.770670000000000588e-08
2.938423633575439453e+00,1.350030000000000063e+00,1.530900000000000030e-06,3.093813657760620117e+00,4.000170000000000115e-01,9.630119999999999414e-08
3.294582843780517578e+00,1.500010000000000066e+00,2.021840000000000110e-06,3.455039024353027344e+00,4.000279999999999947e-01,9.611310000000000055e-08
3.656092882156372070e+00,1.649999999999999911e+00,2.550320000000000089e-06,3.826976537704467773e+00,4.000369999999999759e-01,8.589770000000000293e-08
4.031198740005493164e+00,1.800000000000000044e+00,3.191740000000000124e-06,4.202011585235595703e+00,4.000110000000000054e-01,9.508690000000000424e-08
4.405253410339355469e+00,1.949980000000000047e+00,4.028139999999999858e-06,4.561219692230224609e+00,4.000090000000000034e-01,3.814240000000000014e-08
4.763208389282226562e+00,2.100080000000000169e+00,5.129520000000000314e-06,4.920699596405029297e+00,4.000090000000000034e-01,3.677740000000000082e-08
5.120723724365234375e+00,2.250049999999999883e+00,6.184920000000000408e-06,5.275531053543090820e+00,4.000070000000000014e-01,6.056820000000000101e-08
5.493677377700805664e+00,2.400040000000000173e+00,7.471529999999999936e-06,5.650752544403076172e+00,3.999980000000000202e-01,9.839589999999999767e-08
5.852932214736938477e+00,2.549939999999999873e+00,9.194389999999999721e-09,5.992589950561523438e+00,3.999869999999999814e-01,9.781100000000000148e-08
6.132592201232910156e+00,2.700769999999999893e+00,2.707439999999999989e-08,6.273666858673095703e+00,4.000029999999999974e-01,4.038380000000000193e-08
6.429917573928833008e+00,2.850249999999999950e+00,1.253809999999999944e-05,6.586087942123413086e+00,4.000349999999999739e-01,9.938469999999999658e-08
6.788575410842895508e+00,2.999960000000000182e+00,1.480380000000000046e-05,6.959274768829345703e+00,4.000029999999999974e-01,4.639420000000000260e-08
7.159818649291992188e+00,2.850229999999999819e+00,1.294340000000000045e-05,7.318599700927734375e+00,4.000110000000000054e-01,4.867180000000000309e-08
7.522153615951538086e+00,2.700270000000000170e+00,1.096620000000000014e-05,7.678453207015991211e+00,4.000270000000000215e-01,5.742060000000000001e-08
7.882705450057983398e+00,2.550019999999999953e+00,9.385729999999999328e-06,8.039148092269897461e+00,4.000020000000000242e-01,5.019569999999999862e-08
8.240993976593017578e+00,2.400100000000000122e+00,7.815399999999999745e-06,8.398744821548461914e+00,4.000099999999999767e-01,4.453490000000000262e-08
8.601495742797851562e+00,2.250090000000000146e+00,6.592140000000000212e-06,8.760018348693847656e+00,4.000090000000000034e-01,4.770959999999999994e-08
8.960175991058349609e+00,2.100089999999999790e+00,5.336290000000000200e-06,9.114403009414672852e+00,4.000049999999999994e-01,6.674209999999999517e-08
9.332429170608520508e+00,1.949969999999999981e+00,4.350979999999999803e-06,9.490301132202148438e+00,3.999989999999999934e-01,4.898040000000000097e-08
9.711099863052368164e+00,1.800010000000000110e+00,3.523860000000000004e-06,9.867499589920043945e+00,4.000139999999999807e-01,1.073289999999999945e-07
1.002158713340759277e+01,1.649999999999999911e+00,2.852869999999999843e-06,1.017744898796081543e+01,4.000230000000000175e-01,5.947450000000000095e-08
1.037975335121154785e+01,1.500010000000000066e+00,2.195750000000000111e-06,1.053393912315368652e+01,3.999929999999999874e-01,7.839950000000000001e-08
1.075328016281127930e+01,1.350019999999999998e+00,1.670350000000000025e-06,1.091034650802612305e+01,4.000059999999999727e-01,4.834590000000000280e-08
1.112810277938842773e+01,1.200059999999999905e+00,1.245659999999999946e-06,1.128305459022521973e+01,4.000099999999999767e-01,7.940539999999999713e-08
1.148602008819580078e+01,1.050040000000000084e+00,9.088010000000000127e-07,1.162702250480651855e+01,4.000199999999999867e-01,1.203370000000000008e-07
1.176923274993896484e+01,9.000350000000000295e-01,6.404910000000000143e-07,1.191206860542297363e+01,4.000190000000000135e-01,1.239059999999999979e-07
1.205162191390991211e+01,7.500430000000000152e-01,4.235669999999999970e-07,1.219368124008178711e+01,4.000199999999999867e-01,1.134530000000000035e-07
1.233481383323669434e+01,6.000490000000000546e-01,2.434090000000000060e-07,1.247681927680969238e+01,4.000110000000000054e-01,4.474720000000000115e-08
1.267800140380859375e+01,4.500179999999999736e-01,1.060190000000000046e-07,1.281696915626525879e+01,4.000079999999999747e-01,4.408189999999999850e-08
1.302001070976257324e+01,2.999800000000000244e-01,7.223360000000000169e-08,1.322262072563171387e+01,4.000150000000000095e-01,9.272429999999999340e-08
1.336370205879211426e+01,1.499669999999999892e-01,8.724030000000000530e-09,1.350372767448425293e+01,4.000059999999999727e-01,9.014770000000000459e-08
1.364339804649353027e+01,-3.478530000000000050e-05,-5.596379999999999652e-09,1.378327584266662598e+01,4.000119999999999787e-01,9.403250000000000507e-08
1.392389345169067383e+01,-1.500670000000000059e-01,-3.094719999999999670e-08,1.406584095954895020e+01,3.999969999999999914e-01,9.785780000000000426e-08
1.420537018775939941e+01,-3.001130000000000186e-01,-6.569529999999999667e-08,1.434668445587158203e+01,4.000099999999999767e-01,6.083369999999999766e-08
1.450392103195190430e+01,-4.501080000000000081e-01,-1.394640000000000106e-07,1.464219164848327637e+01,4.000090000000000034e-01,7.535400000000000097e-08
1.484584093093872070e+01,-6.001419999999999533e-01,-2.256640000000000016e-07,1.498756647109985352e+01,4.000299999999999967e-01,1.210010000000000126e-07
1.512706065177917480e+01,-7.501520000000000410e-01,-3.756810000000000141e-07,1.528326106071472168e+01,4.000190000000000135e-01,8.172510000000000433e-08
1.548792338371276855e+01,-9.001590000000000424e-01,-5.969279999999999835e-07,1.562683486938476562e+01,4.000299999999999967e-01,1.186649999999999975e-07
