# Fri Sep 15 18:28:18 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=25, Nneg=25, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.041526794433593750e-02,-2.574919999999999819e-06,2.506399999999999947e-09,2.159764766693115234e-01,4.000230000000000175e-01,1.075180000000000003e-08
3.544824123382568359e-01,4.166480000000000183e-01,9.466429999999999952e-09,4.956357479095458984e-01,4.000099999999999767e-01,1.044899999999999980e-08
6.360039710998535156e-01,8.333690000000000264e-01,1.096849999999999991e-08,7.752614021301269531e-01,4.000070000000000014e-01,1.037269999999999997e-08
9.152472019195556641e-01,1.250050000000000106e+00,1.184879999999999986e-08,1.057304859161376953e+00,4.000340000000000007e-01,9.397589999999999184e-09
1.197831630706787109e+00,1.666679999999999939e+00,1.228069999999999958e-08,1.338105678558349609e+00,4.000409999999999799e-01,8.085310000000000486e-09
1.478332519531250000e+00,2.083750000000000213e+00,1.370120000000000062e-08,1.618643283843994141e+00,4.000449999999999839e-01,6.972480000000000308e-09
1.759967088699340820e+00,2.500649999999999817e+00,1.057289999999999934e-08,1.899243354797363281e+00,4.000480000000000147e-01,4.739490000000000143e-09
2.041181087493896484e+00,2.917320000000000135e+00,1.910899999999999926e-08,2.181374788284301758e+00,4.000440000000000107e-01,-1.558610000000000060e-09
2.319569349288940430e+00,3.333450000000000024e+00,1.689510000000000024e-05,2.492171764373779297e+00,4.000319999999999987e-01,1.106140000000000004e-07
2.646100997924804688e+00,3.750579999999999803e+00,2.452120000000000165e-05,2.801596879959106445e+00,4.000070000000000014e-01,8.188769999999999548e-08
3.005547523498535156e+00,4.167270000000000252e+00,4.059359999999999705e-05,3.178150892257690430e+00,3.999739999999999962e-01,9.667510000000000254e-08
3.378883600234985352e+00,4.584130000000000038e+00,6.466650000000000165e-05,3.552101612091064453e+00,4.000040000000000262e-01,3.987800000000000146e-08
3.769009590148925781e+00,5.001089999999999591e+00,8.469390000000000577e-05,3.926505327224731445e+00,4.000389999999999779e-01,8.415219999999999567e-08
4.131028175354003906e+00,4.584159999999999791e+00,6.852660000000000218e-05,4.303152322769165039e+00,4.000049999999999994e-01,8.188880000000000202e-08
4.504322290420532227e+00,4.167430000000000412e+00,5.442659999999999827e-05,4.661394357681274414e+00,4.000119999999999787e-01,8.381959999999999705e-08
4.861636400222778320e+00,3.750599999999999934e+00,3.792959999999999680e-05,5.033484458923339844e+00,4.000360000000000027e-01,1.459819999999999899e-07
5.191454648971557617e+00,3.333759999999999835e+00,2.546439999999999967e-05,5.361632585525512695e+00,4.000110000000000054e-01,7.988770000000000404e-08
5.564476966857910156e+00,2.916669999999999874e+00,1.646639999999999874e-05,5.735310077667236328e+00,4.000400000000000067e-01,1.188959999999999947e-07
5.889264106750488281e+00,2.500160000000000160e+00,1.026550000000000022e-05,6.046920061111450195e+00,3.999980000000000202e-01,1.024330000000000014e-07
6.249130487442016602e+00,2.083470000000000155e+00,6.148769999999999915e-06,6.404220104217529297e+00,4.000000000000000222e-01,7.943370000000000540e-08
6.607984066009521484e+00,1.666649999999999965e+00,3.346010000000000089e-06,6.763964891433715820e+00,3.999969999999999914e-01,5.952980000000000013e-08
6.966358900070190430e+00,1.250059999999999949e+00,1.644249999999999970e-06,7.124842405319213867e+00,4.000059999999999727e-01,7.511070000000000037e-08
7.325878143310546875e+00,8.333690000000000264e-01,5.953500000000000470e-07,7.466881036758422852e+00,4.000029999999999974e-01,9.271509999999999885e-08
7.670001268386840820e+00,4.166730000000000156e-01,1.377889999999999906e-07,7.811370134353637695e+00,4.000199999999999867e-01,1.368539999999999892e-07
7.951794862747192383e+00,-5.292889999999999904e-06,-6.618260000000000263e-09,8.157765150070190430e+00,4.000009999999999954e-01,5.568640000000000159e-08
8.312222719192504883e+00,-4.167469999999999786e-01,-4.809890000000000065e-08,8.515343427658081055e+00,4.000150000000000095e-01,1.422580000000000024e-07
8.656515598297119141e+00,-8.334810000000000274e-01,-5.492940000000000216e-07,8.797024011611938477e+00,4.000290000000000235e-01,1.377530000000000027e-07
8.938503742218017578e+00,-1.250180000000000069e+00,-1.495420000000000033e-06,9.096269369125366211e+00,4.000049999999999994e-01,4.949529999999999720e-08
9.314320564270019531e+00,-1.666809999999999903e+00,-3.027590000000000179e-06,9.473183870315551758e+00,4.000059999999999727e-01,3.731320000000000222e-08
9.693153142929077148e+00,-2.083689999999999820e+00,-5.253190000000000097e-06,9.847647905349731445e+00,4.000070000000000014e-01,6.686959999999999416e-08
1.004956364631652832e+01,-2.500459999999999905e+00,-8.075019999999999472e-06,1.020720052719116211e+01,4.000199999999999867e-01,5.300750000000000002e-08
1.041019225120544434e+01,-2.917030000000000012e+00,-1.579099999999999840e-05,1.056795787811279297e+01,4.000360000000000027e-01,7.556580000000000555e-08
1.076875400543212891e+01,-3.333880000000000177e+00,-1.799809999999999968e-05,1.093951439857482910e+01,4.000000000000000222e-01,5.302200000000000322e-08
1.114304327964782715e+01,-3.750669999999999948e+00,-2.329700000000000073e-05,1.131341862678527832e+01,4.000540000000000207e-01,2.759919999999999874e-08
1.151653122901916504e+01,-4.167530000000000179e+00,-1.111130000000000049e-04,1.170450234413146973e+01,4.000110000000000054e-01,3.709900000000000020e-08
1.190673184394836426e+01,-4.584310000000000329e+00,-2.845899999999999840e-04,1.209482145309448242e+01,4.000560000000000227e-01,9.494540000000000592e-09
1.229774260520935059e+01,-5.001030000000000086e+00,-4.385109999999999898e-04,1.248354482650756836e+01,4.000139999999999807e-01,2.949610000000000033e-08
1.268926405906677246e+01,-4.584319999999999951e+00,-3.752960000000000063e-04,1.286316370964050293e+01,4.000049999999999994e-01,2.235369999999999985e-08
1.307022714614868164e+01,-4.167539999999999800e+00,-3.179449999999999789e-04,1.325912165641784668e+01,4.000230000000000175e-01,6.037129999999999810e-09
1.346600174903869629e+01,-3.750789999999999846e+00,-2.571909999999999843e-04,1.364090108871459961e+01,4.000049999999999994e-01,1.333250000000000044e-08
1.384476089477539062e+01,-3.333979999999999944e+00,-1.715929999999999951e-04,1.403318166732788086e+01,4.000619999999999732e-01,2.320869999999999989e-08
1.423662257194519043e+01,-2.917180000000000106e+00,-1.034410000000000012e-04,1.442313909530639648e+01,3.999969999999999914e-01,1.705259999999999879e-08
1.462355208396911621e+01,-2.500319999999999876e+00,-5.063109999999999708e-05,1.479566335678100586e+01,4.000609999999999999e-01,9.981299999999999850e-09
1.499767494201660156e+01,-2.083559999999999857e+00,-1.542959999999999877e-05,1.517143869400024414e+01,4.000219999999999887e-01,2.986539999999999822e-08
1.538947892189025879e+01,-1.666809999999999903e+00,-2.228460000000000090e-06,1.554605913162231445e+01,3.999869999999999814e-01,2.482219999999999975e-08
1.574756360054016113e+01,-1.250150000000000095e+00,-4.960639999999999612e-07,1.590240931510925293e+01,3.999789999999999734e-01,9.854999999999999573e-09
1.610756278038024902e+01,-8.334810000000000274e-01,-6.362720000000000213e-08,1.626280426979064941e+01,3.999780000000000002e-01,8.535950000000000080e-09
1.646426749229431152e+01,-4.167420000000000013e-01,-8.925639999999999382e-09,1.660436224937438965e+01,4.000299999999999967e-01,2.637099999999999837e-08
